sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
285,54509,85865,64976,10731,10422,32,86129,0.09340326013690294,0,5,284327810.0,1.892312717475765e-05,140374
286,56157,84271,65003,10731,10422,30,86156,0.09336384791841139,0,5,284324953.0,1.891854342713868e-05,140428
287,65415,75039,65016,10731,10422,34,86169,0.09334529464484662,0,5,284326878.0,1.8916337161134576e-05,140454
288,55539,84861,64989,10731,10422,33,86142,0.09338379216522394,0,5,284327955.0,1.89209199318604e-05,140400
289,46272,93936,64893,10731,10422,33,86046,0.09352223129807177,0,5,284317723.0,1.8937230669647356e-05,140208
28,46305,94023,64953,10731,10422,30,86106,0.09343459108259852,0,5,284318645.0,1.8927033449586468e-05,140328
290,55948,84366,64946,10731,10422,30,86099,0.09344582215022777,0,5,284325407.0,1.8928222608295633e-05,140314
291,64339,76001,64959,10731,10422,33,86112,0.09342756069859914,0,5,284322661.0,1.8926014279332265e-05,140340
292,55706,84556,64920,10731,10422,30,86073,0.09348326611497985,0,5,284318404.0,1.89326406788501e-05,140262
293,64391,76093,65031,10731,10422,32,86184,0.09332291542427779,0,5,284324717.0,1.8913792053811732e-05,140484
294,54547,85977,65051,10731,10422,31,86204,0.09329524252186379,0,5,284333886.0,1.8910399550765e-05,140524
295,47354,92908,64920,10731,10422,30,86073,0.09348317960913852,7.701786814540973e-06,5,284317961.0,1.89326406788501e-05,140262
296,46274,93950,64901,10731,10422,33,86054,0.09351173602834373,7.704041540191984e-06,5,284318532.0,1.893587046045992e-05,140224
297,65440,74938,64978,10731,10422,33,86131,0.09339933633633081,0,5,284321432.0,1.892278756830308e-05,140378
298,55916,84672,65083,10731,10422,32,86236,0.09325324672910926,7.682497733663169e-06,5,284345628.0,1.8904973858711308e-05,140588
299,56893,83433,64952,10731,10422,34,86105,0.09343807153777653,7.697992363591576e-06,5,284323141.0,1.892720332104479e-05,140326
29,46325,94043,64973,10731,10422,30,86126,0.09340607495874152,0,5,284320639.0,1.892363660532193e-05,140368
2,54395,85815,64894,10731,10422,32,86047,0.09352123721290577,7.704872561407835e-06,5,284320185.0,1.8937060633738002e-05,140210
300,55765,84509,64926,10731,10422,30,86079,0.09347364282460285,0,5,284317421.0,1.8931620956894494e-05,140274
301,56043,84247,64934,10731,10422,33,86087,0.09346173692978096,0,5,284317987.0,1.8930261483697826e-05,140290
302,55863,84591,65016,10731,10422,30,86169,0.09334804150214174,1.5380829334317707e-05,5,284335445.0,1.8916337161134576e-05,140454
303,64940,75536,65027,10731,10422,32,86180,0.09332943594229653,0,5,284331375.0,1.8914470687903745e-05,140476
304,55868,84524,64985,10731,10422,34,86138,0.09339049826152424,0,5,284326673.0,1.8921599033411102e-05,140392
305,65050,75242,64935,10731,10422,34,86088,0.09346141641638382,0,5,284321589.0,1.8930091562088908e-05,140292
306,65343,74829,64875,10731,10422,34,86028,0.09354775888735535,0,5,284313971.0,1.894029179299061e-05,140172
307,55811,84405,64897,10731,10422,34,86050,0.09351629978752664,0,5,284315319.0,1.893655054274341e-05,140216
308,55924,84498,65000,10731,10422,30,86153,0.09336732120564664,7.692307692307692e-06,5,284323662.0,1.8919052632229395e-05,140422
309,54467,85955,65000,10731,10422,29,86153,0.09336651118554394,0,5,284323407.0,1.8919052632229395e-05,140422
30,65290,75530,65199,10731,10422,32,86352,0.09308102184171535,0,5,284337620.0,1.888532955992808e-05,140820
310,55866,84564,65004,10731,10422,33,86157,0.09336228315439232,0,5,284323643.0,1.8918373697674067e-05,140430
311,65332,75576,65243,10731,10422,34,86396,0.093019807592469,7.663657403859417e-06,5,284344098.0,1.887788803532484e-05,140908
312,64043,76293,64957,10731,10422,32,86110,0.09342980464357786,1.5394799636682728e-05,5,284324608.0,1.8926353991608665e-05,140336
313,65360,75116,65027,10731,10422,29,86180,0.09332792090983767,7.689113752748859e-06,5,284323669.0,1.8914470687903745e-05,140476
314,54369,85853,64900,10731,10422,32,86053,0.09351228894796694,0,5,284320011.0,1.8936040476847825e-05,140222
315,55934,84550,65031,10731,10422,31,86184,0.09332154746536166,7.688640802079009e-06,5,284323165.0,1.8913792053811732e-05,140484
316,46362,94066,65003,10731,10422,31,86156,0.09336258662569326,0,5,284321994.0,1.891854342713868e-05,140428
317,64123,76305,65003,10731,10422,32,86156,0.09336394331023859,0,5,284328981.0,1.891854342713868e-05,140428
318,47261,92937,64888,10731,10422,32,86041,0.09353010288482848,0,5,284318503.0,1.8938080891030345e-05,140198
319,64201,76393,65086,10731,10422,34,86239,0.09324457633666437,2.3046430876071658e-05,5,284334742.0,1.8904465345968076e-05,140594
31,46330,93958,64933,10731,10422,33,86086,0.09346452756250721,0,5,284318270.0,1.8930431408093426e-05,140288
320,64030,76292,64950,10731,10422,32,86103,0.09343948314230459,0,5,284322137.0,1.8927543072318483e-05,140322
321,64844,75420,64921,10731,10422,33,86074,0.09348272956999835,0,5,284325085.0,1.8932470718222472e-05,140264
322,56357,84497,65216,10731,10422,31,86369,0.09305978994267938,7.666830225711481e-06,5,284347741.0,1.8882453789581364e-05,140854
323,46277,94055,64955,10731,10422,31,86108,0.09343322963294103,0,5,284321548.0,1.892669371502658e-05,140332
324,55474,84996,65024,10731,10422,32,86177,0.09333351745638575,7.689468503937008e-06,5,284331762.0,1.8914979692677436e-05,140470
325,54444,85904,64963,10731,10422,32,86116,0.09342080822818108,0,5,284325450.0,1.8925334888202214e-05,140348
326,54580,85946,65052,10731,10422,31,86205,0.09329292018838148,0,5,284331023.0,1.8910229954807044e-05,140526
327,55864,85712,65577,10731,10422,31,86730,0.09254452496902923,7.624624487244003e-06,5,284372083.0,1.8821574564063405e-05,141576
328,56072,84110,64880,10731,10422,33,86033,0.09354182979636495,0,5,284318242.0,1.8939441390289098e-05,140182
329,55535,84935,65024,10731,10422,32,86177,0.09333285546797959,0,5,284329958.0,1.8914979692677436e-05,140470
32,56117,84195,64945,10731,10422,31,86098,0.09344722467150629,2.309646624066518e-05,5,284320651.0,1.8928392499254787e-05,140312
330,55779,85145,65251,10731,10422,32,86404,0.0930081235689306,0,5,284345173.0,1.8876535606988713e-05,140924
331,55693,84969,65120,10731,10422,31,86273,0.09319340381390404,0,5,284330837.0,1.889870394858967e-05,140662
332,46258,94010,64923,10731,10422,30,86076,0.0934792300155427,7.701430925866027e-06,5,284320380.0,1.8932130805329422e-05,140268
333,54382,85938,64949,10731,10422,31,86102,0.09344165026507097,0,5,284326527.0,1.8927712952133965e-05,140320
334,56215,84193,64993,10731,10422,32,86146,0.09337879254709684,1.5386272367793455e-05,5,284329050.0,1.8920240874846777e-05,140408
335,65330,75084,64996,10731,10422,31,86149,0.09337383617960886,0,5,284323608.0,1.8919731611311843e-05,140414
336,55885,84545,65004,10731,10422,29,86157,0.09336029635632881,0,5,284320280.0,1.8918373697674067e-05,140430
337,46412,94178,65084,10731,10422,32,86237,0.0932508465569709,2.3047139081801978e-05,5,284341323.0,1.890480435168539e-05,140590
338,65352,75542,65236,10731,10422,34,86389,0.09302932841423761,7.66447973511558e-06,5,284343474.0,1.8879071555501657e-05,140894
339,55915,84407,64950,10731,10422,32,86103,0.09344005214269423,0,5,284321160.0,1.8927543072318483e-05,140322
33,65002,75592,65086,10731,10422,30,86239,0.09324416751710976,7.68214362535722e-06,5,284334162.0,1.8904465345968076e-05,140594
340,55615,85131,65162,10731,10422,33,86315,0.0931353293539007,0,5,284338431.0,1.8891591358806842e-05,140746
341,63978,76348,64952,10731,10422,31,86105,0.09343502829168822,0,5,284319297.0,1.892720332104479e-05,140326
342,55437,84973,64994,10731,10422,34,86147,0.09337669252822985,0,5,284328698.0,1.8920071117551865e-05,140410
343,65009,75431,65009,10731,10422,32,86162,0.09335420948755001,0,5,284327487.0,1.891752509209065e-05,140440
344,54488,85926,64996,10731,10422,34,86149,0.09337380237204064,7.692781094221184e-06,5,284327630.0,1.8919731611311843e-05,140414
345,63889,76375,64921,10731,10422,33,86074,0.09348230806291373,0,5,284324529.0,1.8932470718222472e-05,140264
346,54478,85842,64949,10731,10422,31,86102,0.09344157189166315,0,5,284325184.0,1.8927712952133965e-05,140320
347,63995,76593,65083,10731,10422,31,86236,0.09324768989505555,7.682497733663169e-06,5,284331767.0,1.8904973858711308e-05,140588
348,54468,85846,64946,10731,10422,31,86099,0.09344579056251047,7.698703538324146e-06,5,284322917.0,1.8928222608295633e-05,140314
349,56839,83459,64938,10731,10422,32,86091,0.093456005666504,0,5,284316098.0,1.892958181398168e-05,140298
34,64064,76390,65016,10731,10422,34,86169,0.09334531891633976,0,5,284330441.0,1.8916337161134576e-05,140454
350,56197,84211,64993,10731,10422,33,86146,0.09337809060903424,0,5,284324125.0,1.8920240874846777e-05,140408
351,47301,93027,64953,10731,10422,30,86106,0.09343579598420464,0,5,284321504.0,1.8927033449586468e-05,140328
352,64939,75561,65039,10731,10422,32,86192,0.09331060320488918,0,5,284327861.0,1.8912434919121233e-05,140500
353,54406,86010,64997,10731,10422,31,86150,0.09337186679246519,0,5,284327618.0,1.8919561862366616e-05,140416
354,46170,93962,64855,10731,10422,30,86008,0.09357717043004063,0,5,284313886.0,1.8943694101374035e-05,140132
355,64009,76333,64960,10731,10422,33,86113,0.09342641088489748,7.697044334975369e-06,5,284328149.0,1.8925844427371996e-05,140342
356,47369,92917,64932,10731,10422,33,86085,0.0934659846313384,0,5,284318583.0,1.8930601335275767e-05,140286
357,56228,84420,65113,10731,10422,29,86266,0.09320525694167602,7.678958118962419e-06,5,284331661.0,1.889988985621822e-05,140648
358,56820,83384,64891,10731,10422,33,86044,0.09352543919501831,0,5,284317940.0,1.893757074983314e-05,140204
359,64917,75291,64893,10731,10422,32,86046,0.09352176909072905,7.704991293359838e-06,5,284320710.0,1.8937230669647356e-05,140208
35,56068,84238,64942,10731,10422,33,86095,0.0934543539961235,0,5,284330329.0,1.8928902188848824e-05,140306
360,64158,76166,64951,10731,10422,34,86104,0.09343704019961489,0,5,284316020.0,1.892737319528878e-05,140324
361,56892,83384,64927,10731,10422,30,86080,0.09347323328606505,0,5,284318690.0,1.893145101299053e-05,140276
362,55884,84368,64915,10731,10422,34,86068,0.09349032281496904,0,5,284318263.0,1.8933490523801492e-05,140252
363,46322,94104,65002,10731,10422,32,86155,0.09336752484380019,0,5,284332327.0,1.891871315938607e-05,140426
364,64871,75383,64916,10731,10422,33,86069,0.09348955323348528,0,5,284322575.0,1.8933320549235924e-05,140254
365,54357,85893,64914,10731,10422,30,86067,0.09349205570980977,0,5,284319887.0,1.893366050115482e-05,140250
366,47225,92981,64892,10731,10422,32,86045,0.09352436547363357,0,5,284318330.0,1.8937400708345718e-05,140206
367,47304,92960,64921,10731,10422,33,86074,0.09348133220076367,1.540333636265615e-05,5,284317469.0,1.8932470718222472e-05,140264
368,56140,84346,65032,10731,10422,33,86185,0.09332514905124308,7.688522573502276e-06,5,284339067.0,1.8913622402241843e-05,140486
369,56137,84243,64979,10731,10422,30,86132,0.09339627392752255,1.5389587405161666e-05,5,284319725.0,1.8922617769252108e-05,140380
36,46458,94208,65122,10731,10422,33,86275,0.09319236937974426,2.3033690611467706e-05,5,284332745.0,1.8898365142824926e-05,140666
370,63872,76490,64970,10731,10422,30,86123,0.09341541490868245,7.695859627520395e-06,5,284337309.0,1.8924146060946467e-05,140362
371,56131,84163,64936,10731,10422,32,86089,0.09346074646285593,0,5,284321624.0,1.8929921643266616e-05,140294
372,55840,84676,65047,10731,10422,33,86200,0.09330531191966401,0,5,284341961.0,1.8911077962397967e-05,140516
373,65433,75173,65092,10731,10422,30,86245,0.09323188374576757,7.681435506667485e-06,5,284321380.0,1.8903448395488246e-05,140606
374,65159,75437,65087,10731,10422,33,86240,0.09324318843881019,1.5364051193018575e-05,5,284335181.0,1.890429584727657e-05,140596
375,65377,75621,65288,10731,10422,30,86441,0.09295495444805925,0,5,284350099.0,1.8870282930474558e-05,140998
376,64918,75374,64935,10731,10422,31,86088,0.0934613968439902,0,5,284320519.0,1.8930091562088908e-05,140292
377,56138,84252,64984,10731,10422,33,86137,0.09339162194025154,7.694201649636834e-06,5,284325712.0,1.892176881575812e-05,140390
378,54591,86179,65174,10731,10422,30,86327,0.09311790029183195,0,5,284339113.0,1.888956008918697e-05,140770
379,65017,75209,64902,10731,10422,34,86055,0.09350834435124741,0,5,284318671.0,1.8935700446860572e-05,140226
37,56145,84295,65009,10731,10422,30,86162,0.09335510155440559,7.691242751003707e-06,5,284330263.0,1.891752509209065e-05,140440
380,64042,76158,64889,10731,10422,31,86042,0.0935287494818762,0,5,284321323.0,1.8937910841175394e-05,140200
381,55804,84400,64891,10731,10422,33,86044,0.09352656400802793,7.705228768242129e-06,5,284319854.0,1.893757074983314e-05,140204
382,46343,93943,64932,10731,10422,31,86085,0.09346717621294129,0,5,284323665.0,1.8930601335275767e-05,140286
383,55774,84554,64953,10731,10422,29,86106,0.09343636517716143,0,5,284323775.0,1.8927033449586468e-05,140328
384,56159,84417,65077,10731,10422,30,86230,0.09325641846796769,7.683206048219801e-06,5,284325797.0,1.890599095921204e-05,140576
385,64914,75502,64997,10731,10422,33,86150,0.09337619661701509,0,5,284336176.0,1.8919561862366616e-05,140416
386,65027,75313,64959,10731,10422,33,86112,0.09343132519248319,7.697162825782416e-06,5,284334460.0,1.8926014279332265e-05,140340
387,47451,93011,65020,10731,10422,30,86173,0.09333827509696736,1.537988311288834e-05,5,284324314.0,1.8915658404651502e-05,140462
388,65031,75563,65086,10731,10422,30,86239,0.09324406988061552,0,5,284332155.0,1.8904465345968076e-05,140594
389,64923,75447,64974,10731,10422,32,86127,0.0934057827688949,0,5,284327151.0,1.892346679234944e-05,140370
38,55945,84551,65037,10731,10422,33,86190,0.0933138642187239,0,5,284322836.0,1.8912774186108295e-05,140496
390,64004,76382,64982,10731,10422,33,86135,0.09339398032059891,0,5,284327327.0,1.8922108388803767e-05,140386
391,46266,94094,64969,10731,10422,31,86122,0.0934127904675689,0,5,284322533.0,1.892431588505719e-05,140360
392,64815,75453,64923,10731,10422,33,86076,0.09347844718749718,7.701430925866027e-06,5,284320615.0,1.8932130805329422e-05,140268
393,56090,84270,64969,10731,10422,33,86122,0.09341117562075242,0,5,284318227.0,1.892431588505719e-05,140360
394,54478,85950,65003,10731,10422,31,86156,0.09336466660912443,0,5,284330228.0,1.891854342713868e-05,140428
395,46346,94138,65031,10731,10422,32,86184,0.09332834058350495,0,5,284341586.0,1.8913792053811732e-05,140484
396,55787,84457,64911,10731,10422,30,86064,0.09349695429548492,7.702854677943646e-06,5,284319486.0,1.8934170449941927e-05,140244
397,46380,94132,65045,10731,10422,33,86198,0.09330343636571971,7.686985932815743e-06,5,284329991.0,1.891141718489594e-05,140512
398,56051,84113,64871,10731,10422,33,86024,0.09355496884189039,0,5,284317701.0,1.894097216537195e-05,140164
399,64832,75564,64987,10731,10422,32,86140,0.09338619272704529,1.5387692923200023e-05,5,284326526.0,1.892125947706839e-05,140396
39,65060,75430,65034,10731,10422,32,86187,0.09331857517036901,0,5,284328865.0,1.891328310744542e-05,140490
3,46409,94193,65090,10731,10422,30,86243,0.09323933553435027,7.681671531725304e-06,5,284332222.0,1.8903787367869954e-05,140602
400,55981,84417,64988,10731,10422,33,86141,0.09338418417154629,0,5,284320753.0,1.892108970307258e-05,140398
401,54500,85978,65028,10731,10422,33,86181,0.09332831414869817,0,5,284332647.0,1.8914301025208756e-05,140478
402,55778,85164,65260,10731,10422,32,86413,0.09299455152884596,0,5,284344268.0,1.8875014336919423e-05,140942
403,64837,75475,64945,10731,10422,31,86098,0.09344689921813278,2.309646624066518e-05,5,284322014.0,1.8928392499254787e-05,140312
404,55460,84990,65014,10731,10422,31,86167,0.09334828880097382,0,5,284330156.0,1.8916676556068123e-05,140450
405,55450,84932,64980,10731,10422,31,86133,0.09339668609868822,7.694675284702986e-06,5,284324419.0,1.8922447972985268e-05,140382
406,65068,75360,65003,10731,10422,31,86156,0.09336407224278721,7.691952679107118e-06,5,284327626.0,1.891854342713868e-05,140428
407,63752,76442,64886,10731,10422,32,86039,0.09353354385530459,7.70582251949573e-06,5,284323242.0,1.8938420999108165e-05,140194
408,55897,84481,64978,10731,10422,32,86131,0.09340012635983497,7.694912124103543e-06,5,284324949.0,1.892278756830308e-05,140378
409,64226,76416,65110,10731,10422,32,86263,0.09320840194279917,0,5,284331066.0,1.8900398143991922e-05,140642
40,65218,75276,65036,10731,10422,29,86189,0.093314897592867,0,5,284323066.0,1.8912943823773078e-05,140494
410,47308,92946,64916,10731,10422,30,86069,0.09348922979601053,0,5,284319794.0,1.8933320549235924e-05,140254
411,65129,75725,65216,10731,10422,30,86369,0.09305781363953025,1.5333660451422963e-05,5,284343154.0,1.8882453789581364e-05,140854
412,54493,85817,64944,10731,10422,34,86097,0.09344853949087426,0,5,284321991.0,1.8928562392999997e-05,140310
413,46306,94178,65031,10731,10422,30,86184,0.09332373115628208,1.5377281604158017e-05,5,284328105.0,1.8913792053811732e-05,140484
414,47303,92961,64921,10731,10422,31,86074,0.0934825869482506,0,5,284320400.0,1.8932470718222472e-05,140264
415,55852,84438,64934,10731,10422,30,86087,0.09346291526529653,0,5,284321066.0,1.8930261483697826e-05,140290
416,47237,93025,64920,10731,10422,31,86073,0.09348432498413566,0,5,284321363.0,1.89326406788501e-05,140262
417,55588,84812,64989,10731,10422,30,86142,0.09338365735777558,0,5,284326647.0,1.89209199318604e-05,140400
418,63875,76485,64969,10731,10422,32,86122,0.09341268635071263,0,5,284326736.0,1.892431588505719e-05,140360
419,55683,84517,64889,10731,10422,30,86042,0.0935278931365189,0,5,284315701.0,1.8937910841175394e-05,140200
41,65036,75414,65014,10731,10422,32,86167,0.09334550384894429,1.5381302488694744e-05,5,284323184.0,1.8916676556068123e-05,140450
420,64865,75617,65030,10731,10422,31,86183,0.09332421748421277,1.537751806858373e-05,5,284329243.0,1.8913961708162806e-05,140482
421,55794,85274,65323,10731,10422,32,86476,0.09290418050552222,0,5,284348718.0,1.8864371722533052e-05,141068
422,56046,84390,65007,10731,10422,33,86160,0.09336425752187305,1.538295875828757e-05,5,284346755.0,1.8917864525976315e-05,140436
423,55801,84381,64880,10731,10422,31,86033,0.0935421784452357,0,5,284319128.0,1.8939441390289098e-05,140182
424,56917,83339,64917,10731,10422,30,86070,0.09348795292501498,0,5,284319214.0,1.8933150577458054e-05,140256
425,64048,76354,64990,10731,10422,32,86143,0.09338194474890144,0,5,284325257.0,1.8920750163431782e-05,140402
426,55864,84530,64986,10731,10422,34,86139,0.0933925037025171,0,5,284337747.0,1.8921429253847877e-05,140394
427,56245,84257,65040,10731,10422,31,86193,0.09330987551806594,7.687576875768757e-06,5,284330749.0,1.8912265289798834e-05,140502
428,65493,74957,65014,10731,10422,33,86167,0.09334691380047729,0,5,284323398.0,1.8916676556068123e-05,140450
429,56811,83433,64911,10731,10422,31,86064,0.09349787281173721,0,5,284322291.0,1.8934170449941927e-05,140244
42,65215,75381,65087,10731,10422,30,86240,0.09324153323948572,0,5,284327067.0,1.890429584727657e-05,140596
430,64833,75595,65003,10731,10422,30,86156,0.09336298285245485,0,5,284328027.0,1.891854342713868e-05,140428
431,46364,94234,65088,10731,10422,30,86241,0.09324164530593614,7.681907571288103e-06,5,284330889.0,1.8904126351363082e-05,140598
432,64942,75552,65036,10731,10422,30,86189,0.09331448903573644,0,5,284325809.0,1.8912943823773078e-05,140494
433,63803,76435,64908,10731,10422,34,86061,0.09350167827501632,0,5,284325591.0,1.89346804238209e-05,140238
434,47289,93073,64970,10731,10422,32,86123,0.09341238789933502,0,5,284326158.0,1.8924146060946467e-05,140362
435,55798,84498,64937,10731,10422,30,86090,0.09345792956543685,0,5,284316910.0,1.8929751727230893e-05,140296
436,46339,94103,65010,10731,10422,32,86163,0.09335394019491428,0,5,284328643.0,1.89173553793215e-05,140442
437,55845,84459,64941,10731,10422,30,86094,0.0934514003689688,0,5,284316843.0,1.8929072090952553e-05,140304
438,47378,92866,64911,10731,10422,32,86064,0.09349484777701993,0,5,284315338.0,1.8934170449941927e-05,140244
439,56682,83590,64925,10731,10422,34,86078,0.09348082034449692,0,5,284332856.0,1.8931790903585593e-05,140272
43,55463,85057,65049,10731,10422,34,86202,0.09330242398620647,0,5,284342190.0,1.8910738751021138e-05,140520
440,64338,76040,64978,10731,10422,32,86131,0.0933989722040844,0,5,284321462.0,1.892278756830308e-05,140378
441,65278,75588,65222,10731,10422,32,86375,0.09304860376338656,0,5,284342078.0,1.888143900300705e-05,140866
442,55695,84613,64943,10731,10422,32,86096,0.09345103570897,0,5,284323874.0,1.8928732289531326e-05,140308
443,64004,76346,64964,10731,10422,30,86117,0.09341971748485507,0,5,284324181.0,1.892516504738244e-05,140350
444,64107,76595,65140,10731,10422,30,86293,0.09316418158836454,0,5,284332443.0,1.8895316390576124e-05,140702
445,55831,84365,64887,10731,10422,33,86040,0.09353198944368209,0,5,284319424.0,1.893825094367458e-05,140196
446,46445,94361,65192,10731,10422,33,86345,0.09309551298024743,7.669652718124923e-06,5,284350409.0,1.8886513933465763e-05,140806
447,64985,75519,65041,10731,10422,34,86194,0.09330955958097822,0,5,284331505.0,1.891209566325712e-05,140504
448,56914,83520,65006,10731,10422,32,86159,0.09335857174731124,7.691597698673969e-06,5,284322246.0,1.8918034247092942e-05,140434
449,65056,75590,65112,10731,10422,32,86265,0.09320393779951618,0,5,284328245.0,1.8900059282699493e-05,140646
44,55910,84454,64971,10731,10422,32,86124,0.093410731324111,0,5,284326915.0,1.8923976239620388e-05,140364
450,56219,84199,64998,10731,10422,31,86151,0.09337031827396673,1.5385088771962213e-05,5,284326965.0,1.8919392116204503e-05,140418
451,55862,84438,64939,10731,10422,33,86092,0.0934565769227665,0,5,284321885.0,1.8929411903518924e-05,140300
452,55526,84978,65041,10731,10422,32,86194,0.09330935868418562,7.687458679909595e-06,5,284332824.0,1.891209566325712e-05,140504
453,64975,75393,64973,10731,10422,32,86126,0.09340754230350322,0,5,284328609.0,1.892363660532193e-05,140368
454,65291,75341,65105,10731,10422,32,86258,0.09321407255888967,7.679901697258274e-06,5,284324183.0,1.890124534581664e-05,140632
455,64424,75998,65000,10731,10422,32,86153,0.09336796222198616,0,5,284325366.0,1.8919052632229395e-05,140422
456,56046,84544,65084,10731,10422,31,86237,0.09324956761605978,7.682379693933992e-06,5,284336877.0,1.890480435168539e-05,140590
457,64116,76328,65011,10731,10422,30,86164,0.09335025591162276,0,5,284323468.0,1.891718566933473e-05,140444
458,55406,84952,64968,10731,10422,32,86121,0.09341364157086811,7.696096539834995e-06,5,284325482.0,1.8924485711952612e-05,140358
459,55520,85008,65053,10731,10422,29,86206,0.09328911530385654,7.6860406130386e-06,5,284324215.0,1.8910060361629097e-05,140528
45,46377,94031,64993,10731,10422,34,86146,0.09337809252155911,7.693136183896727e-06,5,284325927.0,1.8920240874846777e-05,140408
460,56705,83491,64887,10731,10422,30,86040,0.09353127808377916,0,5,284316853.0,1.893825094367458e-05,140196
461,54573,85995,65073,10731,10422,29,86226,0.0932612465685075,0,5,284328442.0,1.890666908178355e-05,140568
462,55813,84343,64867,10731,10422,33,86020,0.09356088531592348,0,5,284317319.0,1.894165258239733e-05,140156
463,55753,85113,65222,10731,10422,30,86375,0.09304810497240243,0,5,284340253.0,1.888143900300705e-05,140866
464,56012,84616,65103,10731,10422,34,86256,0.0932237902486445,2.3040412884198886e-05,5,284343442.0,1.8901584245985176e-05,140628
465,55788,85166,65266,10731,10422,30,86419,0.09298584593407472,0,5,284345105.0,1.887400028144721e-05,140954
466,54571,85965,65057,10731,10422,30,86210,0.09328542034109519,0,5,284331838.0,1.8909382016716188e-05,140536
467,55657,85289,65262,10731,10422,33,86415,0.09299320988295862,0,5,284351018.0,1.887467630735627e-05,140946
468,65419,75081,65039,10731,10422,31,86192,0.09330992556821087,0,5,284323215.0,1.8912434919121233e-05,140500
469,47383,92971,64966,10731,10422,30,86119,0.09341656763101065,0,5,284319702.0,1.8924825374097787e-05,140354
46,64307,76025,64955,10731,10422,32,86108,0.09343265839605612,1.5395273650989148e-05,5,284321110.0,1.892669371502658e-05,140332
470,56167,84341,65043,10731,10422,32,86196,0.09330985548373048,0,5,284337870.0,1.8911756418515507e-05,140508
471,56708,83506,64896,10731,10422,31,86049,0.09351739411617951,0,5,284314260.0,1.8936720570286086e-05,140214
472,55743,84605,64963,10731,10422,31,86116,0.0934207592720992,0,5,284321964.0,1.8925334888202214e-05,140348
473,55471,84801,64925,10731,10422,30,86078,0.09347555112949983,0,5,284321276.0,1.8931790903585593e-05,140272
474,65286,75512,65188,10731,10422,33,86341,0.09309752338354894,0,5,284339985.0,1.888719077932921e-05,140798
475,64122,76484,65092,10731,10422,32,86245,0.09324004697883286,0,5,284343804.0,1.8903448395488246e-05,140606
476,55609,84573,64880,10731,10422,31,86033,0.09354137009971988,7.706535141800246e-06,5,284321476.0,1.8939441390289098e-05,140182
477,55989,84409,64988,10731,10422,31,86141,0.09338662664820034,0,5,284326264.0,1.892108970307258e-05,140398
478,55849,84461,64944,10731,10422,31,86097,0.09344946601252704,7.698940625769894e-06,5,284322501.0,1.8928562392999997e-05,140310
479,47340,92934,64926,10731,10422,29,86079,0.09347406413380809,7.701075070079784e-06,5,284319374.0,1.8931620956894494e-05,140274
47,65030,75368,64988,10731,10422,32,86141,0.09338411568360837,7.693728072874992e-06,5,284325410.0,1.892108970307258e-05,140398
480,55562,84900,65020,10731,10422,31,86173,0.09333839264977563,0,5,284327836.0,1.8915658404651502e-05,140462
481,55949,84401,64964,10731,10422,31,86117,0.09341867407192105,0,5,284320188.0,1.892516504738244e-05,140350
482,55587,84663,64914,10731,10422,31,86067,0.09349292220874278,7.702498690575222e-06,5,284320239.0,1.893366050115482e-05,140250
483,46339,94017,64967,10731,10422,34,86120,0.09341521096929813,0,5,284321175.0,1.8924655541632794e-05,140356
484,54695,85967,65120,10731,10422,30,86273,0.09319410013640528,7.678132678132678e-06,5,284330500.0,1.889870394858967e-05,140662
485,64104,76482,65082,10731,10422,29,86235,0.09324908576205962,0,5,284332682.0,1.8905143368515477e-05,140586
486,46346,94148,65036,10731,10422,33,86189,0.0933209112868948,1.5376099391106463e-05,5,284342589.0,1.8912943823773078e-05,140494
487,47363,92861,64901,10731,10422,33,86054,0.09351177014348976,0,5,284321173.0,1.893587046045992e-05,140224
488,56808,83450,64918,10731,10422,34,86071,0.09348690838165145,0,5,284322506.0,1.8932980608467834e-05,140258
489,56153,84345,65038,10731,10422,33,86191,0.09331909051748244,7.687813278391095e-06,5,284347826.0,1.8912604551224366e-05,140498
48,55651,85307,65268,10731,10422,33,86421,0.09298403669966418,7.660721946436233e-06,5,284349291.0,1.8873662285100402e-05,140958
490,55586,84760,64962,10731,10422,32,86115,0.09342268556273653,0,5,284323686.0,1.8925504731807025e-05,140346
491,54503,85937,65009,10731,10422,33,86162,0.09335577420273859,0,5,284332304.0,1.891752509209065e-05,140440
492,54446,85802,64913,10731,10422,32,86066,0.09349394526319803,0,5,284322859.0,1.8933830481295966e-05,140248
493,54570,85990,65069,10731,10422,32,86222,0.09326625770760585,0,5,284324671.0,1.89073472488161e-05,140560
494,55565,85279,65211,10731,10422,31,86364,0.09306404573365844,7.667418073637883e-06,5,284340072.0,1.88832995212547e-05,140844
495,47321,92991,64945,10731,10422,31,86098,0.09344775333254965,0,5,284323091.0,1.8928392499254787e-05,140312
496,56014,84558,65075,10731,10422,32,86228,0.09325804608622977,0,5,284324838.0,1.890633001494039e-05,140572
497,46362,94056,64998,10731,10422,33,86151,0.0933706027727891,0,5,284323085.0,1.8919392116204503e-05,140418
498,56884,83384,64923,10731,10422,30,86076,0.09347883547503236,0,5,284317915.0,1.8932130805329422e-05,140268
