sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
468,474,470,427,132,90,10,649,0.14347724073355161,0,2,21635.0,0.002244668911335578,944
469,465,471,423,132,90,10,645,0.14695853408287754,0,2,20404.0,0.0022533583706485626,936
46,460,480,425,132,90,9,647,0.14710180548932134,0,2,21128.0,0.002249008283049655,940
470,479,457,423,132,90,10,645,0.1467536816187844,0,2,20265.0,0.0022533583706485626,936
471,470,464,422,132,90,10,644,0.1465328274253738,0,2,20606.0,0.002255537416805927,934
472,478,474,431,132,90,10,653,0.14376183619571192,0,2,21644.0,0.0022360225105459465,952
473,455,495,430,132,90,10,652,0.14538808420614582,0,2,21706.0,0.002238180053339365,950
474,480,484,437,132,90,10,659,0.14202756794596294,0,2,22733.0,0.0022231344350609515,964
475,478,470,429,132,90,10,651,0.1444588547282074,0,2,21559.0,0.002240340304856434,948
476,472,466,424,132,90,10,646,0.14525253325147497,0,2,20672.0,0.0022511819905440757,938
477,485,459,427,132,90,10,649,0.1449808658345041,0,2,20716.0,0.002244668911335578,944
478,480,460,425,132,90,10,647,0.14456503864206063,0,2,20865.0,0.002249008283049655,940
479,468,472,425,132,90,10,647,0.14492167045103016,0,2,21115.0,0.002249008283049655,940
47,466,474,425,132,90,9,647,0.1456650539141034,0,2,21821.0,0.002249008283049655,940
480,471,489,435,132,90,10,657,0.14124877681406564,0,2,22204.0,0.0022274195344693173,960
481,472,468,425,132,90,10,647,0.14621344884234547,0,2,20887.0,0.002249008283049655,940
482,475,461,423,132,90,10,645,0.14530572906661282,0,2,20818.0,0.0022533583706485626,936
483,463,481,427,132,90,10,649,0.14665049146457768,0,2,21362.0,0.002244668911335578,944
484,450,482,421,132,90,10,643,0.1479356885692291,0,2,20511.0,0.002257719122299579,932
485,471,485,433,132,90,10,655,0.1415653782223889,0,2,22366.0,0.00223171557298597,956
486,468,472,425,132,90,10,647,0.14471538745261572,0,2,20839.0,0.002249008283049655,940
487,466,470,423,132,90,10,645,0.14547093770063063,0,2,21151.0,0.0022533583706485626,936
488,474,468,426,132,90,10,648,0.14494964470284535,0,2,20967.0,0.00224683725456523,942
489,483,461,427,132,90,10,649,0.1431593396747032,0,2,21124.0,0.002244668911335578,944
48,462,496,434,132,90,9,656,0.14168909081577757,0,2,22812.0,0.002229566188791659,958
490,465,479,427,132,90,10,649,0.1451973320671157,0,2,21177.0,0.002244668911335578,944
491,465,473,424,132,90,9,646,0.145079102779739,0,2,21099.0,0.0022511819905440757,938
492,463,479,426,132,90,10,648,0.14591985324241583,0,2,20965.0,0.00224683725456523,942
493,455,495,430,132,90,9,652,0.1444210655903597,0,2,22196.0,0.002238180053339365,950
494,471,489,435,132,90,10,657,0.14063773657471174,0,2,22510.0,0.0022274195344693173,960
495,473,471,427,132,90,10,649,0.14432105202986859,0,2,21018.0,0.002244668911335578,944
496,467,479,428,132,90,10,650,0.14686200805189076,0,2,21128.0,0.002242503259452412,946
497,459,467,418,132,90,10,640,0.14823088786029356,0,2,20149.0,0.0022642801251956182,926
498,470,472,426,132,90,10,648,0.14673122575333106,0,2,21120.0,0.00224683725456523,942
499,461,477,424,132,90,10,646,0.14556461506843937,0,2,21099.0,0.0022511819905440757,938
49,476,464,425,132,90,10,647,0.1454218943716514,0,2,20869.0,0.002249008283049655,940
4,468,488,433,132,90,10,655,0.14400078998292257,0,2,22062.0,0.00223171557298597,956
500,479,463,426,132,90,10,648,0.14580786727326003,0,2,21035.0,0.00224683725456523,942
501,460,494,432,132,90,10,654,0.14389090489114498,0,2,21990.0,0.0022338676819759194,954
502,473,481,432,132,90,10,654,0.14222776002300777,0,2,22978.0,0.0022338676819759194,954
503,473,465,424,132,90,9,646,0.1464277511931355,0,2,20684.0,0.0022511819905440757,938
504,462,478,425,132,90,10,647,0.1453086736786304,0,2,21319.0,0.002249008283049655,940
505,471,471,426,132,90,10,648,0.14677888556645477,0,2,21365.0,0.00224683725456523,942
506,470,466,423,132,90,10,645,0.14624117380471913,0,2,20792.0,0.0022533583706485626,936
507,475,471,428,132,90,10,650,0.14448762457337508,0,2,21411.0,0.002242503259452412,946
508,476,460,423,132,90,10,645,0.14563454467457404,0,2,20592.0,0.0022533583706485626,936
509,463,485,429,132,90,10,651,0.14465200655225793,0,2,21956.0,0.002240340304856434,948
50,479,487,438,132,90,10,660,0.1410821779635446,0,2,22835.0,0.0022209959994482,966
510,465,477,426,132,90,10,648,0.14724852501528773,0,2,20909.0,0.00224683725456523,942
511,477,485,436,132,90,10,658,0.1436770506752959,0,2,22778.0,0.002225275614957923,962
512,478,464,426,132,90,10,648,0.14499755612757617,0,2,20998.0,0.00224683725456523,942
513,466,480,428,132,90,10,650,0.14472427643602592,0,2,21495.0,0.002242503259452412,946
514,484,458,426,132,90,10,648,0.145439200441517,0,2,20820.0,0.00224683725456523,942
515,474,466,425,132,90,10,647,0.14444712193236545,0,2,21275.0,0.002249008283049655,940
516,462,480,426,132,90,10,648,0.143137547711737,0,2,21269.0,0.00224683725456523,942
517,471,481,431,132,90,10,653,0.14279587125051213,0,2,22132.0,0.0022360225105459465,952
518,465,477,426,132,90,9,648,0.14523785780775988,0,2,22094.0,0.00224683725456523,942
519,462,488,430,132,90,10,652,0.14558702001186188,0,2,21857.0,0.002238180053339365,950
51,464,476,425,132,90,10,647,0.14677235725523455,0,2,21252.0,0.002249008283049655,940
520,465,465,420,132,90,10,642,0.14764503487560626,0,2,20611.0,0.0022599034802513597,930
521,478,462,425,132,90,10,647,0.1448592270853783,0,2,20917.0,0.002249008283049655,940
522,467,489,433,132,90,10,655,0.1448366290938152,0,2,21897.0,0.00223171557298597,956
523,466,470,423,132,90,10,645,0.14629305637519474,0,2,21113.0,0.0022533583706485626,936
524,474,466,425,132,90,10,647,0.144994156573035,0,2,20888.0,0.002249008283049655,940
525,471,473,427,132,90,10,649,0.14539452362007288,0,2,21307.0,0.002244668911335578,944
526,464,492,433,132,90,10,655,0.14311744921316757,0,2,22241.0,0.00223171557298597,956
527,477,465,426,132,90,10,648,0.14355729398866646,0,2,21314.0,0.00224683725456523,942
528,476,470,428,132,90,10,650,0.14298386601099605,0,2,21573.0,0.002242503259452412,946
529,474,470,427,132,90,10,649,0.1444871633439516,0,2,21412.0,0.002244668911335578,944
52,473,469,426,132,90,10,648,0.14663447425732395,0,2,20764.0,0.00224683725456523,942
530,476,468,427,132,90,10,649,0.1439317604330869,0,2,21335.0,0.002244668911335578,944
531,479,471,430,132,90,10,652,0.1424406151292904,0,2,21685.0,0.002238180053339365,950
532,473,475,429,132,90,10,651,0.14560882002759085,0,2,21666.0,0.002240340304856434,948
533,476,466,426,132,90,10,648,0.14576571645970537,0,2,20754.0,0.00224683725456523,942
534,466,474,425,132,90,10,647,0.14692189120919097,0,2,20899.0,0.002249008283049655,940
535,492,460,431,132,90,10,653,0.14314631155034985,0,2,21696.0,0.0022360225105459465,952
536,467,477,427,132,90,10,649,0.1468963697674751,0,2,21330.0,0.002244668911335578,944
537,471,457,419,132,90,10,641,0.14697698602114467,0,2,20610.0,0.0022620904836193447,928
538,476,460,423,132,90,10,645,0.14565717280339155,0,2,20619.0,0.0022533583706485626,936
539,476,464,425,132,90,10,647,0.14480899596738767,0,2,21030.0,0.002249008283049655,940
53,466,476,426,132,90,10,648,0.1460678956848818,0,2,20904.0,0.00224683725456523,942
540,473,485,434,132,90,10,656,0.1440270521217589,0,2,22150.0,0.002229566188791659,958
541,474,464,424,132,90,9,646,0.14549852424193244,0,2,20997.0,0.0022511819905440757,938
542,487,459,428,132,90,10,650,0.14371414979847053,0,2,21025.0,0.002242503259452412,946
543,465,477,426,132,90,10,648,0.1446856167970463,0,2,21270.0,0.00224683725456523,942
544,465,485,430,132,90,10,652,0.1418866748581867,0,2,22013.0,0.002238180053339365,950
545,472,492,437,132,90,10,659,0.14255403083262894,0,2,22981.0,0.0022231344350609515,964
546,479,461,425,132,90,10,647,0.14442592873144927,0,2,20851.0,0.002249008283049655,940
547,481,483,437,132,90,10,659,0.1421283605087038,0,2,22749.0,0.0022231344350609515,964
548,475,461,423,132,90,10,645,0.14463170140908718,0,2,20679.0,0.0022533583706485626,936
549,467,487,432,132,90,10,654,0.1420504762106026,0,2,21952.0,0.0022338676819759194,954
54,478,476,432,132,90,10,654,0.1425693964363494,0,2,21640.0,0.0022338676819759194,954
550,466,488,432,132,90,10,654,0.14094316526908648,0,2,22029.0,0.0022338676819759194,954
551,463,479,426,132,90,10,648,0.14680141375010614,0,2,21150.0,0.00224683725456523,942
552,464,486,430,132,90,10,652,0.14392403048674934,0,2,21620.0,0.002238180053339365,950
553,474,460,422,132,90,10,644,0.14469206205278765,0,2,21217.0,0.002255537416805927,934
554,475,465,425,132,90,10,647,0.1460202613293448,0,2,20887.0,0.002249008283049655,940
555,464,492,433,132,90,9,655,0.14367177135231818,0,2,23134.0,0.00223171557298597,956
556,464,478,426,132,90,10,648,0.14340782688327963,0,2,21322.0,0.00224683725456523,942
557,470,478,429,132,90,10,651,0.14449091374067702,0,2,21299.0,0.002240340304856434,948
558,472,464,423,132,90,10,645,0.1470034679658609,0,2,20663.0,0.0022533583706485626,936
559,464,462,418,132,90,10,640,0.14815060082914427,0,2,20165.0,0.0022642801251956182,926
55,472,480,431,132,90,10,653,0.1447227804614392,0,2,21791.0,0.0022360225105459465,952
560,476,476,431,132,90,10,653,0.1423954881528513,0,2,21839.0,0.0022360225105459465,952
561,467,487,432,132,90,10,654,0.14207265960255305,0,2,21850.0,0.0022338676819759194,954
562,473,467,425,132,90,10,647,0.14568567552210873,0,2,20838.0,0.002249008283049655,940
563,468,474,426,132,90,10,648,0.1452785067935206,0,2,20893.0,0.00224683725456523,942
564,465,471,423,132,90,9,645,0.14893438860459104,0,2,20825.0,0.0022533583706485626,936
565,474,484,434,132,90,10,656,0.1425340272218445,0,2,21816.0,0.002229566188791659,958
566,473,467,425,132,90,10,647,0.14555545731466843,0,2,20900.0,0.002249008283049655,940
567,465,477,426,132,90,10,648,0.14518499125453158,0,2,21299.0,0.00224683725456523,942
568,480,482,436,132,90,10,658,0.14034192734915896,0,2,22990.0,0.002225275614957923,962
569,465,479,427,132,90,10,649,0.14361010565898627,0,2,21414.0,0.002244668911335578,944
56,472,470,426,132,90,10,648,0.1446016089060638,0,2,20980.0,0.00224683725456523,942
570,472,466,424,132,90,10,646,0.1464889535540143,0,2,20576.0,0.0022511819905440757,938
571,472,484,433,132,90,10,655,0.14384365082818787,0,2,22255.0,0.00223171557298597,956
572,474,462,423,132,90,9,645,0.14614604549206553,0,2,21034.0,0.0022533583706485626,936
573,475,465,425,132,90,10,647,0.14514820785972038,0,2,20836.0,0.002249008283049655,940
574,480,460,425,132,90,10,647,0.1441504208569959,0,2,20849.0,0.002249008283049655,940
575,484,474,434,132,90,10,656,0.14260938723638245,0,2,22013.0,0.002229566188791659,958
576,474,466,425,132,90,10,647,0.14620811432641415,0,2,21029.0,0.002249008283049655,940
577,472,470,426,132,90,10,648,0.14452684173396527,0,2,20903.0,0.00224683725456523,942
578,463,475,424,132,90,10,646,0.1473748515049776,0,2,20730.0,0.0022511819905440757,938
579,470,474,427,132,90,10,649,0.14644716900462362,0,2,21153.0,0.002244668911335578,944
57,480,478,434,132,90,10,656,0.14328276874550658,0,2,21982.0,0.002229566188791659,958
580,466,486,431,132,90,10,653,0.14227196101360612,0,2,21578.0,0.0022360225105459465,952
581,467,471,424,132,90,10,646,0.1464088162315848,0,2,20694.0,0.0022511819905440757,938
582,474,466,425,132,90,10,647,0.14563603798568406,0,2,20864.0,0.002249008283049655,940
583,474,464,424,132,90,10,646,0.14466130130503194,0,2,21047.0,0.0022511819905440757,938
584,475,469,427,132,90,10,649,0.14407719376795788,0,2,21302.0,0.002244668911335578,944
585,458,490,429,132,90,9,651,0.1449028062136693,0,2,22168.0,0.002240340304856434,948
586,479,465,427,132,90,10,649,0.14605913570309034,0,2,20788.0,0.002244668911335578,944
587,473,467,425,132,90,10,647,0.14593144049038762,0,2,20840.0,0.002249008283049655,940
588,464,490,432,132,90,10,654,0.1444533371147599,0,2,22024.0,0.0022338676819759194,954
589,469,483,431,132,90,10,653,0.14399341297524823,0,2,21744.0,0.0022360225105459465,952
58,473,467,425,132,90,10,647,0.14329752485476085,0,2,21535.0,0.002249008283049655,940
590,471,487,434,132,90,10,656,0.1429828718316567,0,2,21984.0,0.002229566188791659,958
591,482,460,426,132,90,10,648,0.1436420029636285,0,2,21343.0,0.00224683725456523,942
592,481,461,426,132,90,10,648,0.14476810643134186,0,2,21032.0,0.00224683725456523,942
593,463,477,425,132,90,10,647,0.14415188332576626,0,2,21415.0,0.002249008283049655,940
594,475,465,425,132,90,10,647,0.14428793927960257,0,2,20954.0,0.002249008283049655,940
595,467,477,427,132,90,10,649,0.1447735179744828,0,2,21249.0,0.002244668911335578,944
596,480,458,424,132,90,10,646,0.14462354538478006,0,2,20927.0,0.0022511819905440757,938
597,469,469,424,132,90,9,646,0.1489510687357227,0,2,20779.0,0.0022511819905440757,938
598,474,468,426,132,90,10,648,0.14651552733149442,0,2,21288.0,0.00224683725456523,942
599,465,487,431,132,90,10,653,0.14453250957963026,0,2,22232.0,0.0022360225105459465,952
59,465,489,432,132,90,10,654,0.1419139899991496,0,2,21969.0,0.0022338676819759194,954
5,474,466,425,132,90,10,647,0.14555399004538166,0,2,20662.0,0.002249008283049655,940
600,474,466,425,132,90,10,647,0.14521435724187626,0,2,21026.0,0.002249008283049655,940
601,466,476,426,132,90,10,648,0.14608093893675167,0,2,21867.0,0.00224683725456523,942
602,475,465,425,132,90,10,647,0.14480979859087875,0,2,21041.0,0.002249008283049655,940
603,473,467,425,132,90,10,647,0.1446116179611392,0,2,21299.0,0.002249008283049655,940
604,475,469,427,132,90,10,649,0.14414460221858544,0,2,21395.0,0.002244668911335578,944
605,457,483,425,132,90,9,647,0.14727004625808512,0,2,21174.0,0.002249008283049655,940
606,464,472,423,132,90,10,645,0.14474704567941876,0,2,21226.0,0.0022533583706485626,936
607,461,485,428,132,90,10,650,0.14458179770722476,0,2,21441.0,0.002242503259452412,946
608,467,473,425,132,90,10,647,0.14680778032798605,0,2,20784.0,0.002249008283049655,940
609,479,463,426,132,90,10,648,0.14388054156511634,0,2,21293.0,0.00224683725456523,942
60,473,473,428,132,90,9,650,0.14445616228930241,0,2,21482.0,0.002242503259452412,946
610,472,466,424,132,90,10,646,0.14497703913572182,0,2,20817.0,0.0022511819905440757,938
611,470,476,428,132,90,9,650,0.1432604677860622,0,2,22169.0,0.002242503259452412,946
612,467,493,435,132,90,10,657,0.14153993915675872,0,2,23330.0,0.0022274195344693173,960
613,465,483,429,132,90,9,651,0.1453746829643198,0,2,21921.0,0.002240340304856434,948
614,473,477,430,132,90,10,652,0.14513874793961498,0,2,21758.0,0.002238180053339365,950
615,477,461,424,132,90,10,646,0.14558409244263815,0,2,20811.0,0.0022511819905440757,938
616,469,477,428,132,90,10,650,0.14654888354141948,0,2,21370.0,0.002242503259452412,946
617,463,473,423,132,90,10,645,0.14704963736167692,0,2,20411.0,0.0022533583706485626,936
618,467,475,426,132,90,10,648,0.14594888693691593,0,2,20784.0,0.00224683725456523,942
619,469,473,426,132,90,10,648,0.14526062683576985,0,2,21035.0,0.00224683725456523,942
61,480,460,425,132,90,10,647,0.14400121871800822,0,2,20893.0,0.002249008283049655,940
620,470,470,425,132,90,10,647,0.14706474160726624,0,2,21001.0,0.002249008283049655,940
621,482,464,428,132,90,10,650,0.14330967259826508,0,2,21289.0,0.002242503259452412,946
622,478,462,425,132,90,10,647,0.14435940474468142,0,2,20936.0,0.002249008283049655,940
623,472,470,426,132,90,10,648,0.14420110653062218,0,2,20926.0,0.00224683725456523,942
624,470,472,426,132,90,10,648,0.14431438236782115,0,2,21161.0,0.00224683725456523,942
625,474,478,431,132,90,10,653,0.14488353287283579,0,2,21853.0,0.0022360225105459465,952
626,470,476,428,132,90,10,650,0.14434423756042009,0,2,21354.0,0.002242503259452412,946
627,467,483,430,132,90,9,652,0.14351466406583396,0,2,21860.0,0.002238180053339365,950
628,476,488,437,132,90,10,659,0.14271058035510217,0,2,23001.0,0.0022231344350609515,964
629,459,481,425,132,90,10,647,0.14676746729268117,0,2,20963.0,0.002249008283049655,940
62,474,470,427,132,90,10,649,0.1444719775259878,0,2,21307.0,0.002244668911335578,944
630,472,470,426,132,90,10,648,0.1447060443739565,0,2,20965.0,0.00224683725456523,942
631,469,485,432,132,90,10,654,0.14251087547057403,0,2,21823.0,0.0022338676819759194,954
632,469,469,424,132,90,10,646,0.1431551075501767,0,2,21551.0,0.0022511819905440757,938
633,465,473,424,132,90,10,646,0.14728162061438566,0,2,21322.0,0.0022511819905440757,938
634,467,473,425,132,90,9,647,0.14568449059245303,0,2,21125.0,0.002249008283049655,940
635,473,483,433,132,90,10,655,0.14312080939761085,0,2,21771.0,0.00223171557298597,956
636,479,463,426,132,90,10,648,0.1438362357292386,0,2,21160.0,0.00224683725456523,942
637,468,478,428,132,90,10,650,0.14245009917803284,0,2,22319.0,0.002242503259452412,946
638,472,470,426,132,90,10,648,0.1442389571141989,0,2,21375.0,0.00224683725456523,942
639,462,482,427,132,90,10,649,0.1463270021049722,0,2,21521.0,0.002244668911335578,944
63,469,473,426,132,90,10,648,0.14655754926738473,0,2,21090.0,0.00224683725456523,942
640,456,488,427,132,90,10,649,0.14600184013157716,0,2,21197.0,0.002244668911335578,944
641,473,471,427,132,90,10,649,0.14662926575146162,0,2,21336.0,0.002244668911335578,944
642,474,466,425,132,90,10,647,0.14519822754391845,0,2,20821.0,0.002249008283049655,940
643,465,475,425,132,90,10,647,0.14573712268303182,0,2,20722.0,0.002249008283049655,940
644,456,500,433,132,90,10,655,0.14421505609659832,0,2,22313.0,0.00223171557298597,956
645,460,486,428,132,90,10,650,0.1470335240702839,0,2,21330.0,0.002242503259452412,946
646,477,461,424,132,90,10,646,0.1454162199658657,0,2,20659.0,0.0022511819905440757,938
647,468,476,427,132,90,10,649,0.1462646766377203,0,2,20874.0,0.002244668911335578,944
648,467,471,424,132,90,10,646,0.1458043184123008,0,2,20582.0,0.0022511819905440757,938
649,469,469,424,132,90,10,646,0.1461300561831226,0,2,21514.0,0.0022511819905440757,938
64,474,468,426,132,90,10,648,0.14628168297924027,0,2,21274.0,0.00224683725456523,942
650,472,472,427,132,90,10,649,0.14457212785220086,0,2,21300.0,0.002244668911335578,944
651,463,477,425,132,90,10,647,0.14473450768833038,0,2,21060.0,0.002249008283049655,940
652,465,471,423,132,90,10,645,0.14639444086211492,0,2,20602.0,0.0022533583706485626,936
653,470,472,426,132,90,10,648,0.14734939667125427,0,2,21261.0,0.00224683725456523,942
654,477,479,433,132,90,10,655,0.14275147536816354,0,2,21997.0,0.00223171557298597,956
655,481,475,433,132,90,10,655,0.14284813120597847,0,2,21866.0,0.00223171557298597,956
656,474,468,426,132,90,10,648,0.14607119952553016,0,2,21273.0,0.00224683725456523,942
657,472,462,422,132,90,10,644,0.14682815716623918,0,2,20352.0,0.002255537416805927,934
658,475,473,429,132,90,10,651,0.14602823938050818,0,2,21498.0,0.002240340304856434,948
659,463,475,424,132,90,10,646,0.1452119406944456,0,2,20853.0,0.0022511819905440757,938
65,474,462,423,132,90,9,645,0.14563891249271274,0,2,20800.0,0.0022533583706485626,936
660,469,473,426,132,90,10,648,0.14486151428776084,0,2,21087.0,0.00224683725456523,942
661,471,477,429,132,90,9,651,0.1442119972374212,0,2,22212.0,0.002240340304856434,948
662,476,488,437,132,90,10,659,0.1429291274490682,0,2,22904.0,0.0022231344350609515,964
663,466,464,420,132,90,10,642,0.14742821339856443,0,2,20332.0,0.0022599034802513597,930
664,468,470,424,132,90,10,646,0.14486427973227511,0,2,20794.0,0.0022511819905440757,938
665,468,472,425,132,90,10,647,0.14692434573632787,0,2,21016.0,0.002249008283049655,940
666,478,464,426,132,90,10,648,0.14389845551621908,0,2,21355.0,0.00224683725456523,942
667,482,472,432,132,90,10,654,0.14367540469250215,0,2,21765.0,0.0022338676819759194,954
668,466,474,425,132,90,9,647,0.1460210134403378,0,2,21548.0,0.002249008283049655,940
669,476,466,426,132,90,10,648,0.1450417507655941,0,2,20973.0,0.00224683725456523,942
66,472,492,437,132,90,10,659,0.14125664592876105,0,2,22755.0,0.0022231344350609515,964
670,476,470,428,132,90,10,650,0.14340000068056474,0,2,21535.0,0.002242503259452412,946
671,475,469,427,132,90,10,649,0.14489489615338116,0,2,21157.0,0.002244668911335578,944
672,480,468,429,132,90,10,651,0.14290615963040276,0,2,21615.0,0.002240340304856434,948
673,486,462,429,132,90,10,651,0.14342511655906676,0,2,21103.0,0.002240340304856434,948
674,480,458,424,132,90,10,646,0.14422077826010393,0,2,20790.0,0.0022511819905440757,938
675,469,473,426,132,90,10,648,0.14367957328194328,0,2,21156.0,0.00224683725456523,942
676,480,460,425,132,90,10,647,0.14472909520615973,0,2,20882.0,0.002249008283049655,940
677,476,462,424,132,90,9,646,0.143640149429392,0,2,21439.0,0.0022511819905440757,938
678,465,491,433,132,90,10,655,0.14444506760074635,0,2,22072.0,0.00223171557298597,956
679,477,459,423,132,90,10,645,0.1447960402738713,0,2,20603.0,0.0022533583706485626,936
67,479,459,424,132,90,10,646,0.1443565515362803,0,2,20799.0,0.0022511819905440757,938
680,484,470,432,132,90,10,654,0.14153062877876366,0,2,21713.0,0.0022338676819759194,954
681,464,494,434,132,90,10,656,0.143996236156549,0,2,22066.0,0.002229566188791659,958
682,471,467,424,132,90,10,646,0.14557944823863753,0,2,20728.0,0.0022511819905440757,938
683,465,473,424,132,90,10,646,0.14783315497441832,0,2,20931.0,0.0022511819905440757,938
684,478,466,427,132,90,10,649,0.1452728131994895,0,2,21025.0,0.002244668911335578,944
685,472,484,433,132,90,10,655,0.14376087998557868,0,2,22086.0,0.00223171557298597,956
686,463,475,424,132,90,9,646,0.14472707374505372,0,2,21338.0,0.0022511819905440757,938
687,466,482,429,132,90,10,651,0.14399108721266343,0,2,21961.0,0.002240340304856434,948
688,477,465,426,132,90,10,648,0.14403165478507662,0,2,21401.0,0.00224683725456523,942
689,470,476,428,132,90,10,650,0.14607430333450136,0,2,21742.0,0.002242503259452412,946
68,465,475,425,132,90,9,647,0.1471822687261454,0,2,21406.0,0.002249008283049655,940
690,461,481,426,132,90,10,648,0.14654812324855496,0,2,21458.0,0.00224683725456523,942
691,471,477,429,132,90,10,651,0.14390522600026404,0,2,21807.0,0.002240340304856434,948
692,480,460,425,132,90,10,647,0.14376248691722288,0,2,21195.0,0.002249008283049655,940
693,463,481,427,132,90,10,649,0.14313485382233124,0,2,21765.0,0.002244668911335578,944
694,465,475,425,132,90,10,647,0.14600685326677296,0,2,20889.0,0.002249008283049655,940
695,462,490,431,132,90,10,653,0.14420498538111087,0,2,21495.0,0.0022360225105459465,952
696,468,478,428,132,90,10,650,0.14233275475283086,0,2,22134.0,0.002242503259452412,946
697,472,482,432,132,90,10,654,0.14384652072977194,0,2,22002.0,0.0022338676819759194,954
698,485,459,427,132,90,10,649,0.14305826276752043,0,2,21155.0,0.002244668911335578,944
699,468,476,427,132,90,10,649,0.14418568631798773,0,2,21155.0,0.002244668911335578,944
69,458,480,424,132,90,10,646,0.14670980320112914,0,2,20854.0,0.0022511819905440757,938
6,476,468,427,132,90,9,649,0.14338599566994617,0,2,21827.0,0.002244668911335578,944
700,476,464,425,132,90,10,647,0.14424117112818585,0,2,21041.0,0.002249008283049655,940
701,472,472,427,132,90,10,649,0.14697706620212245,0,2,21179.0,0.002244668911335578,944
702,483,467,430,132,90,10,652,0.14278288231040998,0,2,21320.0,0.002238180053339365,950
703,463,479,426,132,90,10,648,0.14365519059121412,0,2,21513.0,0.00224683725456523,942
704,461,499,435,132,90,10,657,0.14313080943525183,0,2,22587.0,0.0022274195344693173,960
705,464,478,426,132,90,10,648,0.14382343234861866,0,2,21078.0,0.00224683725456523,942
706,463,485,429,132,90,9,651,0.14308681594134737,0,2,21870.0,0.002240340304856434,948
707,469,473,426,132,90,10,648,0.14420875692048254,0,2,21015.0,0.00224683725456523,942
708,476,472,429,132,90,10,651,0.1437121574995579,0,2,21167.0,0.002240340304856434,948
709,470,486,433,132,90,10,655,0.1448366290938152,0,2,21889.0,0.00223171557298597,956
70,471,471,426,132,90,10,648,0.14348459114614828,0,2,21445.0,0.00224683725456523,942
710,476,462,424,132,90,10,646,0.14602370633147818,0,2,20701.0,0.0022511819905440757,938
711,467,471,424,132,90,10,646,0.1459678516004287,0,2,20745.0,0.0022511819905440757,938
712,470,472,426,132,90,10,648,0.14643072937716883,0,2,21267.0,0.00224683725456523,942
713,475,475,430,132,90,10,652,0.14187141994818522,0,2,22022.0,0.002238180053339365,950
714,463,465,419,132,90,10,641,0.1477035818400906,0,2,20611.0,0.0022620904836193447,928
715,477,461,424,132,90,9,646,0.14329634012455017,0,2,21392.0,0.0022511819905440757,938
716,477,455,421,132,90,10,643,0.14621064982348264,0,2,20400.0,0.002257719122299579,932
717,465,485,430,132,90,9,652,0.14424255305786204,0,2,22151.0,0.002238180053339365,950
718,474,464,424,132,90,10,646,0.1465009072842231,0,2,20646.0,0.0022511819905440757,938
719,475,473,429,132,90,10,651,0.1425764401192942,0,2,21696.0,0.002240340304856434,948
71,481,477,434,132,90,10,656,0.1423941759004448,0,2,21739.0,0.002229566188791659,958
720,475,467,426,132,90,10,648,0.1450015703315069,0,2,21126.0,0.00224683725456523,942
721,475,475,430,132,90,10,652,0.1451688404535604,0,2,21601.0,0.002238180053339365,950
722,479,471,430,132,90,10,652,0.14275185163855358,0,2,21322.0,0.002238180053339365,950
723,463,483,428,132,90,10,650,0.14328781855670222,0,2,21361.0,0.002242503259452412,946
724,475,461,423,132,90,10,645,0.1457750739476661,0,2,20582.0,0.0022533583706485626,936
725,472,466,424,132,90,10,646,0.14558410403002378,0,2,20945.0,0.0022511819905440757,938
726,471,463,422,132,90,10,644,0.14748225552006927,0,2,20503.0,0.002255537416805927,934
727,471,471,426,132,90,10,648,0.14693368082227073,0,2,21084.0,0.00224683725456523,942
728,474,464,424,132,90,10,646,0.14501036771323353,0,2,20748.0,0.0022511819905440757,938
729,478,464,426,132,90,10,648,0.1430044877840191,0,2,21277.0,0.00224683725456523,942
72,475,475,430,132,90,9,652,0.14281130236725825,0,2,21812.0,0.002238180053339365,950
730,469,489,434,132,90,10,656,0.1431817713954848,0,2,22477.0,0.002229566188791659,958
731,474,466,425,132,90,10,647,0.14508042610287025,0,2,20840.0,0.002249008283049655,940
732,467,471,424,132,90,10,646,0.1480757243892504,0,2,20634.0,0.0022511819905440757,938
733,469,485,432,132,90,10,654,0.14487596736341607,0,2,21871.0,0.0022338676819759194,954
734,475,459,422,132,90,10,644,0.14602449286638436,0,2,20334.0,0.002255537416805927,934
735,459,481,425,132,90,9,647,0.1465259498270841,0,2,21557.0,0.002249008283049655,940
736,475,483,434,132,90,9,656,0.14291904060168575,0,2,23436.0,0.002229566188791659,958
737,465,477,426,132,90,9,648,0.14493720396914378,0,2,21474.0,0.00224683725456523,942
738,472,464,423,132,90,9,645,0.14431592574310353,0,2,21174.0,0.0022533583706485626,936
739,474,468,426,132,90,10,648,0.1445922102096495,0,2,20919.0,0.00224683725456523,942
73,455,481,423,132,90,10,645,0.14715722221404723,0,2,20616.0,0.0022533583706485626,936
740,479,461,425,132,90,10,647,0.1450625746586586,0,2,20699.0,0.002249008283049655,940
741,471,475,428,132,90,10,650,0.14513831765129087,0,2,21916.0,0.002242503259452412,946
742,464,478,426,132,90,10,648,0.14726217649816145,0,2,21025.0,0.00224683725456523,942
743,464,480,427,132,90,10,649,0.1460620255851203,0,2,21378.0,0.002244668911335578,944
