sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
374,5306,3966,4604,303,64,30,4971,0.03572723506428428,0,1,665274.0,0.000375295425742951,9272
375,5284,3996,4608,303,64,29,4975,0.03569648046684329,0,1,665400.0,0.00037501540674825674,9280
376,5182,4060,4589,303,64,29,4956,0.03585322719506189,0,1,664744.0,0.00037634920906398097,9242
377,5185,4061,4591,303,64,29,4958,0.035835448532841305,0,1,664815.0,0.0003762083649112094,9246
378,5104,4158,4599,303,64,29,4966,0.03576988866608924,0,1,665099.0,0.0003756460345252044,9262
379,5182,4062,4590,303,64,29,4957,0.03584585348808415,0,1,664790.0,0.0003762787738880441,9244
37,5170,4060,4583,303,64,29,4950,0.03590203600490289,0,1,664536.0,0.0003767723711146625,9230
380,5178,4060,4587,303,64,29,4954,0.03586871818040655,0,1,664674.0,0.00037649015807125535,9238
381,5262,3996,4597,303,64,29,4964,0.035786080069571735,0,1,665030.0,0.00037578646041951374,9258
382,5089,4151,4588,303,64,30,4955,0.03585942288381773,0,1,664685.0,0.0003764196704535409,9240
383,5292,3966,4597,303,64,29,4964,0.03578530397820759,0,1,665032.0,0.00037578646041951374,9258
384,5288,3962,4593,303,64,29,4960,0.035819987805255867,0,1,664889.0,0.0003760676254968158,9250
385,5208,4062,4603,303,64,29,4970,0.03573834135770415,0,1,665256.0,0.00037536549544803536,9270
386,5270,3998,4602,303,64,29,4969,0.035744892432689634,0,1,665211.0,0.0003754355911644142,9268
387,5240,3992,4584,303,64,29,4951,0.03589771102380621,0,1,664594.0,0.0003767017784388013,9232
388,5298,3962,4598,303,64,29,4965,0.03578254077184292,0,1,665092.0,0.00037571623443070066,9260
389,5196,4060,4596,303,64,29,4963,0.03579493538245253,0,1,664995.0,0.00037585671250607984,9256
38,5282,3962,4590,303,64,29,4957,0.03584966672276534,0,1,664810.0,0.0003762787738880441,9244
390,5094,4156,4593,303,64,29,4960,0.0358238128196677,0,1,664924.0,0.0003760676254968158,9250
391,5116,4158,4605,303,64,30,4972,0.035723729162485625,0,1,665347.0,0.0003752253820347881,9274
392,5284,3966,4593,303,64,29,4960,0.03581922581755692,0,1,664886.0,0.0003760676254968158,9250
393,5275,3963,4587,303,64,29,4954,0.03586795494677411,0,1,664665.0,0.00037649015807125535,9238
394,5096,4152,4592,303,64,29,4959,0.03582582585884588,0,1,664841.0,0.00037613798211896647,9248
395,5090,4158,4592,303,64,29,4959,0.03582809745593179,0,1,664851.0,0.00037613798211896647,9248
396,5182,4062,4590,303,64,29,4957,0.03584661612022406,0,1,664800.0,0.0003762787738880441,9244
397,5086,4162,4592,303,64,29,4959,0.03581550294737521,0,1,664758.0,0.00037613798211896647,9248
398,5190,4060,4593,303,64,29,4960,0.035821526766709716,0,1,664904.0,0.0003760676254968158,9250
399,5292,3964,4596,303,64,29,4963,0.03579569674931672,0,1,665002.0,0.00037585671250607984,9256
39,5208,4062,4603,303,64,29,4970,0.035737581444276446,0,1,665240.0,0.00037536549544803536,9270
3,5110,4158,4602,303,64,29,4969,0.0357456525449567,0,1,665215.0,0.0003754355911644142,9268
400,5260,3998,4597,303,64,29,4964,0.0357845428407197,0,1,665015.0,0.00037578646041951374,9258
401,5272,3998,4603,303,64,29,4970,0.03573910127847778,0,1,665263.0,0.00037536549544803536,9270
402,5106,4156,4599,303,64,29,4966,0.035766041345332344,0,1,665063.0,0.0003756460345252044,9262
403,5196,4062,4597,303,64,29,4964,0.035787587434878115,0,1,665038.0,0.00037578646041951374,9258
404,5112,4156,4602,303,64,29,4969,0.03574490735916752,0,1,665207.0,0.0003754355911644142,9268
405,5266,3992,4597,303,64,29,4964,0.035786080069571735,0,1,665021.0,0.00037578646041951374,9258
406,5277,3967,4590,303,64,29,4957,0.035848904061036246,0,1,664818.0,0.0003762787738880441,9244
407,5268,3962,4583,303,64,29,4950,0.03590510737839204,0,1,664551.0,0.0003767723711146625,9230
408,5210,4058,4602,303,64,29,4969,0.035747172791539966,0,1,665226.0,0.0003754355911644142,9268
409,5108,4158,4601,303,64,29,4968,0.0357537274470205,0,1,665185.0,0.00037550571290647093,9266
40,5294,3966,4598,303,64,29,4965,0.035778735933967985,0,1,665065.0,0.00037571623443070066,9260
410,5245,4007,4594,303,64,29,4961,0.03579550086250078,0,1,664814.0,0.0003759972950302684,9252
411,5312,3966,4607,303,64,29,4974,0.03570685318854231,0,1,665401.0,0.0003750853725517877,9278
412,5102,4152,4595,303,64,29,4962,0.03580531810403223,0,1,664969.0,0.00037592699070484564,9254
413,5100,4156,4596,303,64,29,4963,0.0357964581235574,0,1,665004.0,0.00037585671250607984,9256
414,5100,4152,4594,303,64,29,4961,0.035813420523643245,0,1,664942.0,0.0003759972950302684,9252
415,5182,4072,4595,303,64,29,4962,0.03578698567826504,0,1,664839.0,0.00037592699070484564,9254
416,5080,4156,4586,303,64,29,4953,0.0358783777533139,0,1,664639.0,0.00037656067193166657,9236
417,5272,3992,4600,303,64,29,4967,0.03576258162064078,0,1,665145.0,0.00037557586068859956,9264
418,5300,3966,4601,303,64,29,4968,0.03575220681724904,0,1,665171.0,0.00037550571290647093,9266
419,5198,4054,4594,303,64,29,4961,0.03581113515874188,0,1,664925.0,0.0003759972950302684,9252
41,5280,3966,4591,303,64,29,4958,0.03583621093526778,0,1,664822.0,0.0003762083649112094,9246
420,5200,4062,4599,303,64,29,4966,0.03577445320959363,0,1,665132.0,0.0003756460345252044,9262
421,5127,4155,4609,303,64,29,4976,0.03568886323017966,0,1,665455.0,0.00037494546688426054,9282
422,5205,4063,4602,303,64,29,4969,0.03574528052723049,0,1,665206.0,0.0003754355911644142,9268
423,5268,3996,4600,303,64,29,4967,0.03575910756306064,0,1,665106.0,0.00037557586068859956,9264
424,5179,4059,4587,303,64,29,4954,0.03587102291375785,0,1,664691.0,0.00037649015807125535,9238
425,5294,3962,4596,303,64,29,4963,0.03579644317187381,0,1,665011.0,0.00037585671250607984,9256
426,5288,3966,4595,303,64,30,4962,0.035803779979024335,0,1,664967.0,0.00037592699070484564,9254
427,5193,4059,4594,303,64,29,4961,0.0358149142155813,0.00010883761427949499,1,665151.0,0.0003759972950302684,9252
428,5181,4059,4588,303,64,29,4955,0.035860589355253394,0,1,664709.0,0.0003764196704535409,9240
429,5172,4068,4588,303,64,29,4955,0.03585028490543615,0,1,664635.0,0.0003764196704535409,9240
42,5292,3966,4597,303,64,29,4964,0.03578530397820759,0,1,665020.0,0.00037578646041951374,9258
430,5194,4062,4596,303,64,29,4963,0.0357941590725168,0,1,664991.0,0.00037585671250607984,9256
431,5104,4156,4598,303,64,29,4965,0.03577875087696453,0,1,665069.0,0.00037571623443070066,9260
432,5298,3962,4598,303,64,29,4965,0.03577949688681417,0,1,665084.0,0.00037571623443070066,9260
433,5208,4062,4603,303,64,29,4970,0.03573910127847778,0,1,665265.0,0.00037536549544803536,9270
434,5098,4156,4595,303,64,30,4962,0.03580227179393215,0,1,664949.0,0.00037592699070484564,9254
435,5283,3959,4589,303,64,29,4956,0.035849413141997875,0,1,664724.0,0.00037634920906398097,9242
436,5091,4159,4593,303,64,29,4960,0.03582266289093765,0,1,664912.0,0.0003760676254968158,9250
437,5284,3964,4592,303,64,29,4959,0.03582887462575108,0,1,664853.0,0.00037613798211896647,9248
438,5248,3998,4591,303,64,29,4958,0.03583849818689503,0,1,664835.0,0.0003762083649112094,9246
439,5194,4060,4595,303,64,30,4962,0.03580455651544235,0,1,664971.0,0.00037592699070484564,9254
43,5264,3998,4599,303,64,29,4966,0.03576760649371017,0,1,665088.0,0.0003756460345252044,9262
440,5174,4058,4584,303,64,29,4951,0.03589467045806609,0,1,664571.0,0.0003767017784388013,9232
441,5265,3995,4598,303,64,29,4965,0.035779124457961956,0,1,665069.0,0.00037571623443070066,9260
442,5278,3966,4590,303,64,29,4957,0.03584585348808415,0,1,664793.0,0.0003762787738880441,9244
443,5298,3964,4599,303,64,29,4966,0.03577218584461104,0,1,665115.0,0.0003756460345252044,9262
444,5310,3962,4604,303,64,29,4971,0.03572723506428428,0,1,665265.0,0.000375295425742951,9272
445,5190,4060,4593,303,64,30,4960,0.03582000276833102,0,1,664894.0,0.0003760676254968158,9250
446,5094,4160,4595,303,64,29,4962,0.03580221309214873,0,1,664939.0,0.00037592699070484564,9254
447,5300,3966,4601,303,64,29,4968,0.03575600844682845,0,1,665189.0,0.00037550571290647093,9266
448,5090,4158,4592,303,64,29,4959,0.03582885965832634,0,1,664861.0,0.00037613798211896647,9248
449,5200,4062,4599,303,64,29,4966,0.03577293166564636,0,1,665120.0,0.0003756460345252044,9262
44,5198,4060,4597,303,64,29,4964,0.035787602382215046,0,1,665041.0,0.00037578646041951374,9258
450,5184,4062,4591,303,64,29,4958,0.03583999311228376,0.00010890873448050534,1,665046.0,0.0003762083649112094,9246
451,5254,3996,4593,303,64,29,4960,0.03582076476382641,0,1,664902.0,0.0003760676254968158,9250
452,5286,3994,4608,303,64,29,4975,0.03569728286757527,0,1,665438.0,0.00037501540674825674,9280
453,5282,3964,4591,303,64,29,4958,0.035838513159090896,0,1,664837.0,0.0003762083649112094,9246
454,5300,3966,4601,303,64,29,4968,0.035752967128458435,0,1,665173.0,0.00037550571290647093,9266
455,5196,4058,4595,303,64,29,4962,0.035803779979024335,0,1,664973.0,0.00037592699070484564,9254
456,5252,3994,4591,303,64,29,4958,0.035840785505057426,0,1,664850.0,0.0003762083649112094,9246
457,5294,3966,4598,303,64,29,4965,0.035781018814598595,0,1,665086.0,0.00037571623443070066,9260
458,5098,4154,4594,303,64,29,4961,0.03581264376841031,0,1,664934.0,0.0003759972950302684,9252
459,5114,4158,4604,303,64,29,4971,0.03572951414229205,0,1,665293.0,0.000375295425742951,9272
45,5098,4158,4596,303,64,30,4963,0.03579720455307211,0,1,665019.0,0.00037585671250607984,9256
460,5198,4054,4594,303,64,29,4961,0.03581113515874188,0,1,664922.0,0.0003759972950302684,9252
461,5254,3998,4594,303,64,29,4961,0.035811881980524624,0,1,664928.0,0.0003759972950302684,9252
462,5288,3962,4593,303,64,29,4960,0.035820749800341306,0,1,664896.0,0.0003760676254968158,9250
463,5116,4156,4604,303,64,29,4971,0.03572719144306205,0,1,665257.0,0.000375295425742951,9272
464,5255,3999,4595,303,64,29,4962,0.035802645659383,0,1,664960.0,0.00037592699070484564,9254
465,5100,4156,4596,303,64,29,4963,0.03579183127290793,0,1,664957.0,0.00037585671250607984,9256
466,5096,4158,4595,303,64,29,4962,0.035803779979024335,0,1,664964.0,0.00037592699070484564,9254
467,5112,4156,4602,303,64,29,4969,0.03574180837470034,0,1,665167.0,0.0003754355911644142,9268
468,5290,3966,4596,303,64,29,4963,0.03579492043159873,0,1,664996.0,0.00037585671250607984,9256
469,5260,3998,4597,303,64,29,4964,0.03578682627528539,0,1,665041.0,0.00037578646041951374,9258
46,5288,3964,4594,303,64,29,4961,0.03581265872796177,0,1,664937.0,0.0003759972950302684,9252
470,5180,4060,4588,303,64,29,4955,0.0358621154289983,0,1,664727.0,0.0003764196704535409,9240
471,5185,4067,4594,303,64,29,4961,0.03579629244466105,0,1,664817.0,0.0003759972950302684,9252
472,5182,4056,4587,303,64,29,4954,0.035870244669896856,0,1,664682.0,0.00037649015807125535,9238
473,5252,3998,4593,303,64,29,4960,0.035819987805255867,0,1,664896.0,0.0003760676254968158,9250
474,5265,3995,4598,303,64,29,4965,0.035777602552889705,0,1,665051.0,0.00037571623443070066,9260
475,5112,4158,4603,303,64,29,4970,0.0357368215381921,0,1,665249.0,0.00037536549544803536,9270
476,5304,3960,4600,303,64,30,4967,0.035761060562519556,0,1,665129.0,0.00037557586068859956,9264
477,5178,4062,4588,303,64,29,4955,0.03586286349294282,0,1,664722.0,0.0003764196704535409,9240
478,5245,4001,4591,303,64,29,4958,0.035823642908247265,0,1,664729.0,0.0003762083649112094,9246
479,5254,3998,4594,303,64,29,4961,0.03581264376841031,0,1,664941.0,0.0003759972950302684,9252
47,5182,4062,4590,303,64,29,4957,0.035848904061036246,0,1,664814.0,0.0003762787738880441,9244
480,5096,4158,4595,303,64,29,4962,0.03580454155982397,0,1,664974.0,0.00037592699070484564,9254
481,5196,4060,4596,303,64,30,4963,0.03579265132609059,0,1,664981.0,0.00037585671250607984,9256
482,5272,3960,4584,303,64,29,4951,0.03589696212207321,0,1,664594.0,0.0003767017784388013,9232
483,5286,3998,4610,303,64,30,4977,0.03568345049738412,0,1,665525.0,0.00037487555294547846,9284
484,5262,3998,4598,303,64,29,4965,0.03578025784702108,0,1,665086.0,0.00037571623443070066,9260
485,5262,3998,4598,303,64,29,4965,0.035778735933967985,0,1,665069.0,0.00037571623443070066,9260
486,5093,4157,4593,303,64,29,4960,0.03581886782445444,0,1,664888.0,0.0003760676254968158,9250
487,5276,3998,4605,303,64,30,4972,0.03572296964642516,0,1,665341.0,0.0003752253820347881,9274
488,5314,3966,4608,303,64,30,4975,0.03570104755070924,0,1,665468.0,0.00037501540674825674,9280
489,5184,4060,4590,303,64,29,4957,0.03584660114410625,0.00010893246187363834,1,665003.0,0.0003762787738880441,9244
48,5121,4155,4606,303,64,29,4973,0.03571301932290708,0,1,665357.0,0.00037515536430918434,9276
490,5258,3994,4594,303,64,29,4961,0.03581264376841031,0,1,664931.0,0.0003759972950302684,9252
491,5262,3998,4598,303,64,29,4965,0.03578025784702108,0,1,665083.0,0.00037571623443070066,9260
492,5100,4154,4595,303,64,29,4962,0.0358022568395581,0,1,664953.0,0.00037592699070484564,9254
493,5266,3998,4600,303,64,29,4967,0.035759524600328364,0,1,665126.0,0.00037557586068859956,9264
494,5121,4155,4606,303,64,29,4973,0.03570922293838311,0,1,665328.0,0.00037515536430918434,9276
495,5256,4006,4599,303,64,30,4966,0.03575615549404008,0,1,664985.0,0.0003756460345252044,9262
496,5108,4158,4601,303,64,29,4968,0.03575600844682845,0,1,665189.0,0.00037550571290647093,9266
497,5098,4152,4593,303,64,29,4960,0.03582000276833102,0,1,664899.0,0.0003760676254968158,9250
498,5114,4154,4602,303,64,29,4969,0.035744892432689634,0,1,665214.0,0.0003754355911644142,9268
499,5274,3996,4603,303,64,29,4970,0.0357375963672503,0,1,665248.0,0.00037536549544803536,9270
49,5086,4158,4590,303,64,29,4957,0.03583175677451091,0,1,664686.0,0.0003762787738880441,9244
4,5306,3966,4604,303,64,29,4971,0.03572799474961147,0,1,665268.0,0.000375295425742951,9272
500,5192,4062,4595,303,64,29,4962,0.03580301840560503,0,1,664960.0,0.00037592699070484564,9254
501,5100,4158,4597,303,64,29,4964,0.03578682627528539,0,1,665028.0,0.00037578646041951374,9258
502,5276,3996,4604,303,64,29,4971,0.03572643175263399,0,1,665245.0,0.000375295425742951,9272
503,5194,4060,4595,303,64,29,4962,0.035806841303343266,0,1,664983.0,0.00037592699070484564,9254
504,5260,3994,4595,303,64,29,4962,0.03580452660423086,0,1,664974.0,0.00037592699070484564,9254
505,5260,3996,4596,303,64,29,4963,0.03579493538245253,0,1,664999.0,0.00037585671250607984,9256
506,5186,4062,4592,303,64,29,4959,0.03582884469091883,0,1,664861.0,0.00037613798211896647,9248
507,5290,3966,4596,303,64,29,4963,0.03579644317187381,0,1,665005.0,0.00037585671250607984,9256
508,5184,4060,4590,303,64,29,4957,0.0358473937363221,0,1,664807.0,0.0003762787738880441,9244
509,5262,3996,4597,303,64,29,4964,0.035785318924302645,0,1,665022.0,0.00037578646041951374,9258
50,5116,4156,4604,303,64,29,4971,0.0357287108459443,0,1,665269.0,0.000375295425742951,9272
510,5206,4058,4600,303,64,29,4967,0.03576256668549303,0,1,665148.0,0.00037557586068859956,9264
511,5300,3996,4616,303,64,30,4983,0.03563294360080151,0,1,665705.0,0.00037445661294164916,9296
512,5198,4060,4597,303,64,29,4964,0.035789124724333564,0,1,665049.0,0.00037578646041951374,9258
513,5276,3998,4605,303,64,29,4972,0.03572145063631533,0,1,665324.0,0.0003752253820347881,9274
514,5177,4053,4583,303,64,29,4950,0.03590163199833564,0,1,664509.0,0.0003767723711146625,9230
515,5292,3966,4597,303,64,29,4964,0.035787587434878115,0,1,665038.0,0.00037578646041951374,9258
516,5087,4165,4594,303,64,29,4961,0.035799309321507544,0,1,664837.0,0.0003759972950302684,9252
517,5102,4158,4598,303,64,29,4965,0.03577797498848803,0,1,665059.0,0.00037571623443070066,9260
518,5282,3962,4590,303,64,29,4957,0.035848141406703685,0,1,664809.0,0.0003762787738880441,9244
519,5262,3992,4595,303,64,29,4962,0.03580303336039257,0,1,664963.0,0.00037592699070484564,9254
51,5100,4156,4596,303,64,29,4963,0.03579798089415233,0,1,665015.0,0.00037585671250607984,9256
520,5192,4062,4595,303,64,29,4962,0.0358022568395581,0,1,664959.0,0.00037592699070484564,9254
521,5255,4001,4596,303,64,29,4963,0.0357831309654238,0,1,664909.0,0.00037585671250607984,9256
522,5252,3998,4593,303,64,29,4960,0.03581922581755692,0,1,664880.0,0.0003760676254968158,9250
523,5098,4156,4595,303,64,29,4962,0.03580227179393215,0,1,664956.0,0.00037592699070484564,9254
524,5210,4058,4602,303,64,29,4969,0.035747172791539966,0,1,665226.0,0.0003754355911644142,9268
525,5194,4060,4595,303,64,29,4962,0.03580531810403223,0,1,664986.0,0.00037592699070484564,9254
526,5258,3998,4596,303,64,29,4963,0.03579492043159873,0,1,664994.0,0.00037585671250607984,9256
527,5112,4158,4603,303,64,29,4970,0.03573834135770415,0,1,665262.0,0.00037536549544803536,9270
528,5280,3966,4591,303,64,29,4958,0.03583621093526778,0,1,664822.0,0.0003762083649112094,9246
529,5206,4060,4601,303,64,29,4968,0.035752982058857456,0,1,665166.0,0.00037550571290647093,9266
52,5256,3994,4593,303,64,29,4960,0.035823035829902566,0,1,664911.0,0.0003760676254968158,9250
530,5279,3961,4588,303,64,29,4955,0.035862878476974926,0,1,664723.0,0.0003764196704535409,9240
531,5312,3962,4605,303,64,29,4972,0.035724458852356804,0.00010857763300760044,1,665536.0,0.0003752253820347881,9274
532,5257,3995,4594,303,64,29,4961,0.03580846204165809,0,1,664897.0,0.0003759972950302684,9252
533,5276,3966,4589,303,64,29,4956,0.03585626358979748,0,1,664776.0,0.00037634920906398097,9242
534,5256,3996,4594,303,64,29,4961,0.03581265872796177,0,1,664940.0,0.0003759972950302684,9252
535,5196,4062,4597,303,64,29,4964,0.03578606512306004,0,1,665030.0,0.00037578646041951374,9258
536,5280,3964,4590,303,64,29,4957,0.035844343220882126,0,1,664789.0,0.0003762787738880441,9244
537,5280,3966,4591,303,64,29,4958,0.035839260618889486,0,1,664842.0,0.0003762083649112094,9246
538,5196,4060,4596,303,64,29,4963,0.03579493538245253,0,1,664996.0,0.00037585671250607984,9256
539,5176,4060,4586,303,64,29,4953,0.03588372215591047,0,1,664674.0,0.00037656067193166657,9236
53,5106,4152,4597,303,64,29,4964,0.035789124724333564,0,1,665049.0,0.00037578646041951374,9258
540,5200,4062,4599,303,64,29,4966,0.03576988866608924,0,1,665099.0,0.0003756460345252044,9262
541,5188,4060,4592,303,64,29,4959,0.03582963683594864,0,1,664862.0,0.00037613798211896647,9248
542,5212,4062,4605,303,64,30,4972,0.03572218030664117,0.00010857763300760044,1,665540.0,0.0003752253820347881,9274
543,5079,4157,4586,303,64,29,4953,0.03588140166683396,0,1,664670.0,0.00037656067193166657,9236
544,5102,4158,4598,303,64,29,4965,0.03577797498848803,0,1,665069.0,0.00037571623443070066,9260
545,5118,4156,4605,303,64,29,4972,0.035720647564051904,0,1,665296.0,0.0003752253820347881,9274
546,5280,3960,4588,303,64,29,4955,0.03586440459514471,0,1,664737.0,0.0003764196704535409,9240
547,5261,3995,4596,303,64,29,4963,0.03579454779009743,0,1,664992.0,0.00037585671250607984,9256
548,5202,4060,4599,303,64,29,4966,0.035770664344008454,0,1,665111.0,0.0003756460345252044,9262
549,5252,3998,4593,303,64,29,4960,0.035820749800341306,0,1,664898.0,0.0003760676254968158,9250
54,5290,3962,4594,303,64,29,4961,0.03581264376841031,0,1,664931.0,0.0003759972950302684,9252
550,5114,4158,4604,303,64,29,4971,0.035726475386294705,0,1,665261.0,0.000375295425742951,9272
551,5272,3992,4600,303,64,29,4967,0.035763327225177666,0,1,665144.0,0.00037557586068859956,9264
552,5258,3998,4596,303,64,29,4963,0.03579720455307211,0,1,665017.0,0.00037585671250607984,9256
553,5204,4058,4599,303,64,29,4966,0.03577369243393906,0,1,665129.0,0.0003756460345252044,9262
554,5280,3966,4591,303,64,29,4958,0.03583621093526778,0,1,664816.0,0.0003762083649112094,9246
555,5103,4155,4597,303,64,29,4964,0.03578569258285312,0,1,665018.0,0.00037578646041951374,9258
556,5094,4154,4592,303,64,29,4959,0.03583341805796428,0,1,664891.0,0.00037613798211896647,9248
557,5088,4158,4591,303,64,29,4958,0.03583697334508386,0,1,664823.0,0.0003762083649112094,9246
558,5261,4001,4599,303,64,29,4966,0.03575885467836711,0,1,665016.0,0.0003756460345252044,9262
559,5304,3964,4602,303,64,29,4969,0.03574490735916752,0,1,665210.0,0.0003754355911644142,9268
55,5196,4062,4597,303,64,29,4964,0.035789109776170974,0,1,665043.0,0.00037578646041951374,9258
560,5110,4158,4602,303,64,29,4969,0.03574337223020028,0,1,665191.0,0.0003754355911644142,9268
561,5100,4158,4597,303,64,29,4964,0.03578606512306004,0,1,665021.0,0.00037578646041951374,9258
562,5216,4058,4605,303,64,29,4972,0.03571993165555607,0,1,665314.0,0.0003752253820347881,9274
563,5252,3996,4592,303,64,29,4959,0.035830399053534794,0,1,664870.0,0.00037613798211896647,9248
564,5290,3962,4594,303,64,29,4961,0.03581264376841031,0,1,664932.0,0.0003759972950302684,9252
565,5094,4158,4594,303,64,30,4961,0.03581340556367813,0,1,664939.0,0.0003759972950302684,9252
566,5314,3962,4606,303,64,29,4973,0.03571566883225391,0,1,665379.0,0.00037515536430918434,9276
567,5260,3998,4597,303,64,29,4964,0.0357845428407197,0,1,665015.0,0.00037578646041951374,9258
568,5289,3995,4610,303,64,29,4977,0.035679301836706014,0,1,665487.0,0.00037487555294547846,9284
569,5096,4152,4592,303,64,29,4959,0.03582963683594864,0,1,664867.0,0.00037613798211896647,9248
56,5273,3959,4584,303,64,29,4951,0.03589314271915905,0,1,664563.0,0.0003767017784388013,9232
570,5108,4154,4599,303,64,29,4966,0.03577291672535602,0,1,665119.0,0.0003756460345252044,9262
571,5280,3994,4605,303,64,29,4972,0.035723729162485625,0,1,665329.0,0.0003752253820347881,9274
572,5248,3996,4590,303,64,29,4957,0.035848919038418754,0,1,664820.0,0.0003762787738880441,9244
573,5292,3966,4597,303,64,29,4964,0.035788348601838486,0,1,665050.0,0.00037578646041951374,9258
574,5248,4006,4595,303,64,30,4962,0.03578774715043086,0,1,664844.0,0.00037592699070484564,9254
575,5298,3966,4600,303,64,29,4967,0.035763327225177666,0,1,665144.0,0.00037557586068859956,9264
576,5266,3994,4598,303,64,29,4965,0.03577566340786543,0,1,665030.0,0.00037571623443070066,9260
577,5087,4151,4587,303,64,29,4954,0.035870244669896856,0,1,664684.0,0.00037649015807125535,9238
578,5248,3996,4590,303,64,29,4957,0.03584281800754087,0,1,664768.0,0.0003762787738880441,9244
579,5310,3966,4606,303,64,30,4973,0.03571415021919037,0,1,665373.0,0.00037515536430918434,9276
57,5196,4062,4597,303,64,29,4964,0.03578682627528539,0,1,665030.0,0.00037578646041951374,9258
580,5085,4155,4588,303,64,29,4955,0.035864016149668804,0,1,664725.0,0.0003764196704535409,9240
581,5256,3998,4595,303,64,29,4962,0.03580454155982397,0,1,664967.0,0.00037592699070484564,9254
582,5273,3963,4586,303,64,29,4953,0.0358799046884223,0,1,664659.0,0.00037656067193166657,9236
583,5190,4058,4592,303,64,29,4959,0.03583038408527982,0,1,664862.0,0.00037613798211896647,9248
584,5282,3966,4592,303,64,29,4959,0.03583038408527982,0,1,664870.0,0.00037613798211896647,9248
585,5262,3998,4598,303,64,29,4965,0.035778720990990165,0,1,665067.0,0.00037571623443070066,9260
586,5292,3964,4596,303,64,29,4963,0.03579493538245253,0,1,664997.0,0.00037585671250607984,9256
587,5275,3973,4592,303,64,29,4959,0.03581628003776897,0,1,664771.0,0.00037613798211896647,9248
588,5294,3960,4595,303,64,29,4962,0.035800748683139025,0,1,664938.0,0.00037592699070484564,9254
589,5292,3966,4597,303,64,29,4964,0.035789870957868924,0,1,665046.0,0.00037578646041951374,9258
58,5218,4060,4607,303,64,29,4974,0.0357045908260957,0,1,665384.0,0.0003750853725517877,9278
590,5216,4058,4605,303,64,29,4972,0.03572145063631533,0,1,665317.0,0.0003752253820347881,9274
591,5263,3997,4598,303,64,30,4965,0.03577913940144646,0,1,665065.0,0.00037571623443070066,9260
592,5274,3998,4604,303,64,29,4971,0.03572951414229205,0,1,665286.0,0.000375295425742951,9272
593,5248,3998,4591,303,64,29,4958,0.035841532985394685,0,1,664852.0,0.0003762083649112094,9246
594,5244,3994,4587,303,64,29,4954,0.03586829963743679,0,1,664660.0,0.00037649015807125535,9238
595,5101,4153,4595,303,64,29,4962,0.035804183776042414,0,1,664966.0,0.00037592699070484564,9254
596,5210,4062,4604,303,64,30,4971,0.03572951414229205,0,1,665287.0,0.000375295425742951,9272
597,5262,3992,4595,303,64,29,4962,0.03580531810403223,0,1,664980.0,0.00037592699070484564,9254
598,5083,4165,4592,303,64,29,4959,0.03581553287150294,0,1,664764.0,0.00037613798211896647,9248
599,5200,4058,4597,303,64,29,4964,0.035789870957868924,0,1,665048.0,0.00037578646041951374,9258
59,5098,4158,4596,303,64,29,4963,0.03579644317187381,0,1,665004.0,0.00037585671250607984,9256
5,5295,3967,4599,303,64,29,4966,0.035767174402758665,0,1,665077.0,0.0003756460345252044,9262
600,5206,4056,4599,303,64,29,4966,0.035770664344008454,0,1,665102.0,0.0003756460345252044,9262
601,5230,4062,4614,303,64,30,4981,0.03565054989227335,0,1,665660.0,0.0003745961561564467,9292
602,5216,4062,4607,303,64,29,4974,0.0357076122929892,0,1,665409.0,0.0003750853725517877,9278
603,5278,3964,4589,303,64,29,4956,0.035852464369651865,0,1,664750.0,0.00037634920906398097,9242
604,5204,4062,4601,303,64,29,4968,0.0357544877729386,0,1,665186.0,0.00037550571290647093,9266
605,5256,3998,4595,303,64,29,4962,0.03580301840560503,0,1,664960.0,0.00037592699070484564,9254
606,5254,3998,4594,303,64,29,4961,0.03581569099376458,0,1,664953.0,0.0003759972950302684,9252
607,5091,4157,4592,303,64,29,4959,0.03583038408527982,0,1,664869.0,0.00037613798211896647,9248
608,5104,4152,4596,303,64,29,4963,0.0357964581235574,0,1,665011.0,0.00037585671250607984,9256
609,5220,4058,4607,303,64,30,4974,0.0357076122929892,0,1,665414.0,0.0003750853725517877,9278
60,5292,3962,4595,303,64,29,4962,0.03580528819199373,0,1,664971.0,0.00037592699070484564,9254
610,5187,4069,4596,303,64,30,4963,0.035781608386761504,0,1,664897.0,0.00037585671250607984,9256
611,5284,3966,4593,303,64,29,4960,0.035820749800341306,0,1,664897.0,0.0003760676254968158,9250
612,5112,4156,4602,303,64,29,4969,0.035742568470020886,0,1,665178.0,0.0003754355911644142,9268
613,5202,4058,4598,303,64,29,4965,0.03578024290321985,0,1,665080.0,0.00037571623443070066,9260
614,5286,3962,4592,303,64,29,4959,0.03582885965832634,0,1,664859.0,0.00037613798211896647,9248
615,5188,4060,4592,303,64,29,4959,0.03582963683594864,0,1,664868.0,0.00037613798211896647,9248
616,5276,3994,4603,303,64,29,4970,0.03573606163945086,0,1,665247.0,0.00037536549544803536,9270
617,5098,4156,4595,303,64,29,4962,0.03580455651544235,0,1,664975.0,0.00037592699070484564,9254
618,5268,3998,4601,303,64,29,4968,0.0357544877729386,0,1,665190.0,0.00037550571290647093,9266
