sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
346,27381,22836,24844,683,529,24,26056,0.023018843882310475,0,1,2848011.0,7.396937361254949e-05,50217
347,25269,23136,23938,683,529,27,25150,0.022749210104827826,0,1,2698691.0,7.652996490815338e-05,48405
348,24221,23550,23621,683,529,25,24833,0.023330045089806028,0,1,2728655.0,7.74681963142659e-05,47771
349,27508,22701,24840,683,529,25,26052,0.022612437233289807,0,1,2837013.0,7.398030259451098e-05,50209
34,25039,23238,23874,683,529,24,25086,0.023045123722005977,0,1,2714899.0,7.671755463775869e-05,48277
350,25791,21868,23565,683,529,25,24777,0.023109644822198423,0,1,2709095.0,7.763633268425e-05,47659
351,26556,22233,24130,683,529,24,25342,0.02285808514292,0,1,2747315.0,7.597265104152978e-05,48789
352,27362,23345,25089,683,529,27,26301,0.02258261329995153,0,1,2875954.0,7.330606492864199e-05,50707
353,26347,22572,24195,683,529,25,25407,0.022711260397284622,0,1,2772753.0,7.578580870320887e-05,48919
354,23611,23106,23094,683,529,25,24306,0.023385013766590468,0,1,2681631.0,7.907984823480735e-05,46717
355,24367,23638,23738,683,529,25,24950,0.023471093181784346,0,1,2745626.0,7.711924711180346e-05,48005
356,27060,22625,24578,683,529,27,25790,0.023432564370405626,0,1,2918700.0,7.470324199139824e-05,49685
357,24963,22396,23415,683,529,25,24627,0.022954404120736915,8.541533205210335e-05,1,2647887.0,7.809030840852083e-05,47359
358,27930,22557,24979,683,529,25,26191,0.02278666344503833,0,1,2913778.0,7.360240174140597e-05,50487
359,25758,23101,24165,683,529,26,25377,0.022915253804186762,0,1,2769892.0,7.587192948744038e-05,48859
35,26428,22079,23989,683,529,25,25201,0.0227619011165249,0,1,2725768.0,7.638113377964971e-05,48507
360,29062,21951,25242,683,529,25,26454,0.02249027108243828,0,1,2890905.0,7.289782711259062e-05,51013
361,26770,22701,24471,683,529,25,25683,0.023187323763690097,0,1,2861625.0,7.50025615123568e-05,49471
362,30513,21202,25593,683,529,27,26805,0.02232721893496606,0,1,2970819.0,7.197822094779318e-05,51715
363,27607,22052,24565,683,529,24,25777,0.022755117379017,0,1,2848038.0,7.473948055695285e-05,49659
364,26032,22817,24160,683,529,27,25372,0.022876735007998226,0,1,2792719.0,7.5886301953455e-05,48849
365,26874,22193,24269,683,529,24,25481,0.02289396887469455,0,1,2755180.0,7.557420966291441e-05,49067
366,27551,22452,24737,683,529,24,25949,0.022892792161541987,0,1,2834899.0,7.426283866404464e-05,50003
367,28329,21706,24753,683,529,25,25965,0.022793335147253617,0,1,2877156.0,7.421880829054126e-05,50035
368,26388,21719,23789,683,529,24,25001,0.02291485301558508,0,1,2718195.0,7.6968121275149e-05,48107
369,26143,22008,23811,683,529,24,25023,0.022893664324013747,0,1,2697168.0,7.69031121373931e-05,48151
36,29090,23071,25816,683,529,25,27028,0.021880547962425962,0,1,2799965.0,7.140590979572777e-05,52161
370,28406,22469,25173,683,529,24,26385,0.022574903404604833,0,1,2865080.0,7.308137088843848e-05,50875
371,27531,21640,24321,683,529,25,25533,0.022949102228145925,0,1,2809754.0,7.542622281521336e-05,49171
372,25547,23730,24374,683,529,25,25586,0.02306201483276295,0,1,2709063.0,7.527598431823906e-05,49277
373,27916,21819,24603,683,529,24,25815,0.02245647766952936,0,1,2764008.0,7.463365096640861e-05,49735
374,28636,22725,25416,683,529,27,26628,0.022682139969335827,0,1,2900631.0,7.243903968712722e-05,51361
375,25457,25826,25377,683,529,27,26589,0.023470014223738053,0,1,2853929.0,7.25413692609151e-05,51283
376,26878,21999,24174,683,529,24,25386,0.022470621002933566,0,1,2726166.0,7.584607274087924e-05,48877
377,29492,21743,25353,683,529,25,26565,0.022807476526394355,0,1,2970355.0,7.260448491797883e-05,51235
378,26842,23203,24758,683,529,27,25970,0.02258216654902743,0,1,2781242.0,7.42050594876362e-05,50045
379,26787,22340,24299,683,529,24,25511,0.022742790909627924,0,1,2767311.0,7.548876195956453e-05,49127
37,27321,21218,24005,683,529,24,25217,0.022878375623055145,0,1,2741541.0,7.633456068331955e-05,48539
380,26030,22137,23819,683,529,24,25031,0.022875164029173098,0,1,2715735.0,7.687949962422146e-05,48167
381,27936,22185,24796,683,529,24,26008,0.02264297686753058,0,1,2831085.0,7.410073456195222e-05,50121
382,28210,21605,24643,683,529,25,25855,0.022904709212028935,0,1,2831705.0,7.452257419147495e-05,49815
383,27176,21679,24163,683,529,25,25375,0.022878134367196108,0,1,2774949.0,7.587767782156281e-05,48855
384,28681,22040,25096,683,529,24,26308,0.02250101311711572,0,1,2854295.0,7.328728774580545e-05,50721
385,25662,22621,23877,683,529,25,25089,0.022851068354974503,0,1,2735091.0,7.670874086212268e-05,48283
386,25200,23239,23955,683,529,25,25167,0.022989444454468898,0,1,2761292.0,7.648029023549377e-05,48439
387,27631,22396,24749,683,529,25,25961,0.02296937645619812,0,1,2860408.0,7.42298109959772e-05,50027
388,26376,23283,24565,683,529,25,25777,0.023198542368268293,0,1,2828820.0,7.473948055695285e-05,49659
389,24668,22809,23474,683,529,24,24686,0.02318140393560203,0,1,2656478.0,7.791111371998187e-05,47477
38,29198,22393,25531,683,529,25,26743,0.022266677586306093,0,1,2905583.0,7.213897000182502e-05,51591
390,25697,23250,24209,683,529,25,25421,0.022880531453833425,0,1,2786952.0,7.574568576733504e-05,48947
391,25168,23099,23869,683,529,27,25081,0.02336211085182256,0,1,2781877.0,7.673224875804308e-05,48267
392,29976,21455,25451,683,529,25,26663,0.022728726043673587,0,1,2965054.0,7.234745058744805e-05,51431
393,29535,21458,25232,683,529,25,26444,0.02219630781052491,0,1,2834850.0,7.29243705990286e-05,50993
394,25878,22491,23920,683,529,24,25132,0.023089798674811778,0,1,2737160.0,7.658263188557089e-05,48369
395,28588,22919,25489,683,529,25,26701,0.02179313959533688,0,1,2757951.0,7.22482724840083e-05,51507
396,28100,22197,24884,683,529,25,26096,0.022820705898112456,0,1,2908231.0,7.386026085651998e-05,50297
397,29387,21330,25094,683,529,25,26306,0.022406771889701596,0,1,2892076.0,7.329265167501463e-05,50717
398,27051,21624,24073,683,529,24,25285,0.022908213339069824,0,1,2779598.0,7.613725597481543e-05,48675
399,25273,22604,23674,683,529,24,24886,0.0233113652694927,8.448086508405846e-05,1,2699852.0,7.730973552842796e-05,47877
39,25197,22666,23667,683,529,27,24879,0.0231017421964254,0,1,2676465.0,7.733062720892054e-05,47863
3,27528,22253,24626,683,529,24,25838,0.02300050960569366,0,1,2840477.0,7.456974145967645e-05,49781
400,29677,21992,25570,683,529,25,26782,0.022615319365107557,0,1,2963788.0,7.203777012689414e-05,51669
401,26774,22685,24465,683,529,24,25677,0.02271780993761508,0,1,2808707.0,7.501941670990609e-05,49459
402,30891,22262,26312,683,529,27,27524,0.020439214613811676,0,1,2684994.0,7.016498911800461e-05,53153
403,29206,21715,25196,683,529,24,26408,0.0223861074052894,0,1,2848701.0,7.30200871733736e-05,50921
404,27001,22468,24470,683,529,24,25682,0.022923981220826704,0,1,2800415.0,7.500537018679165e-05,49469
405,24330,23235,23518,683,529,25,24730,0.023105774715510653,0,1,2662147.0,7.777801052041412e-05,47565
406,26448,22655,24287,683,529,24,25499,0.02285493431956101,0,1,2765917.0,7.552291788107968e-05,49103
407,26433,22158,24031,683,529,24,25243,0.02300801727544523,0,1,2741668.0,7.625900021696408e-05,48591
408,25285,22638,23697,683,529,25,24909,0.023224141811702747,0,1,2737232.0,7.72411707086575e-05,47923
409,27127,23690,25144,683,529,24,26356,0.022466060072039135,0,1,2840809.0,7.315878821509055e-05,50817
40,26227,22824,24261,683,529,24,25473,0.022791078798014088,0,1,2756309.0,7.559702834432832e-05,49051
410,27493,21930,24447,683,529,25,25659,0.022680626699667576,0,1,2797790.0,7.507002771507715e-05,49423
411,25243,23260,23987,683,529,24,25199,0.02280122734281879,0,1,2696561.0,7.63869594062692e-05,48503
412,26001,22796,24134,683,529,25,25346,0.022879453475660973,0,1,2759381.0,7.5961126496174e-05,48797
413,26328,23325,24562,683,529,25,25774,0.02279055834020576,0,1,2718430.0,7.47478482885046e-05,49653
414,24423,23138,23516,683,529,25,24728,0.023352475861138627,0,1,2744768.0,7.778405081582109e-05,47561
415,26777,21518,23883,683,529,24,25095,0.023077329089106917,0,1,2744732.0,7.669111937481278e-05,48295
416,28507,22100,25039,683,529,25,26251,0.02265622864607164,0,1,2908925.0,7.34404675740244e-05,50607
417,24484,23685,23820,683,529,25,25032,0.023387367541409042,4.1981528127623844e-05,1,2750062.0,7.687654907786508e-05,48169
418,26238,22311,24010,683,529,24,25222,0.022711550222365963,0,1,2744338.0,7.632001821682387e-05,48549
419,26592,21799,23931,683,529,25,25143,0.023009026222265992,0,1,2776302.0,7.655043791466515e-05,48391
41,26812,22087,24185,683,529,25,25397,0.022442634859996237,0,1,2702679.0,7.58144939352219e-05,48899
420,27914,22699,25042,683,529,25,26254,0.02256729915963212,0,1,2857510.0,7.343238953974914e-05,50613
421,29469,23284,26112,683,529,27,27324,0.02113327155476822,0,1,2734230.0,7.06601416466811e-05,52753
422,28705,21416,24796,683,529,24,26008,0.022226394280213505,0,1,2808394.0,7.410073456195222e-05,50121
423,25288,22991,23875,683,529,25,25087,0.023286878273966517,0,1,2790786.0,7.671461648788693e-05,48279
424,25371,22222,23532,683,529,25,24744,0.023147132877723173,0,1,2724544.0,7.773575466039838e-05,47593
425,26226,23599,24648,683,529,27,25860,0.023052708680341295,0,1,2823910.0,7.450871280138495e-05,49825
426,30207,21646,25662,683,529,27,26874,0.02230178850373353,0,1,2951023.0,7.18001618095082e-05,51853
427,30380,20889,25370,683,529,25,26582,0.022499302268765876,0,1,2956838.0,7.255976667267659e-05,51269
428,29068,21477,25008,683,529,25,26220,0.022277042346454112,0,1,2806845.0,7.352404462453483e-05,50545
429,26766,22015,24126,683,529,25,25338,0.023126569177050683,0,1,2794167.0,7.598417907863348e-05,48781
42,30906,21091,25734,683,529,27,26946,0.02188098719744672,0,1,2890159.0,7.161529646097966e-05,51997
430,27516,22341,24664,683,529,24,25876,0.0225526624022705,0,1,2769231.0,7.44643909302112e-05,49857
431,25095,24020,24293,683,529,25,25505,0.02283448233855434,0,1,2687538.0,7.55058360638318e-05,49115
432,27824,23309,25302,683,529,27,26514,0.022967218134555687,0,1,2913816.0,7.273897049216124e-05,51133
433,26742,22405,24309,683,529,24,25521,0.022726891029629423,0,1,2785419.0,7.546032224491749e-05,49147
434,28698,21905,25037,683,529,25,26249,0.022560171092957618,0,1,2857489.0,7.344585391616027e-05,50603
435,29505,21462,25219,683,529,25,26431,0.02242169896171345,0,1,2895702.0,7.295890600033643e-05,50967
436,27107,21942,24260,683,529,24,25472,0.02321844874505711,0,1,2864257.0,7.55998816468586e-05,49049
437,25474,21753,23349,683,529,25,24561,0.023059338137651184,0,1,2659676.0,7.829174108418752e-05,47227
438,29815,21614,25450,683,529,25,26662,0.02222587057443706,0,1,2924526.0,7.235006420936311e-05,51429
439,28285,22134,24945,683,529,25,26157,0.022907100567101362,0,1,2895531.0,7.369448133967567e-05,50419
43,28572,23085,25564,683,529,27,26776,0.022189694213982578,0,1,2856093.0,7.205332088018955e-05,51657
440,26648,22041,24080,683,529,24,25292,0.022785142971341057,0,1,2725511.0,7.611700298795623e-05,48689
441,28092,23789,25676,683,529,27,26888,0.022195774014372484,0,1,2776740.0,7.176414116682836e-05,51881
442,28286,21407,24582,683,529,24,25794,0.0229535466228626,0,1,2827978.0,7.469209872129525e-05,49693
443,25534,22629,23817,683,529,24,25029,0.023196426309805788,0,1,2729675.0,7.688540139530521e-05,48163
444,25470,23207,24074,683,529,24,25286,0.023151398500864027,0,1,2737001.0,7.613436203222518e-05,48677
445,27191,22432,24547,683,529,25,25759,0.02277863034650082,0,1,2818885.0,7.478971502292655e-05,49623
446,29041,23112,25812,683,529,25,27024,0.021731086016737046,0,1,2776268.0,7.141609540910998e-05,52153
447,28050,22459,24990,683,529,25,26202,0.022531026355771037,0,1,2816165.0,7.35726604535619e-05,50509
448,28700,22237,25204,683,529,24,26416,0.02260215291155351,0,1,2894104.0,7.299879514798562e-05,50937
449,27324,23463,25129,683,529,27,26341,0.022745558212606407,0,1,2863148.0,7.319889595881041e-05,50787
44,27073,21786,24165,683,529,25,25377,0.023221497500522135,0,1,2829106.0,7.587192948744038e-05,48859
450,30741,20836,25524,683,529,25,26736,0.021810435433916035,0,1,2867674.0,7.215716414300563e-05,51577
451,27514,22043,24514,683,529,24,25726,0.022542372186399696,0,1,2787314.0,7.488198686811383e-05,49557
452,24079,23242,23396,683,529,25,24608,0.02331225821428839,0,1,2691598.0,7.814819046437303e-05,47321
453,26408,22765,24322,683,529,25,25534,0.022848470219241593,0,1,2803985.0,7.542338258488039e-05,49173
454,27623,22738,24916,683,529,27,26128,0.022744814065452375,0,1,2807815.0,7.377320179721311e-05,50361
455,26526,22459,24228,683,529,25,25440,0.02283789250371624,0,1,2788683.0,7.569130100590857e-05,48985
456,28697,22194,25181,683,529,25,26393,0.022617836665551647,0,1,2931820.0,7.306004316708527e-05,50891
457,28641,22868,25490,683,529,27,26702,0.022403104034625036,0,1,2902328.0,7.224566620046011e-05,51509
458,25843,22560,23937,683,529,24,25149,0.022978289490567586,0,1,2710742.0,7.653288895399895e-05,48403
459,25344,23087,23951,683,529,27,25163,0.02295296148373103,0,1,2724678.0,7.649197260094215e-05,48431
45,29852,21219,25271,683,529,27,26483,0.022141091458365528,0,1,2851119.0,7.282095999598792e-05,51071
460,24329,22714,23257,683,529,25,24469,0.023156068564719537,0,1,2668324.0,7.85742631060979e-05,47043
461,28295,22430,25098,683,529,24,26310,0.022428461223772334,0,1,2818702.0,7.328192460047698e-05,50725
462,29531,21472,25237,683,529,25,26449,0.022264321050576824,0,1,2876459.0,7.291109644359562e-05,51003
463,25071,25672,25107,683,529,27,26319,0.02378364836997135,0,1,2854967.0,7.325780014242472e-05,50743
464,28120,23333,25462,683,529,25,26674,0.022049431036815864,0,1,2766088.0,7.231871318617613e-05,51453
465,27438,24975,25942,683,529,27,27154,0.02267947425139428,0,1,2854751.0,7.10865414497034e-05,52413
466,26039,23112,24311,683,529,25,25523,0.02281579259475324,0,1,2763572.0,7.545463686912177e-05,49151
467,23197,24676,23672,683,529,27,24884,0.023868445029585177,0,1,2678138.0,7.731570343000451e-05,47873
468,27872,22061,24702,683,529,25,25914,0.02249497318429439,0,1,2817090.0,7.435933719250147e-05,49933
469,26235,22264,23985,683,529,24,25197,0.02309507729193572,0,1,2802106.0,7.639278592013555e-05,48499
46,26075,22942,24244,683,529,25,25456,0.02284839364181791,0,1,2759290.0,7.564556375042732e-05,49017
470,27763,22026,24630,683,529,25,25842,0.02283042895483404,0,1,2841233.0,7.455863791657795e-05,49789
471,26791,22420,24341,683,529,24,25553,0.022734538764798886,0,1,2780432.0,7.536945875579091e-05,49211
472,28683,21830,24992,683,529,25,26204,0.022664115734169293,0,1,2907877.0,7.356725552492522e-05,50513
473,27772,22459,24851,683,529,25,26063,0.023053723921091136,0,1,2903190.0,7.395025565005731e-05,50231
474,28814,23225,25755,683,529,27,26967,0.022271290200262167,0,1,2773668.0,7.156155632830137e-05,52039
475,27955,22778,25102,683,529,24,26314,0.02276469265348069,0,1,2866994.0,7.327120066077616e-05,50733
476,28417,21544,24716,683,529,25,25928,0.022717483776256583,0,1,2805306.0,7.43207077493716e-05,49961
477,27918,22399,24894,683,529,25,26106,0.02281064351557192,0,1,2909150.0,7.383303286985229e-05,50317
478,26614,22551,24318,683,529,25,25530,0.02353735626121134,0,1,2867773.0,7.543474478775679e-05,49165
479,29110,21727,25154,683,529,25,26366,0.022571961030050162,0,1,2918276.0,7.313207409176623e-05,50837
47,28448,22335,25127,683,529,25,26339,0.022504416944708783,0,1,2872430.0,7.320424697589252e-05,50783
480,27173,23088,24866,683,529,24,26078,0.02257359720784199,0,1,2794276.0,7.390932179552858e-05,50261
481,28259,21986,24858,683,529,25,26070,0.022816430615422136,0,1,2841211.0,7.393114755222423e-05,50245
482,27542,21853,24433,683,529,25,25645,0.02274442608051924,0,1,2816733.0,7.510943899156557e-05,49395
483,24534,23167,23586,683,529,27,24798,0.02327411485149464,0,1,2742489.0,7.757319623259246e-05,47701
484,28517,22950,25469,683,529,24,26681,0.022407783663084414,0,1,2861214.0,7.230043761523159e-05,51467
485,24748,23683,23951,683,529,24,25163,0.02315574717442901,0,1,2720832.0,7.649197260094215e-05,48431
486,28501,21488,24730,683,529,25,25942,0.02322471096320547,0,1,2907829.0,7.428211835893321e-05,49989
487,26952,22381,24402,683,529,27,25614,0.023134156589832686,0,1,2854451.0,7.519685401714466e-05,49333
488,25190,22689,23675,683,529,27,24887,0.023251712868243762,0,1,2741197.0,7.730675192253135e-05,47879
489,29089,21158,24859,683,529,25,26071,0.022742929201784463,0,1,2881935.0,7.392841862879622e-05,50247
48,24622,26465,25279,683,529,27,26491,0.024098307231924257,0,1,2902924.0,7.279978375099763e-05,51087
490,27701,23072,25122,683,529,24,26334,0.022785721870176565,0,1,2864147.0,7.321762793684158e-05,50773
491,27426,23477,25187,683,529,24,26399,0.022801583252034224,0,1,2875697.0,7.30440555313217e-05,50903
492,28941,22122,25267,683,529,25,26479,0.022626187236910473,0,1,2902254.0,7.283155273216224e-05,51063
493,27046,23593,25055,683,529,24,26267,0.022657770601262773,0,1,2837496.0,7.339740521888062e-05,50639
494,23245,24922,23819,683,529,27,25031,0.02392979448667131,0,1,2700191.0,7.687949962422146e-05,48167
495,27788,22531,24895,683,529,25,26107,0.022987168030118625,0,1,2879212.0,7.383031117356724e-05,50319
496,29249,22096,25408,683,529,25,26620,0.02278437903992582,0,1,2927901.0,7.246000686030938e-05,51345
497,28228,21647,24673,683,529,25,25885,0.022689458482238408,0,1,2841377.0,7.44394830062608e-05,49875
498,23775,23298,23272,683,529,25,24484,0.023291143762989297,0,1,2656979.0,7.852806093733488e-05,47073
499,27320,22459,24625,683,529,24,25837,0.022893636256405177,0,1,2810256.0,7.457251786140562e-05,49779
49,26656,22315,24221,683,529,24,25433,0.023272118161674724,0,1,2813525.0,7.57113284233527e-05,48971
4,25789,22882,24071,683,529,27,25283,0.02277307546915089,0,1,2721353.0,7.614304451897379e-05,48671
500,29099,21724,25147,683,529,25,26359,0.022507158659245262,0,1,2880345.0,7.315077193214596e-05,50823
501,29378,22285,25567,683,529,25,26779,0.02257881576028592,0,1,2961874.0,7.204554466561458e-05,51663
502,27014,24953,25719,683,529,27,26931,0.02260898429648489,0,1,2817431.0,7.165373164242826e-05,51967
503,28384,21941,24898,683,529,25,26110,0.023027788859253374,0,1,2907834.0,7.382214728669173e-05,50325
504,28433,22898,25401,683,529,25,26613,0.022898102713049727,0,1,2981165.0,7.24783630814718e-05,51331
505,24702,23073,23623,683,529,24,24835,0.02321826610736922,0,1,2701777.0,7.746220488906415e-05,47775
506,29634,21467,25286,683,529,25,26498,0.022140015754742306,0,1,2857853.0,7.278126462210729e-05,51101
507,28954,22065,25245,683,529,25,26457,0.023006234910577777,0,1,3004000.0,7.28898678286208e-05,51019
508,27804,21725,24500,683,529,25,25712,0.02293504021827073,0,1,2822854.0,7.492120121177483e-05,49529
509,27331,21908,24355,683,529,24,25567,0.02238827107997744,0,1,2725905.0,7.532977464211885e-05,49239
50,31589,22164,26612,683,529,27,27824,0.020382940267668674,0,1,2709399.0,6.943511948746406e-05,53753
510,24613,22516,23300,683,529,25,24512,0.023239747017219294,0,1,2666133.0,7.844196184949413e-05,47129
511,23983,24628,24041,683,529,27,25253,0.023821480538137596,0,1,2718392.0,7.622997824976547e-05,48611
512,25802,22105,23689,683,529,24,24901,0.022941790346079995,0,1,2698409.0,7.726500556662214e-05,47907
513,26736,23061,24634,683,529,24,25846,0.022844998602981396,0,1,2789480.0,7.454753767448599e-05,49797
514,26825,22096,24196,683,529,25,25408,0.023319350247818837,0,1,2823470.0,7.578294137189626e-05,48921
515,25534,22441,23723,683,529,25,24935,0.022589564534773118,0,1,2661163.0,7.716380870523247e-05,47975
516,25406,22713,23795,683,529,24,25007,0.0231747597438766,0,1,2709899.0,7.69503806310063e-05,48119
517,28890,23197,25779,683,529,25,26991,0.02206245207471747,0,1,2872073.0,7.150023756769664e-05,52087
518,27965,23054,25245,683,529,25,26457,0.022310094404672225,0,1,2868846.0,7.28898678286208e-05,51019
519,26483,22406,24180,683,529,25,25392,0.0226847673850866,0,1,2749836.0,7.582884468264794e-05,48889
51,25045,22492,23504,683,529,25,24716,0.023202932112708522,0,1,2713921.0,7.782031226544183e-05,47537
520,25778,23163,24206,683,529,25,25418,0.022906135366059035,0,1,2775302.0,7.575427996822274e-05,48941
521,27470,21949,24445,683,529,25,25657,0.022785623229292267,0,1,2790573.0,7.507565536904372e-05,49419
522,26310,23239,24510,683,529,24,25722,0.02248284527970713,0,1,2751011.0,7.489318678349902e-05,49549
523,30218,21497,25593,683,529,27,26805,0.021553611782715018,0,1,2862346.0,7.197822094779318e-05,51715
524,27296,22035,24401,683,529,25,25613,0.023078422021883004,0,1,2867761.0,7.519967723910114e-05,49331
525,27012,22303,24393,683,529,24,25605,0.023121426343432026,0,1,2838757.0,7.522227063659655e-05,49315
526,27824,22493,24894,683,529,27,26106,0.022083094674755943,0,1,2745349.0,7.383303286985229e-05,50317
527,24812,23347,23815,683,529,25,25027,0.02304487169487754,0,1,2746623.0,7.689130407105663e-05,48159
528,24887,22994,23676,683,529,25,24888,0.023019086245693203,0,1,2674451.0,7.730376854652719e-05,47881
529,27612,22093,24588,683,529,25,25800,0.022827841280203917,0,1,2807071.0,7.467539003825339e-05,49705
52,27505,23342,25159,683,529,25,26371,0.023001934026399096,0,1,2959043.0,7.311872433386745e-05,50847
530,27288,21545,24152,683,529,25,25364,0.023219034068100965,0,1,2839118.0,7.590930921002132e-05,48833
531,28354,22119,24972,683,529,27,26184,0.022154032413274623,0,1,2820121.0,7.362134051921259e-05,50473
532,25182,24413,24533,683,529,25,25745,0.023217664335224354,0,1,2748982.0,7.482883291101073e-05,49595
533,28168,22643,25141,683,529,24,26353,0.02268059271531641,0,1,2870477.0,7.316680625253451e-05,50811
534,25085,22514,23535,683,529,24,24747,0.023441084440616326,0,1,2727831.0,7.772670579583089e-05,47599
535,31514,21557,26271,683,529,25,27483,0.020018898327641418,0,1,2674947.0,7.02659298593257e-05,53071
536,26141,22222,23917,683,529,24,25129,0.02291541676832684,0,1,2705977.0,7.65914167518337e-05,48363
537,26093,22162,23863,683,529,25,25075,0.023274897537541063,0,1,2787897.0,7.674988912181856e-05,48255
538,27567,21370,24204,683,529,24,25416,0.02297248766278497,0,1,2806473.0,7.576001051726113e-05,48937
539,24959,22590,23510,683,529,25,24722,0.023179195473688026,0,1,2696033.0,7.780217732278769e-05,47549
53,26153,22514,24069,683,529,24,25281,0.02290760239029519,0,1,2735886.0,7.614883394193568e-05,48667
540,25357,22764,23796,683,529,24,25008,0.023141272346014728,0,1,2686601.0,7.694742465072032e-05,48121
541,24622,22739,23416,683,529,24,24628,0.023340044415147122,0,1,2702461.0,7.80872643554683e-05,47361
542,28479,21460,24705,683,529,27,25917,0.022663523674537524,0,1,2859510.0,7.435105607978615e-05,49939
543,29774,21361,25303,683,529,25,26515,0.021878754014382776,0,1,2845027.0,7.27363287386761e-05,51135
544,23491,23544,23253,683,529,24,24465,0.0233268951093311,0,1,2649645.0,7.858659285157572e-05,47035
545,28593,23448,25756,683,529,27,26968,0.02111715058513516,0,1,2687610.0,7.15589992831807e-05,52041
546,27704,21285,24230,683,529,24,25442,0.022997671026092945,0,1,2813111.0,7.568558082944567e-05,48989
547,28533,23672,25838,683,529,27,27050,0.021947010868688093,0,1,2768424.0,7.134994074216922e-05,52205
548,26357,22306,24067,683,529,25,25279,0.023197115821249174,0,1,2833746.0,7.615462424390092e-05,48663
549,26732,22573,24388,683,529,24,25600,0.02280986831661598,0,1,2768826.0,7.523639839446853e-05,49305
54,24767,23042,23640,683,529,27,24852,0.022960957787137314,2.1150592216582064e-05,1,2657091.0,7.74113151045287e-05,47809
550,24062,23805,23669,683,529,25,24881,0.023209406354953555,0,1,2688040.0,7.732465700722577e-05,47867
551,25545,22184,23600,683,529,25,24812,0.022921154660838276,0,1,2680055.0,7.75311621861596e-05,47729
552,28552,21407,24715,683,529,24,25927,0.02253670230221044,0,1,2823372.0,7.432346566629445e-05,49959
553,26454,22313,24119,683,529,25,25331,0.022747708217891544,0,1,2773475.0,7.600436155034934e-05,48767
554,28639,21860,24985,683,529,25,26197,0.022532121202570542,0,1,2865183.0,7.358617624510407e-05,50499
555,25668,24507,24823,683,529,27,26035,0.02323614170968329,0,1,2766602.0,7.402678676430265e-05,50175
556,27336,23073,24940,683,529,24,26152,0.023040544411639635,0,1,2864699.0,7.370804186276378e-05,50409
557,30119,21236,25413,683,529,25,26625,0.021885803859474945,0,1,2823812.0,7.24469009570242e-05,51355
558,27219,22778,24734,683,529,24,25946,0.022890796685571875,0,1,2845035.0,7.427110016672337e-05,49997
559,27550,21707,24364,683,529,25,25576,0.02269606898254591,0,1,2782452.0,7.530428545089467e-05,49257
55,27225,22032,24364,683,529,27,25576,0.02273629628814964,0,1,2768130.0,7.530428545089467e-05,49257
560,26550,23055,24538,683,529,27,25750,0.022365588006851546,0,1,2746774.0,7.481485754748889e-05,49605
561,25368,22595,23717,683,529,24,24929,0.022894033534836346,0,1,2685164.0,7.7181647740945e-05,47963
562,25228,22333,23516,683,529,25,24728,0.022987138062055146,6.378635822418778e-05,1,2665082.0,7.778405081582109e-05,47561
563,28091,21614,24588,683,529,24,25800,0.022982248808296152,0,1,2849921.0,7.467539003825339e-05,49705
564,28900,22419,25395,683,529,25,26607,0.02221183031906296,0,1,2859748.0,7.249410437836167e-05,51319
565,29872,21261,25302,683,529,25,26514,0.02228238038532856,0,1,2889482.0,7.273897049216124e-05,51133
566,25372,22497,23670,683,529,25,24882,0.02282784397532798,0,1,2697181.0,7.732167225146912e-05,47869
567,28026,22745,25121,683,529,25,26333,0.022880460124994808,0,1,2939292.0,7.322030471518687e-05,50771
568,23189,24640,23650,683,529,27,24862,0.024040303400195567,0,1,2691004.0,7.738141110669766e-05,47829
569,24583,23142,23598,683,529,25,24810,0.023211609976610627,0,1,2723691.0,7.753716426550032e-05,47725
56,25703,22318,23746,683,529,24,24958,0.023178433656938124,0,1,2716507.0,7.709550193140439e-05,48021
570,27382,23343,25098,683,529,24,26310,0.023093115567367154,0,1,2919258.0,7.328192460047698e-05,50725
571,26421,23378,24635,683,529,27,25847,0.02267546090268766,0,1,2801775.0,7.454476312957307e-05,49799
572,28036,22193,24850,683,529,25,26062,0.02267878851003368,0,1,2857917.0,7.395298618341965e-05,50229
573,26679,21820,23985,683,529,25,25197,0.023313219997269038,0,1,2821676.0,7.639278592013555e-05,48499
574,26905,22658,24517,683,529,25,25729,0.02336939298080325,0,1,2890221.0,7.487358912615593e-05,49563
575,30898,21135,25752,683,529,27,26964,0.021621648921097646,0,1,2830663.0,7.156922855867862e-05,52033
576,25300,24443,24607,683,529,25,25819,0.023321698073633865,0,1,2761343.0,7.462252841396447e-05,49743
577,28450,22051,24986,683,529,24,26198,0.022801794704303945,0,1,2903230.0,7.358347269014273e-05,50501
578,28710,22141,25161,683,529,25,26373,0.022679695252109024,0,1,2914363.0,7.311338579323364e-05,50851
579,25464,22407,23671,683,529,27,24883,0.023021677552580482,0,1,2699858.0,7.731868772573754e-05,47871
57,28662,22297,25215,683,529,27,26427,0.02297850701058554,0,1,2888650.0,7.296953884961167e-05,50959
580,29502,21747,25360,683,529,25,26572,0.021763729673068808,0,1,2814940.0,7.258606485902905e-05,51249
581,30047,21356,25437,683,529,25,26649,0.022000388719594418,0,1,2838582.0,7.238405846154675e-05,51403
