sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
322,13602,23525,17276,2708,2575,30,22559,0.09886572506513061,0,1,7688752.0,7.295741225083448e-05,37127
323,11769,25256,17225,2708,2575,31,22508,0.09907603770585499,0,1,7698559.0,7.308706967132844e-05,37025
324,12322,24769,17258,2708,2575,31,22541,0.099018744765613,0,1,7711520.0,7.300312509508947e-05,37091
325,11535,25480,17220,2708,2575,31,22503,0.0991504749298186,0,1,7700878.0,7.309980411543346e-05,37015
326,11592,25417,17217,2708,2575,30,22500,0.09914974995287465,0,1,7722009.0,7.310744675071978e-05,37009
327,12561,24684,17335,2708,2575,31,22618,0.0985522097609308,0,1,7687360.0,7.280794626687944e-05,37245
328,15980,21045,17225,2708,2575,30,22508,0.09914081351669368,0,1,7702837.0,7.308706967132844e-05,37025
329,12337,24792,17277,2708,2575,31,22560,0.09882976385766686,0,1,7733020.0,7.295487420063826e-05,37129
32,13804,23251,17240,2708,2575,29,22523,0.0990070741064481,0,1,7727179.0,7.304889093371024e-05,37055
330,13261,24002,17344,2708,2575,30,22627,0.09848837573610676,0,1,7686701.0,7.278519617201318e-05,37263
331,12313,24778,17258,2708,2575,30,22541,0.09898095854033057,0,1,7689234.0,7.300312509508947e-05,37091
332,11810,25289,17262,2708,2575,31,22545,0.09888379883820156,0,1,7711373.0,7.299296210827301e-05,37099
333,11792,25263,17240,2708,2575,31,22523,0.09903119548175794,0,1,7729090.0,7.304889093371024e-05,37055
334,13554,23511,17245,2708,2575,30,22528,0.09896973061623826,0,1,7707364.0,7.303617288042228e-05,37065
335,16706,20291,17211,2708,2575,31,22494,0.09922713301607806,0,1,7705040.0,7.312273645285438e-05,36997
336,13627,23382,17217,2708,2575,30,22500,0.09914851644311616,0,1,7712434.0,7.310744675071978e-05,37009
337,11858,25365,17324,2708,2575,30,22607,0.09854904143643003,0,1,7704206.0,7.283576981698926e-05,37223
338,15127,22140,17346,2708,2575,29,22629,0.09846496509812007,0,1,7728990.0,7.27801423821515e-05,37267
339,13740,23309,17237,2708,2575,30,22520,0.09901329738644477,0,1,7691232.0,7.305652373125296e-05,37049
33,16606,20435,17233,2708,2575,31,22516,0.09908465961801635,0,1,7733162.0,7.306670308856688e-05,37041
340,12495,24594,17257,2708,2575,30,22540,0.09893970419445464,0,1,7711788.0,7.300566625066684e-05,37089
341,15931,21148,17252,2708,2575,31,22535,0.09896836932623145,0,1,7723234.0,7.301837448246978e-05,37079
342,12455,24554,17217,2708,2575,32,22500,0.09916538063426501,0,1,7729519.0,7.310744675071978e-05,37009
343,16605,20430,17230,2708,2575,30,22513,0.09913264307433074,0,1,7719097.0,7.307433932746936e-05,37035
344,11551,25452,17214,2708,2575,30,22497,0.09916528470255087,0,1,7698916.0,7.311509086307129e-05,37003
345,15871,21102,17199,2708,2575,33,22482,0.09925816165831203,0,1,7710225.0,7.315333359363282e-05,36973
346,12209,24878,17256,2708,2575,31,22539,0.09893077858315442,0,1,7703013.0,7.300820756982057e-05,37087
347,13615,23400,17220,2708,2575,31,22503,0.09920230394381706,0,1,7741856.0,7.309980411543346e-05,37015
348,11752,25261,17219,2708,2575,30,22502,0.09912409930558613,0,1,7707203.0,7.310235149643316e-05,37013
349,14314,22739,17239,2708,2575,31,22522,0.09898799881207805,0,1,7717426.0,7.305143503573322e-05,37053
34,13578,23469,17236,2708,2575,31,22519,0.09908941984205007,0,1,7712874.0,7.30590683247768e-05,37047
350,13765,23236,17213,2708,2575,31,22496,0.09916916130013907,0,1,7723295.0,7.311763922882184e-05,37001
351,12349,24822,17298,2708,2575,30,22581,0.09870424798216335,0,1,7725895.0,7.290161284938634e-05,37171
352,14339,22700,17232,2708,2575,31,22515,0.09908625531392837,0,1,7725642.0,7.306924833761492e-05,37039
353,12454,24627,17253,2708,2575,30,22536,0.09899377269218722,0,1,7724508.0,7.301583250887528e-05,37081
354,11810,25251,17243,2708,2575,31,22526,0.0989838078427812,0,1,7729898.0,7.304125961042625e-05,37061
355,13621,23440,17243,2708,2575,31,22526,0.099018463063894,0,1,7719078.0,7.304125961042625e-05,37061
356,12283,24742,17225,2708,2575,31,22508,0.09915109739488978,0,1,7715368.0,7.308706967132844e-05,37025
357,16026,21011,17231,2708,2575,31,22514,0.09908101947621208,0,1,7719805.0,7.30717937505779e-05,37037
358,16606,20407,17219,2708,2575,30,22502,0.09913467184065831,0,1,7720411.0,7.310235149643316e-05,37013
359,14534,22515,17237,2708,2575,31,22520,0.09906028000000654,0,1,7725990.0,7.305652373125296e-05,37049
35,16017,20968,17205,2708,2575,30,22488,0.0992411790008048,0,1,7724268.0,7.313803206618119e-05,36985
360,15991,20996,17206,2708,2575,30,22489,0.09921798459190896,0,1,7693959.0,7.313548238666948e-05,36987
361,14486,22513,17212,2708,2575,30,22495,0.09925441452896573,0,1,7688901.0,7.3120187758745e-05,36999
362,15911,21128,17232,2708,2575,31,22515,0.0990597710197294,0,1,7721880.0,7.306924833761492e-05,37039
363,11862,25275,17281,2708,2575,29,22564,0.09876920954359965,0,1,7730362.0,7.294472363277759e-05,37137
364,14372,22671,17234,2708,2575,33,22517,0.099061715345223,0,1,7732780.0,7.306415800342022e-05,37043
365,11586,25433,17222,2708,2575,30,22505,0.0991190211650819,0,1,7722165.0,7.309470984565345e-05,37019
366,12466,24527,17209,2708,2575,30,22492,0.09919347560820858,0,1,7711882.0,7.312783433368605e-05,36993
367,12276,24755,17228,2708,2575,30,22511,0.09908544600422484,0,1,7694541.0,7.307943097309197e-05,37031
368,16044,21055,17262,2708,2575,30,22545,0.09893537094677252,0,1,7738383.0,7.299296210827301e-05,37099
369,16079,21000,17252,2708,2575,31,22535,0.09896786888678413,0,1,7722827.0,7.301837448246978e-05,37079
36,11783,25280,17244,2708,2575,30,22527,0.09898033885132049,0,1,7708486.0,7.303871616354809e-05,37063
370,15810,21169,17202,2708,2575,30,22485,0.09928764945685471,0,1,7728554.0,7.314568209045805e-05,36979
371,13761,23292,17239,2708,2575,30,22522,0.09902133686458922,0,1,7732620.0,7.305143503573322e-05,37053
372,13650,23405,17240,2708,2575,30,22523,0.09903133688056087,0,1,7712129.0,7.304889093371024e-05,37055
373,16738,20337,17250,2708,2575,31,22533,0.09903595396384124,0,1,7690871.0,7.302345892060443e-05,37075
374,16691,20588,17352,2708,2575,30,22635,0.0984160731241455,0,1,7708891.0,7.27649849091562e-05,37279
375,14431,22728,17292,2708,2575,31,22575,0.09876113319590238,0,1,7682891.0,7.291682303684174e-05,37159
376,14348,22637,17205,2708,2575,30,22488,0.09923680762615426,0,1,7699907.0,7.313803206618119e-05,36985
377,13825,23298,17274,2708,2575,29,22557,0.09880216037740953,5.78904712284358e-05,1,7701798.0,7.296248884119876e-05,37123
378,11771,25290,17243,2708,2575,30,22526,0.09902431025286051,0,1,7703096.0,7.304125961042625e-05,37061
379,14321,22668,17207,2708,2575,30,22490,0.0991882802321916,0,1,7716852.0,7.313293287142544e-05,36989
37,13570,23547,17271,2708,2575,30,22554,0.098874930415073,0,1,7696035.0,7.29701049518775e-05,37117
380,13597,23354,17188,2708,2575,31,22471,0.09930223419619441,0,1,7697427.0,7.31814017639944e-05,36951
381,13602,23411,17219,2708,2575,30,22502,0.09918786407008795,0,1,7737010.0,7.310235149643316e-05,37013
382,11812,25339,17288,2708,2575,30,22571,0.09872522688610269,0,1,7696563.0,7.292696642369914e-05,37151
383,15889,21162,17238,2708,2575,30,22521,0.09901447816028434,0,1,7719816.0,7.305397930157628e-05,37051
384,16002,20969,17198,2708,2575,30,22481,0.09926444629496597,0,1,7721425.0,7.315588442339842e-05,36971
385,14324,22667,17208,2708,2575,31,22491,0.0992303797575202,0,1,7701831.0,7.313038352043549e-05,36991
386,14312,22739,17238,2708,2575,31,22521,0.09905684759547395,0,1,7721495.0,7.305397930157628e-05,37051
387,12322,24861,17304,2708,2575,30,22587,0.0987001782322075,0,1,7741453.0,7.288640853073675e-05,37183
388,16557,20448,17215,2708,2575,31,22498,0.09913207107434037,0,1,7707569.0,7.311254266147983e-05,37005
389,14343,22650,17209,2708,2575,31,22492,0.09919498043247296,0,1,7699659.0,7.312783433368605e-05,36993
38,15917,21232,17287,2708,2575,32,22570,0.0987335771460335,0,1,7731535.0,7.292950267827312e-05,37149
390,13842,23175,17221,2708,2575,31,22504,0.09919557266671956,0,1,7740296.0,7.309725689851141e-05,37017
391,11788,25231,17222,2708,2575,31,22505,0.09915663741025549,0,1,7725139.0,7.309470984565345e-05,37019
392,16698,20573,17348,2708,2575,29,22631,0.09841890769974124,0,1,7717243.0,7.277508924179315e-05,37271
393,16072,21093,17295,2708,2575,30,22578,0.09872921735184309,0,1,7727309.0,7.290921720933116e-05,37165
394,11765,25272,17231,2708,2575,32,22514,0.09907541534417201,0,1,7694286.0,7.30717937505779e-05,37037
395,11778,25265,17234,2708,2575,30,22517,0.09906724064680897,0,1,7702942.0,7.306415800342022e-05,37043
396,13675,23368,17234,2708,2575,30,22517,0.0990505530988409,0,1,7724131.0,7.306415800342022e-05,37043
397,11830,25309,17282,2708,2575,30,22565,0.09874199755514006,0,1,7694362.0,7.29421863989759e-05,37139
398,13765,23232,17211,2708,2575,30,22494,0.09918376782084405,0,1,7722312.0,7.312273645285438e-05,36997
399,16606,20457,17244,2708,2575,31,22527,0.09901589938604337,0,1,7704985.0,7.303871616354809e-05,37063
39,14345,22654,17212,2708,2575,30,22495,0.09918949468053262,0,1,7700088.0,7.3120187758745e-05,36999
3,11771,25264,17230,2708,2575,31,22513,0.09916442210063295,0,1,7691101.0,7.307433932746936e-05,37035
400,13622,23403,17225,2708,2575,30,22508,0.09910903285033766,0,1,7712323.0,7.308706967132844e-05,37025
401,11577,25444,17223,2708,2575,32,22506,0.09916478863934641,0,1,7692062.0,7.309216295684601e-05,37021
402,13209,23944,17289,2708,2575,30,22572,0.09875131690433492,0,1,7680489.0,7.292443033228251e-05,37153
403,14302,22701,17214,2708,2575,30,22497,0.09919379807121532,0,1,7723975.0,7.311509086307129e-05,37003
404,12470,24547,17221,2708,2575,31,22504,0.09915331594162245,0,1,7731028.0,7.309725689851141e-05,37017
405,12230,24765,17210,2708,2575,30,22493,0.0991674091916669,0,1,7687445.0,7.312528531116353e-05,36995
406,16538,20451,17207,2708,2575,31,22490,0.09918326377200046,0,1,7697374.0,7.313293287142544e-05,36989
407,15849,21188,17231,2708,2575,31,22514,0.09911448218165295,0,1,7728935.0,7.30717937505779e-05,37037
408,13605,23364,17197,2708,2575,32,22480,0.09926369899197525,0,1,7721080.0,7.315843541754035e-05,36969
409,13809,23224,17229,2708,2575,31,22512,0.09910916593488472,0,1,7709693.0,7.307688506830286e-05,37033
40,16744,20335,17252,2708,2575,31,22535,0.09897408925214142,0,1,7725026.0,7.301837448246978e-05,37079
410,12325,24686,17218,2708,2575,30,22501,0.09913967001148498,0,1,7712878.0,7.310489904152409e-05,37011
411,16684,20457,17283,2708,2575,31,22566,0.09881835018983846,0,1,7706619.0,7.293964932841261e-05,37141
412,11767,25274,17233,2708,2575,30,22516,0.09905739437970662,0,1,7698724.0,7.306670308856688e-05,37041
413,11806,25229,17230,2708,2575,30,22513,0.09907772205214205,0,1,7723515.0,7.307433932746936e-05,37035
414,12433,24568,17213,2708,2575,31,22496,0.09917156204874591,0,1,7691683.0,7.311763922882184e-05,37001
415,13646,23445,17258,2708,2575,30,22541,0.0988931056405835,0,1,7720341.0,7.300312509508947e-05,37091
416,12550,24591,17283,2708,2575,30,22566,0.09876569661085668,0,1,7722406.0,7.293964932841261e-05,37141
417,12282,24773,17240,2708,2575,30,22523,0.09899725207829932,0,1,7699316.0,7.304889093371024e-05,37055
418,15915,21128,17234,2708,2575,31,22517,0.09906859829577226,0,1,7722475.0,7.306415800342022e-05,37043
419,13614,23387,17213,2708,2575,31,22496,0.09918215155112947,0,1,7706583.0,7.311763922882184e-05,37001
41,16569,20474,17234,2708,2575,31,22517,0.09913812020447155,0,1,7709298.0,7.306415800342022e-05,37043
420,14413,22758,17298,2708,2575,31,22581,0.09873156647407072,0,1,7741539.0,7.290161284938634e-05,37171
421,13228,23963,17308,2708,2575,31,22591,0.09870145453222945,0,1,7685961.0,7.287627557731243e-05,37191
422,13702,23545,17336,2708,2575,30,22619,0.09846947718009869,0,1,7703706.0,7.280541782864514e-05,37247
423,13611,23446,17241,2708,2575,31,22524,0.09902909260831881,0,1,7707088.0,7.304634699549377e-05,37057
424,14442,22551,17209,2708,2575,31,22492,0.0992007773130178,0,1,7712591.0,7.312783433368605e-05,36993
425,15892,21121,17219,2708,2575,29,22502,0.09912877384817168,0,1,7716572.0,7.310235149643316e-05,37013
426,15935,21228,17294,2708,2575,31,22577,0.09869775397228904,0,1,7723074.0,7.291175232208716e-05,37163
427,13587,23490,17251,2708,2575,30,22534,0.0989641215471047,0,1,7705506.0,7.302091661970833e-05,37077
428,14445,22560,17215,2708,2575,30,22498,0.09917096569332164,0,1,7704368.0,7.311254266147983e-05,37005
429,14344,22727,17248,2708,2575,30,22531,0.09895214517310334,0,1,7719745.0,7.30285440134235e-05,37071
42,16679,20318,17211,2708,2575,30,22494,0.09916832893502495,0,1,7710730.0,7.312273645285438e-05,36997
430,14369,22696,17245,2708,2575,31,22528,0.09901338101716238,0,1,7732561.0,7.303617288042228e-05,37065
431,11798,25249,17236,2708,2575,31,22519,0.09902355666483258,0,1,7689812.0,7.30590683247768e-05,37047
432,16581,20424,17215,2708,2575,30,22498,0.09911272897731771,0,1,7686780.0,7.311254266147983e-05,37005
433,13644,23375,17222,2708,2575,31,22505,0.09917025199561234,0,1,7705780.0,7.309470984565345e-05,37019
434,12557,24698,17340,2708,2575,30,22623,0.0984600486817925,0,1,7726191.0,7.279530570067689e-05,37255
435,15892,21167,17242,2708,2575,30,22525,0.09899921046053359,0,1,7701759.0,7.30438032210703e-05,37059
436,11860,25261,17273,2708,2575,30,22556,0.09880808151757409,0,1,7695179.0,7.296502738139384e-05,37121
437,15862,21189,17238,2708,2575,31,22521,0.09902274428666367,0,1,7709994.0,7.305397930157628e-05,37051
438,12271,24704,17200,2708,2575,30,22483,0.09922093774944982,0,1,7718161.0,7.315078292822994e-05,36975
439,14353,22672,17225,2708,2575,30,22508,0.09907456543435895,0,1,7693326.0,7.308706967132844e-05,37025
43,12260,24795,17240,2708,2575,30,22523,0.09901255726041198,0,1,7710579.0,7.304889093371024e-05,37055
440,13810,23279,17257,2708,2575,31,22540,0.0989606445406659,0,1,7723772.0,7.300566625066684e-05,37089
441,15022,22077,17262,2708,2575,30,22545,0.09894757859752146,0,1,7681514.0,7.299296210827301e-05,37099
442,15924,21237,17293,2708,2575,30,22576,0.09874593665642681,0,1,7732543.0,7.291428759791953e-05,37161
443,15888,21165,17239,2708,2575,30,22522,0.09904140065101197,0,1,7702198.0,7.305143503573322e-05,37053
444,15928,21141,17247,2708,2575,31,22530,0.09897075565643644,0,1,7700321.0,7.303108680537352e-05,37069
445,13729,23416,17285,2708,2575,30,22568,0.09880271523181433,0,1,7730932.0,7.293457567694714e-05,37145
446,11909,25444,17389,2708,2575,30,22672,0.09820183834586277,0,1,7711218.0,7.267164282107593e-05,37353
447,16575,20428,17214,2708,2575,30,22497,0.09913166614146823,0,1,7685926.0,7.311509086307129e-05,37003
448,14606,22641,17336,2708,2575,30,22619,0.09850412196877399,0,1,7738803.0,7.280541782864514e-05,37247
449,14377,22788,17295,2708,2575,31,22578,0.09869307197924511,0,1,7693857.0,7.290921720933116e-05,37165
44,13651,23362,17219,2708,2575,31,22502,0.09911744592535392,0,1,7722528.0,7.310235149643316e-05,37013
450,13584,23471,17240,2708,2575,30,22523,0.09903535073439787,0,1,7704866.0,7.304889093371024e-05,37055
451,13690,23417,17266,2708,2575,30,22549,0.09890164896090566,0,1,7740324.0,7.298280173759607e-05,37107
452,12229,24752,17203,2708,2575,32,22486,0.09923925024652028,0,1,7711053.0,7.31431319180619e-05,36981
453,16592,20459,17238,2708,2575,31,22521,0.09905390638708048,0,1,7732917.0,7.305397930157628e-05,37051
454,16697,20370,17246,2708,2575,31,22529,0.09896957370704358,0,1,7711927.0,7.303362976103528e-05,37067
455,13755,23270,17225,2708,2575,32,22508,0.09911078724015747,0,1,7730936.0,7.308706967132844e-05,37025
456,13697,23452,17287,2708,2575,30,22570,0.09874830520518574,0,1,7697737.0,7.292950267827312e-05,37149
457,15872,21133,17215,2708,2575,30,22498,0.0991429617387951,0,1,7709360.0,7.311254266147983e-05,37005
458,12473,24556,17227,2708,2575,31,22510,0.09910732629955721,0,1,7723518.0,7.308197704185022e-05,37029
459,12446,24575,17223,2708,2575,30,22506,0.09914235096522611,0,1,7702830.0,7.309216295684601e-05,37021
45,11815,25222,17231,2708,2575,33,22514,0.0990623066152713,0,1,7712156.0,7.30717937505779e-05,37037
460,14378,22667,17235,2708,2575,31,22518,0.09901894743903028,0,1,7701642.0,7.306161308216137e-05,37045
461,11600,25443,17234,2708,2575,30,22517,0.09907467629404389,0,1,7704702.0,7.306415800342022e-05,37043
462,15883,21146,17227,2708,2575,30,22510,0.09911708138553646,0,1,7713771.0,7.308197704185022e-05,37029
463,12546,24563,17267,2708,2575,30,22550,0.09888646657512326,0,1,7680419.0,7.29802620535972e-05,37109
464,13669,23524,17309,2708,2575,30,22592,0.09860905133247953,0,1,7712121.0,7.287374274620882e-05,37193
465,12542,24551,17259,2708,2575,30,22542,0.09896744012461887,0,1,7682189.0,7.300058410307492e-05,37093
466,11789,25260,17237,2708,2575,31,22520,0.09906072979799396,0,1,7732913.0,7.305652373125296e-05,37049
467,12474,24593,17246,2708,2575,31,22529,0.09902310620984837,0,1,7679546.0,7.303362976103528e-05,37067
468,16698,20299,17211,2708,2575,31,22494,0.09926688238993066,0,1,7729806.0,7.312273645285438e-05,36997
469,12255,24724,17202,2708,2575,31,22485,0.09923797720580567,0,1,7731194.0,7.314568209045805e-05,36979
46,15999,21018,17221,2708,2575,32,22504,0.09916278366706134,0,1,7713620.0,7.309725689851141e-05,37017
470,13784,23221,17215,2708,2575,30,22498,0.09916450447572489,0,1,7704620.0,7.311254266147983e-05,37005
471,14335,22672,17216,2708,2575,29,22499,0.09916476922936283,0,1,7694637.0,7.310999462403384e-05,37007
472,13662,23363,17225,2708,2575,29,22508,0.09911376683590738,0,1,7733686.0,7.308706967132844e-05,37025
473,12287,24802,17257,2708,2575,29,22540,0.09892236350677001,0,1,7710930.0,7.300566625066684e-05,37089
474,15022,22067,17257,2708,2575,30,22540,0.09896357349533587,0,1,7723676.0,7.300566625066684e-05,37089
475,13833,23286,17272,2708,2575,30,22555,0.09886026805655712,0,1,7705120.0,7.296756608494892e-05,37119
476,15867,21216,17254,2708,2575,30,22537,0.09895060087285658,0,1,7723304.0,7.301329069891126e-05,37083
477,13785,23304,17257,2708,2575,31,22540,0.09891118563051586,0,1,7703799.0,7.300566625066684e-05,37089
478,13627,23436,17244,2708,2575,30,22527,0.09903116489006393,0,1,7735547.0,7.303871616354809e-05,37063
479,12285,24736,17223,2708,2575,30,22506,0.09914737697540653,0,1,7726470.0,7.309216295684601e-05,37021
47,14366,22741,17266,2708,2575,31,22549,0.0988760983567684,0,1,7725601.0,7.298280173759607e-05,37107
480,12445,24560,17215,2708,2575,30,22498,0.09918177872183695,0,1,7700264.0,7.311254266147983e-05,37005
481,13688,23433,17273,2708,2575,30,22556,0.09882448435526142,0,1,7732521.0,7.296502738139384e-05,37121
482,15882,21159,17233,2708,2575,30,22516,0.09903490144690552,0,1,7722476.0,7.306670308856688e-05,37041
483,11604,25401,17215,2708,2575,33,22498,0.09912266848401698,0,1,7707727.0,7.311254266147983e-05,37005
484,11626,25557,17304,2708,2575,30,22587,0.09866399185207163,0,1,7707470.0,7.288640853073675e-05,37183
485,13624,23473,17261,2708,2575,31,22544,0.09892419871923534,0,1,7714789.0,7.299550260968022e-05,37097
486,11819,25374,17309,2708,2575,30,22592,0.09868641099389301,2.8886706337743372e-05,1,7710085.0,7.287374274620882e-05,37193
487,12245,24740,17205,2708,2575,32,22488,0.09922993211190469,0,1,7693449.0,7.313803206618119e-05,36985
488,16627,20446,17249,2708,2575,33,22532,0.09894729938922661,0,1,7719113.0,7.302600138517164e-05,37073
489,13621,23556,17301,2708,2575,30,22584,0.0987127774569394,0,1,7703569.0,7.289400995664296e-05,37177
48,12505,24624,17277,2708,2575,31,22560,0.09883672307831452,0,1,7682384.0,7.295487420063826e-05,37129
490,12290,24743,17229,2708,2575,29,22512,0.09911237994061725,0,1,7726686.0,7.307688506830286e-05,37033
491,11550,25451,17213,2708,2575,31,22496,0.09918557375930617,0,1,7701771.0,7.311763922882184e-05,37001
492,11850,25305,17290,2708,2575,29,22573,0.09875444473264104,0,1,7724465.0,7.292189440400975e-05,37155
493,11536,25505,17233,2708,2575,31,22516,0.09907854248385205,0,1,7705144.0,7.306670308856688e-05,37041
494,12492,24587,17252,2708,2575,31,22535,0.09901435865734276,0,1,7724212.0,7.301837448246978e-05,37079
495,12295,24788,17254,2708,2575,30,22537,0.09892681086148877,0,1,7720024.0,7.301329069891126e-05,37083
496,13910,23329,17332,2708,2575,29,22615,0.09853568615308447,0,1,7730501.0,7.281553255677902e-05,37239
497,11793,25232,17225,2708,2575,31,22508,0.09907990505279225,0,1,7688983.0,7.308706967132844e-05,37025
498,14521,22558,17252,2708,2575,31,22535,0.0989858562582331,0,1,7716108.0,7.301837448246978e-05,37079
499,11555,25494,17237,2708,2575,31,22520,0.09906780374243755,0,1,7706163.0,7.305652373125296e-05,37049
49,14497,22530,17226,2708,2575,30,22509,0.09910460067899643,0,1,7731246.0,7.30845232745912e-05,37027
4,16740,20303,17234,2708,2575,30,22517,0.09908675851610346,0,1,7726421.0,7.306415800342022e-05,37043
500,13613,23438,17238,2708,2575,30,22521,0.09904164023895093,0,1,7693841.0,7.305397930157628e-05,37051
501,11804,25253,17241,2708,2575,30,22524,0.09905143854761789,0,1,7728377.0,7.304634699549377e-05,37057
502,15074,22075,17287,2708,2575,31,22570,0.09877856856478215,0,1,7681788.0,7.292950267827312e-05,37149
503,13754,23257,17218,2708,2575,31,22501,0.09913350424553162,0,1,7721088.0,7.310489904152409e-05,37011
504,11586,25471,17241,2708,2575,30,22524,0.09902473397542885,0,1,7694517.0,7.304634699549377e-05,37057
505,13595,23394,17207,2708,2575,31,22490,0.09919777113863035,0,1,7696839.0,7.313293287142544e-05,36989
506,13605,23376,17203,2708,2575,30,22486,0.0992758163963061,0,1,7682161.0,7.31431319180619e-05,36981
507,16603,20388,17208,2708,2575,30,22491,0.09917341568495006,0,1,7706963.0,7.313038352043549e-05,36991
508,13744,23259,17214,2708,2575,30,22497,0.09916147775033074,0,1,7720795.0,7.311509086307129e-05,37003
509,12266,24775,17233,2708,2575,30,22516,0.09908487662231581,0,1,7704259.0,7.306670308856688e-05,37041
50,13259,23966,17325,2708,2575,30,22608,0.09855550360824969,0,1,7704201.0,7.283323959025273e-05,37225
510,14395,22730,17275,2708,2575,31,22558,0.09881945338644406,0,1,7720514.0,7.295995046435015e-05,37125
511,14341,22736,17251,2708,2575,31,22534,0.09899414604472577,0,1,7713084.0,7.302091661970833e-05,37077
512,13627,23380,17216,2708,2575,31,22499,0.0991307484623925,0,1,7718228.0,7.310999462403384e-05,37007
513,11575,25510,17255,2708,2575,30,22538,0.09894789674166034,0,1,7702280.0,7.30107490525642e-05,37085
514,13638,23401,17232,2708,2575,30,22515,0.09907631235739033,0,1,7735105.0,7.306924833761492e-05,37039
515,16629,20410,17232,2708,2575,31,22515,0.09910011835063791,0,1,7705187.0,7.306924833761492e-05,37039
516,11792,25229,17223,2708,2575,31,22506,0.09913531295422148,0,1,7724155.0,7.309216295684601e-05,37021
517,13809,23232,17233,2708,2575,30,22516,0.0990663003519853,0,1,7691830.0,7.306670308856688e-05,37041
518,15907,21188,17260,2708,2575,31,22543,0.09889952788282241,0,1,7708476.0,7.29980432746097e-05,37095
519,11580,25463,17234,2708,2575,30,22517,0.09905420800360479,0,1,7710212.0,7.306415800342022e-05,37043
51,11807,25324,17278,2708,2575,31,22561,0.09880211139518927,0,1,7714243.0,7.295233631374797e-05,37131
520,14313,22686,17212,2708,2575,31,22495,0.0992100826030233,0,1,7704910.0,7.3120187758745e-05,36999
521,13598,23431,17227,2708,2575,31,22510,0.09911669404752523,0,1,7715297.0,7.308197704185022e-05,37029
522,12247,24782,17227,2708,2575,29,22510,0.0991160631193608,0,1,7701103.0,7.308197704185022e-05,37029
523,12492,24733,17325,2708,2575,30,22608,0.09853672966722642,0,1,7726360.0,7.283323959025273e-05,37225
524,13653,23388,17233,2708,2575,31,22516,0.0990332191567547,0,1,7717598.0,7.306670308856688e-05,37041
525,13659,23438,17261,2708,2575,30,22544,0.09891931879906679,0,1,7723639.0,7.299550260968022e-05,37097
526,12283,24782,17245,2708,2575,31,22528,0.09901078655440836,0,1,7731838.0,7.303617288042228e-05,37065
527,13820,23185,17215,2708,2575,31,22498,0.0991930421876282,0,1,7734224.0,7.311254266147983e-05,37005
528,16564,20445,17217,2708,2575,31,22500,0.09921059555654381,0,1,7729649.0,7.310744675071978e-05,37009
529,13680,23477,17291,2708,2575,30,22574,0.09875762454088148,0,1,7736842.0,7.291935863886731e-05,37157
52,14309,22694,17214,2708,2575,30,22497,0.09916403387390064,0,1,7719804.0,7.311509086307129e-05,37003
530,16106,21127,17329,2708,2575,30,22612,0.0985567226310544,0,1,7703909.0,7.282312030975626e-05,37233
531,16714,20375,17257,2708,2575,31,22540,0.09895281823986012,2.8973749782696876e-05,1,7702503.0,7.300566625066684e-05,37089
532,13661,23472,17279,2708,2575,29,22562,0.09882599175598861,0,1,7708802.0,7.294979859015011e-05,37133
533,15926,21099,17225,2708,2575,30,22508,0.0991231063429254,0,1,7701959.0,7.308706967132844e-05,37025
534,14338,22691,17227,2708,2575,30,22510,0.09913146463740605,0,1,7715546.0,7.308197704185022e-05,37029
535,13650,23635,17355,2708,2575,30,22638,0.09838660332639128,0,1,7709151.0,7.27574083638248e-05,37285
536,16707,20308,17220,2708,2575,30,22503,0.09916570113329073,0,1,7701395.0,7.309980411543346e-05,37015
537,16718,20263,17203,2708,2575,32,22486,0.09927594047468206,0,1,7687548.0,7.31431319180619e-05,36981
538,13533,23462,17210,2708,2575,31,22493,0.09923128381529567,0,1,7686619.0,7.312528531116353e-05,36995
539,14451,22530,17203,2708,2575,31,22486,0.09923856861062962,0,1,7711331.0,7.31431319180619e-05,36981
53,11772,25225,17211,2708,2575,30,22494,0.0992104466888722,0,1,7722640.0,7.312273645285438e-05,36997
540,14341,22680,17223,2708,2575,29,22506,0.09913656784909028,0,1,7701390.0,7.309216295684601e-05,37021
541,13639,23380,17222,2708,2575,30,22505,0.0991312504024544,0,1,7723168.0,7.309470984565345e-05,37019
542,13667,23480,17286,2708,2575,33,22569,0.09871788477701014,0,1,7709913.0,7.293203909601795e-05,37147
543,12443,24576,17222,2708,2575,30,22505,0.09912941469824696,0,1,7723216.0,7.309470984565345e-05,37019
544,11802,25251,17239,2708,2575,31,22522,0.09906340415053286,0,1,7706372.0,7.305143503573322e-05,37053
545,13199,23936,17280,2708,2575,29,22563,0.09882054073093384,0,1,7702751.0,7.294726102983115e-05,37135
546,16074,21061,17280,2708,2575,30,22563,0.098834198194306,0,1,7708456.0,7.294726102983115e-05,37135
547,15169,22204,17399,2708,2575,29,22682,0.09816103482258837,0,1,7709438.0,7.264645328072243e-05,37373
548,14358,22641,17212,2708,2575,31,22495,0.09923066537886663,0,1,7687022.0,7.3120187758745e-05,36999
549,12251,24758,17217,2708,2575,31,22500,0.09919159705650263,0,1,7722364.0,7.310744675071978e-05,37009
