sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
374,3668,7261,5244,494,441,73,6179,0.07228806121195869,0,2,190457.0,0.0002862953714245627,10929
375,3873,7550,5491,494,441,73,6426,0.07258180205670835,0,2,200992.0,0.0002766727097237512,11423
376,3644,7269,5236,494,441,73,6171,0.07156058433777991,0,2,190121.0,0.00028661798914617883,10913
377,3708,7387,5327,494,441,73,6262,0.07304328936344977,0,2,193416.0,0.0002829896418394332,11095
378,3694,7197,5225,494,441,73,6160,0.07321932127785889,0,2,189606.0,0.000287062750530846,10891
379,3646,7399,5302,494,441,73,6237,0.0721616206007595,0,2,192920.0,0.0002839774595173355,11045
37,3711,7446,5358,494,441,71,6293,0.07233637048716365,0,2,195279.0,0.00028177404555198063,11157
380,3610,7343,5256,494,441,73,6191,0.0713611157672456,0,2,190861.0,0.0002858127737147232,10953
381,3680,7263,5251,494,441,73,6186,0.07228160800961826,0,2,190507.0,0.00028601366268683477,10943
382,3709,7442,5355,494,441,71,6290,0.07201976920942355,0,2,194905.0,0.0002818912371539274,11151
383,3632,7381,5286,494,441,73,6221,0.07273798353464266,0,2,192178.0,0.0002846132097950568,11013
384,3614,7245,5209,494,441,73,6144,0.07172017811953506,0,2,188843.0,0.00028771208930218677,10859
385,3660,7327,5273,494,441,73,6208,0.0714110387426532,0,2,192189.0,0.00028513180994520654,10987
386,3602,7311,5236,494,441,73,6171,0.07207274996989263,0,2,190340.0,0.00028661798914617883,10913
387,3651,7374,5292,494,441,73,6227,0.07164989419902314,0,2,192670.0,0.00028437447751832105,11025
388,3604,7701,5432,494,441,73,6367,0.07206206579015248,0,2,198396.0,0.0002789132090680618,11305
389,3558,7243,5180,494,441,73,6115,0.07183079916308957,0,2,188486.0,0.0002888963602696223,10801
38,3661,7370,5295,494,441,73,6230,0.07224269985628784,0,2,192381.0,0.00028425525818113226,11031
390,3626,7367,5276,494,441,73,6211,0.06878707382453217,0,2,193089.0,0.0002850119690508062,10993
391,3650,7321,5265,494,441,73,6200,0.07336214456596678,0,2,191550.0,0.0002854518678871202,10971
392,3579,7424,5281,494,441,73,6216,0.07149738042196309,0,2,191944.0,0.00028481245295404586,11003
393,3603,7190,5176,494,441,73,6111,0.07227198737204295,0,2,187482.0,0.00028906045576368016,10793
394,3703,7410,5336,494,441,73,6271,0.070900098900434,0,2,195170.0,0.00028263567109885584,11113
395,3707,7138,5202,494,441,73,6137,0.07246534175681159,0,2,188465.0,0.0002879970784429154,10845
396,3533,7552,5322,494,441,73,6257,0.07132431167624668,0,2,194240.0,0.0002831866672498158,11085
397,3779,7504,5421,494,441,72,6356,0.07294783143224637,0,2,196980.0,0.0002793348646452623,11283
398,3631,7190,5190,494,441,73,6125,0.07300593766079942,0,2,187986.0,0.00028848691664778254,10821
399,3567,7308,5217,494,441,73,6152,0.07189523654477975,0,2,189529.0,0.00028738706150944614,10875
39,3651,7178,5194,494,441,73,6129,0.0720299388224742,0,2,188225.0,0.000288323456477722,10829
3,3575,7346,5240,494,441,73,6175,0.07189352015685185,0,2,190909.0,0.0002864565915049266,10921
400,3632,7361,5276,494,441,73,6211,0.07282602780479114,0,2,191579.0,0.0002850119690508062,10993
401,3579,7414,5276,494,441,73,6211,0.06984066935717886,0,2,192906.0,0.0002850119690508062,10993
402,3705,7306,5285,494,441,73,6220,0.07320615395665477,0,2,192204.0,0.00028465303661789486,11011
403,3664,7257,5240,494,441,73,6175,0.07152510062974973,0,2,190142.0,0.0002864565915049266,10921
404,3622,7417,5299,494,441,73,6234,0.07105474175576652,0,2,193533.0,0.00028409645104108904,11039
405,3551,7390,5250,494,441,73,6185,0.07265416370235504,0,2,191067.0,0.00028605387361025557,10941
406,3652,7649,5430,494,441,73,6365,0.07155002785697633,0,2,198387.0,0.0002789897809901829,11301
407,3558,7471,5294,494,441,73,6229,0.07123184782329381,0,2,193034.0,0.0002842949870975598,11029
408,3637,7374,5285,494,441,73,6220,0.07245457175436788,0,2,192118.0,0.00028465303661789486,11011
409,3804,7387,5375,494,441,73,6310,0.07170275564438776,0,2,195901.0,0.0002811117566809571,11191
40,3760,7447,5383,494,441,73,6318,0.06968938965368757,0,2,197000.0,0.0002808011444319115,11207
410,3595,7448,5301,494,441,72,6236,0.07216899008869639,0,2,193047.0,0.0002840171125261243,11043
411,3898,7497,5477,494,441,73,6412,0.07091132333962054,0,2,200611.0,0.00027720115720475364,11395
412,3722,7417,5349,494,441,73,6284,0.07248505146047225,0,2,194720.0,0.0002821259067211058,11139
413,3693,7206,5229,494,441,73,6164,0.07332534948621376,0,2,189616.0,0.0002869008631296249,10899
414,3628,7399,5293,494,441,73,6228,0.07126666642716688,0,2,192426.0,0.00028433472687518327,11027
415,3584,7559,5351,494,441,73,6286,0.0729438725985444,0,2,195085.0,0.0002820476410687487,11143
416,3590,7407,5278,494,441,73,6213,0.07229838950389555,0,2,192034.0,0.00028493212982478943,10997
417,3590,7431,5290,494,441,73,6225,0.07293981718843001,0,2,192493.0,0.0002844540114184243,11021
418,3612,7401,5286,494,441,73,6221,0.0712560065749938,0,2,193046.0,0.0002846132097950568,11013
419,3599,7460,5309,494,441,73,6244,0.07107885600645872,0,2,193570.0,0.0002837001913635905,11059
41,3597,7336,5246,494,441,73,6181,0.07213825124234699,0,2,191001.0,0.0002862148278810364,10933
420,3678,7413,5325,494,441,73,6260,0.07024148317068737,0,2,194623.0,0.0002830684198141258,11091
421,3725,7588,5436,494,441,73,6371,0.07227368174647701,0,2,198579.0,0.0002787601886195962,11313
422,3628,7273,5230,494,441,73,6165,0.0729067148702204,0,2,189804.0,0.0002868604191567288,10901
423,3631,7344,5267,494,441,73,6202,0.07268373772576181,0,2,191598.0,0.000285371787565237,10975
424,3557,7232,5174,494,441,73,6109,0.07213387026841721,0,2,188030.0,0.0002891425718096793,10789
425,3608,7483,5325,494,441,73,6260,0.07092459350739307,0,2,193899.0,0.0002830684198141258,11091
426,3692,7281,5266,494,441,73,6201,0.07324168794621501,0,2,191156.0,0.0002854118222347072,10973
427,3604,7445,5304,494,441,73,6239,0.07285128261606784,0,2,193013.0,0.0002838981859756403,11049
428,3681,7324,5282,494,441,73,6217,0.07224654504790952,0,2,191670.0,0.0002847725825046076,11005
429,3627,7394,5290,494,441,73,6225,0.07268912249204815,0,2,192522.0,0.0002844540114184243,11021
42,3589,7252,5200,494,441,73,6135,0.07272440956342935,0,2,188317.0,0.000288078605254186,10841
430,3735,7348,5321,494,441,73,6256,0.06932969578530802,0,2,194691.0,0.0002832261045383642,11083
431,3674,7259,5246,494,441,73,6181,0.07341553695566898,0,2,190647.0,0.0002862148278810364,10933
432,3585,7266,5205,494,441,73,6140,0.07282891478819335,0,2,188856.0,0.00028787487272327876,10851
433,3564,7355,5239,494,441,73,6174,0.07143894567247874,0,2,190933.0,0.00028649692425781185,10919
434,3809,7560,5464,494,441,73,6399,0.07272732954621015,0,2,199596.0,0.0002776936318931906,11369
435,3578,7217,5177,494,441,73,6112,0.07341453122799738,0,2,187656.0,0.0002890194148222971,10795
436,3696,7469,5362,494,441,73,6297,0.07301762670932689,0,2,195271.0,0.00028161793831353913,11165
437,3718,7413,5345,494,441,72,6280,0.07053186933540156,0,2,195547.0,0.00028228256558359023,11131
438,3636,7263,5229,494,441,73,6164,0.07224294001636944,0,2,189626.0,0.0002869008631296249,10899
439,3699,7376,5317,494,441,73,6252,0.07242663000062541,0,2,193736.0,0.0002833839611893703,11075
43,3748,7289,5298,494,441,73,6233,0.0732749848808708,0,2,192289.0,0.0002841361365558736,11037
440,3644,7219,5211,494,441,73,6146,0.07132643924059172,0,2,189705.0,0.00028763076502687386,10863
441,3694,7511,5382,494,441,73,6317,0.07137522944599226,0,2,196732.0,0.00028083993422054523,11205
442,3592,7233,5192,494,441,73,6127,0.07200749586747995,0,2,188442.0,0.00028840516393642226,10825
443,3594,7563,5358,494,441,73,6293,0.07281414165995662,0,2,195668.0,0.00028177404555198063,11157
444,3570,7477,5303,494,441,73,6238,0.07207409563557222,0,2,193705.0,0.0002839378173352738,11047
445,3606,7413,5289,494,441,73,6224,0.07353726079964443,0,2,191882.0,0.0002844937946840376,11019
446,3689,7178,5213,494,441,73,6148,0.07347741045983405,0,2,189000.0,0.0002875494856603117,10867
447,3667,7522,5374,494,441,73,6309,0.072606385844677,0,2,195635.0,0.00028115063050208693,11189
448,3690,7493,5371,494,441,73,6306,0.07254006197304547,0,2,195633.0,0.00028126731511823763,11183
449,3725,7560,5422,494,441,73,6357,0.07187723234724722,0,2,198025.0,0.0002792964807504955,11285
44,3608,7449,5308,494,441,73,6243,0.07177104961801976,0,2,193745.0,0.0002837397686754888,11057
450,3692,7379,5315,494,441,73,6250,0.0720967603625715,0,2,192794.0,0.0002834629540726516,11071
451,3657,7402,5309,494,441,73,6244,0.07350519771632981,0,2,192606.0,0.0002837001913635905,11059
452,3640,7557,5378,494,441,73,6313,0.07067921448810163,0,2,196824.0,0.0002809951983122922,11197
453,3686,7577,5411,494,441,73,6346,0.07073555035671458,0,2,198069.0,0.0002797192724169677,11263
454,3683,7654,5448,494,441,73,6383,0.0708420826923611,0,2,198889.0,0.0002783021121257288,11337
455,3594,7391,5272,494,441,73,6207,0.06940883981844609,0,2,192668.0,0.00028517177880887863,10985
456,3633,7468,5330,494,441,73,6265,0.07322990768232192,0,2,193963.0,0.0002828715552660843,11101
457,3611,7566,5368,494,441,73,6303,0.07277794922079794,0,2,195842.0,0.00028138409455069505,11177
458,3567,7508,5317,494,441,73,6252,0.07072749673881186,0,2,194526.0,0.0002833839611893703,11075
459,3654,7323,5268,494,441,73,6203,0.07193097656618509,0,2,191885.0,0.00028533176387433173,10977
45,3715,7596,5435,494,441,73,6370,0.07226708571720866,0,2,197916.0,0.00027879842831730325,11311
460,3624,7421,5302,494,441,73,6237,0.07090797826138229,0,2,192984.0,0.0002839774595173355,11045
461,3671,7230,5230,494,441,73,6165,0.07160633540263958,0,2,190336.0,0.0002868604191567288,10901
462,3627,7170,5178,494,441,73,6113,0.0720568729166227,0,2,187771.0,0.00028897838526254665,10797
463,3593,7486,5319,494,441,73,6254,0.0738171667151346,0,2,194025.0,0.00028330501135598183,11079
464,3965,7336,5430,494,441,73,6365,0.0734094490171384,0,2,197938.0,0.0002789897809901829,11301
465,3584,7493,5318,494,441,73,6253,0.07365234614737699,0,2,193881.0,0.0002833444808935729,11077
466,3730,7485,5387,494,441,73,6322,0.07118275142472776,0,2,198065.0,0.00028064609009072314,11215
467,3647,7476,5341,494,441,73,6276,0.0711867739930311,0,2,195670.0,0.0002824393947473332,11123
468,3713,7380,5326,494,441,73,6261,0.07161697491279544,9.38790837401427e-05,2,193830.0,0.0002830290254647029,11093
469,3553,7296,5204,494,441,73,6139,0.07255613401747926,0,2,189127.0,0.0002879155967028847,10849
46,3620,7435,5307,494,441,73,6242,0.0717908569964291,0,2,193042.0,0.0002837793567883539,11055
470,3630,7353,5271,494,441,73,6206,0.07144900803280976,0,2,191774.0,0.00028521175862925924,10983
471,3682,7531,5386,494,441,71,6321,0.07228513071447801,0,2,196239.0,0.0002806848379622676,11213
472,3660,7533,5376,494,441,73,6311,0.07292809980014688,0,2,195691.0,0.00028107289337837664,11193
473,3499,7458,5258,494,441,73,6193,0.07216263016905998,0,2,190826.0,0.0002857324953446231,10957
474,3712,7249,5260,494,441,73,6195,0.07314734894027827,0,2,191418.0,0.00028565226104671057,10961
475,3646,7175,5190,494,441,73,6125,0.07269825718708406,0,2,188254.0,0.00028848691664778254,10821
476,3725,7442,5363,494,441,72,6298,0.07160197715714453,0,2,195210.0,0.00028157893794587217,11167
477,3618,7509,5343,494,441,73,6278,0.0712027271794793,0,2,194509.0,0.00028236095886097006,11127
478,3799,7476,5417,494,441,73,6352,0.07209888792411076,0,2,196843.0,0.0002794885035657527,11275
479,3632,7135,5163,494,441,73,6098,0.07199941825662674,0,2,187107.0,0.00028959502581879385,10767
47,3690,7459,5354,494,441,73,6289,0.07242907494023078,0,2,195200.0,0.0002819303222193765,11149
480,3711,7218,5244,494,441,73,6179,0.07154298238824121,0,2,190383.0,0.0002862953714245627,10929
481,3680,7503,5371,494,441,71,6306,0.07267693880235657,0,2,195630.0,0.00028126731511823763,11183
482,3564,7807,5465,494,441,73,6400,0.07139182164421959,0,2,199765.0,0.00027765568838881077,11371
483,3737,7506,5401,494,441,73,6336,0.07091447322852873,0,2,196965.0,0.0002801047172594134,11243
484,3732,7323,5307,494,441,73,6242,0.0716508486257295,0,2,194017.0,0.0002837793567883539,11055
485,3671,7452,5341,494,441,73,6276,0.07083621751824988,0,2,195786.0,0.0002824393947473332,11123
486,3683,7302,5272,494,441,73,6207,0.07266601854345867,0,2,191289.0,0.00028517177880887863,10985
487,3703,7246,5254,494,441,73,6189,0.07214851290461811,0,2,190904.0,0.00028589309619220373,10949
488,3765,7330,5327,494,441,73,6262,0.07340706596148079,0,2,193565.0,0.0002829896418394332,11095
489,3747,7296,5301,494,441,73,6236,0.07281766757511027,0,2,192125.0,0.0002840171125261243,11043
48,3711,7648,5459,494,441,73,6394,0.07217918363552919,0,2,200273.0,0.0002778835018615186,11359
490,3828,7575,5481,494,441,73,6416,0.07196313561863418,0,2,199529.0,0.0002770499705529629,11403
491,3672,7257,5244,494,441,73,6179,0.07115329014457439,0,2,190802.0,0.0002862953714245627,10929
492,3619,7286,5232,494,441,73,6167,0.0718543233038035,0,2,190260.0,0.00028677956463259266,10905
493,3865,7434,5429,494,441,73,6364,0.07165226957239883,0,2,197722.0,0.0002790280823898139,11299
494,3581,7490,5315,494,441,73,6250,0.07204477576765664,0,2,194119.0,0.0002834629540726516,11071
495,3738,7541,5419,494,441,71,6354,0.07068675494531673,0,2,198233.0,0.0002794116634291181,11279
496,3821,7656,5518,494,441,73,6453,0.07280777275076016,0,2,201481.0,0.0002756591151873209,11477
497,3632,7533,5362,494,441,73,6297,0.07236024654623768,9.324878776575905e-05,2,194938.0,0.00028161793831353913,11165
498,3684,7395,5319,494,441,73,6254,0.0717702166800436,0,2,193974.0,0.00028330501135598183,11079
499,3760,7417,5368,494,441,73,6303,0.0716953265154898,0,2,196038.0,0.00028138409455069505,11177
49,3657,7462,5339,494,441,71,6274,0.0732632695200782,0,2,194684.0,0.0002825178732763907,11119
4,3684,7455,5349,494,441,73,6284,0.07295305200737973,0,2,194973.0,0.0002821259067211058,11139
500,3662,7263,5242,494,441,73,6177,0.07382058518789623,0,2,189949.0,0.0002863759592873781,10925
501,3669,7350,5289,494,441,73,6224,0.07297751407589892,0,2,192302.0,0.0002844937946840376,11019
502,3857,7610,5513,494,441,73,6448,0.07239861645584247,0,2,202315.0,0.0002758462685435471,11467
503,3688,7635,5441,494,441,73,6376,0.07269802401653024,0,2,197944.0,0.0002785691440942751,11323
504,3706,7457,5361,494,441,73,6296,0.07246546838506451,0,2,195579.0,0.0002816569492538097,11163
505,3703,7322,5292,494,441,73,6227,0.07199973460255396,0,2,192362.0,0.00028437447751832105,11025
506,3617,7156,5166,494,441,73,6101,0.07328178403322218,0,2,187228.0,0.00028947149217677294,10773
507,3627,7344,5265,494,441,73,6200,0.07231074356846301,0,2,191178.0,0.0002854518678871202,10971
508,3561,7422,5271,494,441,73,6206,0.07221908500777523,0,2,191992.0,0.00028521175862925924,10983
509,3610,7217,5193,494,441,73,6128,0.07203957501842467,0,2,188876.0,0.0002883643045527629,10827
50,3728,7391,5339,494,441,73,6274,0.07408356180847583,0,2,194408.0,0.0002825178732763907,11119
510,3735,7494,5394,494,441,72,6329,0.07179277091150836,0,2,196965.0,0.00028037514789046227,11229
511,3707,7426,5346,494,441,73,6281,0.07240685206926525,0,2,195343.0,0.0002822433849127436,11133
512,3587,7268,5207,494,441,73,6142,0.07182768895603156,0,2,188847.0,0.00028779345852229473,10855
513,3709,7256,5262,494,441,73,6197,0.07197144040583885,0,2,191340.0,0.0002855720707858287,10965
514,3714,7545,5409,494,441,71,6344,0.07135717548576194,0,2,197682.0,0.00027979627828951856,11259
515,3627,7352,5269,494,441,73,6204,0.07106422152060554,0,2,192258.0,0.00028529175115761567,10979
516,3632,7375,5283,494,441,73,6218,0.0713818508846233,0,2,192963.0,0.00028473272296833103,11007
517,3671,7294,5262,494,441,73,6197,0.07321058303170797,0,2,191331.0,0.0002855720707858287,10965
518,3651,7396,5303,494,441,73,6238,0.07092752110110889,0,2,193593.0,0.0002839378173352738,11047
519,3686,7385,5315,494,441,73,6250,0.07214622261895111,0,2,194134.0,0.0002834629540726516,11071
51,3685,7418,5331,494,441,73,6266,0.07147216846544102,0,2,194471.0,0.000282832214494979,11103
520,3704,7347,5305,494,441,73,6240,0.0712833606921033,0,2,193232.0,0.0002838585654341384,11051
521,3600,7225,5192,494,441,73,6127,0.07234536272600618,0,2,188647.0,0.00028840516393642226,10825
522,3756,7291,5303,494,441,73,6238,0.07148142099967318,0,2,193398.0,0.0002839378173352738,11047
523,3635,7322,5258,494,441,73,6193,0.07237321577927427,0,2,190746.0,0.0002857324953446231,10957
524,3633,7218,5205,494,441,73,6140,0.07332874296361117,0,2,188927.0,0.00028787487272327876,10851
525,3648,7589,5398,494,441,73,6333,0.07133560127005253,0,2,196792.0,0.0002802205535504296,11237
526,3752,7273,5292,494,441,73,6227,0.07116758335428612,0,2,192579.0,0.00028437447751832105,11025
527,3630,7247,5218,494,441,73,6153,0.0707192434819542,0,2,190286.0,0.00028734648348348156,10877
528,3574,7401,5267,494,441,73,6202,0.07145492104774712,0,2,192111.0,0.000285371787565237,10975
529,3724,7511,5397,494,441,71,6332,0.07173802512989194,0,2,196859.0,0.00028025918648952655,11235
52,3584,7355,5249,494,441,73,6184,0.07198769347608754,0,2,190706.0,0.00028609409558696914,10939
530,3644,7379,5291,494,441,73,6226,0.07162794120647095,0,2,192435.0,0.0002844142390312938,11023
531,3593,7300,5226,494,441,73,6161,0.07160837285371845,0,2,190079.0,0.0002870222619451641,10893
532,3714,7187,5230,494,441,73,6165,0.07206192288553753,0,2,189983.0,0.0002868604191567288,10901
533,3671,7352,5291,494,441,73,6226,0.07140012141221447,0,2,192432.0,0.0002844142390312938,11023
534,3593,7326,5239,494,441,73,6174,0.07267217353800569,0,2,190506.0,0.00028649692425781185,10919
535,3698,7223,5240,494,441,73,6175,0.07224109935381427,0,2,189766.0,0.0002864565915049266,10921
536,3650,7311,5260,494,441,73,6195,0.0716366681610574,0,2,191326.0,0.00028565226104671057,10961
537,3666,7239,5232,494,441,73,6167,0.07224280560903065,0,2,189902.0,0.00028677956463259266,10905
538,3575,7292,5213,494,441,73,6148,0.07219122827511842,0,2,189588.0,0.0002875494856603117,10867
539,3639,7270,5234,494,441,73,6169,0.07159121607800263,0,2,190544.0,0.00028669875464095086,10909
53,3568,7289,5208,494,441,73,6143,0.07193970087580528,0,2,188988.0,0.00028775276829188715,10857
540,3711,7170,5220,494,441,73,6155,0.07086601448500658,0,2,189498.0,0.0002872653610142281,10881
541,3673,7432,5332,494,441,73,6267,0.0723354913540505,0,2,193854.0,0.0002827928844268136,11105
542,3711,7362,5316,494,441,73,6251,0.07312579416848629,0,2,192814.0,0.00028342345224764037,11073
543,3717,7230,5253,494,441,73,6188,0.07185986755750362,0,2,190522.0,0.0002859332739822191,10947
544,3702,7301,5281,494,441,73,6216,0.07246916726154796,0,2,192541.0,0.00028481245295404586,11003
545,3760,7583,5451,494,441,73,6386,0.07367270072759352,0,2,198801.0,0.0002781878232556976,11343
546,3661,7338,5279,494,441,73,6214,0.0724366651109819,0,2,191726.0,0.00028489222660978874,10999
547,3759,7224,5271,494,441,73,6206,0.07414032236965827,0,2,191490.0,0.00028521175862925924,10983
548,3534,7317,5205,494,441,73,6140,0.07204852896027174,0,2,189376.0,0.00028787487272327876,10851
549,3586,7309,5227,494,441,73,6162,0.07105746469531064,0,2,190477.0,0.00028698178451937807,10895
54,3554,7341,5227,494,441,73,6162,0.07138222988606444,0,2,190474.0,0.00028698178451937807,10895
550,3783,7530,5436,494,441,73,6371,0.0718135285510328,0,2,199444.0,0.0002787601886195962,11313
551,3670,7277,5253,494,441,73,6188,0.07115807787408798,0,2,191398.0,0.0002859332739822191,10947
552,3639,7532,5365,494,441,72,6300,0.07105316155016053,0,2,195843.0,0.000281500968911669,11171
553,3565,7554,5339,494,441,73,6274,0.06949644676376959,0,2,195143.0,0.0002825178732763907,11119
554,3649,7348,5278,494,441,73,6213,0.07323167494333502,0,2,191257.0,0.00028493212982478943,10997
555,3696,7513,5384,494,441,73,6319,0.0734174175812528,0,2,196661.0,0.00028076236512873816,11209
556,3650,7455,5332,494,441,73,6267,0.07163530819248382,0,2,195066.0,0.0002827928844268136,11105
557,3682,7259,5250,494,441,73,6185,0.07186233246241289,0,2,190744.0,0.00028605387361025557,10941
558,3734,7435,5364,494,441,72,6299,0.07159074979243718,0,2,195373.0,0.0002815399481466383,11169
559,3652,7365,5288,494,441,73,6223,0.07209888392328534,0,2,192620.0,0.0002845335888324608,11017
55,3629,7404,5296,494,441,73,6231,0.07279569911525478,0,2,192265.0,0.0002842155401215844,11033
560,3684,7245,5244,494,441,73,6179,0.07041734688604046,0,2,191259.0,0.0002862953714245627,10929
561,3652,7349,5280,494,441,73,6215,0.0710387636257954,0,2,192468.0,0.0002848523343209906,11001
562,3746,7353,5329,494,441,73,6264,0.07155764098809426,0,2,194322.0,0.0002829109067443676,11099
563,3618,7163,5170,494,441,73,6105,0.07198772194249742,0,2,187160.0,0.0002893069406830875,10781
564,3743,7362,5332,494,441,73,6267,0.0724545473869478,0,2,193754.0,0.0002827928844268136,11105
565,3725,7442,5363,494,441,73,6298,0.07347461178922536,0,2,194962.0,0.00028157893794587217,11167
566,3692,7283,5267,494,441,73,6202,0.07291476525512502,0,2,191514.0,0.000285371787565237,10975
567,3540,7533,5316,494,441,73,6251,0.07294096942662891,0,2,193711.0,0.00028342345224764037,11073
568,3645,7534,5369,494,441,73,6304,0.06965540714096909,0,2,196787.0,0.000281345157531141,11179
569,3594,7601,5377,494,441,73,6312,0.0708747598483968,0,2,196947.0,0.0002810340405902021,11195
56,3668,7383,5305,494,441,73,6240,0.07020538817437966,0,2,194302.0,0.0002838585654341384,11051
570,3631,7388,5289,494,441,73,6224,0.07115255665112437,0,2,193408.0,0.0002844937946840376,11019
571,3570,7293,5211,494,441,73,6146,0.07350515866390739,0,2,189302.0,0.00028763076502687386,10863
572,3685,7272,5258,494,441,73,6193,0.07288758333121297,0,2,190776.0,0.0002857324953446231,10957
573,3654,7301,5257,494,441,73,6192,0.07327291063255237,0,2,190983.0,0.000285772629018451,10955
574,3638,7511,5354,494,441,73,6289,0.07279870618020476,0,2,195201.0,0.0002819303222193765,11149
575,3679,7270,5254,494,441,73,6189,0.07229579292298535,0,2,190965.0,0.00028589309619220373,10949
576,4036,7511,5553,494,441,71,6488,0.07113473011289234,0,2,202897.0,0.0002743559774390857,11547
577,3612,7321,5246,494,441,73,6181,0.07156599286293208,0,2,190960.0,0.0002862148278810364,10933
578,3690,7279,5264,494,441,73,6199,0.07340434916488156,0,2,190657.0,0.00028549192452685614,10969
579,3765,7434,5379,494,441,73,6314,0.0732187942614971,0,2,196272.0,0.00028095636654050765,11199
57,3650,7535,5372,494,441,73,6307,0.07212220693991363,0,2,195728.0,0.0002812284097165786,11185
580,3689,7524,5386,494,441,73,6321,0.07391873669150888,0,2,195487.0,0.0002806848379622676,11213
581,3627,7306,5246,494,441,73,6181,0.07185317514357385,0,2,190460.0,0.0002862148278810364,10933
582,3679,7556,5397,494,441,73,6332,0.07124088821068293,0,2,197000.0,0.00028025918648952655,11235
583,3674,7335,5284,494,441,73,6219,0.06983735913010683,0,2,193023.0,0.00028469287434087354,11009
584,3623,7366,5274,494,441,73,6209,0.07276956883180391,0,2,192156.0,0.0002850918520338783,10989
585,3737,7358,5327,494,441,73,6262,0.07300733952063185,0,2,193948.0,0.0002829896418394332,11095
586,3697,7474,5365,494,441,73,6300,0.07247185794800107,0,2,195226.0,0.000281500968911669,11171
587,3574,7645,5389,494,441,72,6324,0.071351076375511,0,2,196901.0,0.0002805686257504129,11219
588,3581,7296,5218,494,441,73,6153,0.0709651596899801,0,2,190032.0,0.00028734648348348156,10877
589,3679,7290,5264,494,441,73,6199,0.07203935401215433,0,2,191531.0,0.00028549192452685614,10969
58,3819,7518,5448,494,441,73,6383,0.06927885307171576,0,2,200106.0,0.0002783021121257288,11337
590,3636,7421,5308,494,441,73,6243,0.07040210899714665,0,2,194013.0,0.0002837397686754888,11057
591,3624,7449,5316,494,441,73,6251,0.07310630249721431,0,2,192989.0,0.00028342345224764037,11073
592,3747,7280,5293,494,441,73,6228,0.07352120401323686,0,2,192003.0,0.00028433472687518327,11027
593,3730,7517,5403,494,441,73,6338,0.07094910930671017,0,2,197509.0,0.00028002754512969927,11247
594,3791,7418,5384,494,441,71,6319,0.07049238106207216,0,2,196583.0,0.00028076236512873816,11209
595,3741,7216,5258,494,441,73,6193,0.0722090377509621,0,2,190848.0,0.0002857324953446231,10957
596,3565,7304,5214,494,441,73,6149,0.07230296508121412,0,2,189170.0,0.0002875088628065584,10869
597,3633,7450,5321,494,441,73,6256,0.07216592839206787,0,2,193815.0,0.0002832261045383642,11083
598,3640,7429,5314,494,441,73,6249,0.07144328671589209,0,2,193216.0,0.00028350246666867466,11069
599,3600,7489,5324,494,441,73,6259,0.07096737573400384,0,2,193444.0,0.0002831078248919511,11089
59,3570,7243,5186,494,441,73,6121,0.07258939334982331,0,2,188649.0,0.0002886505579741018,10813
5,3657,7426,5321,494,441,73,6256,0.07229702500088539,0,2,194425.0,0.0002832261045383642,11083
600,3637,7182,5189,494,441,73,6124,0.07284509403301742,0,2,188529.0,0.00028852780998458235,10819
601,3741,7406,5353,494,441,73,6288,0.07212099843205268,0,2,195034.0,0.00028196941789086977,11147
602,3810,7501,5435,494,441,73,6370,0.0708651836127944,9.19963201471941e-05,2,198108.0,0.00027879842831730325,11311
603,3701,7488,5374,494,441,73,6309,0.07182744364614264,0,2,195916.0,0.00028115063050208693,11189
604,3576,7353,5244,494,441,73,6179,0.07253213797896206,0,2,191175.0,0.0002862953714245627,10929
605,3646,7299,5252,494,441,73,6187,0.07205883027338209,0,2,190702.0,0.00028597346281229307,10945
606,3709,7332,5300,494,441,73,6235,0.07128976097601526,0,2,193367.0,0.0002840567763659411,11041
607,3706,7427,5346,494,441,73,6281,0.06812140688703089,0,2,195812.0,0.0002822433849127436,11133
608,3788,7369,5358,494,441,73,6293,0.07308797397747353,0,2,194844.0,0.00028177404555198063,11157
609,3703,7404,5333,494,441,73,6268,0.07086917264980234,0,2,194762.0,0.0002827535650573516,11107
60,3619,7470,5324,494,441,73,6259,0.07154977888947553,0,2,193951.0,0.0002831078248919511,11089
610,3666,7633,5429,494,441,72,6364,0.07107098237134349,0,2,198431.0,0.0002790280823898139,11299
611,3654,7413,5313,494,441,73,6248,0.07096289334832875,0,2,193658.0,0.0002835419900399823,11067
612,3696,7569,5412,494,441,73,6347,0.07240413190889683,0,2,197767.0,0.0002796807850387638,11265
613,3728,7477,5382,494,441,73,6317,0.07142915722171522,0,2,196613.0,0.00028083993422054523,11205
614,3685,7512,5378,494,441,73,6313,0.07244211308260386,0,2,195911.0,0.0002809951983122922,11197
615,3533,7440,5266,494,441,73,6201,0.07189640099053235,0,2,191454.0,0.0002854118222347072,10973
616,3618,7339,5258,494,441,73,6193,0.07147037612511867,0,2,191035.0,0.0002857324953446231,10957
617,3701,7296,5278,494,441,73,6213,0.0717214010683651,0,2,192116.0,0.00028493212982478943,10997
618,3757,7300,5308,494,441,73,6243,0.07042957461377154,0,2,194276.0,0.0002837397686754888,11057
