sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
277,65010,98959,76586,11302,10797,42,98685,0.0835613823443114,0,2,296614207.0,1.6836966894526015e-05,163969
278,66151,97836,76595,11302,10797,43,98694,0.0835505751861988,6.527841242900973e-06,2,296620726.0,1.683574423291277e-05,163987
279,65832,98245,76640,11302,10797,42,98739,0.08351894235191451,6.524008350730689e-06,2,296629655.0,1.6829633413453352e-05,164077
27,64818,99723,76872,11302,10797,41,98971,0.08326595563758155,0,2,296771764.0,1.679819443314507e-05,164541
280,64488,99999,76845,11302,10797,38,98944,0.08327259534050353,0,2,296638954.0,1.6801847631665934e-05,164487
281,74496,89879,76789,11302,10797,43,98888,0.08336753971554427,0,2,296781356.0,1.6809429374469764e-05,164375
282,73655,90432,76645,11302,10797,42,98744,0.08351041729116478,6.523582751647205e-06,2,296647420.0,1.6828954689442483e-05,164087
283,65485,98980,76834,11302,10797,39,98933,0.08329213246615468,0,2,296737118.0,1.6803336397812074e-05,164465
284,65321,98724,76624,11302,10797,43,98723,0.08352463946521162,0,2,296626072.0,1.6831805674190454e-05,164045
285,65531,98744,76739,11302,10797,41,98838,0.08340043601029014,0,2,296543845.0,1.6816204195623527e-05,164275
286,64760,99747,76855,11302,10797,43,98954,0.08328860104648947,0,2,296700573.0,1.680049442194408e-05,164507
287,74866,89437,76753,11302,10797,42,98852,0.08339174997740532,6.514403345797558e-06,2,296678305.0,1.6814306731121634e-05,164303
288,66093,98004,76650,11302,10797,43,98749,0.0835132157203939,0,2,296641097.0,1.6828276016598712e-05,164097
289,56654,107457,76657,11302,10797,42,98756,0.08348318686100441,0,2,296672720.0,1.6827325960568426e-05,164111
28,56274,108371,76924,11302,10797,39,99023,0.08323612485549232,0,2,296779013.0,1.679116282759664e-05,164645
290,64892,99883,76989,11302,10797,40,99088,0.08319234747523084,0,2,296869042.0,1.6782381059303967e-05,164775
291,73642,90571,76708,11302,10797,42,98807,0.08341065315935202,6.518224956979716e-06,2,296533484.0,1.6820407149211638e-05,164213
292,65582,98981,76883,11302,10797,43,98982,0.08325055359606304,0,2,296744390.0,1.6796706518876135e-05,164563
293,73628,90673,76752,11302,10797,43,98851,0.08340901302651306,0,2,296678770.0,1.681444225102421e-05,164301
294,65623,98754,76790,11302,10797,43,98889,0.08336835497022506,6.511264487563485e-06,2,296779901.0,1.6809293930104354e-05,164377
295,57149,107300,76826,11302,10797,43,98925,0.08331709126243164,0,2,296758236.0,1.6804419291786855e-05,164449
296,56760,107529,76746,11302,10797,43,98845,0.08339932108728368,0,2,296667293.0,1.6815255413329772e-05,164289
297,74615,89374,76596,11302,10797,43,98695,0.08354286805173765,0,2,296601781.0,1.6835608391866587e-05,163989
298,65733,99088,77012,11302,10797,36,99111,0.08312434792315654,1.2984989352308731e-05,2,296656528.0,1.677927572202034e-05,164821
299,64813,99814,76915,11302,10797,42,99014,0.08321845558619564,6.500682571670025e-06,2,296673551.0,1.6792379442254646e-05,164627
29,56874,107489,76783,11302,10797,42,98882,0.0833578632214859,6.511858093588424e-06,2,296657386.0,1.6810242083520693e-05,164363
2,65380,98717,76650,11302,10797,43,98749,0.0834845332021498,1.304631441617743e-05,2,296650548.0,1.6828276016598712e-05,164097
300,64414,100029,76823,11302,10797,43,98922,0.08331623789954262,6.508467516238626e-06,2,296731762.0,1.6804825410674824e-05,164443
301,65367,98844,76707,11302,10797,40,98806,0.08342912167727348,0,2,296605841.0,1.682054276105892e-05,164211
302,65501,99090,76897,11302,10797,37,98996,0.0832694415529875,0,2,296798057.0,1.6794813166272306e-05,164591
303,75152,88967,76661,11302,10797,43,98760,0.08348515220081784,0,2,296624147.0,1.6826783116425427e-05,164119
304,65386,99395,76992,11302,10797,41,99091,0.08313857861146329,6.494181213632585e-06,2,296768283.0,1.6781975954340486e-05,164781
305,73681,90324,76604,11302,10797,42,98703,0.08353866181682222,0,2,296619269.0,1.6834521737246365e-05,164005
306,73680,90539,76711,11302,10797,41,98810,0.08343498995153566,0,2,296704044.0,1.6820000325934302e-05,164219
307,65454,98953,76805,11302,10797,42,98904,0.08333123683708783,0,2,296681918.0,1.680726250949295e-05,164407
308,64909,100050,77081,11302,10797,38,99180,0.08308023802329699,6.4866828401292145e-06,2,296941436.0,1.676996615697433e-05,164959
309,65999,98216,76709,11302,10797,43,98808,0.08342326015063903,0,2,296614161.0,1.6820271539408466e-05,164215
30,74494,90243,76970,11302,10797,42,99069,0.08317273242622038,6.496037417175523e-06,2,296891426.0,1.678494714894876e-05,164737
310,64191,100494,76944,11302,10797,43,99043,0.08320573368798381,1.2996464961530463e-05,2,296698378.0,1.678845982966788e-05,164685
311,74218,90309,76865,11302,10797,42,98964,0.08327488029873988,1.3009822415924023e-05,2,296725984.0,1.6799141416034823e-05,164527
312,73810,90305,76659,11302,10797,43,98758,0.08348734554796466,1.3044782739143479e-05,2,296590313.0,1.6827054534404702e-05,164115
313,74775,89524,76751,11302,10797,42,98850,0.08339446201079392,6.514573100024755e-06,2,296665306.0,1.68145777729691e-05,164299
314,65699,98262,76582,11302,10797,43,98681,0.0835414423856916,0,2,296522743.0,1.6837510352962136e-05,163961
315,65642,99091,76968,11302,10797,37,99067,0.0831613032306269,0,2,296708279.0,1.6785217306345925e-05,164733
316,56882,107829,76957,11302,10797,37,99056,0.08317444528799366,0,2,296790069.0,1.678670331743684e-05,164711
317,73518,90799,76760,11302,10797,43,98859,0.08338199495552555,6.5138092756644085e-06,2,296635356.0,1.681335814898513e-05,164317
318,56207,108276,76843,11302,10797,43,98942,0.08330219878568325,0,2,296685344.0,1.6802118298071394e-05,164483
319,73398,90749,76675,11302,10797,41,98774,0.08346962283792247,6.521030322791001e-06,2,296684444.0,1.6824883419707626e-05,164147
31,56715,107246,76582,11302,10797,42,98681,0.08356518130283985,0,2,296685971.0,1.6837510352962136e-05,163961
320,73821,90344,76684,11302,10797,42,98783,0.0834359435005149,6.520264983568932e-06,2,296620749.0,1.682366239781538e-05,164165
321,74399,89868,76735,11302,10797,43,98834,0.08344172962789898,6.515931452401121e-06,2,296752452.0,1.6816746401876022e-05,164267
322,65333,100450,77493,11302,10797,43,99592,0.08280130916837312,2.5808782728762597e-05,2,297526580.0,1.6714579192476633e-05,165783
323,55934,108447,76792,11302,10797,43,98891,0.08334746482039843,0,2,296768082.0,1.6809023047495808e-05,164381
324,66521,97968,76846,11302,10797,43,98945,0.08330832784997906,0,2,296782224.0,1.680171230152102e-05,164489
325,65970,98203,76688,11302,10797,43,98787,0.0834431805997014,0,2,296548017.0,1.6823119774592982e-05,164173
326,66394,97923,76760,11302,10797,42,98859,0.08337761980184194,6.5138092756644085e-06,2,296717511.0,1.681335814898513e-05,164317
327,67684,98929,77908,11302,10797,43,100007,0.08240615604224644,0,2,297944803.0,1.66591342425801e-05,166613
328,65381,98824,76704,11302,10797,42,98803,0.08344188662700168,0,2,296676913.0,1.6820949608865857e-05,164205
329,67507,97096,76903,11302,10797,43,99002,0.08327754957210422,0,2,296950425.0,1.6794001851633717e-05,164603
32,65798,98815,76908,11302,10797,37,99007,0.08323152642086973,6.501274249752951e-06,2,296700435.0,1.679332581209674e-05,164613
330,66944,97943,77045,11302,10797,41,99144,0.08311496057640186,1.2979427607242521e-05,2,296869881.0,1.6774822115304648e-05,164887
331,66562,97969,76867,11302,10797,41,98966,0.08325930180410218,6.504741956886571e-06,2,296689535.0,1.679887083930691e-05,164531
332,56285,108302,76895,11302,10797,41,98994,0.08325100041348231,0,2,296709260.0,1.6795083620776086e-05,164587
333,66008,98103,76657,11302,10797,42,98756,0.08349637498550297,0,2,296670503.0,1.6827325960568426e-05,164111
334,65699,99378,77140,11302,10797,42,99239,0.08311364193763558,6.481721545242416e-06,2,297259437.0,1.676201346609942e-05,165077
335,75306,88981,76745,11302,10797,42,98844,0.0834067081604516,6.515082415792559e-06,2,296765238.0,1.6815390947529437e-05,164287
336,64742,99581,76763,11302,10797,42,98862,0.08337397130821117,0,2,296736429.0,1.6812951644414483e-05,164323
337,57156,107779,77069,11302,10797,42,99168,0.08310221947167286,1.2975385693339734e-05,2,296891111.0,1.6771584517488243e-05,164935
338,74123,90534,76930,11302,10797,42,99029,0.08320550391519585,6.499415052645262e-06,2,296821741.0,1.679035184274928e-05,164657
339,64861,99444,76754,11302,10797,41,98853,0.08338588602795814,0,2,296613253.0,1.6814171213261337e-05,164305
33,74361,90066,76815,11302,10797,42,98914,0.0833295905880638,0,2,296674006.0,1.680590848411388e-05,164427
340,66496,98073,76886,11302,10797,42,98985,0.08325342240179365,0,2,296852152.0,1.6796300766854533e-05,164569
341,75212,89075,76745,11302,10797,43,98844,0.08340731221429362,0,2,296715065.0,1.6815390947529437e-05,164287
342,65106,99131,76720,11302,10797,43,98819,0.08341568730250212,6.517205422314911e-06,2,296654077.0,1.681877996647337e-05,164237
343,75201,89266,76835,11302,10797,41,98934,0.08329801233844451,0,2,296613559.0,1.6803201045241065e-05,164467
344,65276,98785,76632,11302,10797,42,98731,0.08351175204542481,6.52468942478338e-06,2,296675802.0,1.6830719478311035e-05,164061
345,73581,90818,76801,11302,10797,43,98900,0.08333463312323736,0,2,296762155.0,1.680780417676679e-05,164399
346,65934,98021,76579,11302,10797,43,98678,0.08354918499626197,0,2,296542546.0,1.6837917968306293e-05,163955
347,73739,90402,76672,11302,10797,43,98771,0.08347393872736884,0,2,296633426.0,1.6825290463821834e-05,164141
348,65251,98798,76626,11302,10797,43,98725,0.08350437691768134,0,2,296575044.0,1.683153411293617e-05,164049
349,64631,99792,76813,11302,10797,40,98912,0.08331692032878717,0,2,296661398.0,1.6806179272870364e-05,164423
34,72997,91204,76702,11302,10797,43,98801,0.08347015560305106,6.5187348439414875e-06,2,296736674.0,1.6821220850958456e-05,164201
350,65536,99057,76898,11302,10797,41,98997,0.08324922217747917,6.502119691019272e-06,2,296808546.0,1.6794677942075066e-05,164593
351,57230,107407,76920,11302,10797,38,99019,0.08323291538926274,0,2,296809613.0,1.6791703524867444e-05,164637
352,74424,89689,76658,11302,10797,43,98757,0.08348373421288928,0,2,296616032.0,1.6827190246463487e-05,164113
353,65135,98988,76663,11302,10797,43,98762,0.08349444847692832,0,2,296739502.0,1.6826511706630273e-05,164123
354,55872,108557,76816,11302,10797,43,98915,0.0833293950418488,0,2,296746243.0,1.680577309279529e-05,164429
355,73654,90617,76737,11302,10797,43,98836,0.08341657434709972,0,2,296767811.0,1.6816475294663913e-05,164271
356,56205,108310,76859,11302,10797,43,98958,0.08328759390768639,0,2,296729032.0,1.6799953195125142e-05,164515
357,64942,99689,76917,11302,10797,40,99016,0.08324434175721537,6.500513540569705e-06,2,296763401.0,1.679210906919299e-05,164631
358,64421,99824,76724,11302,10797,43,98823,0.08342213837291354,0,2,296668078.0,1.681823763762671e-05,164245
359,72873,91232,76654,11302,10797,42,98753,0.08349264789724925,0,2,296659545.0,1.682773311516057e-05,164105
35,64516,99817,76768,11302,10797,41,98867,0.08337175081473329,0,2,296724511.0,1.6812274177633608e-05,164333
360,74322,89511,76518,11302,10797,41,98617,0.08361369841205397,0,2,296520623.0,1.684621014890499e-05,163833
361,64075,99934,76606,11302,10797,43,98705,0.08355026134712804,0,2,296742350.0,1.6834250094075713e-05,164009
362,64615,99612,76715,11302,10797,41,98814,0.08341093385377271,0,2,296700256.0,1.6819457923513527e-05,164227
363,56002,108543,76874,11302,10797,42,98973,0.08326293622636718,0,2,296689487.0,1.6797923884942666e-05,164545
364,74746,89609,76779,11302,10797,43,98878,0.08335611120308806,0,2,296689783.0,1.6810783930375225e-05,164355
365,66323,97946,76736,11302,10797,42,98835,0.0834172927814743,0,2,296685690.0,1.681661084724848e-05,164269
366,56207,107938,76674,11302,10797,43,98773,0.08347525348442483,0,2,296600403.0,1.6825019099033514e-05,164145
367,56862,107359,76712,11302,10797,42,98811,0.08340330080329947,0,2,296660925.0,1.6819864722263225e-05,164221
368,64641,99854,76849,11302,10797,41,98948,0.0832881654225934,6.506265533708962e-06,2,296692848.0,1.6801306323317075e-05,164495
369,65670,99143,77008,11302,10797,38,99107,0.08312809212094815,0,2,296708938.0,1.677981570345796e-05,164813
36,57042,107549,76897,11302,10797,41,98996,0.08325841271174522,1.3004408494479629e-05,2,296813101.0,1.6794813166272306e-05,164591
370,74250,89631,76542,11302,10797,43,98641,0.08359615226286117,0,2,296513101.0,1.684294674110209e-05,163881
371,65578,99083,76932,11302,10797,37,99031,0.08318816721366343,0,2,296683995.0,1.6790081530747882e-05,164661
372,64165,100536,76952,11302,10797,41,99051,0.08319961393097883,0,2,296775909.0,1.6787378858379653e-05,164701
373,74556,90039,76899,11302,10797,41,98998,0.08329226319188622,6.50203513699788e-06,2,296980585.0,1.67945427199142e-05,164595
374,75020,89179,76701,11302,10797,43,98800,0.08343773932312464,0,2,296624579.0,1.6821356475071274e-05,164199
375,74650,90673,77263,11302,10797,41,99362,0.08287597053182455,0,2,296991468.0,1.6745456801219612e-05,165323
376,74282,89555,76520,11302,10797,43,98619,0.08361968322408311,6.5342394145321485e-06,2,296568436.0,1.6845938153121278e-05,163837
377,64899,99580,76841,11302,10797,42,98940,0.08329442291489599,0,2,296584586.0,1.6802388972631315e-05,164479
378,65948,98301,76726,11302,10797,43,98825,0.08339954975114688,0,2,296589631.0,1.6817966485464304e-05,164249
379,75016,89023,76621,11302,10797,42,98720,0.08352179718616773,0,2,296529291.0,1.6832213031428548e-05,164039
37,65098,100349,77325,11302,10797,38,99424,0.08296330396773485,1.2932428063368898e-05,2,297395606.0,1.673712276384465e-05,165447
380,74520,89367,76545,11302,10797,43,98644,0.08358340231529135,0,2,296552423.0,1.6842538898199525e-05,163887
381,63890,100497,76795,11302,10797,43,98894,0.08334212589204482,0,2,296689069.0,1.680861673888806e-05,164387
382,56970,108079,77126,11302,10797,37,99225,0.0830393468026899,6.482898114773228e-06,2,296976321.0,1.6763899906611155e-05,165049
383,65504,99119,76913,11302,10797,43,99012,0.08324278287412513,0,2,296722263.0,1.6792649823459055e-05,164623
384,64565,99822,76795,11302,10797,43,98894,0.08335405567414012,1.9532521648544827e-05,2,296679437.0,1.680861673888806e-05,164387
385,74500,89581,76642,11302,10797,43,98741,0.08348326689908966,6.523838104433601e-06,2,296642567.0,1.6829361917708626e-05,164081
386,73580,90715,76749,11302,10797,43,98848,0.08338426061952202,0,2,296628482.0,1.6814848822986005e-05,164295
387,56483,108240,76963,11302,10797,37,99062,0.08316231150645405,0,2,296807934.0,1.6785892735426425e-05,164723
388,74685,89614,76751,11302,10797,43,98850,0.08339369521816821,1.9543719300074265e-05,2,296707420.0,1.68145777729691e-05,164299
389,74943,89056,76601,11302,10797,43,98700,0.08354942022024965,0,2,296715342.0,1.6834929217365134e-05,163999
38,64592,100005,76900,11302,10797,42,98999,0.08323152103920638,6.501950585175553e-06,2,296674062.0,1.6794407499789675e-05,164597
390,73663,90422,76644,11302,10797,43,98743,0.0834850425115033,0,2,296529508.0,1.6829090430151127e-05,164085
391,56924,107347,76737,11302,10797,43,98836,0.08341102383082373,0,2,296709837.0,1.6816475294663913e-05,164271
392,74458,89879,76770,11302,10797,43,98869,0.08336400986006533,1.3025921583952065e-05,2,296639542.0,1.6812003205213216e-05,164337
393,64867,99562,76816,11302,10797,43,98915,0.08332894406352433,6.5090606123724225e-06,2,296691083.0,1.680577309279529e-05,164429
394,65825,98370,76699,11302,10797,42,98798,0.08345709379833575,0,2,296660086.0,1.6821627729430143e-05,164195
395,56832,107781,76908,11302,10797,43,99007,0.08324084187660673,0,2,296804301.0,1.679332581209674e-05,164613
396,65391,98534,76564,11302,10797,42,98663,0.0835647462839884,0,2,296561767.0,1.6839956321715525e-05,163925
397,56550,108665,77209,11302,10797,41,99308,0.0829478841570924,0,2,296982386.0,1.6752721810245863e-05,165215
398,64718,99511,76716,11302,10797,43,98815,0.08343152762988672,6.517545231763909e-06,2,296626976.0,1.6819322328018005e-05,164229
399,74428,90007,76819,11302,10797,42,98918,0.08333099353371051,6.508806415079603e-06,2,296697199.0,1.6805366931077627e-05,164435
39,74271,89736,76605,11302,10797,43,98704,0.08353362265900077,0,2,296591930.0,1.683438591463688e-05,164007
3,57102,108119,77212,11302,10797,43,99311,0.08293472977180971,0,2,296958375.0,1.6752318043872883e-05,165221
400,64657,99882,76871,11302,10797,42,98970,0.08327416467955061,6.504403481156743e-06,2,296799196.0,1.6798329710302406e-05,164539
401,66165,98320,76844,11302,10797,43,98943,0.08329941797307265,6.506688876164698e-06,2,296717793.0,1.680198296384938e-05,164485
402,67039,98116,77179,11302,10797,42,99278,0.08297061061612555,1.943533862838337e-05,2,296994080.0,1.6756760475926233e-05,165155
403,74355,89694,76626,11302,10797,42,98725,0.08350254258441961,6.525200323649936e-06,2,296560732.0,1.683153411293617e-05,164049
404,65140,98939,76641,11302,10797,42,98740,0.08350435059417785,0,2,296618303.0,1.6829497664557565e-05,164079
405,66899,97430,76766,11302,10797,42,98865,0.0833899447158601,0,2,296675846.0,1.681254515822067e-05,164329
406,73846,90327,76688,11302,10797,42,98787,0.08346223084640629,0,2,296651300.0,1.6823119774592982e-05,164173
407,73306,90799,76654,11302,10797,43,98753,0.08350064203367837,6.5228168132126175e-06,2,296604848.0,1.682773311516057e-05,164105
408,65587,99140,76965,11302,10797,42,99064,0.08317456413171999,6.496459429610862e-06,2,296827557.0,1.6785622557693293e-05,164727
409,74114,90611,76964,11302,10797,41,99063,0.08318818211259445,0,2,296795186.0,1.678575764554301e-05,164725
40,75418,88845,76733,11302,10797,43,98832,0.08342641587486511,0,2,296710838.0,1.6817017517260176e-05,164263
410,57055,107232,76745,11302,10797,39,98844,0.08337987290021312,0,2,296605617.0,1.6815390947529437e-05,164287
411,75461,89380,77022,11302,10797,43,99121,0.0831328814038297,2.5966606943470697e-05,2,296848195.0,1.6777925910643173e-05,164841
412,65926,98319,76724,11302,10797,42,98823,0.0834097573126085,0,2,296585227.0,1.681823763762671e-05,164245
413,56939,107738,76940,11302,10797,43,99039,0.08320669900000922,1.949571094359241e-05,2,296808883.0,1.6789000364138927e-05,164677
414,55996,108373,76786,11302,10797,43,98885,0.08335367117191848,0,2,296756266.0,1.6809835719811026e-05,164369
415,64531,99726,76730,11302,10797,43,98829,0.08340515748505806,0,2,296661767.0,1.6817424205659713e-05,164257
416,55883,108504,76795,11302,10797,43,98894,0.08334265589561309,0,2,296758057.0,1.680861673888806e-05,164387
417,66346,97917,76733,11302,10797,43,98832,0.08341810855020483,6.516101286278394e-06,2,296582144.0,1.6817017517260176e-05,164263
418,73607,90448,76629,11302,10797,42,98728,0.08350459118495489,6.524944864215898e-06,2,296540020.0,1.6831126786410582e-05,164055
419,65619,98864,76843,11302,10797,43,98942,0.08327630958368172,0,2,296599100.0,1.6802118298071394e-05,164483
41,75202,88843,76624,11302,10797,43,98723,0.08351890835692215,0,2,296590262.0,1.6831805674190454e-05,164045
420,74705,89676,76792,11302,10797,43,98891,0.08335667577515384,1.3022189811438692e-05,2,296704900.0,1.6809023047495808e-05,164381
421,67173,98306,77341,11302,10797,40,99440,0.08283398014167268,6.464876326915866e-06,2,297164180.0,1.6734973304825753e-05,165479
422,65803,99948,77477,11302,10797,43,99576,0.08279886325663621,6.453528143836235e-06,2,297468467.0,1.6716723749269334e-05,165751
423,63865,100392,76730,11302,10797,43,98829,0.08338911308471848,0,2,296683483.0,1.6817424205659713e-05,164257
424,65430,98689,76661,11302,10797,43,98760,0.08348459124278874,0,2,296707635.0,1.6826783116425427e-05,164119
425,73250,90655,76554,11302,10797,43,98653,0.08358327778047507,0,2,296568954.0,1.684131548022906e-05,163905
426,64654,100105,76981,11302,10797,41,99080,0.08315094207933496,0,2,296822961.0,1.678346142864763e-05,164759
427,65697,99646,77273,11302,10797,43,99372,0.08302310200040525,6.470565398004478e-06,2,297432320.0,1.674411207627888e-05,165343
428,74754,89383,76670,11302,10797,41,98769,0.0834608665575705,0,2,296592689.0,1.6825561836792482e-05,164137
429,64654,99783,76820,11302,10797,43,98919,0.08329910551410871,0,2,296478953.0,1.6805231547917642e-05,164437
42,74612,89535,76675,11302,10797,43,98774,0.08345787681861187,0,2,296625163.0,1.6824883419707626e-05,164147
430,74639,89700,76771,11302,10797,41,98870,0.08337634679612196,6.512875955764546e-06,2,296712191.0,1.6811867722065417e-05,164339
431,56968,107635,76903,11302,10797,43,99002,0.08324627292075408,0,2,296697206.0,1.6794001851633717e-05,164603
432,74780,89565,76774,11302,10797,43,98873,0.08335475404156165,0,2,296705363.0,1.681146128487113e-05,164345
433,73597,90672,76736,11302,10797,43,98835,0.08339624077275183,6.515846538782318e-06,2,296626297.0,1.681661084724848e-05,164269
434,56919,107984,77053,11302,10797,37,99152,0.08306501672952875,0,2,296802017.0,1.6773742786113714e-05,164903
435,64414,99793,76705,11302,10797,43,98804,0.0834300631169351,0,2,296636171.0,1.6820813990885988e-05,164207
436,56136,108879,77109,11302,10797,43,99208,0.08310694969192922,6.484327380720798e-06,2,296995926.0,1.676619111853588e-05,165015
437,64622,99805,76815,11302,10797,39,98914,0.08332124460521544,0,2,296623919.0,1.680590848411388e-05,164427
438,56977,107518,76849,11302,10797,41,98948,0.08328017976994682,6.506265533708962e-06,2,296734566.0,1.6801306323317075e-05,164495
439,65548,98875,76813,11302,10797,41,98912,0.0833248389905758,0,2,296750740.0,1.6806179272870364e-05,164423
43,66184,98067,76727,11302,10797,41,98826,0.08340608630287272,0,2,296631928.0,1.681783091244819e-05,164251
440,73657,90382,76621,11302,10797,43,98720,0.08353516685590716,6.525626133827541e-06,2,296605932.0,1.6832213031428548e-05,164039
441,74519,90346,77034,11302,10797,41,99133,0.08312386357628741,6.490640496404185e-06,2,297003209.0,1.677630640512461e-05,164865
442,65585,99360,77074,11302,10797,39,99173,0.0830354090396217,0,2,296662092.0,1.6770910165096242e-05,164945
443,74466,89585,76627,11302,10797,43,98726,0.08351903847614264,0,2,296617604.0,1.6831398335380236e-05,164051
444,73602,90733,76769,11302,10797,43,98868,0.08339284028914494,0,2,296756171.0,1.6812138690402598e-05,164335
445,65389,99196,76894,11302,10797,42,98993,0.08322338956073655,0,2,296589669.0,1.6795218851082707e-05,164585
446,57167,108154,77262,11302,10797,43,99361,0.08290693253328106,6.471486629908623e-06,2,296932861.0,1.6745591284831813e-05,165321
447,74397,89674,76637,11302,10797,41,98736,0.08350660152684314,1.3048527473674596e-05,2,296552279.0,1.68300406724222e-05,164071
448,63845,100876,76962,11302,10797,36,99061,0.08317750221324736,0,2,296679186.0,1.6786027827343577e-05,164721
449,75658,88931,76896,11302,10797,40,98995,0.08326067777752466,0,2,296712925.0,1.6794948392505966e-05,164589
44,64982,99425,76805,11302,10797,43,98904,0.08332398137982176,0,2,296557660.0,1.680726250949295e-05,164407
450,65710,99457,77185,11302,10797,42,99284,0.08309387221726298,1.2955885210857032e-05,2,297365080.0,1.6755952597025713e-05,165167
451,64771,99978,76976,11302,10797,41,99075,0.08315685133095316,0,2,296802354.0,1.6784136725558867e-05,164749
452,66163,98134,76750,11302,10797,43,98849,0.08339769040712551,6.514657980456026e-06,2,296734381.0,1.6814713296956354e-05,164297
453,73406,90879,76744,11302,10797,43,98843,0.08340155605830481,0,2,296614454.0,1.6815526483771704e-05,164285
454,74844,89615,76831,11302,10797,41,98930,0.08330979415590294,0,2,296704352.0,1.6803742467759147e-05,164459
455,74418,89805,76713,11302,10797,43,98812,0.08341538561729714,6.517800112106162e-06,2,296561367.0,1.6819729120636096e-05,164223
456,65115,100116,77217,11302,10797,41,99316,0.08292107198182683,0,2,296876937.0,1.6751645140390538e-05,165231
457,74390,89867,76730,11302,10797,43,98829,0.0834164015165702,0,2,296756962.0,1.6817424205659713e-05,164257
458,65014,99091,76654,11302,10797,42,98753,0.08349822719536772,0,2,296597622.0,1.682773311516057e-05,164105
459,66984,97469,76828,11302,10797,41,98927,0.08334448212708456,0,2,296824273.0,1.6804148556058138e-05,164453
45,56330,108797,77165,11302,10797,41,99264,0.08297087005660848,0,2,296872532.0,1.675864581020795e-05,165127
460,65731,98666,76800,11302,10797,43,98899,0.08337735680309752,0,2,296797119.0,1.6807939598685956e-05,164397
461,66458,98229,76945,11302,10797,43,99044,0.08321003835197159,0,2,296837257.0,1.6788324701136495e-05,164687
462,65023,99238,76732,11302,10797,43,98831,0.08342678109759935,0,2,296751042.0,1.6817153078016875e-05,164261
463,66984,97909,77048,11302,10797,42,99147,0.08310418138559657,6.489461115148998e-06,2,296950935.0,1.677441735163106e-05,164893
464,64023,100794,77010,11302,10797,41,99109,0.08313091349060248,2.597065316192702e-05,2,296764624.0,1.6779545708675486e-05,164817
465,66927,97908,77019,11302,10797,43,99118,0.08311793183483784,6.491904594970072e-06,2,296896042.0,1.677833083272535e-05,164835
466,66007,98376,76793,11302,10797,43,98892,0.08334560010194608,0,2,296710530.0,1.680888760925259e-05,164383
467,66713,98126,77021,11302,10797,42,99120,0.08316183595598442,6.491736020046481e-06,2,297003197.0,1.6778060882639165e-05,164839
468,75422,88999,76812,11302,10797,41,98911,0.08333677958588824,0,2,296727848.0,1.680631467030834e-05,164421
469,56893,107364,76730,11302,10797,43,98829,0.08339381497629177,0,2,296632748.0,1.6817424205659713e-05,164257
46,73611,90404,76609,11302,10797,42,98708,0.08355168309085163,6.526648305029435e-06,2,296675416.0,1.683384264468171e-05,164015
470,65223,99022,76724,11302,10797,41,98823,0.08341040529155039,0,2,296669734.0,1.681823763762671e-05,164245
471,65715,98812,76865,11302,10797,37,98964,0.08326010516268928,0,2,296678171.0,1.6799141416034823e-05,164527
472,65539,98982,76862,11302,10797,38,98961,0.0832578657759714,0,2,296638707.0,1.6799547296409696e-05,164521
473,66839,97130,76586,11302,10797,43,98685,0.08355685560765504,0,2,296601974.0,1.6836966894526015e-05,163969
474,74092,90489,76892,11302,10797,42,98991,0.08325911013964082,6.502627061332778e-06,2,296888623.0,1.679548931780561e-05,164581
475,73606,90555,76682,11302,10797,43,98781,0.08346096170960396,6.520435043426097e-06,2,296629515.0,1.6823933721696967e-05,164161
476,65661,98944,76904,11302,10797,37,99003,0.08322899395417051,0,2,296617418.0,1.6793866639654134e-05,164605
477,65816,98715,76867,11302,10797,43,98966,0.08324473607976646,0,2,296485756.0,1.679887083930691e-05,164531
478,63931,100764,76949,11302,10797,39,99048,0.0831873787364773,0,2,296728115.0,1.6787784207355236e-05,164695
479,56030,108057,76645,11302,10797,43,98744,0.08348159159306102,0,2,296630787.0,1.6828954689442483e-05,164087
47,75484,88699,76693,11302,10797,41,98792,0.08345231904964524,0,2,296691963.0,1.6822441541575572e-05,164183
480,66682,97203,76544,11302,10797,42,98643,0.08359520059005238,0,2,296524952.0,1.6842674843782888e-05,163885
481,65573,99262,77019,11302,10797,37,99118,0.0831113960136736,0,2,296739596.0,1.677833083272535e-05,164835
482,64603,100224,77015,11302,10797,42,99114,0.08312358335844787,0,2,296835141.0,1.6778870757275652e-05,164827
483,57040,107653,76948,11302,10797,43,99047,0.08318286672987249,0,2,296668041.0,1.6787919327748988e-05,164693
484,66292,98395,76945,11302,10797,42,99044,0.08320593733751339,1.2996296055624147e-05,2,296833880.0,1.6788324701136495e-05,164687
485,73100,91379,76841,11302,10797,43,98940,0.08332995751476355,1.3013885816165848e-05,2,296822859.0,1.6802388972631315e-05,164479
486,57309,107982,77247,11302,10797,43,99346,0.08291106787101432,0,2,296897888.0,1.674760878163421e-05,165291
487,56261,108116,76790,11302,10797,42,98889,0.08334807473016767,0,2,296737807.0,1.6809293930104354e-05,164377
488,65658,99155,77008,11302,10797,42,99107,0.08312526331602094,0,2,296698761.0,1.677981570345796e-05,164813
