sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
266,74455,136424,103045,4962,4789,40,112796,0.036639051964708354,4.852249017419574e-06,1,281544236.0,1.6574856840636746e-05,210879
267,74602,138039,103926,4962,4789,40,113677,0.036322062828831304,5.29222716163424e-05,1,281350897.0,1.6455292968563835e-05,212641
268,75264,140533,105504,4962,4789,40,115255,0.03569333795670141,1.4217470427661511e-05,1,280940083.0,1.624537051224331e-05,215797
269,73478,137405,103047,4962,4789,40,112798,0.03655456901030124,0,1,280202709.0,1.657458345637967e-05,210883
26,72869,138576,103328,4962,4789,40,113079,0.03656762648894117,0,1,282312959.0,1.6536261906263223e-05,211445
270,73511,137856,103289,4962,4789,40,113040,0.03648074817286166,0,1,280713993.0,1.6541570021111465e-05,211367
271,75098,136403,103356,4962,4789,40,113107,0.03653199894471239,1.4512945547428306e-05,1,281370587.0,1.653245304069865e-05,211501
272,74207,137432,103425,4962,4789,40,113176,0.036539131362614316,0,1,282698759.0,1.6523074351266013e-05,211639
273,76090,135887,103594,4962,4789,40,113345,0.03643292845677224,4.826534355271541e-06,1,281151826.0,1.650014799436438e-05,211977
274,75761,135462,103217,4962,4789,40,112968,0.03657539997516687,4.844163267678774e-06,1,281486725.0,1.655137852588432e-05,211223
275,75870,136381,103731,4962,4789,40,113482,0.03630298441675145,1.9280639346000714e-05,1,280079783.0,1.6481609104055747e-05,212251
276,73924,136201,102668,4962,4789,40,112419,0.036767225803895215,9.740133245022791e-06,1,280866516.0,1.6626550434373716e-05,210125
277,73713,138628,103776,4962,4789,40,113527,0.03637418546069109,0,1,281301178.0,1.647552872294405e-05,212341
278,73884,138961,104028,4962,4789,40,113779,0.0363073426625554,0,1,282213347.0,1.6441560868816377e-05,212845
279,74492,138007,103855,4962,4789,40,113606,0.03638102870363936,0,1,282595538.0,1.6464865060463146e-05,212499
27,75418,135737,103183,4962,4789,40,112934,0.03653777038806543,4.845759475882655e-06,1,281116729.0,1.6556014341674806e-05,211155
280,73693,137678,103291,4962,4789,40,113042,0.036516357192647154,4.8406927999535295e-06,1,281040571.0,1.6541297727660552e-05,211371
281,73510,139431,104076,4962,4789,40,113827,0.03629502344067521,0,1,282244912.0,1.6435106587936835e-05,212941
282,75799,136622,103816,4962,4789,40,113567,0.03640169897565872,0,1,282842748.0,1.6470127683956002e-05,212421
283,74863,136304,103189,4962,4789,40,112940,0.036504475793695174,0,1,280199687.0,1.6555196068903792e-05,211167
284,75032,135881,103062,4962,4789,40,112813,0.03653828458842276,4.85144864256467e-06,1,279941787.0,1.6572533360259865e-05,210913
285,72986,138089,103143,4962,4789,40,112894,0.03660986685805295,4.847638715181835e-06,1,281635291.0,1.6561471549731394e-05,211075
286,73945,136382,102769,4962,4789,40,112520,0.03664774190131006,0,1,280074036.0,1.6612670071881085e-05,210327
287,74143,138292,103823,4962,4789,40,113574,0.03638222422648722,4.33429972164164e-05,1,282302116.0,1.6469182864171777e-05,212435
288,75271,135962,103222,4962,4789,40,112973,0.03659833657987453,0,1,282042914.0,1.655069700599619e-05,211233
289,74917,135796,102962,4962,4789,40,112713,0.03665324217920571,0,1,280695318.0,1.6586210201114185e-05,210713
28,73529,137852,103296,4962,4789,40,113047,0.036479803906752345,4.840458488228005e-06,1,280885842.0,1.6540617033032017e-05,211381
290,74400,137923,103767,4962,4789,40,113518,0.036299938186449984,2.8910925438723293e-05,1,280636428.0,1.6476744442222398e-05,212323
291,73949,137356,103258,4962,4789,40,113009,0.03659499457841169,0,1,282711941.0,1.6545791709830715e-05,211305
292,75513,134964,102844,4962,4789,40,112595,0.03671301091231366,4.861732332464704e-06,1,281291659.0,1.660237777251385e-05,210477
293,73863,137294,103184,4962,4789,40,112935,0.03662111780470827,0,1,282662929.0,1.6555877957293868e-05,211157
294,73319,139188,103859,4962,4789,40,113610,0.03636606583672815,0,1,282034077.0,1.6464325493303812e-05,212507
295,74973,135976,103080,4962,4789,40,112831,0.03655433221506604,0,1,280236382.0,1.6570073910491482e-05,210949
296,74634,135967,102906,4962,4789,40,112657,0.036665858312622125,0,1,280745297.0,1.6593879041340944e-05,210601
297,73789,136492,102746,4962,4789,40,112497,0.036739617887029605,4.866369493702918e-06,1,281169772.0,1.661582891977358e-05,210281
298,74989,136668,103434,4962,4789,40,113185,0.036504591539600874,4.834000425392037e-06,1,281766641.0,1.65218518240002e-05,211657
299,75211,136830,103626,4962,4789,40,113377,0.036341232862933934,4.825043907899562e-06,1,280122725.0,1.649581403126814e-05,212041
29,75780,135299,103145,4962,4789,40,112896,0.03651885471042208,4.847544718600029e-06,1,280079510.0,1.6561198604366086e-05,211079
2,73476,137733,103210,4962,4789,40,112961,0.03658833106786744,4.844491812808836e-06,1,281782902.0,1.6552332747497677e-05,211209
300,73647,136992,102925,4962,4789,40,112676,0.03660576403209034,4.857906242409522e-06,1,280652313.0,1.659127632315092e-05,210639
301,74682,136087,102990,4962,4789,40,112741,0.03657972194932494,4.854840275754928e-06,1,280618160.0,1.6582378423528988e-05,210769
302,75988,135231,103215,4962,4789,40,112966,0.03650644902129107,4.844257133168629e-06,1,280852225.0,1.6551651149467267e-05,211219
303,76591,136654,104228,4962,4789,40,113979,0.03623478922170357,0,1,282358815.0,1.6414701237447984e-05,213245
304,74881,136622,103357,4962,4789,40,113108,0.03652448705504968,0,1,281445828.0,1.6532317042055566e-05,211503
305,74147,138488,103923,4962,4789,40,113674,0.036327092846430785,0,1,281818713.0,1.6455697199189692e-05,212635
306,74023,137360,103297,4962,4789,40,113048,0.03656403071241663,0,1,281786548.0,1.6540480900791378e-05,211383
307,76072,135617,103450,4962,4789,40,113201,0.036398514117255094,0,1,279938972.0,1.6519678886328808e-05,211689
308,75225,136844,103640,4962,4789,40,113391,0.03636551538833523,0,1,281276400.0,1.6493918634279613e-05,212069
309,73438,138333,103491,4962,4789,40,113242,0.03650637060274739,0,1,282328573.0,1.6514113327011324e-05,211771
30,76212,138591,105007,4962,4789,40,114758,0.0358878263015362,1.4284761968249736e-05,1,281720556.0,1.6310909777958808e-05,214803
310,73855,137348,103207,4962,4789,40,112958,0.03652424965808524,9.689265263015106e-06,1,281919542.0,1.6552741733111048e-05,211203
311,76775,138294,105140,4962,4789,40,114891,0.03580964843461083,1.9022256039566293e-05,1,280459579.0,1.629331961418382e-05,215069
312,75170,135635,103008,4962,4789,40,112759,0.0366780732150845,0,1,282398009.0,1.6579916067443034e-05,210805
313,74004,138085,103650,4962,4789,40,113401,0.03645073158318888,0,1,282321003.0,1.649256504445906e-05,212089
314,74262,136569,103021,4962,4789,40,112772,0.036651147475346646,4.853379408081848e-06,1,281439581.0,1.657813815134501e-05,210831
315,76247,134986,103222,4962,4789,40,112973,0.036485263033357536,0,1,280430373.0,1.655069700599619e-05,211233
316,75426,136701,103669,4962,4789,40,113420,0.036334220084913264,0,1,281328105.0,1.648999383237679e-05,212127
317,75209,137892,104156,4962,4789,40,113907,0.03623322725747186,4.800491570336803e-06,1,280997543.0,1.642436064469551e-05,213101
318,73139,138220,103285,4962,4789,40,113036,0.03647699053212418,0,1,280046554.0,1.6542114634757685e-05,211359
319,74835,137418,103732,4962,4789,40,113483,0.036382350595636166,0,1,280981539.0,1.6481473935987867e-05,212253
31,75029,136018,103129,4962,4789,40,112880,0.036527305687571746,4.848296793336501e-06,1,280420621.0,1.6563382417814365e-05,211047
320,73435,138062,103354,4962,4789,40,113105,0.03655153994019484,0,1,282487217.0,1.653272504465994e-05,211497
321,73606,137123,102970,4962,4789,40,112721,0.036710183944569895,4.370204914052637e-05,1,282878798.0,1.6585115227848376e-05,210729
322,74488,139947,104823,4962,4789,40,114574,0.03596346530179973,8.108907396277534e-05,1,282344901.0,1.6335307414421808e-05,214435
323,73163,137484,102929,4962,4789,40,112680,0.036605728556416535,0,1,280820863.0,1.659072848592615e-05,210647
324,73255,139020,103743,4962,4789,40,113494,0.036415304535550384,0,1,282683959.0,1.6479987232742918e-05,212275
325,75269,136158,103319,4962,4789,40,113070,0.03657860094633885,0,1,282595469.0,1.6537486555142792e-05,211427
326,73477,138578,103633,4962,4789,40,113384,0.036427362481190946,0,1,281398760.0,1.649486627862728e-05,212055
327,75591,142180,106491,4962,4789,40,116242,0.035677996413379806,9.390464921918284e-06,1,286815461.0,1.6116756125620022e-05,217771
328,75068,136751,103515,4962,4789,40,113266,0.03646812475000256,0,1,281265713.0,1.6510857168688648e-05,211819
329,76372,135973,103778,4962,4789,40,113529,0.03640815967987595,0,1,282890624.0,1.6475258587332127e-05,212345
32,76097,136282,103795,4962,4789,40,113546,0.03628539871162924,9.634375451611349e-06,1,280130924.0,1.647296279025697e-05,212379
330,74802,139793,104903,4962,4789,40,114654,0.03590749626125777,1.4298923767671087e-05,1,281087055.0,1.6324690832580094e-05,214595
331,73418,139639,104134,4962,4789,40,113885,0.03625640954846913,0,1,281780838.0,1.642731438570786e-05,213057
332,73706,137019,102968,4962,4789,40,112719,0.036601897185093865,4.855877554191594e-06,1,280570214.0,1.658538895768716e-05,210725
333,73949,137254,103207,4962,4789,40,112958,0.036612989209914897,4.844632631507553e-06,1,282613153.0,1.6552741733111048e-05,211203
334,75498,134907,102808,4962,4789,40,112559,0.03667711885239221,0,1,281928453.0,1.660731649314938e-05,210405
335,74784,136555,103275,4962,4789,40,113026,0.03658531329281541,0,1,282545927.0,1.6543476324902495e-05,211339
336,74276,137283,103385,4962,4789,40,113136,0.036479289861505323,4.836291531653528e-06,1,280691360.0,1.6528509983189093e-05,211559
337,75219,138010,104220,4962,4789,40,113971,0.03615097587358888,4.7975436576472845e-06,1,281610073.0,1.6415773946894695e-05,213229
338,76767,138354,105166,4962,4789,40,114917,0.03580634438491814,1.901755320160508e-05,1,280714598.0,1.6289885344041717e-05,215121
339,74953,137632,103898,4962,4789,40,113649,0.03625431465119611,4.812412173477834e-06,1,280611928.0,1.645906655596623e-05,212585
33,74526,138531,104134,4962,4789,40,113885,0.036274771126667375,0,1,282596761.0,1.642731438570786e-05,213057
340,74334,140379,104962,4962,4789,40,114713,0.03587436368013549,1.429088622549113e-05,1,280599916.0,1.6316869892965936e-05,214713
341,74600,136849,103330,4962,4789,40,113081,0.036565402614390084,0,1,282467746.0,1.6535989786561146e-05,211449
342,74511,138486,104104,4962,4789,40,113855,0.03629580974646632,0,1,282688327.0,1.643134391747982e-05,212997
343,75100,136323,103317,4962,4789,40,113068,0.036572007503727876,4.839474626634533e-06,1,282591309.0,1.6537758723834222e-05,211423
344,73718,138413,103671,4962,4789,40,113422,0.03640640805904009,0,1,281033168.0,1.648972322485053e-05,212131
345,74473,137540,103612,4962,4789,40,113363,0.03643992579986611,0,1,282453991.0,1.6497709861503195e-05,212013
346,74577,136892,103340,4962,4789,40,113091,0.036555985561008836,0,1,282428862.0,1.6534629321628207e-05,211469
347,74441,138754,104203,4962,4789,40,113954,0.03625394777009643,0,1,282443757.0,1.641805391749775e-05,213195
348,73391,138364,103483,4962,4789,40,113234,0.036477056656824415,0,1,281289085.0,1.651519899694982e-05,211755
349,74421,137346,103489,4962,4789,40,113240,0.03647921373679973,0,1,281373645.0,1.6514384731188563e-05,211767
34,73520,138307,103519,4962,4789,40,113270,0.03650218212203658,0,1,282587837.0,1.6510314599774623e-05,211827
350,76713,136136,104030,4962,4789,40,113781,0.036180826875295655,0,1,279751743.0,1.6441291839794824e-05,212849
351,75444,135879,103267,4962,4789,40,113018,0.03647749377299579,4.841817812079367e-06,1,280147852.0,1.6544565837534294e-05,211323
352,75168,135321,102850,4962,4789,40,112601,0.03675219063993287,4.861448711716092e-06,1,283115634.0,1.6601554936359247e-05,210489
353,73483,137332,103013,4962,4789,40,112764,0.036686686020451845,0,1,282486754.0,1.6579232208685577e-05,210815
354,73473,137206,102945,4962,4789,40,112696,0.03666064317733832,0,1,280849256.0,1.658853749672767e-05,210679
355,75224,136257,103346,4962,4789,40,113097,0.03657037805142145,0,1,282824811.0,1.6533813149514776e-05,211481
356,73606,136871,102844,4962,4789,40,112595,0.03671177347767269,0,1,281452516.0,1.660237777251385e-05,210477
357,75352,138805,104684,4962,4789,40,114435,0.03597048112632137,0,1,280540095.0,1.6353786423730974e-05,214157
358,73738,136897,102923,4962,4789,40,112674,0.03666084285705144,0,1,280702951.0,1.6591550255254495e-05,210635
359,73603,137794,103304,4962,4789,40,113055,0.0365524939148612,0,1,282160507.0,1.653952803749424e-05,211397
35,73504,136983,102849,4962,4789,40,112600,0.036637096706140224,0,1,280989707.0,1.6601692070086276e-05,210487
360,74874,136931,103508,4962,4789,40,113259,0.03647648277404665,4.830544498975924e-06,1,281408511.0,1.6511806749622498e-05,211805
361,74658,136553,103211,4962,4789,40,112962,0.036566228154024515,0,1,281058723.0,1.6552196423425885e-05,211211
362,73626,138293,103565,4962,4789,40,113316,0.03637040865802117,0,1,280584798.0,1.650407760503122e-05,211919
363,73042,138687,103470,4962,4789,40,113221,0.036442842619227415,0,1,281661551.0,1.6516963513389556e-05,211729
364,75976,135825,103506,4962,4789,40,113257,0.036463521128008144,0,1,282428553.0,1.6512078078411125e-05,211801
365,72233,138752,103098,4962,4789,40,112849,0.03666801786383301,0,1,283024623.0,1.6567615186503795e-05,210985
366,72598,137551,102680,4962,4789,40,112431,0.036691056408301864,4.869497467861316e-06,1,280004009.0,1.662490007519277e-05,210149
367,75056,135673,102970,4962,4789,40,112721,0.036629375042320236,4.855783237836263e-06,1,280970112.0,1.6585115227848376e-05,210729
368,74090,137193,103247,4962,4789,40,112998,0.03648326302109218,4.842755721715885e-06,1,280898183.0,1.6547290243535426e-05,211283
369,75053,135874,103069,4962,4789,40,112820,0.03654394619784563,0,1,280478616.0,1.657157682130933e-05,210927
36,75237,138254,104351,4962,4789,40,114102,0.03609173262831782,4.7915209245718776e-06,1,280949166.0,1.6398225863538255e-05,213491
370,74362,136711,103142,4962,4789,40,112893,0.03660959868800988,4.847685714839736e-06,1,281390806.0,1.656160802576895e-05,211073
371,75939,136510,103830,4962,4789,40,113581,0.03628390170760329,4.815563902532987e-06,1,280881737.0,1.6468238152181714e-05,212449
372,74798,138335,104172,4962,4789,40,113923,0.03616328471223533,0,1,281886317.0,1.6422213132828948e-05,213133
373,73760,137493,103232,4962,4789,40,112983,0.03661346205788774,4.843459392436454e-06,1,283013008.0,1.6549334133636328e-05,211253
374,75792,136423,103713,4962,4789,40,113464,0.03638863240694705,4.8209964035366826e-05,1,280997573.0,1.6484042506351124e-05,212215
375,77012,138911,105567,4962,4789,40,115318,0.03569491904593742,1.4208985762596266e-05,1,281737479.0,1.623710011094777e-05,215923
376,73555,137448,103107,4962,4789,40,112858,0.03661025403102812,4.849331277216872e-06,1,281247866.0,1.6566386096577978e-05,211003
377,73903,137800,103457,4962,4789,40,113208,0.0364735600438574,4.832925756594527e-06,1,281643861.0,1.6518728404815255e-05,211703
378,74914,137737,103931,4962,4789,40,113682,0.036323416722881266,0,1,281501131.0,1.6454619294741074e-05,212651
379,76006,135317,103267,4962,4789,40,113018,0.03656211200148483,4.841817812079367e-06,1,281551822.0,1.6544565837534294e-05,211323
37,75344,136997,103776,4962,4789,40,113527,0.03635267265229646,0,1,283594235.0,1.647552872294405e-05,212341
380,75678,135419,103154,4962,4789,40,112905,0.036594163495610434,9.694243558175156e-06,1,281365929.0,1.6559970460923134e-05,211097
381,72761,138696,103334,4962,4789,40,113085,0.03645604438933886,0,1,280819195.0,1.6535445573873784e-05,211457
382,74866,136641,103359,4962,4789,40,113110,0.03648369450045375,0,1,282183246.0,1.6532045051444258e-05,211507
383,74680,135761,102826,4962,4789,40,112577,0.03672239687078105,3.890066714644156e-05,1,281331661.0,1.6604846767679844e-05,210441
384,74724,137115,103525,4962,4789,40,113276,0.036371169544304645,4.829751267809708e-06,1,280276599.0,1.6509500812888668e-05,211839
385,75812,135527,103275,4962,4789,40,113026,0.03655160003573564,4.841442749939482e-06,1,281119011.0,1.6543476324902495e-05,211339
386,75240,135041,102746,4962,4789,40,112497,0.03674205008064882,0,1,281209861.0,1.661582891977358e-05,210281
387,73424,137985,103310,4962,4789,40,113061,0.036541711272614595,4.839802536056529e-06,1,281214627.0,1.6538711384412034e-05,211409
388,74029,138488,103864,4962,4789,40,113615,0.03638062867470417,4.813987522144342e-06,1,283013123.0,1.64636510838083e-05,212517
389,75962,136333,103753,4962,4789,40,113504,0.03640517863113735,0,1,282215633.0,1.6478635915777234e-05,212295
38,74386,137289,103443,4962,4789,40,113194,0.036405362353857704,0,1,280555772.0,1.6520629476619085e-05,211675
390,74753,137798,103881,4962,4789,40,113632,0.03636631259106248,0,1,282421363.0,1.6461358502451928e-05,212551
391,75785,136808,103902,4962,4789,40,113653,0.03631653268965805,4.8122269061230775e-06,1,280811462.0,1.6458527366676753e-05,212593
392,73849,137820,103440,4962,4789,40,113191,0.0364889869813074,0,1,281398944.0,1.6521036905761372e-05,211669
393,74516,137717,103722,4962,4789,40,113473,0.03630517368605512,4.8205780837238e-06,1,280545595.0,1.6482825715889322e-05,212233
394,74356,136719,103143,4962,4789,40,112894,0.03663651923351677,0,1,282275245.0,1.6561471549731394e-05,211075
395,75090,137343,103822,4962,4789,40,113573,0.03626540903047415,0,1,280433315.0,1.6469317831826597e-05,212433
396,75396,136359,103483,4962,4789,40,113234,0.036480619593805545,0,1,281214752.0,1.651519899694982e-05,211755
397,73384,137553,103074,4962,4789,40,112825,0.03658895470519803,0,1,281753635.0,1.6570893646422882e-05,210937
398,73646,136979,102918,4962,4789,40,112669,0.03669009866284874,0,1,281598210.0,1.659223512486628e-05,210625
399,73663,137504,103189,4962,4789,40,112940,0.036612884495184586,0,1,282503363.0,1.6555196068903792e-05,211167
39,74438,137967,103808,4962,4789,40,113559,0.036355920975863,4.3349260172626384e-05,1,280955718.0,1.6471207610011483e-05,212405
3,74696,137453,103680,4962,4789,40,113431,0.03635664523519568,0,1,281746026.0,1.6488505600273297e-05,212149
400,75562,135673,103223,4962,4789,40,112974,0.03651219266272944,4.84388169303353e-06,1,281350602.0,1.6550560708715707e-05,211235
401,76401,136700,104156,4962,4789,40,113907,0.036284505326640404,0,1,283078719.0,1.642436064469551e-05,213101
402,74608,139825,104822,4962,4789,40,114573,0.0359333791388165,1.4309973097250576e-05,1,281013787.0,1.633544020860494e-05,214433
403,73912,137761,103442,4962,4789,40,113193,0.036503064425946086,0,1,281646296.0,1.6520765284112798e-05,211673
404,73862,138509,103791,4962,4789,40,113542,0.03639869455158738,4.8173733753408294e-06,1,282508886.0,1.647350292055851e-05,212371
405,75101,136358,103335,4962,4789,40,113086,0.03656332105031714,4.8386316349736296e-06,1,282595555.0,1.6535309526267623e-05,211459
406,73343,139062,103808,4962,4789,40,113559,0.03639949641374439,0,1,282551556.0,1.6471207610011483e-05,212405
407,73252,137773,103118,4962,4789,40,112869,0.036646346758426124,4.848813980100468e-06,1,282864249.0,1.6564884121798063e-05,211025
408,76186,136083,103740,4962,4789,40,113491,0.036302977655028365,0,1,280067839.0,1.648039267081133e-05,212269
409,76503,137618,104666,4962,4789,40,114417,0.03606381748657464,0,1,281374048.0,1.635618243031501e-05,214121
40,75941,137434,104293,4962,4789,40,114044,0.03621857569459768,0,1,282385570.0,1.6405990639020308e-05,213375
410,75623,135248,103041,4962,4789,40,112792,0.03658066181855341,0,1,280167680.0,1.6575403636055108e-05,210871
411,76827,138014,105026,4962,4789,40,114777,0.03596913153920092,4.760725915487594e-05,1,282720020.0,1.6308394585006878e-05,214841
412,74837,137198,103623,4962,4789,40,113374,0.03643861038853167,0,1,281422606.0,1.649622024412691e-05,212035
413,75005,137046,103631,4962,4789,40,113382,0.036339414188165456,4.824811108645097e-06,1,280474063.0,1.6495137054044966e-05,212051
414,73563,137124,102949,4962,4789,40,112700,0.0366544149667529,0,1,280674613.0,1.65879898393356e-05,210687
415,73208,137537,102978,4962,4789,40,112729,0.03667278787943468,0,1,281536908.0,1.6584020398332657e-05,210745
416,72661,138382,103127,4962,4789,40,112878,0.03654990319876507,0,1,280918733.0,1.656365543476372e-05,211043
417,75117,136228,103278,4962,4789,40,113029,0.03658044201520453,0,1,282457837.0,1.654306779445257e-05,211345
418,73607,138152,103485,4962,4789,40,113236,0.036517186333877905,4.831618108904672e-06,1,282620128.0,1.651492756615738e-05,211759
419,75858,135709,103389,4962,4789,40,113140,0.03652402838262625,0,1,281555554.0,1.6527966259965435e-05,211567
41,74423,136136,102885,4962,4789,40,112636,0.036724846852017094,0,1,282378601.0,1.659675667472015e-05,210559
420,73330,137815,103178,4962,4789,40,112929,0.03662386936561272,4.8459943011107015e-06,1,282605042.0,1.6556696297097134e-05,211145
421,74581,140682,105237,4962,4789,40,114988,0.03581322118531283,1.425354200518829e-05,1,282084109.0,1.6280514475565746e-05,215263
422,75686,134875,102886,4962,4789,40,112637,0.03667860298535882,4.859747681900356e-06,1,283206093.0,1.659661962205557e-05,210561
423,73222,138295,103364,4962,4789,40,113115,0.03652111807182111,0,1,280948469.0,1.6531365113850125e-05,211517
424,75503,134710,102712,4962,4789,40,112463,0.036740110133476105,4.867980372303139e-06,1,280463371.0,1.662050070963465e-05,210213
425,73805,137558,103287,4962,4789,40,113038,0.036557324538759435,0,1,281675955.0,1.6541842323477034e-05,211363
426,73999,136806,103008,4962,4789,40,112759,0.03658674043970354,0,1,281353381.0,1.6579916067443034e-05,210805
427,76091,136654,103978,4962,4789,40,113729,0.03625883268497518,0,1,282096578.0,1.6448289441110523e-05,212745
428,73958,137425,103297,4962,4789,40,113048,0.03655147870531096,9.680823257209793e-06,1,281770853.0,1.6540480900791378e-05,211383
429,73731,136634,102788,4962,4789,40,112539,0.036743275118167114,3.891504844923532e-05,1,281663954.0,1.6610061489480396e-05,210365
42,74283,137844,103669,4962,4789,40,113420,0.036421277420690554,9.646085136347413e-06,1,281883076.0,1.648999383237679e-05,212127
430,74573,138336,104060,4962,4789,40,113811,0.03630253482744852,4.804920238324044e-06,1,282295164.0,1.6437257454884623e-05,212909
431,74537,136666,103207,4962,4789,40,112958,0.03647933017019196,4.844632631507553e-06,1,280168384.0,1.6552741733111048e-05,211203
432,73465,137938,103307,4962,4789,40,113058,0.0365746989212801,9.679886164538705e-06,1,282729822.0,1.6539119700928554e-05,211403
433,73419,137414,103022,4962,4789,40,112773,0.036678592302736346,3.3973326085690434e-05,1,282341633.0,1.657800140427285e-05,210833
434,75047,137530,103894,4962,4789,40,113645,0.03632254022887723,4.812597455098466e-06,1,281059715.0,1.6459605780389748e-05,212577
435,73903,137384,103249,4962,4789,40,113000,0.03649115508259628,0,1,280679107.0,1.6547017762785433e-05,211287
436,73054,138251,103258,4962,4789,40,113009,0.03652414310199278,0,1,281871251.0,1.6545791709830715e-05,211305
437,74328,137633,103586,4962,4789,40,113337,0.03637004253967402,0,1,280989370.0,1.650123183901567e-05,211961
438,74905,135370,102743,4962,4789,40,112494,0.036681394791057705,4.8665115871640895e-06,1,280689738.0,1.6616241031476653e-05,210275
439,75749,134928,102944,4962,4789,40,112695,0.036647781985967194,0,1,280786178.0,1.658867441669422e-05,210677
43,72940,139651,103901,4962,4789,40,113652,0.03633586944780803,4.812273221624431e-06,1,281612646.0,1.6458662160705492e-05,212591
440,73418,137347,102988,4962,4789,40,112739,0.03669479853934531,0,1,282584112.0,1.6582652063543736e-05,210765
441,76563,138358,105066,4962,4789,40,114817,0.03585149118258878,1.4276740334646793e-05,1,281191892.0,1.6303101962971486e-05,214921
442,75236,135615,103031,4962,4789,40,112782,0.03655748431953821,0,1,280315385.0,1.6576770781562665e-05,210851
443,74172,138501,103942,4962,4789,40,113693,0.03633981778288837,4.810375016836313e-06,1,282307729.0,1.6453137405404153e-05,212673
444,74382,138555,104074,4962,4789,40,113825,0.03630401655381779,0,1,282501017.0,1.643537541569103e-05,212937
445,75761,135112,103042,4962,4789,40,112793,0.03656206253298691,0,1,280717446.0,1.6575266933837355e-05,210873
446,75500,137645,104178,4962,4789,40,113929,0.036160863482000226,0,1,281499836.0,1.6421407959858736e-05,213145
447,74201,137750,103581,4962,4789,40,113332,0.03645418707234094,9.654280225137815e-06,1,281973835.0,1.6501909313830278e-05,211951
448,73490,138223,103462,4962,4789,40,113213,0.03639983312625587,4.832692196168641e-06,1,280116589.0,1.651804955603615e-05,211713
449,76655,136750,104308,4962,4789,40,114059,0.03621261925658032,9.586992368754074e-06,1,282532325.0,1.6403981806420454e-05,213405
44,74073,137622,103453,4962,4789,40,113204,0.03643189804787,4.833112621190299e-06,1,280385562.0,1.6519271523790196e-05,211695
450,75580,135723,103257,4962,4789,40,113008,0.03652168715168717,4.8422867214813525e-06,1,282255507.0,1.6545927929014672e-05,211303
451,75717,135390,103159,4962,4789,40,112910,0.03653767594601075,9.693773689159453e-06,1,281386953.0,1.6559288237273576e-05,211107
452,76033,136502,103873,4962,4789,40,113624,0.03637600394343106,0,1,282713891.0,1.6462437285166454e-05,212535
453,74376,138087,103837,4962,4789,40,113588,0.03639757806378424,0,1,282841355.0,1.6467293547967482e-05,212463
454,73945,138576,103866,4962,4789,40,113617,0.0363805937992069,4.813894826025841e-06,1,282873010.0,1.646338133539431e-05,212521
455,76137,136154,103751,4962,4789,40,113502,0.03641778743158187,0,1,282619473.0,1.647890616153965e-05,212291
456,75810,135849,103435,4962,4789,40,113186,0.036463460149110644,4.833953690723643e-06,1,282119731.0,1.652171599874205e-05,211659
457,73770,138329,103655,4962,4789,40,113406,0.03643966250466831,4.823693984853601e-06,1,282937257.0,1.6491888332395316e-05,212099
458,73268,139033,103756,4962,4789,40,113507,0.03641008639404679,0,1,282402612.0,1.6478230563660666e-05,212301
459,74465,138356,104016,4962,4789,40,113767,0.03632136235680926,0,1,282511550.0,1.6443175226833367e-05,212821
45,74494,138845,104275,4962,4789,40,114026,0.03615899402805588,0,1,282112796.0,1.6408401884116998e-05,213339
460,75359,135568,103069,4962,4789,40,112820,0.03661522598763627,0,1,280636153.0,1.657157682130933e-05,210927
461,73412,139199,103911,4962,4789,40,113662,0.0363554050703102,0,1,282547050.0,1.645731431921662e-05,212611
462,74623,135676,102755,4962,4789,40,112506,0.03673818094640976,4.865943263101552e-06,1,281141099.0,1.6614592706614343e-05,210299
463,74797,140760,105384,4962,4789,40,115135,0.03576833581016621,1.8978213011462842e-05,1,282161701.0,1.626114686258293e-05,215557
464,74198,138533,103971,4962,4789,40,113722,0.03622454287438997,0,1,280910223.0,1.644923187830762e-05,212731
465,74551,140332,105047,4962,4789,40,114798,0.035846098441704694,1.903909678524851e-05,1,280673938.0,1.6305615532351513e-05,214883
466,75319,137860,104195,4962,4789,40,113946,0.03624990836385953,0,1,282294279.0,1.6419127062794314e-05,213179
467,74409,141136,105378,4962,4789,40,115129,0.03575967278831583,1.4234470193019415e-05,1,281745485.0,1.626193648016888e-05,215545
468,74980,136855,103523,4962,4789,40,113274,0.03649623261370576,4.829844575601557e-06,1,282646888.0,1.6509772066319884e-05,211835
469,75139,135926,103138,4962,4789,40,112889,0.03659531475172611,4.847873722585274e-06,1,281267121.0,1.6562153952286454e-05,211065
46,73718,137979,103454,4962,4789,40,113205,0.03651902331111308,4.8330659036866625e-06,1,282507721.0,1.651913574071694e-05,211697
470,75820,135257,103144,4962,4789,40,112895,0.036607864989107855,4.847591716435275e-06,1,281462793.0,1.656133507593046e-05,211077
471,75557,135466,103117,4962,4789,40,112868,0.036585943595116334,4.848861002550501e-06,1,280176417.0,1.6565020653768854e-05,211023
472,75195,136622,103514,4962,4789,40,113265,0.036463769723415924,4.83026450528431e-06,1,280818999.0,1.6510992816458073e-05,211817
473,75212,136099,103261,4962,4789,40,113012,0.03655364702658419,0,1,281360724.0,1.6545383065660723e-05,211311
