sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
664,166325,347366,238137,37597,37417,43,313151,0.09038395664292248,0,29,441894125.0,5.2383647816132406e-06,513691
665,193749,320260,238296,37597,37417,43,313310,0.09031627444686936,2.098230771813207e-06,29,441966302.0,5.2362888582966235e-06,514009
666,194884,319607,238537,37597,37417,43,313551,0.09022885873464935,0,29,441957382.0,5.233145221662646e-06,514491
667,224895,288602,238040,37597,37417,43,313054,0.09041570985949612,1.6803898504453035e-05,29,441877754.0,5.239631970213627e-06,513497
668,223889,289334,237903,37597,37417,43,312917,0.09046912421048706,0,29,441938811.0,5.241422673104216e-06,513223
669,194851,319222,238328,37597,37417,43,313342,0.09030905424819594,0,29,441905607.0,5.235871245630801e-06,514073
66,193079,321252,238457,37597,37417,43,313471,0.0902443269293051,2.096814100655464e-06,29,442156480.0,5.23418836678426e-06,514331
670,225840,287217,237820,37597,37417,43,312834,0.09049173190295622,0,29,442198507.0,5.242508099949372e-06,513057
671,194760,319451,238397,37597,37417,42,313411,0.09028522877368853,0,29,441953141.0,5.2349709771268e-06,514211
672,224187,289732,238251,37597,37417,43,313265,0.09032527450297317,4.197254156330928e-06,29,442260719.0,5.236876229956531e-06,513919
673,196177,318210,238485,37597,37417,43,313499,0.09024869110314196,6.2897037549531416e-06,29,441909493.0,5.233823222405602e-06,514387
674,196310,318155,238524,37597,37417,43,313538,0.0902309794742301,8.384900471231407e-06,29,441968524.0,5.233314706673065e-06,514465
675,162452,351169,238102,37597,37417,43,313116,0.09039143205962395,0,29,441953008.0,5.238821949501377e-06,513621
676,194787,319314,238342,37597,37417,42,313356,0.09029996852549844,4.1956516266541356e-06,29,441928157.0,5.235688559387237e-06,514101
677,224829,288582,237997,37597,37417,43,313011,0.09043697381441429,8.403467270595847e-06,29,441955849.0,5.240193894284024e-06,513411
678,193609,320114,238153,37597,37417,43,313167,0.09036320768880743,4.198981327130038e-06,29,442068602.0,5.238155815057792e-06,513723
679,193657,319714,237977,37597,37417,43,312991,0.09044319065927128,8.404173512566341e-06,29,441938812.0,5.2404552921432435e-06,513371
67,196340,317645,238284,37597,37417,43,313298,0.09031498224423633,6.295009316613788e-06,29,442095893.0,5.236445478869838e-06,513985
680,196721,317830,238567,37597,37417,43,313581,0.09021357050163308,0,29,441933838.0,5.232754141013425e-06,514551
681,162124,350733,237720,37597,37417,43,312734,0.09053739615226573,0,29,441839372.0,5.243816393131724e-06,512857
682,194646,319109,238169,37597,37417,43,313183,0.09036941983991789,0,29,441963860.0,5.237946863859793e-06,513755
683,223825,289498,237953,37597,37417,43,312967,0.09043936143099054,4.202510579820385e-06,29,442229813.0,5.240769001281865e-06,513323
684,195875,317174,237816,37597,37417,43,312830,0.09049936273983629,1.2614794631143406e-05,29,441950154.0,5.242560420133826e-06,513049
685,225126,288849,238279,37597,37417,43,313293,0.09032411231090523,4.19676093990658e-06,29,442056161.0,5.236510739989602e-06,513975
686,190942,322761,238143,37597,37417,43,313157,0.09038053581429678,4.199157648975615e-06,29,441972577.0,5.2382864173551555e-06,513703
687,223878,289331,237896,37597,37417,43,312910,0.09046119957634075,1.6814070013787538e-05,29,442250374.0,5.24151419914384e-06,513209
688,223232,290961,238388,37597,37417,43,313402,0.09028415991997454,8.389684044498884e-06,29,442005723.0,5.235088387276711e-06,514193
689,221634,291047,237632,37597,37417,43,312646,0.09058045821479654,4.2081874495017505e-06,29,441873385.0,5.244968188614362e-06,512681
68,222760,290065,237704,37597,37417,43,312718,0.09054848586798515,4.2069127991115e-06,29,441877247.0,5.24402577584346e-06,512825
690,192933,320968,238242,37597,37417,43,313256,0.0903363020200724,0,29,442146439.0,5.236993718856729e-06,513901
691,224127,288720,237715,37597,37417,43,312729,0.09054355890411535,0,29,441850691.0,5.243881823575172e-06,512847
692,196323,317050,237978,37597,37417,43,312992,0.09043766147347634,0,29,442012659.0,5.240442221679814e-06,513373
693,190677,322704,237982,37597,37417,43,312996,0.09043019703431754,4.201998470472557e-06,29,442224529.0,5.240389940426608e-06,513381
694,164511,349800,238447,37597,37417,43,313461,0.09025823554249146,0,29,441947225.0,5.234318786868409e-06,514311
695,165778,346637,237499,37597,37417,43,312513,0.0906263743045893,0,29,441881980.0,5.24670985483031e-06,512415
696,190943,322546,238036,37597,37417,43,313050,0.09040941709378156,0,29,442168566.0,5.239684237537436e-06,513489
697,222463,291256,238151,37597,37417,43,313165,0.09036347217778849,4.1990165903145484e-06,29,442254504.0,5.238181935037333e-06,513719
698,196357,317696,238318,37597,37417,43,313332,0.09031320679990949,0,29,441916112.0,5.2360017429961685e-06,514053
699,193288,320917,238394,37597,37417,43,313408,0.0902822991021745,0,29,441988076.0,5.235010113304283e-06,514205
69,164483,349210,238138,37597,37417,43,313152,0.09038594486613553,0,29,441886214.0,5.238351720753573e-06,513693
6,226340,288069,238496,37597,37417,43,313510,0.0902391825647546,8.385884878572387e-06,29,442031977.0,5.233679785671629e-06,514409
700,222253,291556,238196,37597,37417,43,313210,0.09036165876346558,4.198223311894406e-06,29,441921949.0,5.237594293533388e-06,513809
701,222927,290310,237910,37597,37417,43,312924,0.0904723151354978,0,29,441911567.0,5.241331150008399e-06,513237
702,196287,317846,238358,37597,37417,43,313372,0.09029201043833654,4.19536998967939e-06,29,441989860.0,5.235479789490544e-06,514133
703,193016,320961,238280,37597,37417,43,313294,0.09031327026852085,0,29,442229942.0,5.236497687645759e-06,513977
704,193012,320601,238098,37597,37417,43,313112,0.09038277467723939,6.299926920847718e-06,29,442082489.0,5.2388742019403555e-06,513613
705,190916,322933,238216,37597,37417,43,313230,0.09035000379361482,0,29,442028475.0,5.237333158517264e-06,513849
706,191008,322785,238188,37597,37417,43,313202,0.09036206588265987,4.1983643172619944e-06,29,441990344.0,5.2376987542568765e-06,513793
707,193111,321044,238369,37597,37417,43,313383,0.09028707030669662,4.195176386191157e-06,29,442042896.0,5.235336269084515e-06,514155
708,194215,318750,237774,37597,37417,43,312788,0.09051476742659181,0,29,441881660.0,5.243109840139397e-06,512965
709,194973,318702,238129,37597,37417,43,313143,0.09038350909835723,4.199404524438434e-06,29,441980183.0,5.2384692706504565e-06,513675
70,224025,288938,237773,37597,37417,43,312787,0.09050787082777786,4.20569198353051e-06,29,442253696.0,5.243122922860641e-06,512963
710,194843,319352,238389,37597,37417,43,313403,0.09028881277247823,0,29,441937326.0,5.235075341464872e-06,514195
711,162672,351597,238426,37597,37417,43,313440,0.09026662036730268,2.0970867271186867e-06,29,442005288.0,5.23459268853879e-06,514269
712,195682,318525,238395,37597,37417,43,313409,0.09027184282218258,0,29,442140173.0,5.234997067851883e-06,514207
713,225213,288536,238166,37597,37417,43,313180,0.09037368722411075,4.198752130866706e-06,29,441899547.0,5.2379860410396786e-06,513749
714,194812,319541,238468,37597,37417,43,313482,0.0902495710017076,1.258030427562608e-05,29,441875413.0,5.234044911608239e-06,514353
715,222290,291609,238241,37597,37417,43,313255,0.09035109074520721,4.197430333150046e-06,29,441871845.0,5.237006773478763e-06,513899
716,197418,316295,238148,37597,37417,43,313162,0.09037856359362471,4.199069486201858e-06,29,441991084.0,5.238221115456576e-06,513713
717,226521,287428,238266,37597,37417,43,313280,0.09033228952255112,0,29,441856410.0,5.23668042591477e-06,513949
718,194688,319383,238327,37597,37417,43,313341,0.0903108156594722,0,29,441957593.0,5.235884295097652e-06,514071
719,225946,287881,238205,37597,37417,43,313219,0.09035849359391461,8.396129384353812e-06,29,441924755.0,5.237476779807538e-06,513827
71,223876,289497,237978,37597,37417,43,312992,0.0904421829183019,1.6808276395297043e-05,29,441860248.0,5.240442221679814e-06,513373
720,197854,316037,238237,37597,37417,43,313251,0.09033836931471657,0,29,442035772.0,5.2370589925664945e-06,513891
721,224646,288471,237850,37597,37417,43,312864,0.09049595779723711,0,29,441873890.0,5.242115729218894e-06,513117
722,193809,320342,238367,37597,37417,43,313381,0.09029563517769303,1.4683240549237101e-05,29,441971198.0,5.23536236316455e-06,514151
723,192846,320775,238102,37597,37417,43,313116,0.09039165606209239,4.199880723387456e-06,29,442057981.0,5.238821949501377e-06,513621
724,194499,319308,238195,37597,37417,43,313209,0.09036048085766638,0,29,441987146.0,5.237607350913907e-06,513807
725,224415,289772,238385,37597,37417,43,313399,0.0902846207387051,0,29,442032895.0,5.235127525071674e-06,514187
726,194697,319660,238470,37597,37417,43,313484,0.09025031618869908,0,29,441902691.0,5.234018829627413e-06,514357
727,223561,289156,237650,37597,37417,43,312664,0.0905681510226779,0,29,441867191.0,5.244732556182778e-06,512717
728,194633,319018,238117,37597,37417,43,313131,0.09038830748996049,0,29,441995192.0,5.238626011406151e-06,513651
729,225021,288900,238252,37597,37417,43,313266,0.09033371410515376,8.394473078924836e-06,29,442014938.0,5.23686317593407e-06,513921
72,224105,289874,238281,37597,37417,43,313295,0.09032087908314307,1.6786902858389883e-05,29,442041129.0,5.236484635361861e-06,513979
730,222280,291077,237970,37597,37417,43,312984,0.0904311593839546,0,29,442189673.0,5.240546787068714e-06,513357
731,195965,317950,238249,37597,37417,42,313263,0.09033806645403,0,29,441991540.0,5.236902338181321e-06,513915
732,194925,319544,238526,37597,37417,43,313540,0.09023188520497046,0,29,441998686.0,5.233288631397635e-06,514469
733,223727,289610,237960,37597,37417,43,312974,0.09044678367139984,4.202386955790889e-06,29,442015665.0,5.2406774992097375e-06,513337
734,194621,319284,238244,37597,37417,42,313258,0.09034372374228625,0,29,441950017.0,5.236967609792538e-06,513905
735,190721,322688,237996,37597,37417,43,313010,0.09043748283098625,0,29,441884164.0,5.240206963606537e-06,513409
736,226747,288052,238691,37597,37417,43,313705,0.0901535282401578,4.1895169905861556e-06,29,442230957.0,5.231138245626621e-06,514799
737,222119,291512,238107,37597,37417,43,313121,0.09039480094187195,0,29,441864106.0,5.238756635302829e-06,513631
738,223980,289005,237784,37597,37417,43,312798,0.09051890989369679,0,29,441947606.0,5.242979016233659e-06,512985
739,224224,289893,238350,37597,37417,43,313364,0.09028731786762649,1.2586532410320957e-05,29,442241526.0,5.235584172521417e-06,514117
73,162943,351940,238733,37597,37417,42,313747,0.09015612563401261,0,29,441948518.0,5.230591134723703e-06,514883
740,195616,318415,238307,37597,37417,42,313321,0.0903126979072666,0,29,441960042.0,5.236145297020262e-06,514031
741,221773,291724,238040,37597,37417,43,313054,0.09040683934415039,1.2602923878339775e-05,29,442130471.0,5.239631970213627e-06,513497
742,166672,347767,238511,37597,37417,43,313525,0.09023348157619215,2.0963393721882847e-06,29,442050554.0,5.233484201799852e-06,514439
743,193929,320226,238369,37597,37417,43,313383,0.09028750062115855,0,29,441868536.0,5.235336269084515e-06,514155
744,222443,291060,238043,37597,37417,43,313057,0.09041668017087066,4.200921682217079e-06,29,441977277.0,5.239592770351084e-06,513503
745,197977,316512,238536,37597,37417,42,313550,0.09022344478580287,0,29,441969115.0,5.233158258611996e-06,514489
746,196212,317827,238311,37597,37417,43,313325,0.09031066772448272,3.9863875356152256e-05,29,441984340.0,5.236093094717874e-06,514039
747,195000,320121,238852,37597,37417,43,313866,0.09009934930687014,1.2560079044764122e-05,29,442120097.0,5.2290415598100235e-06,515121
748,162646,351063,238146,37597,37417,43,313160,0.09035976377904419,0,29,442063750.0,5.23824723603603e-06,513709
749,224598,288447,237814,37597,37417,43,312828,0.09050438316993437,4.204966906910442e-06,29,441985696.0,5.2425865805866995e-06,513045
74,224112,289679,238187,37597,37417,43,313201,0.09036113110724144,4.198381943598937e-06,29,442004434.0,5.23771181211721e-06,513791
750,196708,317821,238556,37597,37417,43,313570,0.09021868225142346,0,29,442002084.0,5.232897530997158e-06,514529
751,222243,290934,237880,37597,37417,43,312894,0.09047709885200948,4.203800235412813e-06,29,442016106.0,5.24172341257506e-06,513177
752,162479,351522,238292,37597,37417,43,313306,0.09031819068038943,0,29,441886795.0,5.236341064195292e-06,514001
753,222050,291663,238148,37597,37417,43,313162,0.09038521457343003,1.0497673715504644e-05,29,441854781.0,5.238221115456576e-06,513713
754,223635,289426,237822,37597,37417,43,312836,0.09050437635399325,1.2614476373085753e-05,29,441927794.0,5.242481940217789e-06,513061
755,223121,290548,238126,37597,37417,43,313140,0.090374496070775,0,29,442176376.0,5.238508455029377e-06,513669
756,192917,321048,238274,37597,37417,43,313288,0.09033510933599577,0,29,441919832.0,5.236576002608015e-06,513965
757,226705,288088,238688,37597,37417,43,313702,0.09015471321300181,4.189569647405819e-06,29,442231176.0,5.231177329013142e-06,514793
758,194772,318893,238124,37597,37417,43,313138,0.09038694932506125,8.39898540256337e-06,29,442000127.0,5.238534578248656e-06,513665
759,223929,289680,238096,37597,37417,43,313110,0.09038482066009643,4.199986560043008e-06,29,442250795.0,5.238900328519899e-06,513609
75,166211,347070,237932,37597,37417,42,312946,0.09046175839618506,0,29,441946381.0,5.241043525156412e-06,513281
760,223630,289121,237667,37597,37417,43,312681,0.09055962169937061,4.207567731321555e-06,29,441873485.0,5.244510032341398e-06,512751
761,192738,320785,238053,37597,37417,43,313067,0.09040234613420911,0,29,442227719.0,5.23946210804441e-06,513523
762,225322,288545,238225,37597,37417,43,313239,0.09033746325209074,2.0988561234127402e-05,29,442141001.0,5.237215655585996e-06,513867
763,162814,351507,238452,37597,37417,43,313466,0.09026284581114412,0,29,441914651.0,5.234253576077768e-06,514321
764,224279,289548,238205,37597,37417,43,313219,0.09033746737985475,3.988161457568061e-05,29,442248127.0,5.237476779807538e-06,513827
765,192627,320226,237718,37597,37417,43,312732,0.09054000062438691,1.4723327640313312e-05,29,442011806.0,5.243842565128675e-06,512853
766,193434,319713,237865,37597,37417,43,312879,0.09048156317878966,4.204065331175247e-06,29,441890416.0,5.241919564136738e-06,513147
767,224775,288500,237929,37597,37417,43,312943,0.09045891399178099,4.202934488860122e-06,29,441937689.0,5.24108274501513e-06,513275
768,222233,291612,238214,37597,37417,43,313228,0.09034999500686448,4.197906084445079e-06,29,442027989.0,5.237359270939407e-06,513845
769,195212,317553,237674,37597,37417,43,312688,0.09055652714397804,0,29,442065224.0,5.244418409930881e-06,512765
76,224244,289451,238139,37597,37417,43,313153,0.09037870134949644,4.199228181860174e-06,29,442037152.0,5.2383386599539e-06,513695
770,224554,288337,237737,37597,37417,43,312751,0.09053501569916621,0,29,441870771.0,5.243593940870274e-06,512891
771,193122,321121,238413,37597,37417,43,313427,0.09026188340658033,0,29,442175796.0,5.234762259952159e-06,514243
772,191151,322974,238354,37597,37417,43,313368,0.09029976030973214,0,29,441961634.0,5.235531980526624e-06,514125
773,192829,321048,238230,37597,37417,43,313244,0.09035208161691305,4.197624144734081e-06,29,441925317.0,5.23715037827852e-06,513877
774,163071,351068,238361,37597,37417,43,313375,0.09029265870201544,0,29,441880604.0,5.2354406468426285e-06,514139
775,222192,291789,238282,37597,37417,43,313296,0.09031148176833653,1.678683240865865e-05,29,442286234.0,5.2364715831379085e-06,513981
776,194822,318673,238039,37597,37417,43,313053,0.09041408135056973,0,29,442044136.0,5.239645036954534e-06,513495
777,223998,289557,238069,37597,37417,43,313083,0.09040441336493234,8.40092578202118e-06,29,442022141.0,5.239253060838803e-06,513555
778,222163,291514,238130,37597,37417,43,313144,0.09038715867143829,0,29,441966518.0,5.238456209310814e-06,513677
779,224108,289569,238130,37597,37417,43,313144,0.09038356506252022,8.398773779028261e-06,29,441880239.0,5.238456209310814e-06,513677
77,224085,289362,238015,37597,37417,43,313029,0.09042548773321925,3.36113270172048e-05,29,441933855.0,5.2399586567460986e-06,513447
780,222682,291271,238268,37597,37417,43,313282,0.09032730224833614,0,29,442069864.0,5.236654319728385e-06,513953
781,166449,347206,238119,37597,37417,43,313133,0.09038795760407115,0,29,441880015.0,5.2385998873468585e-06,513655
782,226379,288084,238523,37597,37417,43,313537,0.09023188221888853,0,29,441930958.0,5.2333277444005706e-06,514463
783,193779,320398,238380,37597,37417,43,313394,0.09028437647460422,0,29,441982787.0,5.235192755928127e-06,514177
784,164327,349390,238150,37597,37417,43,313164,0.09037430930889684,0,29,441837010.0,5.2381949951170894e-06,513717
785,221663,291152,237699,37597,37417,43,312713,0.09054897322425773,4.207001291549397e-06,29,441854573.0,5.244091211098555e-06,512815
786,162168,350757,237754,37597,37417,43,312768,0.09052045369997663,0,29,442022997.0,5.243371505988108e-06,512925
787,194452,319473,238254,37597,37417,43,313268,0.09033744450812899,2.098600653084523e-06,29,441953484.0,5.236837068069014e-06,513925
788,162627,351666,238438,37597,37417,43,313452,0.09026557902572975,0,29,441948610.0,5.2344361700644795e-06,514293
789,222103,291478,238082,37597,37417,43,313096,0.09039726865308903,8.400467065968867e-06,29,442104578.0,5.239083221297984e-06,513581
78,193253,319504,237670,37597,37417,43,312684,0.09056290989416355,0,29,441896671.0,5.244470765233077e-06,512757
790,195440,318027,238025,37597,37417,43,313039,0.09041985669036125,0,29,441883065.0,5.239827977630537e-06,513467
791,191179,322930,238346,37597,37417,43,313360,0.09030012486974225,8.391162427731114e-06,29,442030988.0,5.235636365474947e-06,514109
792,196359,317644,238293,37597,37417,43,313307,0.09031898360658631,4.196514375159992e-06,29,441920655.0,5.236328012630714e-06,514003
793,166291,347266,238070,37597,37417,43,313084,0.09039988732460168,0,29,442026942.0,5.239239995898633e-06,513557
794,162426,351443,238226,37597,37417,43,313240,0.09034458378955043,2.0988473130556697e-06,29,441965276.0,5.237202600004573e-06,513869
795,222084,290901,237784,37597,37417,43,312798,0.09051372047905543,0,29,442003281.0,5.242979016233659e-06,512985
796,222839,290494,237958,37597,37417,43,312972,0.090447817389375,4.202422276200002e-06,29,441928881.0,5.2407036423586235e-06,513333
797,195940,317719,238121,37597,37417,43,313135,0.090381823017396,1.2598636827495265e-05,29,441962571.0,5.2385737635275735e-06,513659
798,224782,288779,238072,37597,37417,43,313086,0.09040270647613004,0,29,442055502.0,5.2392138661983496e-06,513561
799,222787,290296,237833,37597,37417,43,312847,0.09048799385142257,0,29,442239591.0,5.242338065991586e-06,513083
79,195555,318144,238141,37597,37417,43,313155,0.09037808102527449,0,29,442033720.0,5.2383125385345395e-06,513699
7,196486,317509,238289,37597,37417,43,313303,0.09032544363837944,0,29,441994630.0,5.236380219248677e-06,513995
800,195785,318206,238287,37597,37417,43,313301,0.09032399409378032,0,29,441914794.0,5.2364063229173115e-06,513991
801,195267,317788,237819,37597,37417,43,312833,0.09049817984653197,6.307317750053612e-06,29,441965176.0,5.242521179905325e-06,513055
802,196534,317749,238433,37597,37417,43,313447,0.09026782888097186,0,29,441938839.0,5.234501385047328e-06,514283
803,193576,320391,238275,37597,37417,43,313289,0.09032674288519459,4.196831392298814e-06,29,441987379.0,5.236562949964438e-06,513967
804,195646,317963,238096,37597,37417,43,313110,0.09039950025069818,0,29,441942311.0,5.238900328519899e-06,513609
805,224448,288113,237572,37597,37417,43,312586,0.09059769998952484,0,29,441978890.0,5.245753770868829e-06,512561
806,193664,320319,238283,37597,37417,43,313297,0.09032509358234271,0,29,441907263.0,5.236458530973901e-06,513983
807,224762,288735,238040,37597,37417,43,313054,0.09040429082875204,6.3014619391698875e-06,29,442275500.0,5.239631970213627e-06,513497
808,223510,288971,237532,37597,37417,43,312546,0.09061098716852374,4.20995907919775e-06,29,441880431.0,5.246277612754869e-06,512481
809,162778,351863,238612,37597,37417,43,313626,0.09019716351000448,0,29,441989607.0,5.232167621025291e-06,514641
80,193733,319992,238154,37597,37417,43,313168,0.09037802579247864,0,29,441921576.0,5.2381427551580064e-06,513725
810,225626,288585,238397,37597,37417,43,313411,0.09027689410997507,2.3070760118625653e-05,29,442052329.0,5.2349709771268e-06,514211
811,162587,351268,238219,37597,37417,42,313233,0.09035338105238815,0,29,441926636.0,5.237293990333809e-06,513855
812,225609,287534,237863,37597,37417,43,312877,0.09047551451453194,0,29,442134850.0,5.241945718699816e-06,513143
813,225786,287477,237923,37597,37417,43,312937,0.09046412726505242,0,29,441880788.0,5.241161186354427e-06,513263
814,226430,287723,238368,37597,37417,43,313382,0.09027524649113738,0,29,442252790.0,5.235349316094575e-06,514153
815,193698,319737,238009,37597,37417,43,313023,0.09043629016185514,0,29,441864266.0,5.240037067097257e-06,513435
816,226514,287855,238476,37597,37417,43,313490,0.09023597509989527,0,29,442227941.0,5.23394058512202e-06,514369
817,222684,290363,237815,37597,37417,43,312829,0.09049444005772231,0,29,442211315.0,5.242573500330208e-06,513047
818,226417,287640,238320,37597,37417,43,313334,0.09029504043837659,0,29,442200332.0,5.235975643043648e-06,514057
819,225600,287245,237714,37597,37417,43,312728,0.09054331979821263,4.206735825403636e-06,29,441855440.0,5.243894909844291e-06,512845
81,163244,351549,238688,37597,37417,43,313702,0.09016753085181554,0,29,441975700.0,5.231177329013142e-06,514793
820,192845,320432,237930,37597,37417,43,312944,0.09044877833566885,2.1014584121380236e-06,29,442224553.0,5.241069671668823e-06,513277
821,193181,320700,238232,37597,37417,43,313246,0.09033940631819315,0,29,442105900.0,5.237124267775274e-06,513881
822,224398,289429,238205,37597,37417,43,313219,0.09035242242292701,8.396129384353812e-06,29,442005748.0,5.237476779807538e-06,513827
823,190752,322579,237957,37597,37417,43,312971,0.09043969313165949,4.202439936627206e-06,29,442139857.0,5.2407167140231536e-06,513331
824,194131,318714,237714,37597,37417,43,312728,0.09053829188557745,0,29,441959763.0,5.243894909844291e-06,512845
825,193747,319828,238079,37597,37417,43,313093,0.09039194018782044,0,29,442126742.0,5.239122414137921e-06,513575
826,192476,320657,237858,37597,37417,43,312872,0.09049311254074643,4.204189053973379e-06,29,441893452.0,5.242011106159124e-06,513133
827,192983,320892,238229,37597,37417,43,313243,0.09033336603834864,0,29,442165830.0,5.2371634336200885e-06,513875
828,224883,288818,238142,37597,37417,43,313156,0.09038114104403097,0,29,441865054.0,5.23829947791485e-06,513701
829,195445,318126,238077,37597,37417,43,313091,0.09040620627349993,0,29,441951519.0,5.239148542997959e-06,513571
82,192691,320768,238021,37597,37417,43,313035,0.09041899014194625,6.301964952672243e-06,29,442061213.0,5.2398802485563235e-06,513459
830,196023,318710,238658,37597,37417,43,313672,0.0901731292568269,0,29,442004319.0,5.2315681924823106e-06,514733
831,162399,351140,238061,37597,37417,43,313075,0.0904162000615564,0,29,441830238.0,5.239357582520893e-06,513539
832,225302,288899,238392,37597,37417,43,313406,0.09027754445449725,1.6779086546528407e-05,29,441988265.0,5.235036204388799e-06,514201
833,164597,349508,238344,37597,37417,42,313358,0.09030032221288757,0,29,441992034.0,5.235662462311246e-06,514105
834,166349,347576,238254,37597,37417,43,313268,0.09033647860459654,0,29,441972429.0,5.236837068069014e-06,513925
835,193682,319999,238132,37597,37417,43,313146,0.09038382942380861,0,29,442005790.0,5.238430086811522e-06,513681
836,224234,289953,238385,37597,37417,43,313399,0.09027748336782407,1.2584684439037691e-05,29,442181049.0,5.235127525071674e-06,514187
837,223932,289505,238010,37597,37417,43,313024,0.09041900068322846,4.201504138481576e-06,29,442235542.0,5.2400239985552985e-06,513437
838,225618,288709,238455,37597,37417,43,313469,0.0902588616069964,3.354930699712734e-05,29,441972181.0,5.23421445032201e-06,514327
839,164365,349688,238318,37597,37417,43,313332,0.09031144401469425,0,29,441976971.0,5.2360017429961685e-06,514053
83,194270,319015,237934,37597,37417,43,312948,0.0904537908825266,4.20284616742458e-06,29,441884014.0,5.241017378884271e-06,513285
840,225121,288400,238052,37597,37417,43,313066,0.09041204181331179,8.40152571707022e-06,29,442001953.0,5.239475174004959e-06,513521
841,166521,347494,238299,37597,37417,43,313313,0.09031708385372389,0,29,441887520.0,5.236249704501992e-06,514015
842,192553,320412,237774,37597,37417,43,312788,0.09051997114606233,8.411348591519678e-06,29,442023951.0,5.243109840139397e-06,512965
843,195692,317449,237862,37597,37417,43,312876,0.09048501014466637,0,29,441924979.0,5.241958796071493e-06,513141
844,224682,288173,237719,37597,37417,43,312733,0.09054153078294458,0,29,441891641.0,5.243829479100129e-06,512855
845,224074,289165,237911,37597,37417,43,312925,0.0904699304441702,0,29,441935581.0,5.241318075520729e-06,513239
846,194638,318893,238057,37597,37417,43,313071,0.09041202754646843,4.200674628345313e-06,29,442014054.0,5.239409844802462e-06,513531
847,195789,317980,238176,37597,37417,43,313190,0.09036640900389371,0,29,441918850.0,5.2378554525395e-06,513769
848,225590,287177,237675,37597,37417,43,312689,0.09055981653464425,1.2622278321236984e-05,29,441950237.0,5.244405321255728e-06,512767
849,224637,288438,237829,37597,37417,43,312843,0.09049927421074591,8.409403394876151e-06,29,441995169.0,5.242390383050567e-06,513075
84,196095,318492,238585,37597,37417,43,313599,0.09020323534115987,1.2574135004296162e-05,29,442067060.0,5.232519518477591e-06,514587
850,166375,347414,238186,37597,37417,43,313200,0.09035703915514506,0,29,442091070.0,5.23772487003752e-06,513789
851,164329,350116,238514,37597,37417,43,313528,0.0902341323582951,0,29,441981440.0,5.233445086641882e-06,514445
852,222814,291417,238407,37597,37417,43,313421,0.09026650832673982,0,29,442228021.0,5.2348405270956025e-06,514231
853,193340,319443,237683,37597,37417,43,312697,0.09055407913271746,0,29,441851936.0,5.244300614020151e-06,512783
854,195654,317219,237728,37597,37417,43,312742,0.09053105070366395,0,29,441969917.0,5.243711707549568e-06,512873
855,164647,349486,238358,37597,37417,43,313372,0.09029228038923232,4.19536998967939e-06,29,441925795.0,5.235479789490544e-06,514133
856,225222,288317,238061,37597,37417,43,313075,0.09040810668690766,6.3009060702929085e-06,29,442022208.0,5.239357582520893e-06,513539
857,194539,318952,238037,37597,37417,43,313051,0.09041911625743829,0,29,441948415.0,5.239671170616438e-06,513491
858,226084,287031,237849,37597,37417,43,312863,0.09047851091678923,0,29,442101702.0,5.242128807371794e-06,513115
859,221920,291515,238009,37597,37417,43,313023,0.09043035986302307,4.20152179119277e-06,29,441858250.0,5.240037067097257e-06,513435
85,164244,349109,237968,37597,37417,43,312982,0.09045019683737775,2.1011228400457202e-06,29,441951957.0,5.240572929016475e-06,513353
860,162712,352181,238738,37597,37417,43,313752,0.09015198300957464,4.1886922065192804e-06,29,441956608.0,5.2305260094988464e-06,514893
861,164340,349209,238066,37597,37417,43,313080,0.09040649325221967,0,29,441988413.0,5.239292256019431e-06,513549
862,222888,290489,237980,37597,37417,43,312994,0.09045008944751216,4.2020337843516266e-06,29,441818799.0,5.24041608093311e-06,513377
863,223817,289594,237997,37597,37417,43,313011,0.09043797354703255,0,29,441970162.0,5.240193894284024e-06,513411
864,226520,287631,238367,37597,37417,43,313381,0.09029113161656312,0,29,441913769.0,5.23536236316455e-06,514151
865,223786,289217,237793,37597,37417,43,312807,0.09051229243971988,4.205338256382652e-06,29,441988236.0,5.242861279858716e-06,513003
866,194853,319486,238461,37597,37417,43,313475,0.09025426131285605,0,29,441909137.0,5.234136200427361e-06,514339
867,224624,288353,237780,37597,37417,43,312794,0.09051909859952119,8.411136344520145e-06,29,441918028.0,5.243031345074501e-06,512977
868,225137,288028,237874,37597,37417,43,312888,0.09047956243298083,1.2611718809117432e-05,29,441992089.0,5.2418018715773496e-06,513165
869,194035,320570,238594,37597,37417,43,313608,0.09020685238142218,0,29,441965843.0,5.232402214480219e-06,514605
86,194731,319210,238262,37597,37417,42,313276,0.09033353525537945,0,29,441942530.0,5.236732639006948e-06,513941
870,193381,319506,237735,37597,37417,43,312749,0.09054338871775497,0,29,441858560.0,5.24362011082249e-06,512887
871,162154,350695,237716,37597,37417,43,312730,0.0905390965384822,0,29,441835617.0,5.243868737366196e-06,512849
872,221788,290677,237524,37597,37417,43,312538,0.09061580114821877,4.210100874016942e-06,29,441881921.0,5.246382392691279e-06,512465
873,195862,317793,238119,37597,37417,43,313133,0.09039009978632591,0,29,441857433.0,5.2385998873468585e-06,513655
874,164584,349481,238324,37597,37417,43,313338,0.0903075428752533,2.0979842567261373e-06,29,442044277.0,5.235923443857783e-06,514065
