sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
312,52357,38366,44324,2122,2075,21,48521,0.09151547892761708,0,1,5629041.0,3.853602080454944e-05,90723
313,54352,36563,44420,2122,2075,22,48617,0.08116873237750062,0,1,5454099.0,3.8465214917177843e-05,90915
314,55088,35511,44262,2122,2075,21,48459,0.0811189935829826,0,1,5434603.0,3.8581887533321314e-05,90599
315,53171,37004,44050,2122,2075,21,48247,0.09109355359209204,0,1,5583426.0,3.8739545788274774e-05,90175
316,52757,37302,43992,2122,2075,22,48189,0.09122339461015681,0,1,5582509.0,3.8782902156465786e-05,90059
317,54615,36518,44529,2122,2075,21,48726,0.08153368823139873,0,1,5483552.0,3.838513376239618e-05,91133
318,52377,38030,44166,2122,2075,21,48363,0.09091035935313639,0,1,5596181.0,3.865312157854705e-05,90407
319,54696,35979,44300,2122,2075,21,48497,0.08157727538220672,0,1,5456255.0,3.855376279724711e-05,90675
31,52119,38936,44490,2122,2075,21,48687,0.09131743797189946,0,1,5649506.0,3.841374852811176e-05,91055
320,54525,35484,43967,2122,2075,22,48164,0.08170065927073392,0,1,5418203.0,3.880162002050856e-05,90009
321,53321,37862,44554,2122,2075,22,48751,0.09104598588445297,0,1,5641760.0,3.8366813251431006e-05,91183
322,55428,36001,44677,2122,2075,24,48874,0.08094623993257971,0.00015668017100521522,1,5475738.0,3.8276929021935326e-05,91429
323,51890,38721,44268,2122,2075,22,48465,0.0915562462303243,0,1,5625220.0,3.85774440731582e-05,90611
324,54670,36023,44309,2122,2075,22,48506,0.08128837460904306,0,1,5449977.0,3.854710764657554e-05,90693
325,54846,35111,43941,2122,2075,22,48138,0.0814493846773506,0,1,5406159.0,3.882110566553439e-05,89957
326,54308,36613,44423,2122,2075,21,48620,0.08163662933089437,0,1,5475053.0,3.8463006402192606e-05,90921
327,53594,38541,45030,2122,2075,22,49227,0.0813083259090913,0,1,5538250.0,3.802127909218277e-05,92135
328,53039,38050,44507,2122,2075,22,48704,0.09099933415665971,0,1,5636221.0,3.840127021076528e-05,91089
329,54203,37056,44592,2122,2075,22,48789,0.08147779373601924,0,1,5492633.0,3.833899935842683e-05,91259
32,53623,36480,44014,2122,2075,21,48211,0.09106570218548417,0,1,5579791.0,3.876644528321454e-05,90103
330,53831,37752,44754,2122,2075,22,48951,0.08150564638451407,0,1,5511312.0,3.8220872891819925e-05,91583
331,54586,36405,44458,2122,2075,21,48655,0.0814919972875412,0,1,5473635.0,3.843725901599916e-05,90991
332,51864,39011,44400,2122,2075,21,48597,0.09114475189590167,0,1,5632000.0,3.847994479815958e-05,90875
333,55039,35784,44374,2122,2075,22,48571,0.08110651445077509,0,1,5446603.0,3.849911042312367e-05,90823
334,53583,37004,44256,2122,2075,22,48453,0.09094202617803522,1.1297903109182935e-05,1,5600804.0,3.858633201146894e-05,90587
335,52622,38225,44386,2122,2075,22,48583,0.09126086314160084,0,1,5632812.0,3.849026239153402e-05,90847
336,55431,34404,43880,2122,2075,21,48077,0.08132122429656266,0,1,5382950.0,3.886689845860686e-05,89835
337,53025,37680,44315,2122,2075,21,48512,0.09134561823012928,0,1,5621046.0,3.854267214861749e-05,90705
338,54319,37334,44789,2122,2075,22,48986,0.08138011996971332,0,1,5510629.0,3.8195446775853675e-05,91653
339,52741,37946,44306,2122,2075,22,48503,0.09131147487720766,0,1,5623031.0,3.8549325776258176e-05,90687
33,55154,35621,44350,2122,2075,22,48547,0.08099859376592845,0,1,5440175.0,3.8516818627365035e-05,90775
340,53886,37705,44758,2122,2075,22,48955,0.08148709751854798,0,1,5510063.0,3.821796534622681e-05,91591
341,54810,36471,44603,2122,2075,22,48800,0.08106446449934814,0,1,5477628.0,3.8330955451586454e-05,91281
342,54020,35731,43838,2122,2075,21,48035,0.08153344193855765,0,1,5397671.0,3.88984904125651e-05,89751
343,53977,36040,43971,2122,2075,22,48168,0.08141227164100773,0,1,5408141.0,3.879862395512496e-05,90017
344,54318,36763,44503,2122,2075,22,48700,0.08169038665161864,0,1,5487180.0,3.8404205560090387e-05,91081
345,52950,38597,44736,2122,2075,23,48933,0.0813311259770895,0,1,5504369.0,3.823396229347736e-05,91547
346,55015,35732,44336,2122,2075,23,48533,0.08124980197391597,0,1,5448164.0,3.852715589599797e-05,90747
347,54869,36654,44724,2122,2075,22,48921,0.08105766924980157,0,1,5495749.0,3.824269351576773e-05,91523
348,51827,38972,44362,2122,2075,21,48559,0.09193734785725327,0,1,5645799.0,3.850796250081473e-05,90799
349,54957,35738,44310,2122,2075,22,48507,0.08133646686766782,0,1,5439637.0,3.8546368326420545e-05,90695
34,54547,36892,44682,2122,2075,22,48879,0.08145032457666634,0,1,5500811.0,3.827328404954552e-05,91439
350,53126,37665,44358,2122,2075,22,48555,0.0912412094173204,0,1,5626536.0,3.8510914092988655e-05,90791
351,53357,36934,44108,2122,2075,21,48305,0.09106216873054426,0,1,5589208.0,3.86962857017175e-05,90291
352,54490,36791,44603,2122,2075,22,48800,0.08153855914808006,0,1,5494477.0,3.8330955451586454e-05,91281
353,54721,35588,44117,2122,2075,22,48314,0.08116434298605896,0,1,5561888.0,3.8689581538440255e-05,90309
354,52354,37803,44041,2122,2075,21,48238,0.09113533248015661,0,1,5591882.0,3.8746267181559806e-05,90157
355,52468,38939,44666,2122,2075,22,48863,0.09090643629789383,0,1,5651214.0,3.828495039202852e-05,91407
356,54717,36216,44429,2122,2075,23,48626,0.08131210147857473,0,1,5605721.0,3.845859012871657e-05,90933
357,52636,38135,44348,2122,2075,21,48545,0.09119227796077116,0,1,5622577.0,3.8518295042289624e-05,90771
358,55079,35584,44294,2122,2075,21,48491,0.08126984896807848,0,1,5434169.0,3.855820083402295e-05,90663
359,52035,38816,44388,2122,2075,22,48585,0.09162222854238754,0,1,5639441.0,3.848878811277988e-05,90851
35,52270,38871,44533,2122,2075,22,48730,0.0908707243225419,0,1,5641033.0,3.838220131149372e-05,91141
360,54962,35859,44373,2122,2075,21,48570,0.08141989548316049,0,1,5460536.0,3.849984794168798e-05,90821
361,52234,38361,44260,2122,2075,22,48457,0.09155667671093486,0,1,5624636.0,3.8583368912910636e-05,90595
362,53903,36412,44120,2122,2075,23,48317,0.0810806934728296,0,1,5410134.0,3.868734733062049e-05,90315
363,54832,35153,43955,2122,2075,22,48152,0.08118530530522677,0,1,5536152.0,3.881061097777607e-05,89985
364,54239,35416,43790,2122,2075,23,47987,0.08158401560535393,0,1,5393048.0,3.8934658086272586e-05,89655
365,55062,35543,44265,2122,2075,22,48462,0.08125141486851484,0,1,5438014.0,3.857966567601341e-05,90605
366,52379,37936,44120,2122,2075,22,48317,0.09093138607264024,0,1,5592746.0,3.868734733062049e-05,90315
367,55092,34885,43951,2122,2075,21,48148,0.08122444048159892,0,1,5393160.0,3.881360888425523e-05,89977
368,52890,37345,44080,2122,2075,21,48277,0.09107281860304058,0,1,5588699.0,3.8717157880668936e-05,90235
369,52609,38454,44494,2122,2075,21,48691,0.09081512059794342,0,1,5634409.0,3.8410811727974076e-05,91063
36,55167,35610,44351,2122,2075,21,48548,0.08125464619586756,0,1,5445563.0,3.8516080462107905e-05,90777
370,54885,35376,44093,2122,2075,21,48290,0.08131134161789369,0,1,5563888.0,3.8707464442542504e-05,90261
371,53219,36720,43932,2122,2075,21,48129,0.0911785826815727,0,1,5576232.0,3.882785523104352e-05,89939
372,52887,37506,44159,2122,2075,22,48356,0.09134768864768014,0,1,5605485.0,3.865832596024048e-05,90393
373,54994,36023,44471,2122,2075,23,48668,0.08093956887622183,8.994625711137595e-05,1,5598533.0,3.842770442963293e-05,91017
374,53792,37349,44533,2122,2075,23,48730,0.08137514987248948,0.0002020973210877327,1,5479269.0,3.838220131149372e-05,91141
375,54303,37556,44892,2122,2075,22,49089,0.08146886117622303,0,1,5528424.0,3.812081615960665e-05,91859
376,55161,35120,44103,2122,2075,21,48300,0.08120202038431125,0,1,5415686.0,3.8700011235224406e-05,90281
377,52883,37832,44320,2122,2075,21,48517,0.09102591396073187,0,1,5614002.0,3.853897667562079e-05,90715
378,54157,37154,44618,2122,2075,22,48815,0.08147429329056696,0,1,5495355.0,3.831999189577348e-05,91311
379,55492,34523,43970,2122,2075,21,48167,0.08134187521842409,0,1,5405990.0,3.879937292834075e-05,90015
37,53532,37047,44252,2122,2075,22,48449,0.09092531382710047,0,1,5599817.0,3.8589295562619294e-05,90579
380,55179,35032,44068,2122,2075,21,48265,0.08124290387276448,0,1,5414141.0,3.8726109955450826e-05,90211
381,52968,37065,43979,2122,2075,23,48176,0.09119088736285413,0,1,5578137.0,3.8792633204284515e-05,90033
382,53392,36997,44157,2122,2075,22,48354,0.09110484537081874,0,1,5596054.0,3.8659813182407516e-05,90389
383,53311,36706,43971,2122,2075,22,48168,0.09113005915629549,0,1,5578443.0,3.879862395512496e-05,90017
384,52752,37333,44005,2122,2075,21,48202,0.09130406398042659,0,1,5581672.0,3.877317596167834e-05,90085
385,54871,35464,44130,2122,2075,21,48327,0.08136810634334521,0,1,5427444.0,3.8679901823930766e-05,90335
386,54389,36554,44434,2122,2075,21,48631,0.08160650646693934,0,1,5475352.0,3.845491067111952e-05,90943
387,55155,35014,44047,2122,2075,21,48244,0.08118378861546338,0,1,5399029.0,3.8741785995053996e-05,90169
388,54612,35607,44072,2122,2075,22,48269,0.08157846626702263,0,1,5428351.0,3.8723125473195014e-05,90219
389,54659,36238,44411,2122,2075,21,48608,0.0812846697091347,0,1,5458936.0,3.847184197563744e-05,90897
38,53927,36302,44077,2122,2075,21,48274,0.08116637571217888,0,1,5407381.0,3.8719395513530184e-05,90229
390,54403,36544,44436,2122,2075,21,48633,0.08145028625712442,0,1,5470027.0,3.84534390841088e-05,90947
391,54411,36344,44340,2122,2075,23,48537,0.08146610179968455,0,1,5600459.0,3.8524201827693575e-05,90755
392,54893,35418,44118,2122,2075,21,48315,0.08118850661882512,0,1,5417435.0,3.8688836773990606e-05,90311
393,55016,35753,44347,2122,2075,21,48544,0.08121550929125244,0,1,5442717.0,3.851903329196029e-05,90769
394,54500,36619,44522,2122,2075,22,48719,0.08134394674497343,0,1,5476847.0,3.839026662384178e-05,91119
395,55135,35622,44341,2122,2075,21,48538,0.08122331201226307,0,1,5442834.0,3.852346338100206e-05,90757
396,54945,36134,44502,2122,2075,22,48699,0.08103238947674435,0,1,5457566.0,3.8404939467150545e-05,91079
397,54496,35507,43964,2122,2075,21,48161,0.08129988785330679,0,1,5393215.0,3.880386737149157e-05,90003
398,52969,37044,43969,2122,2075,22,48166,0.09113975052099434,0,1,5578023.0,3.880012193030885e-05,90013
399,54713,35936,44287,2122,2075,21,48484,0.08141155027940618,0,1,5448886.0,3.856337982789892e-05,90649
39,54876,36451,44626,2122,2075,22,48823,0.08111729981273345,0,1,5481046.0,3.8314147215867487e-05,91327
3,53162,37155,44121,2122,2075,22,48318,0.09114335358866829,0,1,5591557.0,3.868660265169678e-05,90317
400,54576,36197,44349,2122,2075,22,48546,0.0814177655308257,0,1,5451353.0,3.851755682075841e-05,90773
401,54686,35521,44066,2122,2075,21,48263,0.08114316146072996,0,1,5555790.0,3.8727602368122623e-05,90207
402,54080,37655,44830,2122,2075,22,49027,0.08133513521793256,0,1,5514131.0,3.8165704653348846e-05,91735
403,54786,35301,44006,2122,2075,21,48203,0.08126466246406965,0,1,5407348.0,3.877242799375826e-05,90087
404,54095,37042,44531,2122,2075,22,48728,0.08140412461905468,0,1,5480541.0,3.838366748124707e-05,91137
405,52937,38062,44462,2122,2075,22,48659,0.09103944251346513,0,1,5628512.0,3.843431864007452e-05,90999
406,55148,35085,44079,2122,2075,21,48276,0.08123410147917083,0,1,5414326.0,3.871790372971502e-05,90233
407,54834,35969,44364,2122,2075,22,48561,0.08102711260341768,0,1,5444768.0,3.8506486873436614e-05,90803
408,54143,36394,44231,2122,2075,21,48428,0.08083377138123167,0,1,5562237.0,3.860486163558273e-05,90537
409,54857,35808,44295,2122,2075,21,48492,0.0812613466431807,0,1,5444489.0,3.855746109067151e-05,90665
40,54626,36541,44546,2122,2075,21,48743,0.0813021403371677,0,1,5476726.0,3.837267392249776e-05,91167
410,53318,36811,44027,2122,2075,22,48224,0.09107290937865323,0,1,5579547.0,3.875672729303769e-05,90129
411,55113,35964,44501,2122,2075,21,48698,0.0811088838183436,0.00011235702568481607,1,5465625.0,3.840567340210541e-05,91077
412,52565,38390,44440,2122,2075,22,48637,0.09163529725648183,0,1,5645667.0,3.845049624606564e-05,90955
413,52988,37771,44342,2122,2075,22,48539,0.09116554673898693,0,1,5620351.0,3.852272496246117e-05,90759
414,52667,38032,44312,2122,2075,21,48509,0.09115021108895775,0,1,5619100.0,3.854488977070974e-05,90699
415,52815,36998,43869,2122,2075,22,48066,0.09136063920377578,0,1,5572288.0,3.8875167609203246e-05,89813
416,54819,35384,44064,2122,2075,23,48261,0.08117173111782268,0,1,5404163.0,3.872909489517443e-05,90203
417,54555,36454,44467,2122,2075,21,48664,0.08114585567726786,0,1,5458846.0,3.843064379921197e-05,91009
418,54855,35484,44132,2122,2075,21,48329,0.08126094414888,0,1,5423133.0,3.867841306453396e-05,90339
419,52808,38097,44415,2122,2075,22,48612,0.09134421844560103,0,1,5635240.0,3.846889633600116e-05,90905
41,55172,35871,44484,2122,2075,22,48681,0.08107593082310588,0,1,5457169.0,3.841815456576029e-05,91043
420,54817,35572,44157,2122,2075,22,48354,0.08112939809322664,0,1,5422854.0,3.8659813182407516e-05,90389
421,54005,37854,44892,2122,2075,22,49089,0.08141776274516939,0,1,5526030.0,3.812081615960665e-05,91859
422,54206,36183,44157,2122,2075,22,48354,0.0810014503261281,3.396969902846661e-05,1,5558280.0,3.8659813182407516e-05,90389
423,52172,38515,44306,2122,2075,22,48503,0.09124562045243816,0,1,5619672.0,3.8549325776258176e-05,90687
424,52126,38773,44412,2122,2075,21,48609,0.09088681579972402,0,1,5626859.0,3.8471105523673876e-05,90899
425,54614,37205,44872,2122,2075,22,49069,0.08087646679802588,0,1,5505293.0,3.813528484052856e-05,91819
426,54139,36244,44154,2122,2075,24,48351,0.08108426653149756,0,1,5560308.0,3.8662044229014145e-05,90383
427,54203,36336,44232,2122,2075,22,48429,0.08110928493566237,0.00010173629951166576,1,5422139.0,3.860412011085848e-05,90539
428,54890,35693,44254,2122,2075,22,48451,0.08130956992088548,0,1,5436986.0,3.8587813730463676e-05,90583
429,53365,36762,44026,2122,2075,22,48223,0.09105522177541443,0,1,5578032.0,3.875747465874512e-05,90127
42,54743,36176,44422,2122,2075,22,48619,0.08138309571778143,0,1,5463662.0,3.846374254583233e-05,90919
430,54796,35107,43914,2122,2075,21,48111,0.0814849648317899,0,1,5404348.0,3.88413613652842e-05,89903
431,54513,36098,44268,2122,2075,22,48465,0.08146151498732422,0,1,5590494.0,3.85774440731582e-05,90611
432,54799,36392,44558,2122,2075,23,48755,0.08137084628117204,0,1,5481233.0,3.8363883583453025e-05,91191
433,55015,35348,44144,2122,2075,22,48341,0.08123531576305815,0,1,5425352.0,3.866948290064934e-05,90363
434,52816,37039,43890,2122,2075,23,48087,0.09133629471497129,0,1,5569206.0,3.885938408361889e-05,89855
435,55406,34839,44085,2122,2075,21,48282,0.08116514945815032,0,1,5403927.0,3.871342906398824e-05,90245
436,54878,35297,44050,2122,2075,22,48247,0.08106740087504047,0,1,5542971.0,3.8739545788274774e-05,90175
437,52516,38431,44436,2122,2075,22,48633,0.09099414479865059,0,1,5632941.0,3.84534390841088e-05,90947
438,54995,35008,43964,2122,2075,21,48161,0.08128429977422774,0,1,5392722.0,3.880386737149157e-05,90003
439,53744,36199,43934,2122,2075,22,48131,0.0911875430743333,0,1,5571359.0,3.8826355125935105e-05,89943
43,54414,36523,44431,2122,2075,22,48628,0.08162027077431651,0,1,5475316.0,3.845711826165777e-05,90937
440,54337,36588,44425,2122,2075,21,48622,0.08120732520299521,0,1,5456578.0,3.8461534198971276e-05,90925
441,54406,37307,44819,2122,2075,22,49016,0.08139796849297014,0,1,5517364.0,3.817367972462106e-05,91713
442,53457,36784,44083,2122,2075,21,48280,0.09085807332976895,0,1,5577495.0,3.871492050495709e-05,90241
443,53595,37334,44427,2122,2075,22,48624,0.08111500792880655,0,1,5454202.0,3.846006210781683e-05,90929
444,53435,37484,44422,2122,2075,22,48619,0.08115167488535495,0,1,5453368.0,3.846374254583233e-05,90919
445,53506,36409,43920,2122,2075,23,48117,0.09126384036485807,0,1,5572010.0,3.883685828260708e-05,89915
446,54631,36186,44371,2122,2075,22,48568,0.0814790321605994,0,1,5456561.0,3.850132306311675e-05,90817
447,54847,35844,44308,2122,2075,22,48505,0.08109562679145092,0,1,5438263.0,3.854784699493242e-05,90691
448,54979,35144,44024,2122,2075,21,48221,0.0811667592238135,0,1,5398974.0,3.875896947614283e-05,90123
449,55157,36274,44678,2122,2075,22,48875,0.08105846356182529,0,1,5486068.0,3.827619997222358e-05,91431
44,53159,36806,43945,2122,2075,23,48142,0.09111523296612274,0,1,5572834.0,3.8818106607514334e-05,89965
450,53690,36795,44205,2122,2075,22,48402,0.09089665552627502,0.00011310937676733401,1,5593141.0,3.862415122600646e-05,90485
451,53210,36739,43937,2122,2075,21,48134,0.09108665555919776,0,1,5569944.0,3.882410518435534e-05,89949
452,54013,37346,44642,2122,2075,21,48839,0.08123946823148633,0,1,5488860.0,3.830246317359601e-05,91359
453,54356,35913,44097,2122,2075,21,48294,0.0813041924626894,0,1,5421967.0,3.8704482817094926e-05,90269
454,54693,36530,44574,2122,2075,22,48771,0.08107856998449561,0,1,5472514.0,3.8352169359560896e-05,91223
455,54833,34812,43785,2122,2075,21,47982,0.08157240719077773,0,1,5391442.0,3.893842939829363e-05,89645
456,55053,35354,44166,2122,2075,23,48363,0.0810046048508408,0,1,5410485.0,3.865312157854705e-05,90407
457,54227,36762,44457,2122,2075,22,48654,0.08177244715773371,0,1,5485131.0,3.843799417988722e-05,90989
458,53856,37447,44614,2122,2075,21,48811,0.08166512091314336,0,1,5496124.0,3.8322914900769724e-05,91303
459,54536,36893,44677,2122,2075,22,48874,0.08134144028267822,0,1,5499550.0,3.8276929021935326e-05,91429
45,54211,36598,44367,2122,2075,24,48564,0.0814560217685533,0,1,5451061.0,3.8504273643219584e-05,90809
460,54596,35813,44167,2122,2075,21,48364,0.08086117372878034,0,1,5555798.0,3.865237820919035e-05,90409
461,54352,36869,44573,2122,2075,22,48770,0.08148293949815884,0,1,5487541.0,3.835290129012793e-05,91221
462,54188,35975,44044,2122,2075,22,48241,0.08096537160950425,0,1,5540546.0,3.874402645946762e-05,90163
463,53798,37855,44789,2122,2075,22,48986,0.08170146630593275,0,1,5522582.0,3.8195446775853675e-05,91653
464,54513,36292,44365,2122,2075,21,48562,0.0813280516611674,0,1,5596304.0,3.8505749101919186e-05,90805
465,53746,37669,44670,2122,2075,22,48867,0.08168755943394702,0,1,5508276.0,3.828203314336525e-05,91415
466,54947,35978,44425,2122,2075,21,48622,0.0811998513936463,0,1,5458728.0,3.8461534198971276e-05,90925
467,53555,38266,44873,2122,2075,22,49070,0.08148234912011987,0,1,5526796.0,3.813456114706248e-05,91821
468,55280,35079,44142,2122,2075,22,48339,0.08133035306278279,0,1,5426064.0,3.8670970976540755e-05,90359
469,52888,37457,44135,2122,2075,22,48332,0.09115025060580331,0,1,5596192.0,3.867618013909102e-05,90345
46,54641,36588,44577,2122,2075,21,48774,0.0815626223843587,0,1,5491731.0,3.834997373454106e-05,91229
470,53261,36576,43881,2122,2075,21,48078,0.09126939929628539,0,1,5572256.0,3.886614689108165e-05,89837
471,53252,36529,43853,2122,2075,21,48050,0.09154706654978434,0,1,5573593.0,3.888720171172816e-05,89781
472,55670,34371,43983,2122,2075,22,48180,0.08117965234375539,0,1,5394567.0,3.8789638518617236e-05,90041
473,54735,35940,44300,2122,2075,22,48497,0.08101206028622425,0,1,5435650.0,3.855376279724711e-05,90675
474,54294,37517,44868,2122,2075,22,49065,0.08144185150026571,0,1,5522345.0,3.813817988758943e-05,91811
475,54934,35935,44397,2122,2075,21,48594,0.0811235081574067,0,1,5452574.0,3.848215524794456e-05,90869
476,53256,36807,43994,2122,2075,22,48191,0.09113413680341809,0,1,5577537.0,3.87814055030187e-05,90063
477,55050,35771,44373,2122,2075,22,48570,0.08111283870133708,0,1,5443498.0,3.849984794168798e-05,90821
478,53170,36893,43994,2122,2075,22,48191,0.09112846880469899,0,1,5577383.0,3.87814055030187e-05,90063
479,55032,34997,43977,2122,2075,22,48174,0.0813387667973567,0,1,5395581.0,3.8794130719536664e-05,90029
47,55340,35159,44212,2122,2075,22,48409,0.08133281295520446,0,1,5430233.0,3.8618955989365105e-05,90499
480,51917,39506,44674,2122,2075,21,48871,0.0914323887390232,0,1,5669582.0,3.827911633679688e-05,91423
481,53811,36442,44089,2122,2075,22,48286,0.0909939008626338,0,1,5583993.0,3.871044652480551e-05,90253
482,55206,35311,44221,2122,2075,22,48418,0.08094825205436121,0,1,5559775.0,3.8612278441091624e-05,90517
483,54920,35633,44239,2122,2075,23,48436,0.08097201750490354,0,1,5567178.0,3.859893023081702e-05,90553
484,54351,36382,44329,2122,2075,22,48526,0.08176659131226768,0,1,5466727.0,3.8532326599699586e-05,90733
485,54135,37440,44750,2122,2075,22,48947,0.08139030926301609,0,1,5505538.0,3.8223780877417507e-05,91575
486,55158,34975,44029,2122,2075,22,48226,0.08113679490442183,0,1,5541264.0,3.8755232647597514e-05,90133
487,55438,34887,44125,2122,2075,24,48322,0.08110827194543399,0,1,5559008.0,3.868362422103954e-05,90325
488,53949,36746,44310,2122,2075,23,48507,0.08117158442722988,0,1,5585780.0,3.8546368326420545e-05,90695
489,55411,35024,44180,2122,2075,23,48377,0.08106627263642281,9.053870529651426e-05,1,5558637.0,3.864271699415961e-05,90435
48,53647,38236,44904,2122,2075,22,49101,0.08145981245095557,0,1,5528684.0,3.8112140191021535e-05,91883
490,54727,35784,44218,2122,2075,21,48415,0.0814085421508692,0,1,5439017.0,3.861450403536734e-05,90511
491,54366,36987,44639,2122,2075,22,48836,0.08137212139521754,0,1,5493541.0,3.8304653391672796e-05,91353
492,54251,36998,44587,2122,2075,22,48784,0.08138205282791082,0,1,5489887.0,3.83426567897119e-05,91249
493,54380,36881,44593,2122,2075,21,48790,0.08159070172025194,0,1,5495721.0,3.833826795543505e-05,91261
494,53635,38268,44914,2122,2075,22,49111,0.08143790184623027,0,1,5528111.0,3.810491321690287e-05,91903
495,52424,37783,44066,2122,2075,23,48263,0.09113917952114352,0,1,5588718.0,3.8727602368122623e-05,90207
496,55276,35149,44175,2122,2075,22,48372,0.08126256488838171,0,1,5419226.0,3.864643227770675e-05,90425
497,54320,36563,44404,2122,2075,23,48601,0.08121955075473053,0,1,5599485.0,3.847699792456302e-05,90883
498,52496,38103,44262,2122,2075,22,48459,0.09101937447888808,0,1,5610071.0,3.8581887533321314e-05,90599
499,55102,35549,44288,2122,2075,22,48485,0.08142591174954976,0,1,5447103.0,3.856263988693227e-05,90651
49,52713,37086,43862,2122,2075,21,48059,0.09141139801624838,0,1,5573493.0,3.888043161770745e-05,89799
4,55173,36030,44564,2122,2075,22,48761,0.08139475316337533,0,1,5481555.0,3.835948991564706e-05,91203
500,53757,36278,43980,2122,2075,21,48177,0.08129335672707728,0,1,5548314.0,3.8791884489765536e-05,90035
501,54938,34911,43887,2122,2075,21,48084,0.081457945074359,0,1,5393194.0,3.886163809275507e-05,89849
502,54382,37385,44846,2122,2075,22,49043,0.08146598305192135,0,1,5521856.0,3.815411046380456e-05,91767
503,53106,37239,44135,2122,2075,22,48332,0.09102452973679569,0,1,5594022.0,3.867618013909102e-05,90345
504,54955,34720,43800,2122,2075,21,47997,0.08171112930266446,0,1,5397504.0,3.8927117640799434e-05,89675
505,55003,35792,44360,2122,2075,22,48557,0.0811491030864441,0,1,5447103.0,3.8509438240661154e-05,90795
506,55314,34571,43905,2122,2075,21,48102,0.08141251839999344,0,1,5399357.0,3.88481179364221e-05,89885
507,53865,36302,44046,2122,2075,21,48243,0.08121291501006812,0,1,5402326.0,3.8742532787896974e-05,90167
508,53064,36799,43894,2122,2075,21,48091,0.09125416056269953,0,1,5570526.0,3.8856379142476124e-05,89863
509,55230,35681,44418,2122,2075,21,48615,0.0810046768287472,0,1,5445851.0,3.846668740062203e-05,90911
50,54083,37710,44859,2122,2075,23,49056,0.0812868248107772,0,1,5514518.0,3.8144695342096076e-05,91793
510,52548,38391,44432,2122,2075,22,48629,0.09107710559612414,0,1,5633824.0,3.845638237013995e-05,90939
511,54258,37557,44870,2122,2075,23,49067,0.08144922552653718,0,1,5522927.0,3.81367323094166e-05,91815
512,53346,37113,44192,2122,2075,21,48389,0.09106063028741238,0,1,5602660.0,3.863380321104796e-05,90459
513,54339,36468,44366,2122,2075,22,48563,0.08169621799295324,0,1,5469615.0,3.8505011358514035e-05,90807
514,52713,37580,44109,2122,2075,21,48306,0.0909174750592126,0,1,5590498.0,3.869554068060225e-05,90293
515,54979,35854,44379,2122,2075,21,48576,0.08130411503591148,0,1,5456004.0,3.849542325173912e-05,90833
516,54814,35923,44331,2122,2075,23,48528,0.08134129646927962,0,1,5450336.0,3.8530849114959685e-05,90737
517,54527,36262,44357,2122,2075,21,48554,0.08158646745082328,0,1,5463894.0,3.85116520613368e-05,90789
518,53734,36661,44160,2122,2075,21,48357,0.08134730822554755,0,1,5426190.0,3.8657582391823304e-05,90395
519,55042,35057,44012,2122,2075,21,48209,0.08137193828568584,0,1,5411165.0,3.876794078873727e-05,90099
51,51744,39211,44440,2122,2075,21,48637,0.09130156758315988,0,1,5647640.0,3.845049624606564e-05,90955
520,55166,35037,44064,2122,2075,22,48261,0.08117990329444905,0,1,5554622.0,3.872909489517443e-05,90203
521,52656,37323,43952,2122,2075,22,48149,0.09123192676783708,0,1,5574029.0,3.881285936446419e-05,89979
522,54313,36546,44392,2122,2075,21,48589,0.08168235362360822,0,1,5473682.0,3.848583989216608e-05,90859
523,54809,35922,44328,2122,2075,23,48525,0.08101247372546687,0,1,5430805.0,3.853306538432349e-05,90731
524,53973,36070,43984,2122,2075,22,48181,0.08116593370652472,0,1,5543973.0,3.878888991903188e-05,90043
525,53070,37111,44053,2122,2075,23,48250,0.09104976023424008,0,1,5581656.0,3.873730583908582e-05,90181
526,54626,36543,44547,2122,2075,22,48744,0.08156994852011494,0,1,5488863.0,3.8371941241242386e-05,91169
527,54917,35170,44006,2122,2075,22,48203,0.08137370653314759,0,1,5412676.0,3.877242799375826e-05,90087
528,54486,36365,44388,2122,2075,22,48585,0.08120431407477888,0,1,5454755.0,3.848878811277988e-05,90851
529,53373,36358,43828,2122,2075,22,48025,0.09152709428495522,0,1,5569798.0,3.890601983408781e-05,89731
52,54936,35305,44083,2122,2075,21,48280,0.08128414049632249,0,1,5416759.0,3.871492050495709e-05,90241
530,52577,37936,44219,2122,2075,23,48416,0.09107633603959864,0,1,5602189.0,3.861376214226267e-05,90513
531,54824,36851,44800,2122,2075,23,48997,0.08086270174625201,8.928571428571429e-05,1,5636761.0,3.8187462657826776e-05,91675
532,53975,37182,44541,2122,2075,22,48738,0.08125743647954163,0,1,5474993.0,3.837633774618571e-05,91157
533,54907,35546,44189,2122,2075,21,48386,0.08132210966694102,0,1,5431120.0,3.8636031273448214e-05,90453
534,52412,38347,44342,2122,2075,21,48539,0.09139076191483265,0,1,5629629.0,3.852272496246117e-05,90759
535,55278,35807,44505,2122,2075,22,48702,0.08110234894685701,7.864284911807662e-05,1,5457645.0,3.840273782964789e-05,91085
536,54939,35372,44118,2122,2075,21,48315,0.08126752832150537,0,1,5419939.0,3.8688836773990606e-05,90311
537,52779,37078,43891,2122,2075,22,48088,0.0912159639272527,0,1,5573279.0,3.885863280501092e-05,89857
