sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
258,59996,105367,78475,11592,8413,79,98480,0.11593777381611922,0,1,87745532.0,1.7050875085435336e-05,165363
259,63398,102793,78889,11592,8413,80,98894,0.11527833756269001,6.33801924222642e-06,1,87386361.0,1.699307624357489e-05,166191
25,60598,105387,78786,11592,8413,81,98791,0.11542972231466743,9.519457771685325e-05,1,87813348.0,1.7007421528076243e-05,165985
260,58081,107300,78484,11592,8413,73,98489,0.11576770492917515,0,1,87646701.0,1.7049614641080185e-05,165381
261,59816,105213,78308,11592,8413,78,98313,0.11576128261107305,6.385043673698728e-06,1,87158542.0,1.707429529423644e-05,165029
262,59155,106942,78842,11592,8413,76,98847,0.11551993496496328,6.3417975190888106e-06,1,87708711.0,1.6999619312799067e-05,166097
263,60909,104462,78479,11592,8413,82,98484,0.115712965500977,1.274226226124186e-05,1,87599282.0,1.7050314866220412e-05,165371
264,55622,110073,78641,11592,8413,77,98646,0.11571076868036513,6.35800663775893e-06,1,87853060.0,1.7027655165626552e-05,165695
265,56372,109703,78831,11592,8413,81,98836,0.11525613294172296,1.2685364894521191e-05,1,87567424.0,1.7001151356972988e-05,166075
266,62262,103045,78447,11592,8413,80,98452,0.11590079746051013,0,1,87710312.0,1.7054797593416202e-05,165307
267,60346,105195,78564,11592,8413,78,98569,0.11561751492874904,6.36423807341785e-06,1,87572846.0,1.703841842030127e-05,165541
268,54266,111735,78794,11592,8413,77,98799,0.11542026975118813,8.249359088255451e-05,1,87820862.0,1.700630651166605e-05,166001
269,61211,103972,78385,11592,8413,82,98390,0.1158804152612467,6.378771448618996e-06,1,87611776.0,1.7063489213299637e-05,165183
26,56534,108943,78532,11592,8413,79,98537,0.11559839107302743,6.366831355371059e-06,1,87449251.0,1.7042895241889945e-05,165477
270,61249,103860,78348,11592,8413,80,98353,0.11578411693643308,6.3817838362179e-06,1,87445158.0,1.706868013365753e-05,165109
271,60814,104669,78535,11592,8413,78,98540,0.11587521961571876,0,1,87802168.0,1.704247544549555e-05,165483
272,59739,106328,78827,11592,8413,76,98832,0.11539866783209911,0,1,87462500.0,1.700170852863302e-05,166067
273,62123,103422,78566,11592,8413,80,98571,0.11571839940663821,1.272815212687422e-05,1,87753527.0,1.7038138692696764e-05,165545
274,62053,103314,78477,11592,8413,81,98482,0.11586177402879759,0,1,87708110.0,1.7050594971482913e-05,165367
275,65943,99404,78467,11592,8413,77,98472,0.11585752998723939,0,1,87412795.0,1.7051995628151595e-05,165347
276,59518,105903,78504,11592,8413,80,98509,0.1157592248863424,0,1,87381157.0,1.7046814283502452e-05,165421
277,56654,108725,78483,11592,8413,78,98488,0.11583880593691867,0,1,87683124.0,1.7049754681763726e-05,165379
278,57547,108164,78649,11592,8413,79,98654,0.11552498007950995,6.35735991557426e-06,1,87572777.0,1.7026537641856185e-05,165711
279,54956,110885,78714,11592,8413,79,98719,0.11540547991444178,6.352110170998806e-06,1,87538484.0,1.701746289476285e-05,165841
27,64365,100828,78390,11592,8413,79,98395,0.11584699884129526,6.378364587319811e-06,1,87572736.0,1.7062787966179498e-05,165193
280,59044,106305,78468,11592,8413,76,98473,0.11581045355110191,0,1,87332247.0,1.705185555270726e-05,165349
281,62261,103684,78766,11592,8413,77,98771,0.11543015782796812,1.9043749841302084e-05,1,87412676.0,1.7010209673505793e-05,165945
282,59508,106113,78604,11592,8413,80,98609,0.11563234950304585,0,1,87611333.0,1.7032825515791774e-05,165621
283,59209,105954,78375,11592,8413,78,98380,0.1158208183336346,1.2759170653907497e-05,1,87567783.0,1.7064891870797492e-05,165163
284,62326,102769,78341,11592,8413,79,98346,0.11588120055099635,0,1,87281333.0,1.7069662535072176e-05,165095
285,54422,111151,78580,11592,8413,77,98585,0.11577455308407798,0,1,87743010.0,1.7036180842307435e-05,165573
286,56693,108858,78569,11592,8413,78,98574,0.11578959998004974,1.2727666127862134e-05,1,87540272.0,1.7037719117553014e-05,165551
287,60416,105475,78739,11592,8413,81,98744,0.11532740534001029,0,1,87248963.0,1.7013975039986733e-05,165891
288,59312,105895,78397,11592,8413,81,98402,0.11580715551116827,0,1,87492643.0,1.706180631162143e-05,165207
289,57136,107807,78265,11592,8413,81,98270,0.11598383176190079,1.277710343065227e-05,1,87581642.0,1.7080335482546317e-05,164943
28,57176,108025,78394,11592,8413,79,98399,0.11580537343655263,0,1,87585972.0,1.7062227007659978e-05,165201
290,60604,104689,78440,11592,8413,81,98445,0.11573473558042248,0,1,87326646.0,1.70557784866692e-05,165293
291,59560,106237,78692,11592,8413,79,98697,0.11559301007133418,0,1,87383846.0,1.702053332452865e-05,165797
292,63463,101512,78281,11592,8413,78,98286,0.11592072184450575,0,1,87515226.0,1.7078087499457856e-05,164975
293,61600,104341,78764,11592,8413,78,98769,0.11543897889011759,0,1,87419833.0,1.701048853554763e-05,165941
294,55262,110493,78671,11592,8413,81,98676,0.11546870131410934,6.35558210776525e-06,1,87516321.0,1.70234651657466e-05,165755
295,57491,107558,78318,11592,8413,83,98323,0.11589535202394498,0,1,87557402.0,1.707289117717317e-05,165049
296,55825,109354,78383,11592,8413,81,98388,0.11588873240796933,1.2757868415345165e-05,1,87599745.0,1.7063769727384213e-05,165179
297,59579,105756,78461,11592,8413,80,98466,0.11579192563323558,0,1,87388823.0,1.705283612645092e-05,165335
298,63584,102163,78667,11592,8413,77,98672,0.1156957115149651,0,1,87501562.0,1.7024023719861577e-05,165747
299,58678,106589,78427,11592,8413,81,98432,0.11583765764693989,1.2750710852130006e-05,1,87633723.0,1.7057600428222054e-05,165267
29,58159,107204,78475,11592,8413,77,98480,0.11582483971037465,1.2742911755336094e-05,1,87648622.0,1.7050875085435336e-05,165363
2,56940,108363,78445,11592,8413,81,98450,0.11589921039018346,6.37389253617184e-06,1,87677169.0,1.7055077837761395e-05,165303
300,60697,104516,78400,11592,8413,79,98405,0.1159036264019208,0,1,87649660.0,1.7061385635168155e-05,165213
301,61265,104248,78550,11592,8413,76,98555,0.11577126153552159,6.365372374283896e-06,1,87458584.0,1.7040376756426156e-05,165513
302,65917,99342,78423,11592,8413,79,98428,0.11574229290732295,0,1,87554955.0,1.7058161099560383e-05,165259
303,62770,103079,78718,11592,8413,80,98723,0.1155062341808853,0,1,87388281.0,1.7016904747226754e-05,165849
304,62440,103113,78570,11592,8413,83,98575,0.11577289645552423,0,1,87436201.0,1.7037579263508382e-05,165553
305,59364,105981,78466,11592,8413,80,98471,0.1158276871586425,1.274437335916193e-05,1,87698458.0,1.705213570576887e-05,165345
306,62644,102899,78565,11592,8413,75,98570,0.11556056105196408,0,1,87205798.0,1.7038278555414786e-05,165543
307,65896,99629,78556,11592,8413,82,98561,0.11581554418765219,0,1,87504531.0,1.703953741746327e-05,165525
308,63674,101637,78449,11592,8413,77,98454,0.1157864037307558,2.5494270162780914e-05,1,87635227.0,1.7054517357766426e-05,165311
309,57466,108089,78571,11592,8413,78,98576,0.11563072300318103,0,1,87518353.0,1.7037439411631985e-05,165555
30,60775,105484,78923,11592,8413,82,98928,0.11519817097077667,8.869404356144597e-05,1,87713642.0,1.698834592541712e-05,166259
310,60939,104516,78521,11592,8413,80,98526,0.11585345569793921,0,1,87752751.0,1.7044434662433018e-05,165455
311,60099,105942,78814,11592,8413,80,98819,0.115416730596182,6.978455604334255e-05,1,87845230.0,1.7003519574841264e-05,166041
312,61251,104274,78556,11592,8413,77,98561,0.11567194087174262,0,1,87568599.0,1.703953741746327e-05,165525
313,59852,105883,78661,11592,8413,78,98666,0.11561760067755539,6.356390078946365e-06,1,87409103.0,1.7024861615949366e-05,165735
314,56495,108422,78252,11592,8413,80,98257,0.11597689027330313,1.2779226090067985e-05,1,87530627.0,1.708216238014093e-05,164917
315,65919,99628,78567,11592,8413,78,98572,0.11570568508084576,6.363995061539832e-06,1,87675711.0,1.7037998832147156e-05,165547
316,56686,108741,78507,11592,8413,78,98512,0.11568210340504531,6.368858827875221e-06,1,87663944.0,1.7046394304782753e-05,165427
317,58258,107313,78579,11592,8413,78,98584,0.11572401794454179,6.363023199582586e-06,1,87663996.0,1.7036320674671778e-05,165571
318,58020,107263,78435,11592,8413,82,98440,0.11578134311603933,6.374705169885893e-06,1,87626335.0,1.705647918993134e-05,165283
319,57966,107725,78639,11592,8413,78,98644,0.11562621920763622,6.35816833886494e-06,1,87676187.0,1.702793456821821e-05,165691
31,56305,109194,78543,11592,8413,78,98548,0.11571928991387333,1.2731879352711253e-05,1,87666127.0,1.7041356083913056e-05,165499
320,59182,106601,78685,11592,8413,80,98690,0.11561550441325809,0,1,87695524.0,1.7021510498942688e-05,165783
321,60652,104933,78586,11592,8413,82,98591,0.11557089370673386,6.362456417173542e-06,1,87293909.0,1.7035341893643132e-05,165585
322,57772,108899,79129,11592,8413,82,99134,0.11519516535847532,0,1,87775548.0,1.6959738900640006e-05,166671
323,54839,110542,78484,11592,8413,78,98489,0.11586566540822082,6.370725243361704e-06,1,87690721.0,1.7049614641080185e-05,165381
324,54664,111193,78722,11592,8413,80,98727,0.1155332056985304,0,1,87654118.0,1.701634663427456e-05,165857
325,58384,107205,78588,11592,8413,79,98593,0.1155676148132507,0,1,87497290.0,1.7035062261428884e-05,165589
326,54461,111182,78615,11592,8413,81,98620,0.11571836599048059,1.272021878776315e-05,1,87707739.0,1.7031288074930074e-05,165643
327,56021,112090,79849,11592,8413,80,99854,0.11468482783991402,7.514183020451102e-05,1,90392139.0,1.6860464976451068e-05,168111
328,62452,103155,78597,11592,8413,77,98602,0.11580440369005968,0,1,87563671.0,1.7033804023746464e-05,165607
329,55924,110083,78797,11592,8413,78,98802,0.11541043193566144,0,1,87684877.0,1.7005888416121154e-05,166007
32,65673,99628,78444,11592,8413,77,98449,0.11585490932866983,6.373973790219775e-06,1,87632422.0,1.7055217963194882e-05,165301
330,53714,112751,79026,11592,8413,78,99031,0.11531711035262805,8.857844253789892e-05,1,88011681.0,1.6974031021407293e-05,166465
331,53922,112207,78858,11592,8413,76,98863,0.11531111313452627,6.340510791549367e-06,1,87614658.0,1.6997391350559957e-05,166129
332,58015,107478,78540,11592,8413,81,98545,0.1156516301729817,0,1,87628687.0,1.704177582823424e-05,165493
333,55119,110504,78605,11592,8413,81,98610,0.11561150461756775,0,1,87595949.0,1.7032685737608203e-05,165623
334,64495,101212,78647,11592,8413,77,98652,0.11570010224191331,0,1,87825052.0,1.7026817009810065e-05,165707
335,64131,101704,78711,11592,8413,81,98716,0.11556450426601664,0,1,87424491.0,1.7017881528112357e-05,165835
336,60871,104660,78559,11592,8413,78,98564,0.11580261071965729,6.364643134459451e-06,1,87487308.0,1.7039117777262227e-05,165531
337,53816,111795,78599,11592,8413,77,98604,0.11571554296871062,6.3614040891105485e-06,1,87711529.0,1.7033524439210792e-05,165611
338,59963,106260,78905,11592,8413,79,98910,0.11534394455412927,8.87142766618085e-05,1,87887101.0,1.6990849901471664e-05,166223
339,56882,108313,78391,11592,8413,75,98396,0.1158523903085011,0,1,87547118.0,1.706264772328504e-05,165195
33,58101,107964,78826,11592,8413,77,98831,0.11545993425179009,2.5372339075939412e-05,1,87482966.0,1.7001847826939275e-05,166065
340,54673,111272,78766,11592,8413,79,98771,0.1155064602016244,5.0783332910138894e-05,1,87850013.0,1.7010209673505793e-05,165945
341,65346,100363,78648,11592,8413,79,98653,0.11554924511380402,6.3574407486522225e-06,1,87291301.0,1.7026677324750787e-05,165709
342,57156,108365,78554,11592,8413,80,98559,0.11560056319141034,6.365048247065713e-06,1,87502619.0,1.7039817188441587e-05,165521
343,62708,103293,78794,11592,8413,78,98799,0.11540067493748868,6.3456608371195775e-06,1,87696204.0,1.700630651166605e-05,166001
344,55185,110384,78578,11592,8413,81,98583,0.11563892067574434,0,1,87610169.0,1.7036460509203942e-05,165569
345,61161,104452,78600,11592,8413,83,98605,0.11560182640494022,0,1,87287462.0,1.7033384650193347e-05,165613
346,58847,106910,78672,11592,8413,80,98677,0.11551409998247832,1.271100264388855e-05,1,87613207.0,1.7023325532627052e-05,165757
347,59622,106463,78836,11592,8413,79,98841,0.11532897141935775,0,1,87394225.0,1.700045494091576e-05,166085
348,55609,109572,78384,11592,8413,81,98389,0.11590801501636536,6.378852827107573e-06,1,87626520.0,1.706362946925356e-05,165181
349,61188,104189,78482,11592,8413,75,98487,0.11587908796836438,0,1,87439555.0,1.7049894724619472e-05,165377
34,58905,107008,78750,11592,8413,80,98755,0.11539226352549269,0,1,87564872.0,1.7012440811713997e-05,165913
350,65307,100350,78622,11592,8413,79,98627,0.1157624039972402,0,1,87541552.0,1.7030309839945948e-05,165657
351,58051,107082,78360,11592,8413,80,98365,0.11589136567446769,0,1,87598227.0,1.7066996265274104e-05,165133
352,63415,102456,78729,11592,8413,76,98734,0.11553484643608394,0,1,87411061.0,1.701537001981697e-05,165871
353,58074,107275,78468,11592,8413,77,98473,0.11571379387504663,0,1,87424851.0,1.705185555270726e-05,165349
354,57509,107236,78166,11592,8413,82,98171,0.11599705201153077,0,1,87439796.0,1.709425730729331e-05,164745
355,64720,101077,78692,11592,8413,82,98697,0.11555355751760782,6.353886036700046e-06,1,87650684.0,1.702053332452865e-05,165797
356,54900,110739,78613,11592,8413,81,98618,0.11577885203335027,0,1,87807276.0,1.7031567590134784e-05,165639
357,61758,103745,78545,11592,8413,80,98550,0.1155975260267701,0,1,87605610.0,1.704107626521301e-05,165503
358,61268,104001,78428,11592,8413,77,98433,0.11582379752033935,0,1,87331186.0,1.7057460265824507e-05,165269
359,59924,105543,78527,11592,8413,78,98532,0.11569760787691484,0,1,87508450.0,1.7043594945947253e-05,165467
35,61660,103769,78508,11592,8413,79,98513,0.11583014826327334,6.368777704183013e-06,1,87423331.0,1.7046254316218467e-05,165429
360,60414,105103,78552,11592,8413,78,98557,0.11585252708669815,6.365210306548529e-06,1,87523515.0,1.704009696809576e-05,165517
361,58539,106580,78353,11592,8413,81,98358,0.11593949761303075,6.3813765905581155e-06,1,87624618.0,1.706797848371388e-05,165119
362,60737,104716,78520,11592,8413,81,98525,0.1158684724065327,0,1,87493760.0,1.7044574622777026e-05,165453
363,58231,107162,78490,11592,8413,83,98495,0.11581681706431585,1.274047649382087e-05,1,87670836.0,1.704877444259273e-05,165393
364,65192,100413,78596,11592,8413,84,98601,0.11555003095509117,0,1,87211692.0,1.703394381926478e-05,165605
365,55259,110358,78602,11592,8413,79,98607,0.11557540599631308,0,1,87529046.0,1.703310507865901e-05,165617
366,57973,107178,78369,11592,8413,79,98374,0.11591774231170443,0,1,87570688.0,1.7065733569796443e-05,165151
367,58986,106277,78425,11592,8413,79,98430,0.11589058866211328,6.375518010838381e-06,1,87629988.0,1.70578807595415e-05,165263
368,60615,104888,78545,11592,8413,79,98550,0.1159052879248606,0,1,87831330.0,1.704107626521301e-05,165503
369,59094,106669,78675,11592,8413,76,98680,0.11559181052412684,6.355258976803305e-06,1,87525912.0,1.7022906646249736e-05,165763
36,54023,111876,78743,11592,8413,79,98748,0.11552528858961701,1.2699541546550169e-05,1,87758435.0,1.7013417108552282e-05,165899
370,62641,102662,78445,11592,8413,77,98450,0.11578178186672583,0,1,87373860.0,1.7055077837761395e-05,165303
371,65904,99549,78520,11592,8413,74,98525,0.11573282964097835,0,1,87366247.0,1.7044574622777026e-05,165453
372,57398,108239,78612,11592,8413,80,98617,0.11565226115914547,6.360352109092759e-06,1,87671161.0,1.7031707350986527e-05,165637
373,62058,104001,78823,11592,8413,75,98828,0.11533583141177564,1.2686652373038326e-05,1,87373320.0,1.7002265734797757e-05,166059
374,64276,101357,78610,11592,8413,80,98615,0.11566287035000475,2.5442055718102022e-05,1,87411008.0,1.7031986879189012e-05,165633
375,60788,105585,78980,11592,8413,80,98985,0.1151231114051472,9.496074955684984e-05,1,87720915.0,1.6980421266969415e-05,166373
376,56633,108680,78450,11592,8413,80,98455,0.11587800266613543,6.373486297004461e-06,1,87680692.0,1.70543772432022e-05,165313
377,59718,105747,78526,11592,8413,79,98531,0.11581646363863682,1.2734635662073709e-05,1,87719152.0,1.7043734893269122e-05,165465
378,54938,110659,78592,11592,8413,80,98597,0.11562609126560684,1.2723941368078176e-05,1,87629203.0,1.7034503023008985e-05,165597
379,65907,99398,78446,11592,8413,79,98451,0.1158768990807321,6.3738112841954975e-06,1,87412760.0,1.705493771450185e-05,165305
37,59820,105811,78609,11592,8413,80,98614,0.1156700443357391,0,1,87515294.0,1.7032126646539846e-05,165631
380,65750,99321,78329,11592,8413,80,98334,0.11600942795801067,6.383331843889236e-06,1,87615321.0,1.7071346900164403e-05,165071
381,60904,104167,78329,11592,8413,79,98334,0.11594597778751448,0,1,87589763.0,1.7071346900164403e-05,165071
382,54525,110698,78405,11592,8413,78,98410,0.11581037141428407,0,1,87575079.0,1.7060684551265505e-05,165223
383,63169,101908,78332,11592,8413,75,98337,0.11587826481031933,0,1,87301480.0,1.7070925779474458e-05,165077
384,61908,103617,78556,11592,8413,78,98561,0.11576863378138078,1.2729772391669637e-05,1,87719729.0,1.703953741746327e-05,165525
385,63058,101977,78311,11592,8413,78,98316,0.1159424836302454,0,1,87542097.0,1.7073874036227218e-05,165035
386,60926,104221,78367,11592,8413,79,98372,0.11600251231772629,6.380236579172356e-06,1,87675072.0,1.706601415354833e-05,165147
387,56166,109307,78530,11592,8413,75,98535,0.11569734464114993,6.366993505666624e-06,1,87667755.0,1.7043175117002644e-05,165473
388,59353,106516,78728,11592,8413,78,98733,0.11549664313726951,6.3509805914033125e-06,1,87667243.0,1.701550952968471e-05,165869
389,63306,102369,78631,11592,8413,79,98636,0.11561121324493197,6.358815225547176e-06,1,87351017.0,1.7029052265192044e-05,165675
38,60878,104883,78674,11592,8413,79,98679,0.11577874958409304,6.35533975646338e-06,1,87890868.0,1.7023046272878662e-05,165761
390,60044,105691,78661,11592,8413,78,98666,0.1155458824457879,0,1,87616288.0,1.7024861615949366e-05,165735
391,55435,109996,78509,11592,8413,83,98514,0.11585085118356933,6.368696582557414e-06,1,87729779.0,1.704611432982525e-05,165431
392,57687,107926,78600,11592,8413,78,98605,0.11585402700352376,0,1,87848245.0,1.7033384650193347e-05,165613
393,60881,104944,78706,11592,8413,79,98711,0.11575085022035944,0,1,87640000.0,1.7018579293598383e-05,165825
394,58239,107490,78658,11592,8413,78,98663,0.11551923326076198,6.356632510361311e-06,1,87611099.0,1.7025280593207822e-05,165729
395,53864,111719,78585,11592,8413,77,98590,0.11570877241625716,0,1,87698764.0,1.7035481713001487e-05,165583
396,64751,100448,78393,11592,8413,78,98398,0.11577537630328437,0,1,87240014.0,1.7062367244025324e-05,165199
397,56424,109007,78509,11592,8413,76,98514,0.11579511591215516,6.368696582557414e-06,1,87692165.0,1.704611432982525e-05,165431
398,60959,104360,78453,11592,8413,78,98458,0.11583319994140338,6.373242578359018e-06,1,87410114.0,1.705395691255164e-05,165319
399,58503,107496,78793,11592,8413,79,98798,0.11545125106361553,6.3457413729646035e-06,1,87712432.0,1.7006445881163703e-05,165999
39,60428,104973,78494,11592,8413,81,98499,0.11568954871610387,1.9109740871913778e-05,1,87329357.0,1.7048214353706107e-05,165401
3,55634,109819,78520,11592,8413,78,98525,0.11570783714504855,6.367804381049414e-06,1,87694947.0,1.7044574622777026e-05,165453
400,60249,105340,78588,11592,8413,81,98593,0.11581744942040792,6.362294497887718e-06,1,87791006.0,1.7035062261428884e-05,165589
401,57286,108501,78687,11592,8413,81,98692,0.11546258047268125,1.2708579562062347e-05,1,87532745.0,1.7021231295438672e-05,165787
402,53415,113004,79003,11592,8413,79,99008,0.11533300544693126,9.493310380618458e-05,1,87988158.0,1.6977225575889724e-05,166419
403,56815,108566,78484,11592,8413,78,98489,0.11585224416094148,0,1,87700928.0,1.7049614641080185e-05,165381
404,57087,108944,78809,11592,8413,77,98814,0.11540900950730065,6.3444530447030165e-06,1,87681705.0,1.700421622814077e-05,166031
405,59330,106373,78645,11592,8413,80,98650,0.11557036318031463,0,1,87638881.0,1.702709638642284e-05,165703
406,62886,102655,78564,11592,8413,79,98569,0.1156537851703424,0,1,87255862.0,1.703841842030127e-05,165541
407,62681,102924,78596,11592,8413,78,98601,0.1155520894302644,6.361646903150287e-06,1,87247336.0,1.703394381926478e-05,165605
408,66446,99119,78576,11592,8413,82,98581,0.11578295872698052,0,1,87770769.0,1.7036740184771925e-05,165565
409,59844,106265,78848,11592,8413,76,98853,0.1152993571274826,1.9023944805194805e-05,1,87587564.0,1.6998783762293465e-05,166109
40,60756,105093,78718,11592,8413,76,98723,0.11551299448305519,0,1,87384556.0,1.7016904747226754e-05,165849
410,58533,106228,78174,11592,8413,80,98179,0.1160324946459575,0,1,87476029.0,1.709313151597519e-05,164761
411,63490,103031,79054,11592,8413,76,99059,0.11511851187002095,1.2649581298859007e-05,1,87718219.0,1.6970143531847715e-05,166521
412,56628,108865,78540,11592,8413,82,98545,0.11585461724761645,6.366182836771072e-06,1,87762023.0,1.704177582823424e-05,165493
413,53810,111817,78607,11592,8413,80,98612,0.11569081333081793,0,1,87699801.0,1.7032406187740932e-05,165627
414,55854,109381,78411,11592,8413,84,98416,0.11575055701702859,0,1,87516755.0,1.7059843322382407e-05,165235
415,60075,104636,78149,11592,8413,81,98154,0.11600097285985776,0,1,87435011.0,1.709665007855762e-05,164711
416,56166,109183,78468,11592,8413,79,98473,0.11578162940981333,0,1,87616032.0,1.705185555270726e-05,165349
417,58270,107295,78576,11592,8413,80,98581,0.11571535757731623,0,1,87647657.0,1.7036740184771925e-05,165565
418,59068,106565,78610,11592,8413,80,98615,0.11555974492228514,0,1,87546158.0,1.7031986879189012e-05,165633
419,63184,101899,78335,11592,8413,80,98340,0.11581153163506376,6.382842918235782e-06,1,87202545.0,1.7070504678396595e-05,165083
41,64255,101590,78716,11592,8413,80,98721,0.11540094700668437,6.351948777885055e-06,1,87574424.0,1.701718381667163e-05,165845
420,56630,108899,78558,11592,8413,78,98563,0.1156193885578291,6.364724152855215e-06,1,87561589.0,1.7039257655160446e-05,165529
421,54197,112844,79314,11592,8413,79,99319,0.11486679806652729,9.456085936908994e-05,1,87936577.0,1.6934125640562794e-05,167041
422,64658,101227,78736,11592,8413,78,98741,0.11562233516350208,6.350335297703719e-06,1,87883794.0,1.7014393511248076e-05,165885
423,59675,104882,78072,11592,8413,81,98077,0.11609488421377209,0,1,87433484.0,1.7107495844880902e-05,164557
424,62746,102211,78272,11592,8413,82,98277,0.11588810014113755,6.387980376124285e-06,1,87251382.0,1.7079351921217042e-05,164957
425,62387,103056,78515,11592,8413,81,98520,0.11574698138109396,6.368209896198178e-06,1,87459473.0,1.7045274457055726e-05,165443
426,61866,103883,78668,11592,8413,81,98673,0.1157726722942965,0,1,87595006.0,1.7023884078087223e-05,165749
427,64546,101211,78672,11592,8413,79,98677,0.11568762278273834,0,1,87587848.0,1.7023325532627052e-05,165757
428,59963,105592,78571,11592,8413,80,98576,0.11575185373047571,6.363671074569498e-06,1,87501807.0,1.7037439411631985e-05,165555
429,60764,104123,78237,11592,8413,76,98242,0.11591463696795486,0,1,87197378.0,1.7084270797296887e-05,164887
42,57944,107713,78622,11592,8413,81,98627,0.11574210874477821,6.359543130421511e-06,1,87567920.0,1.7030309839945948e-05,165657
430,57136,108799,78761,11592,8413,73,98766,0.11543117567387844,0,1,87645812.0,1.701090684480602e-05,165935
431,53812,112093,78746,11592,8413,78,98751,0.11553818090443599,1.269905772991644e-05,1,87768306.0,1.701299868266035e-05,165905
432,58408,107451,78723,11592,8413,81,98728,0.11554030416545408,6.351383966566315e-06,1,87390364.0,1.70162071114399e-05,165859
433,57686,107967,78620,11592,8413,80,98625,0.11550931427140147,0,1,87536891.0,1.70305893248257e-05,165653
434,55530,110059,78588,11592,8413,80,98593,0.11571142417899127,1.2724588995775437e-05,1,87709766.0,1.7035062261428884e-05,165589
435,62792,102773,78576,11592,8413,79,98581,0.11579025133064105,0,1,87498938.0,1.7036740184771925e-05,165565
436,55931,109268,78393,11592,8413,78,98398,0.11582235375243266,1.27562409909048e-05,1,87601391.0,1.7062367244025324e-05,165199
437,62147,103068,78401,11592,8413,78,98406,0.11574856265333532,0,1,87225394.0,1.70612454140358e-05,165215
438,58556,106829,78486,11592,8413,75,98491,0.1157953395069802,6.370562902938103e-06,1,87677036.0,1.7049334566229544e-05,165385
439,62586,102907,78540,11592,8413,79,98545,0.11582642618702907,0,1,87466719.0,1.704177582823424e-05,165493
43,53419,112322,78664,11592,8413,80,98669,0.11559384452591816,6.356147666022577e-06,1,87686624.0,1.7024442658167694e-05,165741
440,57011,108670,78634,11592,8413,78,98639,0.11553858449481738,0,1,87572687.0,1.7028633112587208e-05,165681
441,59997,106602,79093,11592,8413,76,99098,0.11499112611173741,7.586006346958643e-05,1,87767749.0,1.696473161813826e-05,166599
442,61078,103955,78310,11592,8413,81,98315,0.11592479605515595,0,1,87261679.0,1.707401445338348e-05,165033
443,62339,103532,78729,11592,8413,81,98734,0.11547695725861591,6.350899922519021e-06,1,87376788.0,1.701537001981697e-05,165871
444,62408,103689,78842,11592,8413,72,98847,0.11536153751382638,6.3417975190888106e-06,1,87456160.0,1.6999619312799067e-05,166097
445,67636,97591,78407,11592,8413,80,98412,0.11584299730909946,0,1,87339709.0,1.7060404132935195e-05,165227
446,53946,112001,78767,11592,8413,77,98772,0.1155356256593764,1.2695672045399724e-05,1,87796533.0,1.7010070245723868e-05,165947
447,58767,106752,78553,11592,8413,78,98558,0.11578323859959093,6.365129275775591e-06,1,87739426.0,1.7039957077184168e-05,165519
448,59705,105906,78599,11592,8413,77,98604,0.11567977469095925,0,1,87740466.0,1.7033524439210792e-05,165611
449,63299,102934,78910,11592,8413,80,98915,0.11525274954339049,0,1,87425191.0,1.6990154282606105e-05,166233
44,60089,104976,78326,11592,8413,81,98331,0.11584503448313377,6.383576334805811e-06,1,87279611.0,1.7071768040467674e-05,165065
450,64620,101237,78722,11592,8413,79,98727,0.11564247802675015,1.270292929549554e-05,1,87892825.0,1.701634663427456e-05,165857
451,63686,101893,78583,11592,8413,80,98588,0.11579602532733971,2.545079724622374e-05,1,87767867.0,1.70357613582209e-05,165579
452,57877,107928,78696,11592,8413,82,98701,0.11550264916623441,6.35356307817424e-06,1,87620671.0,1.701997498672908e-05,165805
453,61356,104561,78752,11592,8413,78,98757,0.11546474248613155,6.349045103616416e-06,1,87359909.0,1.701216188920124e-05,165917
454,58946,107285,78909,11592,8413,79,98914,0.11532269563671994,1.2672825659937396e-05,1,87476987.0,1.699029340207347e-05,166231
455,65232,100425,78622,11592,8413,79,98627,0.11555618764213262,0,1,87550132.0,1.7030309839945948e-05,165657
456,61200,104355,78571,11592,8413,75,98576,0.11573542450624441,6.363671074569498e-06,1,87703424.0,1.7037439411631985e-05,165555
457,61984,103789,78680,11592,8413,81,98685,0.11554112286959253,0,1,87347902.0,1.7022208545555933e-05,165773
458,56840,108743,78585,11592,8413,78,98590,0.1156172490967784,6.362537379907107e-06,1,87576555.0,1.7035481713001487e-05,165583
459,54882,111475,78972,11592,8413,81,98977,0.11505435328851704,0,1,87606394.0,1.698153307821719e-05,166357
45,57418,108381,78693,11592,8413,83,98698,0.11571440662092122,0,1,87858138.0,1.7020393736834857e-05,165799
460,63672,101417,78338,11592,8413,81,98343,0.11580111521318301,0,1,87199372.0,1.707008359692958e-05,165089
461,54662,111317,78783,11592,8413,79,98788,0.11539901160306225,6.346546843862255e-06,1,87610768.0,1.700783969484249e-05,165979
462,63864,101505,78478,11592,8413,80,98483,0.11587741140507771,0,1,87453246.0,1.7050454917765446e-05,165369
463,55063,111342,78996,11592,8413,80,99001,0.11509375927165166,8.861208162438604e-05,1,87726062.0,1.697819805717706e-05,166405
