sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
444,614,693,591,135,125,9,851,0.20566285079532204,0,2,35142.0,0.0018068708094283541,1307
445,509,790,587,135,125,9,847,0.2061868505172616,0,2,34536.0,0.001812822895995043,1299
446,415,892,591,135,125,9,851,0.20622987516039681,0,2,35114.0,0.0018068708094283541,1307
447,613,690,589,135,125,9,849,0.20587617975867056,0,2,35049.0,0.0018098428784141165,1303
448,486,815,588,135,125,9,848,0.20598348443964593,0,2,34871.0,0.0018113318928070215,1301
449,514,795,592,135,125,9,852,0.20640690098742692,0,2,35507.0,0.0018053877514992028,1309
44,517,784,588,135,125,9,848,0.20612791096141356,0,2,34612.0,0.0018113318928070215,1301
450,519,792,593,135,125,9,853,0.20683511902952095,0,2,35236.0,0.00180390667569308,1311
451,553,744,586,135,125,9,846,0.2056094684965443,0,2,34485.0,0.0018143158896023054,1297
452,471,828,587,135,125,9,847,0.20613381771293396,0,2,34761.0,0.001812822895995043,1299
453,609,698,591,135,125,9,851,0.20584409330063655,0,2,35255.0,0.0018068708094283541,1307
454,613,692,590,135,125,9,850,0.20626037009140352,0,2,35126.0,0.001808355851174392,1305
455,512,797,592,135,125,9,852,0.20640690098742692,0,2,35488.0,0.0018053877514992028,1309
456,553,756,592,135,125,9,852,0.20558373127570212,0,2,34889.0,0.0018053877514992028,1309
457,608,697,590,135,125,9,850,0.2061950067197054,0,2,34958.0,0.001808355851174392,1305
458,418,883,588,135,125,9,848,0.20576898496802876,0,2,34846.0,0.0018113318928070215,1301
459,413,894,591,135,125,9,851,0.20622987516039681,0,2,35114.0,0.0018068708094283541,1307
45,418,881,587,135,125,9,847,0.2057681997330755,0,2,34560.0,0.001812822895995043,1299
460,509,792,588,135,125,9,848,0.2060418874892688,0,2,34469.0,0.0018113318928070215,1301
461,479,822,588,135,125,9,848,0.20569117338107176,0,2,34789.0,0.0018113318928070215,1301
462,611,696,591,135,125,9,851,0.20600599649636311,0,2,35038.0,0.0018068708094283541,1307
463,416,893,592,135,125,9,852,0.20520942908390102,0,2,35358.0,0.0018053877514992028,1309
464,550,755,590,135,125,9,850,0.206543284002535,0,2,34917.0,0.001808355851174392,1305
465,417,892,592,135,125,9,852,0.20528977757062208,0,2,35484.0,0.0018053877514992028,1309
466,417,892,592,135,125,9,852,0.20516869434020485,0,2,35063.0,0.0018053877514992028,1309
467,414,887,588,135,125,9,848,0.20550794967483457,0,2,34953.0,0.0018113318928070215,1301
468,612,697,592,135,125,9,852,0.2067748872446638,0,2,35500.0,0.0018053877514992028,1309
469,480,819,587,135,125,9,847,0.20665718382067022,0,2,34526.0,0.001812822895995043,1299
46,604,693,586,135,125,9,846,0.205725822285938,0,2,34738.0,0.0018143158896023054,1297
470,510,787,586,135,125,9,846,0.2060900589497085,0,2,34708.0,0.0018143158896023054,1297
471,509,784,584,135,125,9,844,0.2056628954698547,0,2,34279.0,0.0018173078544804439,1293
472,512,795,591,135,125,9,851,0.20628457705606418,0,2,35118.0,0.0018068708094283541,1307
473,473,822,585,135,125,9,845,0.20606873715800786,0,2,34673.0,0.0018158108752348635,1295
474,547,752,587,135,125,9,847,0.20699042873624152,0,2,35189.0,0.001812822895995043,1299
475,491,814,590,135,125,9,850,0.20606428571814686,0,2,34595.0,0.001808355851174392,1305
476,599,694,584,135,125,9,844,0.2058664853065193,0,2,34276.0,0.0018173078544804439,1293
477,511,792,589,135,125,9,849,0.20647838510860594,0,2,34857.0,0.0018098428784141165,1303
478,549,750,587,135,125,9,847,0.2057843951377694,0,2,34582.0,0.001812822895995043,1299
479,479,826,590,135,125,9,850,0.20616471752520135,0,2,35206.0,0.001808355851174392,1305
47,515,792,591,135,125,9,851,0.2061382091029217,0,2,35211.0,0.0018068708094283541,1307
480,409,888,586,135,125,9,846,0.20502167580023076,0,2,34366.0,0.0018143158896023054,1297
481,513,784,586,135,125,9,846,0.2056094684965443,0,2,34485.0,0.0018143158896023054,1297
482,610,693,589,135,125,9,849,0.20627243381400998,0,2,34942.0,0.0018098428784141165,1303
483,478,823,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
484,481,818,587,135,125,9,847,0.20602032329662023,0,2,34508.0,0.001812822895995043,1299
485,547,752,587,135,125,9,847,0.2058909178742062,0,2,34805.0,0.001812822895995043,1299
486,416,885,588,135,125,9,848,0.20644528628160141,0,2,34895.0,0.0018113318928070215,1301
487,482,823,590,135,125,9,850,0.2055772656276877,0,2,34713.0,0.001808355851174392,1305
488,607,694,588,135,125,9,848,0.2060737971713964,0,2,34834.0,0.0018113318928070215,1301
489,518,795,594,135,125,9,854,0.20628702480724778,0,2,35668.0,0.0018024275802993154,1313
48,413,890,589,135,125,9,849,0.20588193272978197,0,2,35201.0,0.0018098428784141165,1303
490,482,825,591,135,125,9,851,0.20566285079532204,0,2,35142.0,0.0018068708094283541,1307
491,473,824,586,135,125,9,846,0.20646146922288502,0,2,34924.0,0.0018143158896023054,1297
492,410,885,585,135,125,9,845,0.2057441622493515,0,2,34426.0,0.0018158108752348635,1295
493,474,821,585,135,125,9,845,0.2060007751392564,0,2,34524.0,0.0018158108752348635,1295
494,416,889,590,135,125,9,850,0.2056693986483613,0,2,35204.0,0.001808355851174392,1305
495,471,832,589,135,125,9,849,0.20629584183249788,0,2,35027.0,0.0018098428784141165,1303
496,488,817,590,135,125,9,850,0.20622896086658163,0,2,35214.0,0.001808355851174392,1305
497,411,884,585,135,125,9,845,0.20600336581088874,0,2,34682.0,0.0018158108752348635,1295
498,482,813,585,135,125,9,845,0.20595102504957863,0,2,34531.0,0.0018158108752348635,1295
499,475,832,591,135,125,9,851,0.20666774537442426,0,2,35427.0,0.0018068708094283541,1307
49,486,811,586,135,125,9,846,0.20629545942558497,0,2,34813.0,0.0018143158896023054,1297
4,605,694,587,135,125,9,847,0.20585348295994996,0,2,34719.0,0.001812822895995043,1299
500,515,792,591,135,125,9,851,0.20741216082093764,0,2,35181.0,0.0018068708094283541,1307
501,419,886,590,135,125,9,850,0.20629000267227704,0,2,35065.0,0.001808355851174392,1305
502,552,753,590,135,125,9,850,0.2056693986483613,0,2,35204.0,0.001808355851174392,1305
503,510,795,590,135,125,9,850,0.2063856271753093,0,2,34763.0,0.001808355851174392,1305
504,482,825,591,135,125,9,851,0.20647900880508457,0,2,35294.0,0.0018068708094283541,1307
505,543,752,585,135,125,9,845,0.20585855981942233,0,2,34568.0,0.0018158108752348635,1295
506,514,793,591,135,125,9,851,0.20639139174318732,0,2,35329.0,0.0018068708094283541,1307
507,600,703,589,135,125,9,849,0.2056522313530684,0,2,34683.0,0.0018098428784141165,1303
508,510,793,589,135,125,9,849,0.2059709582394646,0,2,34780.0,0.0018098428784141165,1303
509,478,825,589,135,125,9,849,0.2057504522932137,0,2,34865.0,0.0018098428784141165,1303
50,415,888,589,135,125,9,849,0.20522679560624135,0,2,34990.0,0.0018098428784141165,1303
510,511,790,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
511,548,753,588,135,125,9,848,0.20550794967483457,0,2,34959.0,0.0018113318928070215,1301
512,511,794,590,135,125,9,850,0.20622896086658163,0,2,35213.0,0.001808355851174392,1305
513,478,831,592,135,125,9,852,0.20666808345295365,0,2,35327.0,0.0018053877514992028,1309
514,509,794,589,135,125,9,849,0.20629584183249788,0,2,35027.0,0.0018098428784141165,1303
515,607,700,591,135,125,9,851,0.20628718464820586,0,2,35249.0,0.0018068708094283541,1307
516,418,885,589,135,125,9,849,0.20643325964521994,0,2,34885.0,0.0018098428784141165,1303
517,494,815,592,135,125,9,852,0.2054772883412706,0,2,35144.0,0.0018053877514992028,1309
518,610,695,590,135,125,9,850,0.20616471752520135,0,2,35207.0,0.001808355851174392,1305
519,481,826,591,135,125,9,851,0.20660360301415484,0,2,35436.0,0.0018068708094283541,1307
51,421,878,587,135,125,9,847,0.20563081588838705,0,2,34446.0,0.001812822895995043,1299
520,510,793,589,135,125,9,849,0.2056522313530684,0,2,34684.0,0.0018098428784141165,1303
521,549,746,585,135,125,9,845,0.20567839052978973,0,2,34435.0,0.0018158108752348635,1295
522,473,826,587,135,125,9,847,0.20500591471334292,0,2,34491.0,0.001812822895995043,1299
523,421,888,592,135,125,9,852,0.20562696019758328,0,2,35046.0,0.0018053877514992028,1309
524,510,797,591,135,125,9,851,0.2062761327754757,0,2,35101.0,0.0018068708094283541,1307
525,511,784,585,135,125,9,845,0.20597591141956884,0,2,34440.0,0.0018158108752348635,1295
526,475,830,590,135,125,9,850,0.20599795728320425,0,2,35142.0,0.001808355851174392,1305
527,491,814,590,135,125,9,850,0.20533598575453257,0,2,34889.0,0.001808355851174392,1305
528,615,694,592,135,125,9,852,0.20628033669918647,0,2,35365.0,0.0018053877514992028,1309
529,515,784,587,135,125,9,847,0.20602032329662023,0,2,34508.0,0.001812822895995043,1299
52,551,754,590,135,125,9,850,0.205923430741838,0,2,35225.0,0.001808355851174392,1305
530,610,691,588,135,125,9,848,0.20600877690132927,0,2,34843.0,0.0018113318928070215,1301
531,613,696,592,135,125,9,852,0.20607811468647066,0,2,35260.0,0.0018053877514992028,1309
532,545,750,585,135,125,9,845,0.2057441622493515,0,2,34426.0,0.0018158108752348635,1295
533,606,699,590,135,125,9,850,0.2059518107601661,0,2,35102.0,0.001808355851174392,1305
534,542,753,585,135,125,9,845,0.2057441622493515,0,2,34426.0,0.0018158108752348635,1295
535,515,798,594,135,125,9,854,0.20682712489064753,0,2,35507.0,0.0018024275802993154,1313
536,613,690,589,135,125,9,849,0.20517163124658758,0,2,34710.0,0.0018098428784141165,1303
537,596,707,589,135,125,9,849,0.2056522313530684,0,2,34684.0,0.0018098428784141165,1303
538,513,796,592,135,125,9,852,0.20673302449821498,0,2,35179.0,0.0018053877514992028,1309
539,507,786,584,135,125,9,844,0.20457608518940476,0,2,34309.0,0.0018173078544804439,1293
53,417,888,590,135,125,9,850,0.20531399809463874,0,2,34913.0,0.001808355851174392,1305
540,516,793,592,135,125,9,852,0.20680973108493064,0,2,35268.0,0.0018053877514992028,1309
541,514,793,591,135,125,9,851,0.20609089642856404,0,2,35061.0,0.0018068708094283541,1307
542,517,794,593,135,125,9,853,0.20692180595450346,0,2,35331.0,0.00180390667569308,1311
543,421,892,594,135,125,9,854,0.2062404182126227,0,2,35265.0,0.0018024275802993154,1313
544,415,882,586,135,125,9,846,0.2056094684965443,0,2,34485.0,0.0018143158896023054,1297
545,415,890,590,135,125,9,850,0.2056693986483613,0,2,35204.0,0.001808355851174392,1305
546,601,696,586,135,125,9,846,0.20540559295384858,0,2,34770.0,0.0018143158896023054,1297
547,551,752,589,135,125,9,849,0.20522679560624135,0,2,34990.0,0.0018098428784141165,1303
548,510,789,587,135,125,9,847,0.2059902988203977,0,2,34687.0,0.001812822895995043,1299
549,481,824,590,135,125,9,850,0.20589418495071046,0,2,34967.0,0.001808355851174392,1305
54,610,697,591,135,125,9,851,0.20656366734975776,0,2,35361.0,0.0018068708094283541,1307
550,414,891,590,135,125,9,850,0.20533598575453257,0,2,34889.0,0.001808355851174392,1305
551,470,825,585,135,125,9,845,0.20511052569064434,0,2,34816.0,0.0018158108752348635,1295
552,479,822,588,135,125,9,848,0.20592142801039792,0,2,34734.0,0.0018113318928070215,1301
553,510,791,588,135,125,9,848,0.20657802149467816,0,2,34973.0,0.0018113318928070215,1301
554,607,698,590,135,125,9,850,0.20622896086658163,0,2,35214.0,0.001808355851174392,1305
555,413,888,588,135,125,9,848,0.20480153150777103,0,2,34811.0,0.0018113318928070215,1301
556,423,880,589,135,125,9,849,0.20588852538082072,0,2,34927.0,0.0018098428784141165,1303
557,426,883,592,135,125,9,852,0.20549783510771605,0,2,34815.0,0.0018053877514992028,1309
558,549,752,588,135,125,9,848,0.2060737971713964,0,2,34834.0,0.0018113318928070215,1301
559,606,689,585,135,125,9,845,0.20606873715800786,0,2,34687.0,0.0018158108752348635,1295
55,510,793,589,135,125,9,849,0.20626638460322885,0,2,35211.0,0.0018098428784141165,1303
560,486,813,587,135,125,9,847,0.20532809299813828,0,2,34738.0,0.001812822895995043,1299
561,418,887,590,135,125,9,850,0.20490057579873908,0,2,34764.0,0.001808355851174392,1305
562,511,788,587,135,125,9,847,0.2059902988203977,0,2,34687.0,0.001812822895995043,1299
563,478,823,588,135,125,9,848,0.20682930726010426,0,2,34568.0,0.0018113318928070215,1301
564,605,700,590,135,125,9,850,0.20601618606060013,0,2,35109.0,0.001808355851174392,1305
565,423,888,593,135,125,9,853,0.20600203957567761,0,2,34977.0,0.00180390667569308,1311
566,607,694,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
567,478,823,588,135,125,9,848,0.20600877690132927,0,2,34843.0,0.0018113318928070215,1301
568,550,755,590,135,125,9,850,0.205840182607847,0,2,35056.0,0.001808355851174392,1305
569,421,878,587,135,125,9,847,0.20562017033759547,0,2,34708.0,0.001812822895995043,1299
56,606,699,590,135,125,9,850,0.20589418495071046,0,2,34966.0,0.001808355851174392,1305
570,485,820,590,135,125,9,850,0.20622896086658163,0,2,35214.0,0.001808355851174392,1305
571,554,753,591,135,125,9,851,0.20501780021280067,0,2,34816.0,0.0018068708094283541,1307
572,551,754,590,135,125,9,850,0.20637619376890423,0,2,34803.0,0.001808355851174392,1305
573,606,699,590,135,125,9,850,0.2059518107601661,0,2,35102.0,0.001808355851174392,1305
574,550,749,587,135,125,9,847,0.2057843951377694,0,2,34582.0,0.001812822895995043,1299
575,607,696,589,135,125,9,849,0.2057504522932137,0,2,34879.0,0.0018098428784141165,1303
576,553,752,590,135,125,9,850,0.2065131473679347,0,2,35104.0,0.001808355851174392,1305
577,417,886,589,135,125,9,849,0.20623114093501552,0,2,35020.0,0.0018098428784141165,1303
578,474,821,585,135,125,9,845,0.2057441622493515,0,2,34426.0,0.0018158108752348635,1295
579,603,700,589,135,125,9,849,0.2064114444193881,0,2,34981.0,0.0018098428784141165,1303
57,511,794,590,135,125,9,850,0.20650812054374257,0,2,35009.0,0.001808355851174392,1305
580,424,879,589,135,125,9,849,0.2055870818493801,0,2,34693.0,0.0018098428784141165,1303
581,474,825,587,135,125,9,847,0.2065038414510165,0,2,34783.0,0.001812822895995043,1299
582,602,703,590,135,125,9,850,0.2055772656276877,0,2,34714.0,0.001808355851174392,1305
583,513,792,590,135,125,9,850,0.20583641068651964,0,2,35067.0,0.001808355851174392,1305
584,602,695,586,135,125,9,846,0.2051344714252861,0,2,34508.0,0.0018143158896023054,1297
585,480,821,588,135,125,9,848,0.20612950251613796,0,2,34969.0,0.0018113318928070215,1301
586,607,698,590,135,125,9,850,0.2059518107601661,0,2,35102.0,0.001808355851174392,1305
587,603,692,585,135,125,9,845,0.2057441622493515,0,2,34426.0,0.0018158108752348635,1295
588,608,691,587,135,125,9,847,0.20653798157318995,0,2,34980.0,0.001812822895995043,1299
589,606,701,591,135,125,9,851,0.20622987516039681,0,2,35114.0,0.0018068708094283541,1307
58,517,796,594,135,125,9,854,0.20682712489064753,0,2,35507.0,0.0018024275802993154,1313
590,511,792,589,135,125,9,849,0.20629169839916145,0,2,35011.0,0.0018098428784141165,1303
591,552,755,591,135,125,9,851,0.20609399016212462,0,2,34881.0,0.0018068708094283541,1307
592,552,757,592,135,125,9,852,0.20685946617948503,0,2,35480.0,0.0018053877514992028,1309
593,475,824,587,135,125,9,847,0.20537751430454973,0,2,34656.0,0.001812822895995043,1299
594,478,823,588,135,125,9,848,0.2060302430499699,0,2,34731.0,0.0018113318928070215,1301
595,411,884,585,135,125,9,845,0.20606873715800786,0,2,34673.0,0.0018158108752348635,1295
596,513,790,589,135,125,9,849,0.2055870818493801,0,2,34693.0,0.0018098428784141165,1303
597,550,755,590,135,125,9,850,0.20622896086658163,0,2,35213.0,0.001808355851174392,1305
598,486,809,585,135,125,9,845,0.20585855981942233,0,2,34568.0,0.0018158108752348635,1295
599,512,789,588,135,125,9,848,0.20576898496802876,0,2,34846.0,0.0018113318928070215,1301
59,421,878,587,135,125,9,847,0.20635370508020281,0,2,34560.0,0.001812822895995043,1299
5,603,696,587,135,125,9,847,0.2057843951377694,0,2,34596.0,0.001812822895995043,1299
600,510,785,585,135,125,9,845,0.2057441622493515,0,2,34426.0,0.0018158108752348635,1295
601,516,789,590,135,125,9,850,0.20573025788233243,0,2,35066.0,0.001808355851174392,1305
602,508,799,591,135,125,9,851,0.20691125605179458,0,2,35018.0,0.0018068708094283541,1307
603,616,693,592,135,125,9,852,0.20628356740907544,0,2,35366.0,0.0018053877514992028,1309
604,511,796,591,135,125,9,851,0.20666774537442426,0,2,35441.0,0.0018068708094283541,1307
605,480,825,590,135,125,9,850,0.2054575494452896,0,2,35031.0,0.001808355851174392,1305
606,477,826,589,135,125,9,849,0.2057902374862927,0,2,34759.0,0.0018098428784141165,1303
607,424,879,589,135,125,9,849,0.20502837574689703,0,2,34615.0,0.0018098428784141165,1303
608,415,888,589,135,125,9,849,0.20595330264939896,0,2,34934.0,0.0018098428784141165,1303
609,509,798,591,135,125,9,851,0.20636290327486323,0,2,35439.0,0.0018068708094283541,1307
60,609,692,588,135,125,9,848,0.2055620815282181,0,2,34755.0,0.0018113318928070215,1301
610,513,788,588,135,125,9,848,0.20520723318500397,0,2,34875.0,0.0018113318928070215,1301
611,613,696,592,135,125,9,852,0.20627544731573694,0,2,35365.0,0.0018053877514992028,1309
612,414,887,588,135,125,9,848,0.2055807627779197,0,2,35079.0,0.0018113318928070215,1301
613,517,794,593,135,125,9,853,0.20695381051583328,0,2,35465.0,0.00180390667569308,1311
614,608,695,589,135,125,9,849,0.20541199801182256,0,2,34702.0,0.0018098428784141165,1303
615,509,794,589,135,125,9,849,0.2056522313530684,0,2,34683.0,0.0018098428784141165,1303
616,545,756,588,135,125,9,848,0.2060737971713964,0,2,34834.0,0.0018113318928070215,1301
617,406,889,585,135,125,9,845,0.2057441622493515,0,2,34426.0,0.0018158108752348635,1295
618,473,828,588,135,125,9,848,0.20588010490415368,0,2,34601.0,0.0018113318928070215,1301
619,415,882,586,135,125,9,846,0.20593212425415408,0,2,34732.0,0.0018143158896023054,1297
61,600,707,591,135,125,9,851,0.20609399016212462,0,2,34882.0,0.0018068708094283541,1307
620,485,820,590,135,125,9,850,0.20601618606060013,0,2,35109.0,0.001808355851174392,1305
621,516,793,592,135,125,9,852,0.20678795578096554,0,2,35184.0,0.0018053877514992028,1309
622,606,693,587,135,125,9,847,0.20562017033759547,0,2,34706.0,0.001812822895995043,1299
623,418,887,590,135,125,9,850,0.2070383925331734,0,2,34976.0,0.001808355851174392,1305
624,485,812,586,135,125,9,846,0.2063021958051264,0,2,34975.0,0.0018143158896023054,1297
625,612,687,587,135,125,9,847,0.20552472094326715,0,2,34562.0,0.001812822895995043,1299
626,419,880,587,135,125,9,847,0.20643977199906385,0,2,34858.0,0.001812822895995043,1299
627,420,893,594,135,125,9,854,0.20623058722874776,0,2,35260.0,0.0018024275802993154,1313
628,549,752,588,135,125,9,848,0.20550794967483457,0,2,34953.0,0.0018113318928070215,1301
629,412,883,585,135,125,9,845,0.20606873715800786,0,2,34673.0,0.0018158108752348635,1295
62,512,795,591,135,125,9,851,0.20712737808387466,0,2,34947.0,0.0018068708094283541,1307
630,480,821,588,135,125,9,848,0.20690953498168219,0,2,34806.0,0.0018113318928070215,1301
631,411,884,585,135,125,9,845,0.2057441622493515,0,2,34426.0,0.0018158108752348635,1295
632,481,824,590,135,125,9,850,0.20573660098176846,0,2,34729.0,0.001808355851174392,1305
633,605,700,590,135,125,9,850,0.20622896086658163,0,2,35213.0,0.001808355851174392,1305
634,479,828,591,135,125,9,851,0.20632781358976643,0,2,35264.0,0.0018068708094283541,1307
635,484,823,591,135,125,9,851,0.206019808112703,0,2,34945.0,0.0018068708094283541,1307
636,512,795,591,135,125,9,851,0.2069365420840513,0,2,34884.0,0.0018068708094283541,1307
637,510,795,590,135,125,9,850,0.2068141486365186,0,2,35004.0,0.001808355851174392,1305
638,516,791,591,135,125,9,851,0.20609056729587324,0,2,35273.0,0.0018068708094283541,1307
639,409,886,585,135,125,9,845,0.20612417984126197,0,2,34719.0,0.0018158108752348635,1295
63,608,699,591,135,125,9,851,0.20643903752438142,0,2,35219.0,0.0018068708094283541,1307
640,414,883,586,135,125,9,846,0.20626789574146204,0,2,34591.0,0.0018143158896023054,1297
641,603,698,588,135,125,9,848,0.20597098204928757,0,2,34654.0,0.0018113318928070215,1301
642,511,788,587,135,125,9,847,0.20562247100555825,0,2,35068.0,0.001812822895995043,1299
643,473,822,585,135,125,9,845,0.20589852784604348,0,2,34570.0,0.0018158108752348635,1295
644,478,831,592,135,125,9,852,0.2065223407751211,0,2,35466.0,0.0018053877514992028,1309
645,475,826,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
646,601,704,590,135,125,9,850,0.20613038084964466,0,2,34981.0,0.001808355851174392,1305
647,474,819,584,135,125,9,844,0.2059230878330097,0,2,34558.0,0.0018173078544804439,1293
648,474,833,591,135,125,9,851,0.20636290327486323,0,2,35439.0,0.0018068708094283541,1307
649,609,696,590,135,125,9,850,0.20589418495071046,0,2,34966.0,0.001808355851174392,1305
64,509,786,585,135,125,9,845,0.20585855981942233,0,2,34568.0,0.0018158108752348635,1295
650,483,808,583,135,125,9,843,0.2057354937195116,0,2,34288.0,0.0018188068289081804,1291
651,480,825,590,135,125,9,850,0.2066677869162704,0,2,35232.0,0.001808355851174392,1305
652,508,793,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
653,513,792,590,135,125,9,850,0.20615587958998782,0,2,34900.0,0.001808355851174392,1305
654,610,693,589,135,125,9,849,0.20528744072430505,0,2,34852.0,0.0018098428784141165,1303
655,612,697,592,135,125,9,852,0.2056411223653182,0,2,35163.0,0.0018053877514992028,1309
656,509,792,588,135,125,9,848,0.20598348443964593,0,2,34871.0,0.0018113318928070215,1301
657,607,694,588,135,125,9,848,0.20600877690132927,0,2,34843.0,0.0018113318928070215,1301
658,613,696,592,135,125,9,852,0.2063754023478462,0,2,35248.0,0.0018053877514992028,1309
659,416,883,587,135,125,9,847,0.20562017033759547,0,2,34708.0,0.001812822895995043,1299
65,517,792,592,135,125,9,852,0.20576098746152074,0,2,35303.0,0.0018053877514992028,1309
660,414,891,590,135,125,9,850,0.20610387649153272,0,2,35072.0,0.001808355851174392,1305
661,610,697,591,135,125,9,851,0.20623456671385887,0,2,35443.0,0.0018068708094283541,1307
662,550,749,587,135,125,9,847,0.2051775171266954,0,2,34756.0,0.001812822895995043,1299
663,607,694,588,135,125,9,848,0.2060737971713964,0,2,34834.0,0.0018113318928070215,1301
664,476,827,589,135,125,9,849,0.2058574822149171,0,2,34788.0,0.0018098428784141165,1303
665,604,697,588,135,125,9,848,0.20598348443964593,0,2,34871.0,0.0018113318928070215,1301
666,611,692,589,135,125,9,849,0.20618117483546636,0,2,35037.0,0.0018098428784141165,1303
667,615,692,591,135,125,9,851,0.20683214538308747,0,2,35396.0,0.0018068708094283541,1307
668,609,692,588,135,125,9,848,0.2053058963721156,0,2,34651.0,0.0018113318928070215,1301
669,608,697,590,135,125,9,850,0.20616471752520135,0,2,35207.0,0.001808355851174392,1305
66,413,886,587,135,125,9,847,0.20506185592914553,0,2,34745.0,0.001812822895995043,1299
670,545,754,587,135,125,9,847,0.20637611227679978,0,2,34849.0,0.001812822895995043,1299
671,605,696,588,135,125,9,848,0.20537831295847359,0,2,34840.0,0.0018113318928070215,1301
672,610,691,588,135,125,9,848,0.20588900598773227,0,2,34901.0,0.0018113318928070215,1301
673,518,795,594,135,125,9,854,0.20607471632252497,0,2,35563.0,0.0018024275802993154,1313
674,515,786,588,135,125,9,848,0.2070253073671033,0,2,34883.0,0.0018113318928070215,1301
675,424,883,591,135,125,9,851,0.20602903605734313,0,2,34892.0,0.0018068708094283541,1307
676,605,690,585,135,125,9,845,0.20512501897162752,0,2,34848.0,0.0018158108752348635,1295
677,506,787,584,135,125,9,844,0.20614881700229853,0,2,34311.0,0.0018173078544804439,1293
678,607,698,590,135,125,9,850,0.20589418495071046,0,2,34967.0,0.001808355851174392,1305
679,603,700,589,135,125,9,849,0.20601809458592094,0,2,34939.0,0.0018098428784141165,1303
67,517,794,593,135,125,9,853,0.20712745405640193,0,2,35472.0,0.00180390667569308,1311
680,545,756,588,135,125,9,848,0.20640434124290452,0,2,35058.0,0.0018113318928070215,1301
681,412,889,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
682,514,787,588,135,125,9,848,0.20598348443964593,0,2,34885.0,0.0018113318928070215,1301
683,605,700,590,135,125,9,850,0.20589418495071046,0,2,34966.0,0.001808355851174392,1305
684,555,752,591,135,125,9,851,0.20609056729587324,0,2,35272.0,0.0018068708094283541,1307
685,514,791,590,135,125,9,850,0.20569398664460126,0,2,34971.0,0.001808355851174392,1305
686,419,884,589,135,125,9,849,0.20571333141844023,0,2,34674.0,0.0018098428784141165,1303
687,613,690,589,135,125,9,849,0.20675678346882426,0,2,35137.0,0.0018098428784141165,1303
688,507,792,587,135,125,9,847,0.20610318993590918,0,2,34910.0,0.001812822895995043,1299
689,608,697,590,135,125,9,850,0.205923430741838,0,2,35225.0,0.001808355851174392,1305
68,607,696,589,135,125,9,849,0.2062564551985333,0,2,35011.0,0.0018098428784141165,1303
690,479,828,591,135,125,9,851,0.20633437958108447,0,2,35180.0,0.0018068708094283541,1307
691,544,747,583,135,125,9,843,0.2057354937195116,0,2,34288.0,0.0018188068289081804,1291
692,519,786,590,135,125,9,850,0.2065205061079555,0,2,34848.0,0.001808355851174392,1305
693,412,887,587,135,125,9,847,0.20624842357063386,0,2,34780.0,0.001812822895995043,1299
694,415,882,586,135,125,9,846,0.20610808393545005,0,2,34734.0,0.0018143158896023054,1297
695,478,827,590,135,125,9,850,0.20589418495071046,0,2,34966.0,0.001808355851174392,1305
696,417,886,589,135,125,9,849,0.20631924313894798,0,2,34727.0,0.0018098428784141165,1303
697,492,815,591,135,125,9,851,0.20587868901922857,0,2,35167.0,0.0018068708094283541,1307
698,517,784,588,135,125,9,848,0.20662313320263892,0,2,34634.0,0.0018113318928070215,1301
699,475,826,588,135,125,9,848,0.2053058963721156,0,2,34651.0,0.0018113318928070215,1301
69,478,827,590,135,125,9,850,0.20601618606060013,0,2,35108.0,0.001808355851174392,1305
6,513,798,593,135,125,9,853,0.20723056909773588,0,2,35704.0,0.00180390667569308,1311
700,614,693,591,135,125,9,851,0.20578588846445323,0,2,35285.0,0.0018068708094283541,1307
701,607,700,591,135,125,9,851,0.20656366734975776,0,2,35360.0,0.0018068708094283541,1307
702,516,791,591,135,125,9,851,0.20716613203740888,0,2,35274.0,0.0018068708094283541,1307
703,407,894,588,135,125,9,848,0.2060737971713964,0,2,34834.0,0.0018113318928070215,1301
704,415,890,590,135,125,9,850,0.20483504664442104,0,2,34656.0,0.001808355851174392,1305
705,409,892,588,135,125,9,848,0.205841458394457,0,2,35081.0,0.0018113318928070215,1301
706,414,891,590,135,125,9,850,0.20559036783158768,0,2,34979.0,0.001808355851174392,1305
707,479,822,588,135,125,9,848,0.2067827668816466,0,2,34967.0,0.0018113318928070215,1301
708,513,796,592,135,125,9,852,0.2065295063138043,0,2,35233.0,0.0018053877514992028,1309
709,475,830,590,135,125,9,850,0.2059128463611776,0,2,34989.0,0.001808355851174392,1305
70,481,810,583,135,125,9,843,0.2060657469527619,0,2,34535.0,0.0018188068289081804,1291
710,510,791,588,135,125,9,848,0.20597080837465695,0,2,34593.0,0.0018113318928070215,1301
711,417,890,591,135,125,9,851,0.2057576745728719,0,2,35026.0,0.0018068708094283541,1307
