sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
662,224378,282461,234710,37603,37419,43,309732,0.09169334476116253,0,29,442055321.0,5.2832270335678956e-06,506839
663,193625,314438,235322,37603,37419,43,310344,0.09147033556399452,0,29,441837487.0,5.275118995688322e-06,508063
664,164587,342838,235003,37603,37419,43,310025,0.09159569287399599,0,29,441788468.0,5.27934238940166e-06,507425
665,192003,315544,235064,37603,37419,43,310086,0.09156593068678269,0,29,441863066.0,5.2785343008389885e-06,507547
666,193166,314961,235354,37603,37419,43,310376,0.09145742060890334,0,29,441860007.0,5.27469567500325e-06,508127
667,223114,283917,234806,37603,37419,43,309828,0.09166738632460299,8.517669906220454e-06,29,441767335.0,5.281953670918744e-06,507031
668,222125,284714,234710,37603,37419,43,309732,0.09170509444578602,0,29,441826251.0,5.2832270335678956e-06,506839
669,193118,314539,235119,37603,37419,43,310141,0.0915495319973938,0,29,441803803.0,5.277805891206335e-06,507657
66,191376,316643,235300,37603,37419,43,310322,0.09146306474649389,0,29,442057296.0,5.275410064878591e-06,508019
670,224096,282563,234620,37603,37419,43,309642,0.09173117844875413,0,29,442085599.0,5.284421323237447e-06,506659
671,192963,314936,235240,37603,37419,43,310262,0.09150284291440469,0,29,441843465.0,5.276204039975173e-06,507899
672,222474,285101,235078,37603,37419,43,310100,0.09154977251227457,1.276172164132756e-05,29,442149898.0,5.278348869953785e-06,507575
673,194414,313593,235294,37603,37419,43,310316,0.09148023344626825,8.500004250002124e-06,29,441806121.0,5.275489452507543e-06,508007
674,194478,313403,235231,37603,37419,43,310253,0.09150204589950561,1.2753421105211473e-05,29,441861644.0,5.2763231551799945e-06,507881
675,160729,346584,234947,37603,37419,42,309969,0.09161256965516738,0,29,441850023.0,5.280084441324613e-06,507313
676,193117,314778,235238,37603,37419,42,310260,0.09149926288552143,8.502027733614466e-06,29,441831186.0,5.276230509593641e-06,507895
677,223036,283949,234783,37603,37419,43,309805,0.09167996522206977,0,29,441842439.0,5.282258696031411e-06,506985
678,191864,315497,234971,37603,37419,42,309993,0.09159486415547859,0,29,441968785.0,5.279766395609497e-06,507361
679,191855,315130,234783,37603,37419,43,309805,0.0916799215678998,8.518504321011317e-06,29,441829622.0,5.282258696031411e-06,506985
67,194583,313052,235108,37603,37419,42,310130,0.09154309635359059,8.506728822498597e-06,29,441995711.0,5.277951558357251e-06,507635
680,194696,312933,235105,37603,37419,43,310127,0.09155036646661682,0,29,441822409.0,5.2779912870441266e-06,507629
681,160412,346143,234568,37603,37419,42,309590,0.09176204005004683,0,29,441741318.0,5.2851115832977336e-06,506555
682,193054,314541,235088,37603,37419,42,310110,0.09156010128107774,0,29,441861755.0,5.278216426649114e-06,507595
683,222384,285189,235077,37603,37419,42,310099,0.0915503856694507,8.507850619158828e-06,29,442131221.0,5.278362114620093e-06,507573
684,194046,312449,234538,37603,37419,43,309560,0.09177258392258601,2.5582208426779457e-05,29,441848532.0,5.285509885582865e-06,506495
685,223341,284130,235026,37603,37419,43,310048,0.09158000001918971,8.509696799503033e-06,29,441944498.0,5.279037673579647e-06,507471
686,189093,318158,234916,37603,37419,43,309938,0.09162779072298553,8.51368148614824e-06,29,441861472.0,5.280495302469886e-06,507251
687,222090,284717,234694,37603,37419,43,309716,0.0916998106715966,1.704346936862468e-05,29,442133327.0,5.283439315497215e-06,506807
688,221428,286303,235156,37603,37419,42,310178,0.09153102852989363,8.504992430556738e-06,29,441894659.0,5.277315974088808e-06,507731
689,220000,286605,234593,37603,37419,43,309615,0.09176023130864844,8.525403571291556e-06,29,441773166.0,5.284779706832652e-06,506605
68,221052,285543,234588,37603,37419,42,309610,0.09175676991058732,8.52558528142957e-06,29,441770727.0,5.28484607906372e-06,506595
690,191218,316421,235110,37603,37419,42,310132,0.09154539906401718,0,29,442040137.0,5.277925072871263e-06,507639
691,222340,284083,234502,37603,37419,43,309524,0.09178986306355667,0,29,441739910.0,5.285987921096776e-06,506423
692,194554,312461,234798,37603,37419,43,309820,0.09166836947293568,0,29,441902044.0,5.2820597629403075e-06,507015
693,188952,318071,234802,37603,37419,43,309824,0.09166038376267109,8.517815010093612e-06,29,442112268.0,5.2820067164402375e-06,507023
694,162779,345050,235205,37603,37419,43,310227,0.09151022676320186,0,29,441844777.0,5.2766672935315696e-06,507829
695,163998,342061,234320,37603,37419,42,309342,0.09186413504462543,0,29,441782432.0,5.2884058719689674e-06,506059
696,189217,317972,234885,37603,37419,43,309907,0.09162735536990765,0,29,442060378.0,5.280906222352004e-06,507189
697,220716,286625,234961,37603,37419,43,309983,0.09159750321746354,4.256025468056401e-06,29,442152052.0,5.27989891038011e-06,507341
698,195079,313782,235721,37603,37419,42,310743,0.0913142902240135,0,29,441833110.0,5.269845176645849e-06,508861
699,191436,316227,235122,37603,37419,42,310144,0.09154491904699134,0,29,441878608.0,5.2777661650835756e-06,507663
69,162718,344609,234954,37603,37419,43,309976,0.09161698447115896,0,29,441776710.0,5.279991674355239e-06,507327
6,224508,283397,235243,37603,37419,43,310265,0.0914924073503739,8.501847026266457e-06,29,441917235.0,5.276164336005012e-06,507905
700,220400,286933,234957,37603,37419,43,309979,0.09161306209429142,8.512195848602085e-06,29,441810724.0,5.279951917999263e-06,507333
701,221069,285544,234597,37603,37419,43,309619,0.09175580133054916,0,29,441794628.0,5.284726610150036e-06,506613
702,194493,313176,235125,37603,37419,42,310147,0.09154170824991313,8.506113769271664e-06,29,441887160.0,5.2777264395102435e-06,507669
703,191151,316302,235017,37603,37419,43,310039,0.0915738461494549,0,29,442122302.0,5.279156906357281e-06,507453
704,191239,315968,234894,37603,37419,43,309916,0.09162215918336113,2.1286197178301703e-06,29,441977168.0,5.280786916979833e-06,507207
705,189156,318369,235053,37603,37419,43,310075,0.09157098394574571,0,29,441917061.0,5.278680004931302e-06,507525
706,189255,318292,235064,37603,37419,42,310086,0.09156785284761196,8.508321138073035e-06,29,441878687.0,5.2785343008389885e-06,507547
707,191200,316433,235107,37603,37419,42,310129,0.09154583061924017,8.506765004870123e-06,29,441930811.0,5.277964801191824e-06,507633
708,192500,314063,234572,37603,37419,43,309594,0.09175853908009936,0,29,441780031.0,5.285058480491204e-06,506563
709,193093,313980,234827,37603,37419,43,309849,0.09166156120424326,4.258454095994072e-06,29,441872107.0,5.281675197984782e-06,507073
70,222297,284334,234606,37603,37419,43,309628,0.09173486137002039,8.524931161180873e-06,29,442142617.0,5.284607146196305e-06,506631
710,193151,314784,235258,37603,37419,43,310280,0.0914968723943728,0,29,441832573.0,5.275965824389608e-06,507935
711,160809,346862,235126,37603,37419,43,310148,0.09154108746016525,0,29,441897114.0,5.27771319777456e-06,507671
712,194030,313839,235225,37603,37419,43,310247,0.09149560635243358,0,29,442036246.0,5.276402568061917e-06,507869
713,223449,283832,234931,37603,37419,43,309953,0.09162403167489865,8.513137900064273e-06,29,441789050.0,5.280296491356104e-06,507281
714,192988,314839,235204,37603,37419,42,310226,0.09151015189432303,0,29,441772094.0,5.276680530445717e-06,507827
715,220501,287032,235057,37603,37419,43,310079,0.09157985728785946,8.508574515968467e-06,29,441759225.0,5.278627020770025e-06,507533
716,195676,311705,234981,37603,37419,42,310003,0.09160308371708958,8.511326447670237e-06,29,441883591.0,5.279633886948985e-06,507381
717,224734,282753,235034,37603,37419,43,310056,0.09158024873291919,0,29,441746050.0,5.278931693041965e-06,507487
718,192900,314725,235103,37603,37419,43,310125,0.0915560412031725,0,29,441849871.0,5.278017773140643e-06,507625
719,224149,283306,235018,37603,37419,42,310040,0.09158881589400275,1.7019972938243027e-05,29,441810135.0,5.279143658026543e-06,507455
71,221998,284735,234657,37603,37419,43,309679,0.09172802717832097,2.130769591361008e-06,29,441743399.0,5.283930277467286e-06,506733
720,196189,311506,235138,37603,37419,43,310160,0.09153579954551383,0,29,441934176.0,5.277554301707833e-06,507695
721,222905,283832,234659,37603,37419,43,309681,0.09173250418258073,0,29,441765991.0,5.283903736840138e-06,506737
722,192085,315858,235262,37603,37419,42,310284,0.09149283278197487,0,29,441862595.0,5.275912890276849e-06,507943
723,191086,316145,234906,37603,37419,43,309928,0.09162686145248625,8.514043915438516e-06,29,441946464.0,5.280627850852402e-06,507231
724,192822,314645,235024,37603,37419,43,310046,0.0915854973299305,0,29,441877112.0,5.279064169324875e-06,507467
725,222582,285083,235123,37603,37419,42,310145,0.09154300701137223,0,29,441919836.0,5.277752923164751e-06,507665
726,192855,314940,235188,37603,37419,43,310210,0.09151805378884326,0,29,441799283.0,5.276892329370798e-06,507795
727,221894,284449,234462,37603,37419,43,309484,0.0918060154163643,0,29,441760260.0,5.286519164795545e-06,506343
728,192831,314264,234838,37603,37419,43,309860,0.0916564629718991,0,29,441882327.0,5.281529341972841e-06,507095
729,223262,284247,235045,37603,37419,42,310067,0.09157121531611559,1.7018017826373673e-05,29,441901028.0,5.278785976185331e-06,507509
72,222304,285203,235044,37603,37419,42,310066,0.09157076633710629,0,29,441931116.0,5.278799222866917e-06,507507
730,220525,286494,234800,37603,37419,42,309822,0.0916586331028847,4.258943781942078e-06,29,442086542.0,5.282033239567949e-06,507019
731,194161,313344,235043,37603,37419,43,310065,0.09157586105561293,0,29,441879402.0,5.278812469609578e-06,507505
732,193199,314990,235385,37603,37419,43,310407,0.09144399538318565,0,29,441902111.0,5.2742856426220795e-06,508189
733,221916,285067,234782,37603,37419,43,309804,0.09167665949868874,8.518540603623787e-06,29,441903377.0,5.282271958726814e-06,506983
734,192848,314673,235051,37603,37419,43,310073,0.09157712917519537,0,29,441839142.0,5.2787064973783714e-06,507521
735,188847,318084,234756,37603,37419,43,309778,0.09169029957222626,0,29,441765110.0,5.282616810278357e-06,506931
736,224976,283485,235521,37603,37419,43,310543,0.09137435923813289,0,29,442127579.0,5.2724874829387345e-06,508461
737,220377,286860,234909,37603,37419,43,309931,0.09163040849714658,0,29,441750468.0,5.28058808569586e-06,507237
738,222148,284329,234529,37603,37419,42,309551,0.09178017078727282,0,29,441831294.0,5.285629387018215e-06,506477
739,222494,285237,235156,37603,37419,43,310178,0.09151933695731539,0,29,442131979.0,5.277315974088808e-06,507731
73,161153,347320,235527,37603,37419,43,310549,0.0913905306615256,0,29,441842394.0,5.272408178316904e-06,508473
740,193873,313792,235123,37603,37419,42,310145,0.09154300277140992,0,29,441855623.0,5.277752923164751e-06,507665
741,220008,286989,234789,37603,37419,43,309811,0.09166549734970349,0,29,442021056.0,5.282179121143506e-06,506997
742,165024,343179,235392,37603,37419,42,310414,0.09143664922917742,2.124116367591082e-06,29,441952559.0,5.274193062772308e-06,508203
743,192080,315587,235124,37603,37419,42,310146,0.09154198963584326,0,29,441766038.0,5.277739681306975e-06,507667
744,220647,286338,234783,37603,37419,42,309805,0.09167829076644579,0,29,441867307.0,5.282258696031411e-06,506985
745,196201,311878,235330,37603,37419,43,310352,0.09145998101995026,0,29,441864735.0,5.275013159663773e-06,508079
746,194224,312875,234840,37603,37419,43,309862,0.09165377312622468,2.9807528530063022e-05,29,441871047.0,5.281502823492884e-06,507099
747,193216,315437,235617,37603,37419,43,310639,0.0913443759443675,0,29,442018456.0,5.271218872050667e-06,508653
748,160804,346315,234850,37603,37419,43,309872,0.09163638543563452,0,29,441960905.0,5.281370234761895e-06,507119
749,222836,283847,234632,37603,37419,43,309654,0.09173813762853557,0,29,441878897.0,5.28426205596683e-06,506683
74,222277,285058,234958,37603,37419,42,309980,0.09160899757451815,8.512159620017195e-06,29,441893786.0,5.279938666002817e-06,507335
750,194950,313219,235375,37603,37419,42,310397,0.09144587858936741,0,29,441901704.0,5.274417904731449e-06,508169
751,220459,286288,234664,37603,37419,43,309686,0.09172319176784244,0,29,441907701.0,5.283837386343468e-06,506747
752,160638,346689,234954,37603,37419,43,309976,0.09160976176857741,0,29,441781224.0,5.279991674355239e-06,507327
753,220301,287034,234958,37603,37419,43,309980,0.09161800535945061,2.1280399050042987e-06,29,441744506.0,5.279938666002817e-06,507335
754,221833,284810,234612,37603,37419,43,309634,0.0917486020841182,8.524713143402724e-06,29,441816411.0,5.2845275063158844e-06,506643
755,221355,286026,234981,37603,37419,43,310003,0.09158984454576309,0,29,442068610.0,5.279633886948985e-06,507381
756,191094,316319,234997,37603,37419,43,310019,0.09160052490257534,0,29,441806269.0,5.279421885800287e-06,507413
757,224947,283564,235546,37603,37419,43,310568,0.0913644987549346,0,29,442128080.0,5.272157061478711e-06,508511
758,192977,314216,234887,37603,37419,43,309909,0.09163892502961653,0,29,441889797.0,5.2808797096191655e-06,507193
759,222149,285034,234882,37603,37419,43,309904,0.09162659885217238,8.514913871646187e-06,29,442136085.0,5.280945991909749e-06,507183
75,164390,342429,234700,37603,37419,42,309722,0.09171515642772624,0,29,441842025.0,5.283359707937814e-06,506819
760,221799,284526,234453,37603,37419,43,309475,0.09180696052044039,0,29,441762599.0,5.286638708139643e-06,506325
761,191049,316236,234933,37603,37419,43,309955,0.09160864735129405,0,29,442120153.0,5.2802699842465845e-06,507285
762,223446,283899,234963,37603,37419,43,309985,0.09159744250898749,2.9791924686014394e-05,29,442028449.0,5.2798724069371624e-06,507345
763,161002,346911,235247,37603,37419,42,310269,0.09149963813331559,0,29,441808530.0,5.276111398232189e-06,507913
764,222463,284984,235014,37603,37419,43,310036,0.0915698515534024,4.6805722212293736e-05,29,442139137.0,5.279196651716004e-06,507447
765,190929,315622,234566,37603,37419,43,309588,0.09176217776854577,1.9184366020650903e-05,29,441903566.0,5.285138135068463e-06,506551
766,191825,315226,234816,37603,37419,42,309838,0.09166337750777324,0,29,441790728.0,5.281821061396136e-06,507051
767,223027,283902,234755,37603,37419,43,309777,0.09168716378976055,8.519520351004238e-06,29,441825766.0,5.282630074625425e-06,506929
768,220441,287018,235020,37603,37419,43,310042,0.09158331103849937,8.509914049868097e-06,29,441916134.0,5.279117161548321e-06,507459
769,193338,312753,234336,37603,37419,43,309358,0.09185341500200751,0,29,441952051.0,5.288193223440852e-06,506091
76,222468,284845,234947,37603,37419,42,309969,0.0916109681796433,8.512558151412873e-06,29,441921418.0,5.280084441324613e-06,507313
770,222820,283647,234524,37603,37419,43,309546,0.09178154089626071,0,29,441761621.0,5.28569577884854e-06,506467
771,191401,316550,235266,37603,37419,43,310288,0.09147692208675307,0,29,442075608.0,5.275859957140054e-06,507951
772,189436,318375,235196,37603,37419,43,310218,0.09151679082759089,0,29,441850088.0,5.276786427955582e-06,507811
773,190986,316411,234989,37603,37419,43,310011,0.09160437069244051,8.511036686823639e-06,29,441814461.0,5.279527884419608e-06,507397
774,161317,346422,235160,37603,37419,43,310182,0.09152956440407341,0,29,441780046.0,5.277263015081318e-06,507739
775,220393,287090,235032,37603,37419,43,310054,0.09156564180608363,8.509479560230096e-06,29,442171042.0,5.2789581878099065e-06,507483
776,193038,313993,234806,37603,37419,43,309828,0.09166593708889227,4.258834953110227e-06,29,441937734.0,5.281953670918744e-06,507031
777,222120,284887,234794,37603,37419,43,309816,0.09167126592841751,8.518105232672044e-06,29,441907885.0,5.2821128104189775e-06,507007
778,220357,286822,234880,37603,37419,43,309902,0.09164272797959251,0,29,441849983.0,5.280972505253909e-06,507179
779,222278,284887,234873,37603,37419,43,309895,0.09164329213252304,8.51524015106036e-06,29,441767456.0,5.281065303884186e-06,507165
77,222342,284859,234891,37603,37419,43,309913,0.09163356695502145,5.108752570341137e-05,29,441827366.0,5.280826684887055e-06,507201
780,220816,286569,234983,37603,37419,43,310005,0.09159572814343633,0,29,441957079.0,5.279607385950063e-06,507385
781,164540,342399,234760,37603,37419,43,309782,0.09168987870165284,0,29,441773711.0,5.2825637535018545e-06,506939
782,224635,283588,235402,37603,37419,42,310424,0.0914333690781276,0,29,441820380.0,5.274060811024918e-06,508223
783,191975,315728,235142,37603,37419,43,310164,0.09153570471797229,0,29,441880937.0,5.277501338305621e-06,507703
784,162522,344751,234927,37603,37419,43,309949,0.09162186736226278,0,29,441733887.0,5.280349506308528e-06,507273
785,219855,286460,234448,37603,37419,43,309470,0.09181077976446603,0,29,441745415.0,5.286705123253553e-06,506315
786,160758,346551,234945,37603,37419,42,309967,0.09160942367955795,0,29,441933116.0,5.280110946722986e-06,507309
787,192548,314799,234964,37603,37419,43,309986,0.0916089531158445,2.1279855637459354e-06,29,441842290.0,5.2798591553073444e-06,507347
788,160877,347072,235265,37603,37419,43,310287,0.09149095062009482,0,29,441848431.0,5.275873190332757e-06,507949
789,220377,286918,234938,37603,37419,43,309960,0.0916121032114448,8.512884250312848e-06,29,441994580.0,5.280203717542283e-06,507295
78,191401,314732,234357,37603,37419,43,309379,0.09184950024497712,0,29,441782228.0,5.28791414607297e-06,506133
790,193695,313438,234857,37603,37419,43,309879,0.09164697698668905,0,29,441780280.0,5.2812774262882925e-06,507133
791,189374,318329,235142,37603,37419,42,310164,0.09153567320255478,0,29,441917723.0,5.277501338305621e-06,507703
792,194457,312966,235002,37603,37419,43,310024,0.09159250729010411,8.510565867524531e-06,29,441818334.0,5.279355638648705e-06,507423
793,164539,342744,234932,37603,37419,43,309954,0.09161550339182441,0,29,441929115.0,5.280283237770787e-06,507283
794,160776,346835,235096,37603,37419,42,310118,0.09155462556406765,0,29,441864178.0,5.278110476401675e-06,507611
795,220298,286245,234562,37603,37419,43,309584,0.09176313741707963,0,29,441892413.0,5.2851912393448634e-06,506543
796,221143,285876,234800,37603,37419,43,309822,0.09167004978290395,8.517887563884156e-06,29,441821714.0,5.282033239567949e-06,507019
797,194124,313059,234882,37603,37419,43,309904,0.09163674319049472,1.7029827743292375e-05,29,441861642.0,5.280945991909749e-06,507183
798,223038,284209,234914,37603,37419,42,309936,0.09162374924056325,0,29,441946910.0,5.280521811657414e-06,507247
799,220991,285592,234582,37603,37419,43,309604,0.09174692301300066,0,29,442124851.0,5.284925727761833e-06,506583
79,193899,313658,235069,37603,37419,43,310091,0.09156417378248344,0,29,441925317.0,5.278468074148866e-06,507557
7,194861,312884,235163,37603,37419,42,310185,0.09153217202081766,0,29,441887259.0,5.2772232964665575e-06,507745
800,194122,313739,235221,37603,37419,42,310243,0.09150873765928631,0,29,441817363.0,5.276455511203411e-06,507861
801,193429,313078,234544,37603,37419,42,309566,0.09177023867509355,0,29,441861504.0,5.285430220715788e-06,506507
802,194844,313171,235298,37603,37419,43,310320,0.09147845436065266,0,29,441841289.0,5.275436527177634e-06,508015
803,191930,315851,235181,37603,37419,42,310203,0.09152235316506656,4.252044170234841e-06,29,441888322.0,5.276984996312863e-06,507781
804,194022,313533,235068,37603,37419,43,310090,0.09156905927103462,0,29,441837309.0,5.278481319364756e-06,507555
805,222839,283618,234519,37603,37419,42,309541,0.0917829214161264,0,29,441877553.0,5.285762172210364e-06,506457
806,191888,315685,235077,37603,37419,42,310099,0.09156240462198761,0,29,441792508.0,5.278362114620093e-06,507573
807,222944,284033,234779,37603,37419,43,309801,0.0916652336153719,0,29,442159221.0,5.282311747180033e-06,506977
808,221850,284403,234417,37603,37419,43,309439,0.09182119024819928,1.2797706650968146e-05,29,441775557.0,5.28711693115967e-06,506253
809,160894,347143,235309,37603,37419,43,310331,0.09147073910283136,0,29,441880980.0,5.275290987551574e-06,508037
80,191910,315283,234887,37603,37419,43,309909,0.09164127167190163,0,29,441809282.0,5.2808797096191655e-06,507193
810,223700,283883,235082,37603,37419,43,310104,0.0915566653701878,3.403067865680911e-05,29,441941756.0,5.27829589189918e-06,507583
811,160877,346780,235119,37603,37419,42,310141,0.0915504274630691,0,29,441822204.0,5.277805891206335e-06,507657
812,223818,282837,234618,37603,37419,43,309640,0.09173266420674095,0,29,442021589.0,5.284447868639695e-06,506655
813,224035,282854,234735,37603,37419,43,309757,0.09169821115428106,0,29,441767929.0,5.2828953744145974e-06,506889
814,224635,283120,235168,37603,37419,43,310190,0.091511078004466,0,29,442149030.0,5.277157099995942e-06,507755
815,191966,315143,234845,37603,37419,43,309867,0.09166087446787813,0,29,441756834.0,5.2814365283630674e-06,507109
816,224746,283341,235334,37603,37419,43,310356,0.09144804278861603,0,29,442125594.0,5.274960243114876e-06,508087
817,221038,285847,234733,37603,37419,43,309755,0.09168777559967412,0,29,442104165.0,5.282921905739535e-06,506885
818,224716,283099,235198,37603,37419,43,310220,0.09150068373727349,0,29,442097389.0,5.276759953211996e-06,507815
819,223875,282604,234530,37603,37419,42,309552,0.0917786998307931,0,29,441746378.0,5.285616108835926e-06,506479
81,161312,346779,235336,37603,37419,43,310358,0.09146034892298506,0,29,441872129.0,5.274933785206261e-06,508091
820,191125,315844,234775,37603,37419,43,309797,0.09167097003963527,0,29,442123883.0,5.282364799307362e-06,506969
821,191276,315953,234905,37603,37419,43,309927,0.09162492311441915,0,29,441992789.0,5.28064110602683e-06,507229
822,222496,284753,234915,37603,37419,43,309937,0.09162484798989032,1.2770576591533108e-05,29,441896905.0,5.2805085570330895e-06,507249
823,189025,317978,234792,37603,37419,43,309814,0.09166388313988774,0,29,442026746.0,5.282139334525295e-06,507003
824,192353,314080,234507,37603,37419,43,309529,0.09178472677857417,0,29,441859583.0,5.285921522527523e-06,506433
825,191960,315219,234880,37603,37419,43,309902,0.09163073908717574,0,29,442023587.0,5.280972505253909e-06,507179
826,190698,316045,234662,37603,37419,43,309684,0.0917307376966746,8.52289676215152e-06,29,441781489.0,5.283863926358503e-06,506743
827,191262,316267,235055,37603,37419,43,310077,0.0915606995409328,0,29,442063617.0,5.278653512728522e-06,507529
828,223155,284120,234928,37603,37419,43,309950,0.0916222803979718,0,29,441748635.0,5.280336252478748e-06,507275
829,193594,313389,234782,37603,37419,43,309804,0.09168165382734318,0,29,441838546.0,5.282271958726814e-06,506983
82,191377,316564,235261,37603,37419,42,310283,0.09148483164325442,8.501196543413486e-06,29,441968269.0,5.275926123713541e-06,507941
830,194214,314043,235419,37603,37419,42,310441,0.09142086333274735,0,29,441896951.0,5.273835997041739e-06,508257
831,160672,346559,234906,37603,37419,43,309928,0.09163797531956105,0,29,441727986.0,5.280627850852402e-06,507231
832,223543,284294,235209,37603,37419,42,310231,0.09150477063240488,8.503075987738564e-06,29,441878093.0,5.2766143464851565e-06,507837
833,162852,344893,235163,37603,37419,43,310185,0.09152908596490358,0,29,441889076.0,5.2772232964665575e-06,507745
834,164558,342941,235040,37603,37419,43,310062,0.09158009104292997,0,29,441873828.0,5.278852210204015e-06,507499
835,191893,315424,234949,37603,37419,43,309971,0.09161389675597031,0,29,441892351.0,5.280057936170678e-06,507317
836,222533,285350,235232,37603,37419,42,310254,0.09149333789939353,8.502244592572439e-06,29,442074799.0,5.276309919913206e-06,507883
837,222148,284773,234751,37603,37419,43,309773,0.09168016977675125,8.519665517931767e-06,29,442123661.0,5.28268313262548e-06,506921
838,223758,284117,235228,37603,37419,43,310250,0.09150298250990632,5.1014335028142906e-05,29,441861653.0,5.276362861346412e-06,507875
839,162607,345066,235127,37603,37419,43,310149,0.09154540207170382,0,29,441878303.0,5.277699956099922e-06,507673
83,192571,314388,234770,37603,37419,43,309792,0.09168086846251124,0,29,441784160.0,5.282431115842867e-06,506959
840,223321,283772,234837,37603,37419,43,309859,0.09165659098112318,1.2774818278209992e-05,29,441896101.0,5.281542601304542e-06,507093
841,164739,342806,235063,37603,37419,43,310085,0.0915682633079139,0,29,441784147.0,5.278547546360216e-06,507545
842,190887,315864,234666,37603,37419,43,309688,0.09172353286937336,8.522751485089447e-06,29,441911015.0,5.283810846573273e-06,506751
843,193884,312785,234625,37603,37419,43,309647,0.09174142829756368,0,29,441821938.0,5.284354960803274e-06,506669
844,222859,283550,234495,37603,37419,43,309517,0.0917910917836734,0,29,441776128.0,5.286080881666987e-06,506409
845,222316,284529,234713,37603,37419,43,309735,0.0917077414224119,0,29,441821369.0,5.283187232450215e-06,506845
846,192881,314292,234877,37603,37419,43,309899,0.09164127875871861,0,29,441903455.0,5.281012275728649e-06,507173
847,193994,313265,234920,37603,37419,43,309942,0.09162737220272812,0,29,441817259.0,5.280442284828275e-06,507259
848,223777,282480,234419,37603,37419,43,309441,0.09182324850779122,1.706346328582581e-05,29,441835486.0,5.287090361130133e-06,506257
849,222775,283762,234559,37603,37419,43,309581,0.09176644747532747,1.7053278705997213e-05,29,441878849.0,5.28523106819525e-06,506537
84,194290,313739,235305,37603,37419,43,310327,0.0914685890418642,0,29,441963528.0,5.2753439101982e-06,508029
850,164739,342818,235069,37603,37419,42,310091,0.09156158217721443,4.254070081550524e-06,29,441987596.0,5.278468074148866e-06,507557
851,162609,345564,235377,37603,37419,42,310399,0.09144399373354255,0,29,441879196.0,5.2743914518219255e-06,508173
852,220971,286690,235121,37603,37419,43,310143,0.09153480610013894,0,29,442121059.0,5.277779407063448e-06,507661
853,191606,314905,234546,37603,37419,43,309568,0.09177178442540808,0,29,441747018.0,5.285403666250123e-06,506511
854,193928,312579,234544,37603,37419,43,309566,0.09176839165182896,0,29,441873917.0,5.285430220715788e-06,506507
855,162936,344743,235130,37603,37419,43,310152,0.09153950816924641,0,29,441823006.0,5.277660231442279e-06,507679
856,223424,283707,234856,37603,37419,43,309878,0.09164821413746504,1.7031713049698537e-05,29,441915600.0,5.2812906844582374e-06,507131
857,192795,314234,234805,37603,37419,42,309827,0.09167159829573342,0,29,441845843.0,5.281966932207377e-06,507029
858,224244,282351,234588,37603,37419,43,309610,0.09174413279938631,0,29,441995110.0,5.28484607906372e-06,506595
859,220104,286861,234773,37603,37419,43,309795,0.09168306909058087,0,29,441747642.0,5.28239132573805e-06,506965
85,162516,344657,234877,37603,37419,43,309899,0.09164586972814613,0,29,441841676.0,5.281012275728649e-06,507173
860,160931,347464,235488,37603,37419,42,310510,0.09140394009262605,0,29,441853463.0,5.272923697553768e-06,508395
861,162498,344425,234752,37603,37419,43,309774,0.0916903011623637,0,29,441880297.0,5.282669868033698e-06,506923
862,221020,285821,234711,37603,37419,43,309733,0.09171631917483897,8.521117459343618e-06,29,441708698.0,5.283213766467475e-06,506841
863,222089,285052,234861,37603,37419,43,309883,0.09165042587023543,0,29,441858677.0,5.281224394219927e-06,507141
864,224726,283003,235155,37603,37419,42,310177,0.09152966447806239,0,29,441802173.0,5.2773292139932675e-06,507729
865,221955,284550,234543,37603,37419,43,309565,0.09177278498400611,8.527221021305262e-06,29,441877933.0,5.2854434980405e-06,506505
866,193112,314723,235208,37603,37419,43,310230,0.09150986343580532,0,29,441802469.0,5.276627583155234e-06,507835
867,222849,283732,234581,37603,37419,43,309603,0.09175924564415525,1.705167937727267e-05,29,441807088.0,5.284939002759188e-06,506581
868,223249,283348,234589,37603,37419,43,309611,0.09175319725460378,1.2788323408173443e-05,29,441881872.0,5.284832804495034e-06,506597
869,192252,315961,235397,37603,37419,42,310419,0.0914399880619613,0,29,441866157.0,5.27412693613674e-06,508213
86,192936,314613,235065,37603,37419,43,310087,0.09157013201172373,0,29,441843331.0,5.278521055378829e-06,507549
870,191668,314845,234547,37603,37419,43,309569,0.09177997270523627,4.2635377983943515e-06,29,441747521.0,5.285390389109168e-06,506513
871,160382,346089,234526,37603,37419,43,309548,0.09177876604132887,0,29,441736577.0,5.2856692219326325e-06,506471
872,219972,286059,234306,37603,37419,43,309328,0.0918660524815302,0,29,441772076.0,5.288591952310864e-06,506031
873,194049,313110,234870,37603,37419,43,309892,0.09164854541533922,0,29,441753421.0,5.281105075642763e-06,507159
874,162826,344869,235138,37603,37419,43,310160,0.09153724944826394,2.126410873614643e-06,29,441934282.0,5.277554301707833e-06,507695
875,194243,313178,235001,37603,37419,43,310023,0.09158777501938206,0,29,441856637.0,5.27936888795684e-06,507421
876,191127,315912,234810,37603,37419,43,309832,0.0916573681062102,2.1293812018227504e-06,29,442130725.0,5.281900626375805e-06,507039
877,189311,318224,235058,37603,37419,43,310080,0.091557857047629,0,29,442145975.0,5.278613774882383e-06,507535
