sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
336,10307,13686,10928,2339,2137,11,15404,0.14408529923873944,0,4,1951400.0,0.00010112201818593076,23993
337,8428,15679,10985,2339,2137,11,15461,0.14364216694441345,0,4,1953098.0,0.00010085468984139285,24107
338,10520,13511,10947,2339,2137,11,15423,0.14407834676068035,0,4,1956564.0,0.0001010327760314788,24031
339,10365,13672,10950,2339,2137,11,15426,0.14390463758019845,0,4,1950889.0,0.00010101869730554469,24037
33,10983,13038,10942,2339,2137,11,15418,0.14388246548254366,0,4,1949064.0,0.0001010562479303158,24021
340,8975,15042,10940,2339,2137,11,15416,0.14409814752886016,0,4,1956092.0,0.00010106563926489087,24017
341,11085,12912,10930,2339,2137,10,15406,0.14415244931240628,0,4,1950181.0,0.00010111261801791712,23997
342,8896,15113,10936,2339,2137,11,15412,0.1438852180035686,0,4,1949040.0,0.00010108442634948025,24009
343,11129,12900,10946,2339,2137,11,15422,0.14376113116105266,0,4,1947532.0,0.00010103746967561905,24029
344,9642,14345,10925,2339,2137,11,15401,0.14423846506719604,0,4,1948379.0,0.00010113612119975343,23987
345,10922,13241,11013,2339,2137,11,15489,0.14492116585809312,0,4,1972401.0,0.00010072380745813211,24163
346,9810,14181,10927,2339,2137,11,15403,0.14409665034704322,0,4,1948442.0,0.00010112671882227345,23991
347,10135,13854,10926,2339,2137,11,15402,0.14410678013676947,0,4,1948173.0,0.00010113141982687283,23989
348,8969,15016,10924,2339,2137,11,15400,0.14400286903850673,0,4,1946913.0,0.00010114082294093984,23985
349,10339,13694,10948,2339,2137,11,15424,0.1438799087515624,0,4,1951652.0,0.00010102808275510279,24033
34,10376,13617,10928,2339,2137,11,15404,0.14406164079594774,0,4,1944608.0,0.00010112201818593076,23993
350,10355,13834,11026,2339,2137,11,15502,0.14408329722124238,0,4,1969582.0,0.00010066313824243683,24189
351,9386,14829,11039,2339,2137,11,15515,0.14382732576510304,0,4,1961148.0,0.00010060253084642271,24215
352,10264,13717,10922,2339,2137,11,15398,0.14413250369623654,0,4,1947914.0,0.0001011502275283282,23981
353,8945,15060,10934,2339,2137,11,15410,0.14388697783743812,0,4,1947228.0,0.00010109382209988861,24005
354,8719,15464,11023,2339,2137,11,15499,0.14356408029277534,0,4,1961108.0,0.00010067713334171123,24183
355,10514,13471,10924,2339,2137,10,15400,0.14420640278386201,0,4,1950401.0,0.00010114082294093984,23985
356,9352,14911,11063,2339,2137,11,15539,0.1431371419729103,0,4,1964347.0,0.00010049080249677751,24263
357,11283,12930,11038,2339,2137,11,15514,0.14374429351128762,0,4,1965267.0,0.00010060719076028347,24213
358,10670,13489,11011,2339,2137,11,15487,0.14331231031891667,0,4,1956624.0,0.00010073314667409121,24159
359,9634,14357,10927,2339,2137,11,15403,0.1440795502357781,0,4,1947412.0,0.00010112671882227345,23991
35,11017,13240,11060,2339,2137,11,15536,0.14398477609665083,0,4,1971023.0,0.00010050475704009782,24257
360,11111,12898,10936,2339,2137,11,15412,0.14390180355355972,0,4,1946303.0,0.00010108442634948025,24009
361,9517,14646,11013,2339,2137,11,15489,0.14355332005154117,0,4,1958194.0,0.00010072380745813211,24163
362,11098,13095,11028,2339,2137,11,15504,0.14490270221784216,0,4,1974804.0,0.00010065381000528077,24193
363,8903,15284,11025,2339,2137,11,15501,0.14427047955025735,0,4,1967598.0,0.00010066780290969781,24187
364,10191,13880,10967,2339,2137,11,15443,0.14372280537815468,0,4,1952447.0,0.00010093898034629866,24071
365,9631,14442,10968,2339,2137,11,15444,0.14385648030184747,0,4,1955430.0,0.00010093429442001611,24073
366,8250,15723,10918,2339,2137,11,15394,0.1443253372935837,0,4,1950318.0,0.00010116904112385422,23973
367,9497,14668,11014,2339,2137,11,15490,0.14361251578511033,0,4,1959919.0,0.0001007191383993497,24165
368,11260,12925,11024,2339,2137,11,15500,0.14402831203168268,0,4,1967623.0,0.0001006724679427809,24185
369,11300,12909,11036,2339,2137,11,15512,0.14389782491227515,0,4,1968198.0,0.00010061651168451583,24209
36,8427,15590,10940,2339,2137,11,15416,0.1439660635905219,0,4,1946867.0,0.00010106563926489087,24017
370,11069,12902,10917,2339,2137,11,15393,0.144134433208851,0,4,1946385.0,0.00010117374544386823,23971
371,10209,13992,11032,2339,2137,11,15508,0.14507283917217928,0,4,1979622.0,0.0001006351579197287,24201
372,10352,13853,11034,2339,2137,11,15510,0.14331624407971974,0,4,1956290.0,0.00010062583407093047,24205
373,10937,13080,10940,2339,2137,11,15416,0.1439222002267955,0,4,1949696.0,0.00010106563926489087,24017
374,11082,13103,11024,2339,2137,11,15500,0.1447253724956681,0,4,1969903.0,0.0001006724679427809,24185
375,10516,13495,10937,2339,2137,11,15413,0.14413338255375993,0,4,1954496.0,0.00010107972902634142,24011
376,10047,13964,10937,2339,2137,11,15413,0.14404877715809203,0,4,1951403.0,0.00010107972902634142,24011
377,9833,14366,11031,2339,2137,11,15507,0.14346171741593894,0,4,1959476.0,0.00010063982039258455,24199
378,9108,14903,10937,2339,2137,11,15413,0.14406055909525597,0,4,1947870.0,0.00010107972902634142,24011
379,10212,13807,10941,2339,2137,11,15417,0.14392747963453004,0,4,1950619.0,0.00010106094341364722,24019
37,9755,14478,11048,2339,2137,11,15524,0.14457396214896803,0,4,1983136.0,0.00010056060806480391,24233
380,10218,13777,10929,2339,2137,11,15405,0.1440652659357272,0,4,1948030.0,0.00010111731791782018,23995
381,10136,14043,11021,2339,2137,11,15497,0.14482280637837394,0,4,1971172.0,0.00010068646523721397,24179
382,8301,15966,11065,2339,2137,11,15541,0.14520208034999282,0,4,1989153.0,0.00010048150129225993,24267
383,10843,13334,11020,2339,2137,11,15496,0.14386465459580727,0,4,1964522.0,0.00010069113173383657,24177
384,11059,12940,10931,2339,2137,11,15407,0.1440695188575554,0,4,1949485.0,0.00010110791848619703,23999
385,10244,13781,10944,2339,2137,11,15420,0.14363065204877648,0,4,1946064.0,0.00010104685806729093,24025
386,10488,13545,10948,2339,2137,11,15424,0.14371032958324959,0,4,1950258.0,0.00010102808275510279,24033
387,9449,14756,11034,2339,2137,11,15510,0.144832733039516,0,4,1970066.0,0.00010062583407093047,24205
388,10969,13014,10923,2339,2137,11,15399,0.14404634803101138,0,4,1944692.0,0.00010114552505045657,23983
389,10258,13725,10923,2339,2137,10,15399,0.14421536534030074,0,4,1949617.0,0.00010114552505045657,23983
38,11052,13149,11032,2339,2137,11,15508,0.1439694155702769,0,4,1963159.0,0.0001006351579197287,24201
390,9787,14224,10937,2339,2137,11,15413,0.14381408342370822,0,4,1946733.0,0.00010107972902634142,24011
391,8863,15320,11023,2339,2137,11,15499,0.14339977797813158,0,4,1957929.0,0.00010067713334171123,24183
392,10962,13051,10938,2339,2137,11,15414,0.14384488955393981,0,4,1949228.0,0.00010107503207121332,24013
393,11269,12926,11029,2339,2137,11,15505,0.14391128443502252,0,4,1966057.0,0.00010064914643533545,24195
394,9096,14913,10936,2339,2137,11,15412,0.14397079332861257,0,4,1948521.0,0.00010108442634948025,24009
395,8433,15580,10938,2339,2137,11,15414,0.14398682292939718,0,4,1947362.0,0.00010107503207121332,24013
396,9975,14228,11033,2339,2137,11,15509,0.14379997258742913,0,4,1968050.0,0.00010063049581251906,24203
397,8534,15719,11058,2339,2137,11,15534,0.14416988580939535,0,4,1975011.0,0.00010051406189363585,24253
398,9756,14489,11054,2339,2137,11,15530,0.14389041448535186,0,4,1970503.0,0.00010053267598080106,24245
399,10927,13054,10922,2339,2137,11,15398,0.14418084198513378,0,4,1948152.0,0.0001011502275283282,23981
39,10107,13890,10930,2339,2137,11,15406,0.1441449926626083,0,4,1947498.0,0.00010111261801791712,23997
3,8301,15906,11035,2339,2137,11,15511,0.14472357989583554,0,4,1972639.0,0.00010062117269493777,24207
400,10213,13966,11021,2339,2137,11,15497,0.14413288690771547,0,4,1963827.0,0.00010068646523721397,24179
401,9779,14232,10937,2339,2137,11,15413,0.14389957539122636,0,4,1949302.0,0.00010107972902634142,24011
402,8800,15227,10945,2339,2137,11,15421,0.14407097568224989,0,4,1956524.0,0.00010104216368754822,24027
403,10087,13890,10920,2339,2137,11,15396,0.14427601131777493,0,4,1951074.0,0.00010115963358923426,23977
404,8951,15070,10942,2339,2137,11,15418,0.14377573765568444,0,4,1947041.0,0.0001010562479303158,24021
405,9785,14190,10919,2339,2137,11,15395,0.14430073922738657,0,4,1950090.0,0.00010116433717231774,23975
406,10883,13110,10928,2339,2137,11,15404,0.14397600508310116,0,4,1948233.0,0.00010112201818593076,23993
407,10847,13220,10965,2339,2137,11,15441,0.14431093563183187,0,4,1959125.0,0.00010094835330069699,24067
408,10355,13834,11026,2339,2137,11,15502,0.1440373397487924,0,4,1963815.0,0.00010066313824243683,24189
409,9837,14166,10933,2339,2137,11,15409,0.14398033233859414,0,4,1944139.0,0.00010109852052720737,24003
40,11078,12921,10931,2339,2137,11,15407,0.14407074291660057,0,4,1949872.0,0.00010110791848619703,23999
410,9366,14813,11021,2339,2137,11,15497,0.14434421806456563,0,4,1962589.0,0.00010068646523721397,24179
411,11089,12936,10944,2339,2137,11,15420,0.14403351765312628,0,4,1950275.0,0.00010104685806729093,24025
412,9051,14962,10938,2339,2137,11,15414,0.14400108191749578,0,4,1950181.0,0.00010107503207121332,24013
413,8516,15663,11021,2339,2137,11,15497,0.14399065888892398,0,4,1961948.0,0.00010068646523721397,24179
414,8677,15514,11027,2339,2137,11,15503,0.14341681578174514,0,4,1958769.0,0.00010065847394097286,24191
415,9835,14352,11025,2339,2137,11,15501,0.14385533245626816,0,4,1967130.0,0.00010066780290969781,24187
416,8185,16016,11032,2339,2137,11,15508,0.14500458063568586,0,4,1979737.0,0.0001006351579197287,24201
417,9792,14193,10924,2339,2137,11,15400,0.14414777289066905,0,4,1948349.0,0.00010114082294093984,23985
418,10890,13125,10939,2339,2137,11,15415,0.14381976814346023,0,4,1946269.0,0.00010107033548407136,24015
419,10012,14195,11035,2339,2137,11,15511,0.14346960602444697,0,4,1964265.0,0.00010062117269493777,24207
41,11072,12909,10922,2339,2137,11,15398,0.14418640980450753,0,4,1947418.0,0.0001011502275283282,23981
420,10084,13927,10937,2339,2137,11,15413,0.14390743864946404,0,4,1948107.0,0.00010107972902634142,24011
421,8800,15259,10961,2339,2137,11,15437,0.1439294937148551,0,4,1957258.0,0.00010096710361752051,24059
422,9951,14310,11062,2339,2137,11,15538,0.14368076454256176,0,4,1971003.0,0.00010049545364631977,24261
423,10131,14030,11012,2339,2137,11,15488,0.1435055493719883,0,4,1956405.0,0.0001007284768830376,24161
424,9995,14244,11051,2339,2137,11,15527,0.1434643883538234,0,4,1966685.0,0.00010054664037954903,24239
425,10924,13081,10934,2339,2137,11,15410,0.1441451452352991,0,4,1951962.0,0.00010109382209988861,24005
426,11224,13039,11063,2339,2137,11,15539,0.14375899054924463,0,4,1968366.0,0.00010049080249677751,24263
427,10006,14203,11036,2339,2137,11,15512,0.1437119013504349,0,4,1963962.0,0.00010061651168451583,24209
428,10128,13845,10918,2339,2137,10,15394,0.1443534908262408,0,4,1951179.0,0.00010116904112385422,23973
429,10069,14128,11030,2339,2137,11,15506,0.14508409599834157,4.533091568449683e-05,4,1979787.0,0.00010064448323111175,24197
42,10968,13029,10930,2339,2137,11,15406,0.14396235345390393,0,4,1948529.0,0.00010111261801791712,23997
430,10105,13882,10925,2339,2137,11,15401,0.14408470875886362,0,4,1947098.0,0.00010113612119975343,23987
431,8525,15656,11022,2339,2137,11,15498,0.14394238886095923,0,4,1962180.0,0.00010068179910651388,24181
432,10962,13181,11003,2339,2137,11,15479,0.14497544006033591,0,4,1968788.0,0.00010077051818685593,24143
433,10049,13958,10935,2339,2137,11,15411,0.14399300041339974,0,4,1948256.0,0.00010108912404065444,24007
434,8871,15282,11008,2339,2137,11,15484,0.1433775718108975,0,4,1955098.0,0.0001007471582443911,24153
435,11093,13078,11017,2339,2137,11,15493,0.14484369999251653,0,4,1971270.0,0.00010070513341949036,24171
436,8568,15637,11034,2339,2137,11,15510,0.14424945252851687,0,4,1969292.0,0.00010062583407093047,24205
437,11250,12957,11035,2339,2137,11,15511,0.1440265742901068,0,4,1965193.0,0.00010062117269493777,24207
438,9580,14607,11025,2339,2137,11,15501,0.14474023576759623,0,4,1971426.0,0.00010066780290969781,24187
439,10535,13472,10935,2339,2137,11,15411,0.14395907004433148,0,4,1951000.0,0.00010108912404065444,24007
43,9656,14373,10946,2339,2137,11,15422,0.14384470415861927,0,4,1946812.0,0.00010103746967561905,24029
440,10052,14013,10964,2339,2137,11,15440,0.14393630651311065,0,4,1954450.0,0.00010095304032886234,24065
441,10519,13518,10950,2339,2137,11,15426,0.14404354305094663,0,4,1955676.0,0.00010101869730554469,24037
442,11380,12795,11019,2339,2137,11,15495,0.14417354760015563,0,4,1961582.0,0.00010069579859640679,24175
443,10923,13050,10918,2339,2137,11,15394,0.14427873710411215,0,4,1948098.0,0.00010116904112385422,23973
444,10926,13059,10924,2339,2137,11,15400,0.14421886532760897,0,4,1949285.0,0.00010114082294093984,23985
445,10178,14013,11027,2339,2137,11,15503,0.1447932469344141,0,4,1973733.0,0.00010065847394097286,24191
446,8542,15673,11039,2339,2137,11,15515,0.14384398050535863,0,4,1964528.0,0.00010060253084642271,24215
447,10933,13076,10936,2339,2137,10,15412,0.14409216295764019,0,4,1952611.0,0.00010108442634948025,24009
448,9416,14805,11042,2339,2137,11,15518,0.14375196476408994,0,4,1961762.0,0.00010058855329755989,24221
449,10285,13702,10925,2339,2137,11,15401,0.1440643800242879,0,4,1947462.0,0.00010113612119975343,23987
44,9859,14320,11021,2339,2137,11,15497,0.14388238223730007,0,4,1966797.0,0.00010068646523721397,24179
450,9796,14391,11025,2339,2137,11,15501,0.1438391874181018,0,4,1964257.0,0.00010066780290969781,24187
451,10421,13568,10926,2339,2137,11,15402,0.1441594733528071,0,4,1950507.0,0.00010113141982687283,23989
452,9813,14182,10929,2339,2137,11,15405,0.14404645241720812,0,4,1949084.0,0.00010111731791782018,23995
453,10857,13214,10967,2339,2137,11,15443,0.14371129524405118,0,4,1953519.0,0.00010093898034629866,24071
454,10956,13045,10932,2339,2137,11,15408,0.1441523044970458,0,4,1949925.0,0.0001011032193226353,24001
455,10222,13795,10940,2339,2137,11,15416,0.14381592956506298,0,4,1946819.0,0.00010106563926489087,24017
456,10401,13860,11062,2339,2137,11,15538,0.14413143070752513,0,4,1975724.0,0.00010049545364631977,24261
457,10954,13007,10912,2339,2137,11,15388,0.14419162625039134,0,4,1945350.0,0.00010119727257195852,23961
458,8973,15012,10924,2339,2137,11,15400,0.14413189087826483,0,4,1947113.0,0.00010114082294093984,23985
459,9104,14889,10928,2339,2137,11,15404,0.14415301483537912,0,4,1945892.0,0.00010112201818593076,23993
45,8579,15636,11039,2339,2137,11,15515,0.14424385402840414,0,4,1970966.0,0.00010060253084642271,24215
460,9998,14217,11039,2339,2137,11,15515,0.14333218724557675,0,4,1960515.0,0.00010060253084642271,24215
461,9634,14395,10946,2339,2137,11,15422,0.14421948197102932,0,4,1951865.0,0.00010103746967561905,24029
462,10798,13371,11016,2339,2137,11,15492,0.14355979103686928,0,4,1961022.0,0.00010070980138005388,24169
463,8992,15015,10935,2339,2137,11,15411,0.14416020379784722,0,4,1954657.0,0.00010108912404065444,24007
464,9992,14271,11063,2339,2137,11,15539,0.1437855254438514,0,4,1970073.0,0.00010049080249677751,24263
465,8988,15013,10932,2339,2137,11,15408,0.14415962709561747,0,4,1954582.0,0.0001011032193226353,24001
466,9119,14870,10926,2339,2137,11,15402,0.14408836755841142,0,4,1948935.0,0.00010113141982687283,23989
467,8983,15040,10943,2339,2137,11,15419,0.14410889089948953,0,4,1956320.0,0.00010105155281487191,24023
468,11117,12918,10949,2339,2137,11,15425,0.14380587401890574,0,4,1949988.0,0.0001010233898464663,24035
469,9503,14672,11019,2339,2137,11,15495,0.14349499080429448,0,4,1958480.0,0.00010069579859640679,24175
46,10923,13060,10923,2339,2137,11,15399,0.14418774530701364,0,4,1948452.0,0.00010114552505045657,23983
470,10517,13544,10962,2339,2137,11,15438,0.14391794654290577,0,4,1955431.0,0.00010096241548724933,24061
471,10546,13461,10935,2339,2137,11,15411,0.14398662848624408,0,4,1950149.0,0.00010108912404065444,24007
472,10353,13840,11028,2339,2137,11,15504,0.14420519876785157,0,4,1962981.0,0.00010065381000528077,24193
473,9766,14247,10938,2339,2137,11,15414,0.14408384859338186,0,4,1952186.0,0.00010107503207121332,24013
474,10510,13515,10944,2339,2137,11,15420,0.1441681456349028,0,4,1956905.0,0.00010104685806729093,24025
475,9820,14183,10933,2339,2137,11,15409,0.1439217377126389,0,4,1945561.0,0.00010109852052720737,24003
476,11321,12854,11019,2339,2137,11,15495,0.14481561474197568,0,4,1970298.0,0.00010069579859640679,24175
477,10017,14192,11036,2339,2137,11,15512,0.14369078736323015,0,4,1967546.0,0.00010061651168451583,24209
478,10193,14026,11041,2339,2137,11,15517,0.1447824934915825,0,4,1975760.0,0.0001005932121150861,24219
479,9320,14909,11046,2339,2137,11,15522,0.14339519195789815,0,4,1964439.0,0.00010056992168114755,24229
47,10273,13720,10928,2339,2137,11,15404,0.1441139134446246,0,4,1947891.0,0.00010112201818593076,23993
480,9102,14897,10931,2339,2137,11,15407,0.1441739084321339,0,4,1947467.0,0.00010110791848619703,23999
481,10170,14049,11041,2339,2137,11,15517,0.14380424305953757,0,4,1962313.0,0.0001005932121150861,24219
482,10713,13496,11036,2339,2137,11,15512,0.1435996285702377,0,4,1965450.0,0.00010061651168451583,24209
483,9603,14598,11032,2339,2137,11,15508,0.1446783764039232,0,4,1971396.0,0.0001006351579197287,24201
484,9695,14302,10930,2339,2137,11,15406,0.1439084475832224,0,4,1943880.0,0.00010111261801791712,23997
485,10389,13620,10936,2339,2137,10,15412,0.14394380575354737,0,4,1945127.0,0.00010108442634948025,24009
486,8241,15996,11050,2339,2137,11,15526,0.14484055300589913,0,4,1979096.0,0.0001005512959094329,24237
487,9458,14729,11025,2339,2137,11,15501,0.14404039719012907,0,4,1960959.0,0.00010066780290969781,24187
488,10799,13414,11038,2339,2137,11,15514,0.14323216558443017,0,4,1957450.0,0.00010060719076028347,24213
489,9762,14445,11035,2339,2137,11,15511,0.14452236028707083,0,4,1974940.0,0.00010062117269493777,24207
48,8995,15048,10953,2339,2137,11,15429,0.14407064557298618,0,4,1956031.0,0.00010100462188882197,24043
490,9826,14187,10938,2339,2137,11,15414,0.14389055526517017,0,4,1949095.0,0.00010107503207121332,24013
491,9673,14324,10930,2339,2137,11,15406,0.1441115848563411,0,4,1944832.0,0.00010111261801791712,23997
492,9065,14960,10944,2339,2137,11,15420,0.1438282524411003,0,4,1950535.0,0.00010104685806729093,24025
493,9674,14325,10931,2339,2137,11,15407,0.14397014170845762,0,4,1945093.0,0.00010110791848619703,23999
494,8991,15044,10949,2339,2137,10,15425,0.1440538201767329,0,4,1955802.0,0.0001010233898464663,24035
495,9442,14747,11026,2339,2137,11,15502,0.14517193245291876,0,4,1973515.0,0.00010066313824243683,24189
496,8991,15008,10931,2339,2137,11,15407,0.14403543311660402,0,4,1949355.0,0.00010110791848619703,23999
497,8524,15663,11025,2339,2137,11,15501,0.14416068404090912,0,4,1963567.0,0.00010066780290969781,24187
498,9010,15207,11040,2339,2137,11,15516,0.14462953704826065,0,4,1971842.0,0.00010059787129803199,24217
499,9800,14231,10947,2339,2137,11,15423,0.14374053793698904,0,4,1948559.0,0.0001010327760314788,24031
49,9138,14873,10937,2339,2137,11,15413,0.14389071826654679,0,4,1948241.0,0.00010107972902634142,24011
4,11118,12879,10930,2339,2137,11,15406,0.14400072000807806,0,4,1944459.0,0.00010111261801791712,23997
500,10216,13799,10939,2339,2137,11,15415,0.1440154473930046,0,4,1952395.0,0.00010107033548407136,24015
501,8303,15904,11035,2339,2137,11,15511,0.14465952855403313,0,4,1970983.0,0.00010062117269493777,24207
502,10522,13525,10955,2339,2137,11,15431,0.14400370976468846,0,4,1954952.0,0.00010099524011579489,24047
503,10119,14074,11028,2339,2137,11,15504,0.1440890606687507,0,4,1970478.0,0.00010065381000528077,24193
504,9770,14239,10936,2339,2137,11,15412,0.14379237441218856,0,4,1945437.0,0.00010108442634948025,24009
505,10368,13637,10934,2339,2137,10,15410,0.14406584493925462,0,4,1947881.0,0.00010109382209988861,24005
506,10047,13950,10930,2339,2137,11,15406,0.14376929305536618,0,4,1946606.0,0.00010111261801791712,23997
507,10658,13491,11006,2339,2137,11,15482,0.14327507803492726,0,4,1953544.0,0.0001007565011224572,24149
508,9850,14343,11028,2339,2137,11,15504,0.14343933749634744,0,4,1959230.0,0.00010065381000528077,24193
509,9628,14371,10931,2339,2137,11,15407,0.14420479458452168,0,4,1953308.0,0.00010110791848619703,23999
50,8814,15235,10956,2339,2137,11,15432,0.1439816374160065,0,4,1956791.0,0.0001009905497806436,24049
510,10386,13643,10946,2339,2137,11,15422,0.14387733758856128,0,4,1949904.0,0.00010103746967561905,24029
511,10534,13679,11038,2339,2137,11,15514,0.14476548403728895,0,4,1979888.0,0.00010060719076028347,24213
512,10114,14143,11060,2339,2137,11,15536,0.14381234077448551,0,4,1968032.0,0.00010050475704009782,24257
513,9652,14373,10944,2339,2137,11,15420,0.14380670323605138,0,4,1946108.0,0.00010104685806729093,24025
514,10118,14079,11030,2339,2137,11,15506,0.14428659850403908,0,4,1964160.0,0.00010064448323111175,24197
515,11067,12918,10924,2339,2137,11,15400,0.14410664003375023,0,4,1946616.0,0.00010114082294093984,23985
516,8990,15009,10931,2339,2137,11,15407,0.14398552397152936,0,4,1948464.0,0.00010110791848619703,23999
517,9775,14238,10938,2339,2137,11,15414,0.14383497377434035,0,4,1945264.0,0.00010107503207121332,24013
518,10930,13059,10926,2339,2137,11,15402,0.14410790915676286,0,4,1948812.0,0.00010113141982687283,23989
519,9783,14242,10944,2339,2137,11,15420,0.1436850707864419,0,4,1947704.0,0.00010104685806729093,24025
51,8701,15564,11064,2339,2137,11,15540,0.14369890331843052,0,4,1970721.0,0.00010048615171209933,24265
520,10099,13912,10937,2339,2137,11,15413,0.14391015758186299,0,4,1947532.0,0.00010107972902634142,24011
521,10145,14042,11025,2339,2137,11,15501,0.1447819954915401,0,4,1972025.0,0.00010066780290969781,24187
522,9698,14305,10933,2339,2137,11,15409,0.14394121388759892,0,4,1944805.0,0.00010109852052720737,24003
523,8727,15468,11029,2339,2137,11,15505,0.1440362150370029,0,4,1962836.0,0.00010064914643533545,24195
524,10181,14016,11030,2339,2137,11,15506,0.14463269496387016,0,4,1971342.0,0.00010064448323111175,24197
525,9862,14349,11037,2339,2137,11,15513,0.14358800643955386,0,4,1964527.0,0.00010061185103963945,24211
526,9674,14367,10952,2339,2137,11,15428,0.1439807194068587,0,4,1952252.0,0.00010100931332674722,24041
527,9732,14349,10972,2339,2137,11,15448,0.1436938834134696,0,4,1954620.0,0.00010091555438708467,24081
528,10947,13034,10922,2339,2137,11,15398,0.14417644502089522,0,4,1949235.0,0.0001011502275283282,23981
529,10165,14038,11033,2339,2137,11,15509,0.14394836847475637,0,4,1962410.0,0.00010063049581251906,24203
52,10479,13536,10939,2339,2137,11,15415,0.14379678346419694,0,4,1948705.0,0.00010107033548407136,24015
530,10731,13470,11032,2339,2137,11,15508,0.1436730446787574,0,4,1966176.0,0.0001006351579197287,24201
531,10971,13046,10940,2339,2137,11,15416,0.1439544818965123,0,4,1949059.0,0.00010106563926489087,24017
532,10247,13796,10953,2339,2137,11,15429,0.14385374677378576,0,4,1949296.0,0.00010100462188882197,24043
533,11095,12900,10929,2339,2137,11,15405,0.14399730614074663,0,4,1944416.0,0.00010111731791782018,23995
534,10418,13633,10957,2339,2137,11,15433,0.14375154400183363,0,4,1950443.0,0.0001009858598130342,24051
535,9750,14451,11032,2339,2137,11,15508,0.14364326000918934,0,4,1964558.0,0.0001006351579197287,24201
536,11052,12935,10925,2339,2137,11,15401,0.14416017046119284,0,4,1946293.0,0.00010113612119975343,23987
537,11270,12923,11028,2339,2137,11,15504,0.14437402333507623,0,4,1966512.0,0.00010065381000528077,24193
538,9724,14539,11063,2339,2137,11,15539,0.14433343375794108,0,4,1981384.0,0.00010049080249677751,24263
539,10053,14012,10964,2339,2137,11,15440,0.14383570635917114,0,4,1955077.0,0.00010095304032886234,24065
53,8910,15113,10943,2339,2137,11,15419,0.14397167554683915,0,4,1951203.0,0.00010105155281487191,24023
540,10107,13892,10931,2339,2137,10,15407,0.14413347886394,0,4,1947813.0,0.00010110791848619703,23999
541,10352,13667,10941,2339,2137,11,15417,0.14388552044245223,0,4,1950008.0,0.00010106094341364722,24019
542,9824,14395,11041,2339,2137,11,15517,0.14406935070546215,0,4,1972626.0,0.0001005932121150861,24219
543,8725,15466,11027,2339,2137,11,15503,0.1441119712928446,0,4,1963989.0,0.00010065847394097286,24191
544,9124,14871,10929,2339,2137,11,15405,0.14403152152649734,0,4,1944425.0,0.00010111731791782018,23995
545,8807,15248,10959,2339,2137,11,15435,0.1440073968637445,0,4,1957948.0,0.00010097648098034205,24055
546,10692,13575,11065,2339,2137,11,15541,0.1436244056773084,4.518752824220515e-05,4,1974285.0,0.00010048150129225993,24267
547,10528,13493,10942,2339,2137,11,15418,0.14403386949897284,0,4,1955277.0,0.0001010562479303158,24021
548,9984,14169,11008,2339,2137,11,15484,0.1433426169206119,0,4,1955745.0,0.0001007471582443911,24153
549,9816,14255,10967,2339,2137,11,15443,0.14453221867086252,0,4,1965096.0,0.00010093898034629866,24071
54,10916,13083,10931,2339,2137,11,15407,0.1440782317753984,0,4,1948596.0,0.00010110791848619703,23999
550,9119,14882,10932,2339,2137,11,15408,0.14399996167964166,0,4,1943513.0,0.0001011032193226353,24001
551,9434,14781,11039,2339,2137,11,15515,0.144714021925378,0,4,1972509.0,0.00010060253084642271,24215
552,9740,14269,10936,2339,2137,11,15412,0.1439399908658329,0,4,1948945.0,0.00010108442634948025,24009
553,10231,13786,10940,2339,2137,11,15416,0.1438369025997825,0,4,1948149.0,0.00010106563926489087,24017
554,11067,13128,11029,2339,2137,11,15505,0.14405727258191184,0,4,1963225.0,0.00010064914643533545,24195
555,8973,15052,10944,2339,2137,11,15420,0.1441035707081718,0,4,1955437.0,0.00010104685806729093,24025
556,8991,15002,10928,2339,2137,10,15404,0.1440297783394481,0,4,1949208.0,0.00010112201818593076,23993
557,8286,15891,11020,2339,2137,11,15496,0.14490620549615044,0,4,1971884.0,0.00010069113173383657,24177
558,10296,13721,10940,2339,2137,11,15416,0.14390351384638772,0,4,1948733.0,0.00010106563926489087,24017
559,11047,12932,10921,2339,2137,11,15397,0.14412651688043046,0,4,1948682.0,0.00010115493037457924,23979
55,10256,13737,10928,2339,2137,11,15404,0.14426072993091274,0,4,1951799.0,0.00010112201818593076,23993
560,9784,14239,10943,2339,2137,11,15419,0.14393876423248927,0,4,1948217.0,0.00010105155281487191,24023
561,9115,14886,10932,2339,2137,11,15408,0.14405425817480147,0,4,1945856.0,0.0001011032193226353,24001
562,10128,14089,11040,2339,2137,11,15516,0.14462913638006164,0,4,1972316.0,0.00010059787129803199,24217
563,9358,14807,11014,2339,2137,11,15490,0.14356152784366588,0,4,1958378.0,0.0001007191383993497,24165
564,11273,12922,11029,2339,2137,11,15505,0.14405258347736413,0,4,1969293.0,0.00010064914643533545,24195
565,8557,15654,11037,2339,2137,11,15513,0.14422195142415045,0,4,1970320.0,0.00010061185103963945,24211
566,11072,13121,11028,2339,2137,11,15504,0.14393890157673508,0,4,1961047.0,0.00010065381000528077,24193
567,9758,14251,10936,2339,2137,11,15412,0.14378272055050403,0,4,1947109.0,0.00010108442634948025,24009
