sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
312,28593,35605,30797,3087,2604,37,36488,0.08861878437855415,0,1,7332163.0,4.8220674680593575e-05,64198
313,28695,35095,30593,3087,2604,35,36284,0.08890275925941632,0,1,7331194.0,4.845451546604176e-05,63790
314,30243,33395,30517,3087,2604,38,36208,0.08872807772967735,1.638431038437592e-05,1,7180500.0,4.854219870252846e-05,63638
315,30246,35110,31376,3087,2604,32,37067,0.08692150468569751,0,1,7295469.0,4.756881192638708e-05,65356
316,30690,34448,31267,3087,2604,32,36958,0.08704709464521303,0,1,7406151.0,4.769021153158862e-05,65138
317,29608,36020,31512,3087,2604,36,37203,0.08646466347019038,0,1,7382862.0,4.741818413490129e-05,65628
318,28966,34396,30379,3087,2604,38,36070,0.08924534588443776,0,1,7217177.0,4.870220596427466e-05,63362
319,29819,35777,31496,3087,2604,34,37187,0.08621994433381731,0,1,7494331.0,4.743585670391627e-05,65596
31,30761,33811,30984,3087,2604,37,36675,0.0880231078736825,0,1,7459785.0,4.8008245534384476e-05,64572
320,28919,35577,30946,3087,2604,34,36637,0.08783293731231975,0,1,7225764.0,4.805126506145581e-05,64496
321,28891,35153,30720,3087,2604,37,36411,0.08816857189703323,0,1,7160008.0,4.830867915386131e-05,64044
322,32004,35922,32661,3087,2604,36,38352,0.0826033572715691,0,1,7750468.0,4.618185054334267e-05,67926
323,30317,34169,30941,3087,2604,34,36632,0.0876114700233432,0,1,7200726.0,4.805693112345834e-05,64486
324,31377,33177,30975,3087,2604,38,36666,0.0875865135068091,0,1,7198391.0,4.801842757926048e-05,64554
325,30269,33925,30795,3087,2604,36,36486,0.08813753638329952,0,1,7235981.0,4.822295655672315e-05,64194
326,32125,33363,31442,3087,2604,33,37133,0.08620015105537927,0,1,7246028.0,4.7495596670526184e-05,65488
327,29683,37801,32440,3087,2604,37,38131,0.08134801173735187,0,1,8764413.0,4.641472872415764e-05,67484
328,29257,35613,31133,3087,2604,36,36824,0.0872430969813768,0,1,7272816.0,4.7840286089129196e-05,64870
329,31247,34469,31556,3087,2604,38,37247,0.08569514337808237,0,1,7687937.0,4.73696507854648e-05,65716
32,29940,35156,31246,3087,2604,32,36937,0.08676355614568593,0,1,7349804.0,4.7713669944156597e-05,65096
330,30757,36405,32279,3087,2604,36,37970,0.08063933634238729,0,1,8265554.0,4.6585832850223176e-05,67162
331,32497,33765,31829,3087,2604,35,37520,0.08509000387073415,0,1,7614616.0,4.707067821955284e-05,66262
332,29626,34120,30571,3087,2604,34,36262,0.08883778029882834,0,1,7230604.0,4.847986569332579e-05,63746
333,30553,33909,30929,3087,2604,36,36620,0.0876268856221494,0,1,7314957.0,4.80705349902592e-05,64462
334,30411,34153,30980,3087,2604,34,36671,0.08736808195010323,0,1,7199084.0,4.801277036771153e-05,64564
335,27925,35801,30561,3087,2604,36,36252,0.08865323273608351,0,1,7266807.0,4.8491397070980825e-05,63726
336,29980,35362,31369,3087,2604,35,37060,0.08721834200277284,0,1,7324269.0,4.757659010419449e-05,65342
337,31468,34238,31551,3087,2604,36,37242,0.08596773005884617,0,1,7225615.0,4.737516105380891e-05,65706
338,29858,36400,31827,3087,2604,36,37518,0.08278556505038856,0,1,8245901.0,4.707285509219402e-05,66258
339,28748,35228,30686,3087,2604,35,36377,0.08812783489637152,0,1,7195753.0,4.834763800507404e-05,63976
33,29170,35416,30991,3087,2604,36,36682,0.08795434938156024,0,1,7205939.0,4.800032907716394e-05,64586
340,30796,37108,32650,3087,2604,37,38341,0.08082543197728125,0,1,8735806.0,4.6193387708795586e-05,67904
341,28602,35924,30961,3087,2604,37,36652,0.0871247766167953,0,1,7691345.0,4.803427469047699e-05,64526
342,29981,34545,30961,3087,2604,38,36652,0.0874660988601436,0,1,7204327.0,4.803427469047699e-05,64526
343,29006,35550,30976,3087,2604,34,36667,0.08535955302658783,0,1,7720360.0,4.8017296032942e-05,64556
344,30240,33558,30597,3087,2604,34,36288,0.08858145372393406,0,1,7426830.0,4.844990910937393e-05,63798
345,27862,36588,30923,3087,2604,40,36614,0.08742772487922096,0,1,7705880.0,4.8077339740506284e-05,64450
346,32032,33222,31325,3087,2604,36,37016,0.08764422881515851,0,1,7335459.0,4.76255384056388e-05,65254
347,29363,35695,31227,3087,2604,37,36918,0.08568147095298603,0,1,7915974.0,4.773491363324234e-05,65058
348,29576,34700,30836,3087,2604,34,36527,0.08779853477283561,0,1,7196854.0,4.8176220140687784e-05,64276
349,29860,35640,31448,3087,2604,35,37139,0.08676300055800971,0,1,7322873.0,4.748895164464832e-05,65500
34,28160,36124,30840,3087,2604,37,36531,0.08823451838262364,0,1,7408245.0,4.817166521879654e-05,64284
350,29053,35177,30813,3087,2604,35,36504,0.08833244050296829,0,1,7224216.0,4.820242724819588e-05,64230
351,31723,33409,31264,3087,2604,33,36955,0.08713950389025771,0,1,7300962.0,4.769356135530409e-05,65132
352,30026,35900,31661,3087,2604,38,37352,0.08529777847481927,0,1,7920366.0,4.725422354818146e-05,65926
353,30598,34152,31073,3087,2604,36,36764,0.08737268956639874,0,1,7353191.0,4.790778270786555e-05,64750
354,29422,34372,30595,3087,2604,36,36286,0.08911116885283943,0,1,7248915.0,4.845221218101252e-05,63794
355,28189,35931,30758,3087,2604,36,36449,0.08821142924841138,0,1,7220108.0,4.826520927373211e-05,64120
356,32003,33241,31320,3087,2604,39,37011,0.08606658933027697,0,1,7700712.0,4.76311069324264e-05,65244
357,28099,36129,30812,3087,2604,35,36503,0.08839986374605574,0,1,7243899.0,4.820356731825334e-05,64228
358,28977,35923,31148,3087,2604,36,36839,0.0869593401442852,0,1,7253418.0,4.782344091408201e-05,64900
359,28204,36176,30888,3087,2604,34,36579,0.08715431886631798,0,1,7466318.0,4.8117071588565656e-05,64380
35,28781,35241,30709,3087,2604,38,36400,0.08822075339197541,0,1,7178006.0,4.832127678909184e-05,64022
360,29475,35697,31284,3087,2604,35,36975,0.08677044358527138,0,1,7400795.0,4.7671237866727466e-05,65172
361,28557,36233,31093,3087,2604,33,36784,0.08694247506278067,0,1,7230433.0,4.7885263202121535e-05,64790
362,30382,35576,31677,3087,2604,37,37368,0.0845023736009402,0,1,7888409.0,4.7236682843415065e-05,65958
363,30750,34468,31307,3087,2604,34,36998,0.08659830078319691,0,1,7218340.0,4.764559105074568e-05,65218
364,29108,36024,31264,3087,2604,39,36955,0.0864501243263383,0,1,7676434.0,4.769356135530409e-05,65132
365,31072,33312,30890,3087,2604,35,36581,0.08806306876508596,0,1,7242228.0,4.81147994723215e-05,64384
366,31202,33724,31161,3087,2604,36,36852,0.08713428567955424,0,1,7268334.0,4.7808851120657405e-05,64926
367,31554,33100,31025,3087,2604,37,36716,0.08727656884553968,0,1,7254838.0,4.7961913905137606e-05,64654
368,28874,35262,30766,3087,2604,34,36457,0.08809498943601132,1.6251706429175062e-05,1,7240893.0,4.8256067436039446e-05,64136
369,28398,35856,30825,3087,2604,36,36516,0.0882604779137054,0,1,7215654.0,4.818875050741283e-05,64254
36,31447,34531,31687,3087,2604,34,37378,0.08583270066984235,0,1,7250463.0,4.72257263585203e-05,65978
370,29356,35848,31300,3087,2604,34,36991,0.08668342601234827,0,1,7437096.0,4.765339375237581e-05,65204
371,30375,34885,31328,3087,2604,33,37019,0.08720245209863636,0,1,7365895.0,4.762219789940397e-05,65260
372,29003,35991,31195,3087,2604,35,36886,0.0874778312197623,0,1,7371071.0,4.777073422701224e-05,64994
373,29033,35449,30939,3087,2604,39,36630,0.08770605607369272,0,1,7213372.0,4.805919791313878e-05,64482
374,29455,36253,31552,3087,2604,38,37243,0.0858875346413614,0,1,7740001.0,4.7374058900022945e-05,65708
375,30986,37058,32720,3087,2604,36,38411,0.08031961731687075,0,1,9111381.0,4.612006544733078e-05,68044
376,29512,34694,30801,3087,2604,38,36492,0.08812834516078344,1.6233239180546085e-05,1,7366586.0,4.821611155988957e-05,64206
377,30600,34970,31483,3087,2604,34,37174,0.0861587094325981,0,1,7421996.0,4.745022513717077e-05,65570
378,31022,34938,31678,3087,2604,38,37369,0.08612912803042112,0,1,7503192.0,4.723558697154628e-05,65960
379,29763,34745,30952,3087,2604,33,36643,0.08741448789722299,0,1,7142544.0,4.804446750670245e-05,64508
37,29974,34784,31077,3087,2604,32,36768,0.08698544780470174,0,1,7219489.0,4.790327715404345e-05,64758
380,28730,35024,30575,3087,2604,38,36266,0.08867240759865061,0,1,7378481.0,4.847525463860262e-05,63754
381,29786,35084,31133,3087,2604,39,36824,0.08715708867070285,0,1,7220411.0,4.7840286089129196e-05,64870
382,31323,33619,31169,3087,2604,36,36860,0.08726859697226959,0,1,7283777.0,4.779987710201288e-05,64942
383,29245,35659,31150,3087,2604,35,36841,0.087136242231418,0,1,7357279.0,4.7821195765080336e-05,64904
384,29712,35686,31397,3087,2604,34,37088,0.08698073046313298,1.5925088384240533e-05,1,7298376.0,4.7545492278457344e-05,65398
385,28642,35632,30835,3087,2604,36,36526,0.08787569646890603,0,1,7369844.0,4.8177359002389715e-05,64274
386,28278,35890,30782,3087,2604,36,36473,0.08852869905324694,0,1,7322518.0,4.8237793885120815e-05,64168
387,31898,33538,31416,3087,2604,32,37107,0.08714756525405296,0,1,7367246.0,4.752441276923015e-05,65436
388,29142,36374,31456,3087,2604,33,37147,0.08676984144253042,0,1,7383319.0,4.7480094432773985e-05,65516
389,28222,35398,30508,3087,2604,36,36199,0.08898370988069178,0,1,7276378.0,4.855260272545922e-05,63620
38,30390,35766,31776,3087,2604,34,37467,0.08563595982092848,0,1,7315033.0,4.712843186272323e-05,66156
390,28404,36258,31029,3087,2604,37,36720,0.08759178598215907,0,1,7257219.0,4.795739841548791e-05,64662
391,30378,34320,31047,3087,2604,37,36738,0.0870412218110626,0,1,7705204.0,4.793708897019241e-05,64698
392,29829,35375,31300,3087,2604,36,36991,0.08669871975196645,0,1,7433440.0,4.765339375237581e-05,65204
393,30471,35075,31471,3087,2604,37,37162,0.08664934403941048,0,1,7570755.0,4.746349584967262e-05,65546
394,29890,33916,30601,3087,2604,36,36292,0.08869472009802674,0,1,7365874.0,4.844530360615433e-05,63806
395,31289,34103,31394,3087,2604,35,37085,0.08640672178258045,0,1,7237678.0,4.7548822290450445e-05,65392
396,30136,35288,31410,3087,2604,37,37101,0.08677196577361466,0,1,7513688.0,4.753106748526696e-05,65424
397,31927,33625,31474,3087,2604,35,37165,0.08596867850279082,0,1,7264415.0,4.74601774923178e-05,65552
398,29470,35116,30991,3087,2604,35,36682,0.08744632231001577,0,1,7350507.0,4.800032907716394e-05,64586
399,28454,35478,30664,3087,2604,34,36355,0.0886647766820099,1.6305765718758152e-05,1,7248865.0,4.837287932739392e-05,63932
39,28521,35267,30592,3087,2604,39,36283,0.08891364144576044,0,1,7205011.0,4.84556671885868e-05,63788
3,31579,33847,31411,3087,2604,34,37102,0.08677538266134598,0,1,7283382.0,4.752995823961466e-05,65426
400,30424,35346,31583,3087,2604,35,37274,0.08590987918150304,0,1,7246445.0,4.7339916946999424e-05,65770
401,30843,34013,31126,3087,2604,37,36817,0.08719693592494453,0,1,7435046.0,4.7848151133157184e-05,64856
402,30324,36460,32090,3087,2604,36,37781,0.08190354407213739,0,1,8108773.0,4.678827405032113e-05,66784
403,30068,34838,31151,3087,2604,37,36842,0.08710000532889116,0,1,7355343.0,4.782007326769626e-05,64906
404,30462,34050,30954,3087,2604,36,36645,0.08807790428207507,0,1,7228854.0,4.804220207188252e-05,64512
405,29760,33882,30519,3087,2604,36,36210,0.08867161416287925,0,1,7331788.0,4.853988728742548e-05,63642
406,28404,36104,30952,3087,2604,34,36643,0.08744075215410468,0,1,7223864.0,4.804446750670245e-05,64508
407,28257,35677,30665,3087,2604,34,36356,0.0882558534418152,0,1,7306035.0,4.837173143727808e-05,63934
408,28232,35926,30777,3087,2604,34,36468,0.08835637805230899,0,1,7273050.0,4.824350292027718e-05,64158
409,28983,36851,31615,3087,2604,34,37306,0.08618535990871834,0,1,7432649.0,4.7304723999023554e-05,65834
40,28727,36055,31089,3087,2604,36,36780,0.08760115495152453,0,1,7436510.0,4.788976545103603e-05,64782
410,31785,33063,31122,3087,2604,34,36813,0.08737102419473049,0,1,7421852.0,4.785264657677849e-05,64848
411,28121,36577,31047,3087,2604,36,36738,0.08768008040112722,0,1,7279514.0,4.793708897019241e-05,64698
412,29792,34378,30783,3087,2604,34,36474,0.0880699729217324,0,1,7397899.0,4.823665223615761e-05,64170
413,30477,34545,31209,3087,2604,35,36900,0.08740326271438564,0,1,7410075.0,4.775505626543298e-05,65022
414,29481,34215,30546,3087,2604,35,36237,0.08873427838229642,0,1,7374204.0,4.850870416408385e-05,63696
415,29796,34652,30922,3087,2604,33,36613,0.08747800050166298,0,1,7196742.0,4.8078474048197875e-05,64448
416,31706,33922,31512,3087,2604,35,37203,0.08649456755704155,0,1,7456387.0,4.741818413490129e-05,65628
417,30033,34365,30897,3087,2604,35,36588,0.08823358559319752,0,1,7466536.0,4.8106848712938534e-05,64398
418,28457,35871,30862,3087,2604,37,36553,0.08799578453006887,0,1,7399998.0,4.814662815199871e-05,64328
419,29680,35206,31141,3087,2604,36,36832,0.08725376758156046,0,1,7409258.0,4.783130055539802e-05,64886
41,28725,35613,30867,3087,2604,36,36558,0.0878586768973619,1.619852917355104e-05,1,7198358.0,4.814094144816581e-05,64338
420,30444,34816,31328,3087,2604,36,37019,0.08698054342133016,1.5960163432073545e-05,1,7302683.0,4.762219789940397e-05,65260
421,31097,35471,31982,3087,2604,36,37673,0.08121414653394758,0,1,8318594.0,4.690472844701657e-05,66568
422,29854,35104,31177,3087,2604,36,36868,0.0869363186459821,0,1,7360692.0,4.779090636946706e-05,64958
423,29005,35487,30944,3087,2604,36,36635,0.08780306591185048,0,1,7404180.0,4.805353132989728e-05,64492
424,28174,35506,30538,3087,2604,35,36229,0.08879771897869705,0,1,7399534.0,4.851793953709613e-05,63680
425,28663,36543,31301,3087,2604,39,36992,0.08740621681427992,0,1,7579397.0,4.765227892803627e-05,65206
426,30439,35607,31721,3087,2604,37,37412,0.08502987045050765,0,1,7743806.0,4.7188511405534514e-05,66046
427,30911,34815,31561,3087,2604,33,37252,0.08596675297673947,0,1,7233931.0,4.736414176833772e-05,65726
428,30568,34408,31186,3087,2604,33,36877,0.0869971272318455,0,1,7173362.0,4.778081822109796e-05,64976
429,29707,35079,31091,3087,2604,37,36782,0.0873568465108207,0,1,7340446.0,4.788751422335528e-05,64786
42,30332,35200,31464,3087,2604,37,37155,0.08621279924541295,0,1,7427670.0,4.7471240445201306e-05,65532
430,29156,35288,30920,3087,2604,36,36611,0.08799201079034968,0,1,7226796.0,4.8080742820169836e-05,64444
431,30132,34780,31154,3087,2604,35,36845,0.08736487917427266,0,1,7513387.0,4.7816706083970146e-05,64912
432,29334,36604,31667,3087,2604,36,37358,0.08537160160663318,0,1,7716832.0,4.724764429349096e-05,65938
433,29274,35018,30844,3087,2604,36,36535,0.08805865511735646,0,1,7354759.0,4.816711113660365e-05,64292
434,31481,34375,31626,3087,2604,33,37317,0.08650536192097405,0,1,7372656.0,4.729263821921984e-05,65856
435,30078,35358,31416,3087,2604,33,37107,0.08617183956815,0,1,7185258.0,4.752441276923015e-05,65436
436,30929,34091,31208,3087,2604,35,36899,0.08706905709085097,0,1,7272903.0,4.7756175786860594e-05,65020
437,28207,35489,30546,3087,2604,36,36237,0.08867944187771679,0,1,7151679.0,4.850870416408385e-05,63696
438,32532,33146,31537,3087,2604,34,37228,0.0857806053474653,0,1,7419365.0,4.739059646515592e-05,65678
439,30070,34866,31166,3087,2604,34,36857,0.08713621054674142,0,1,7345238.0,4.7803241973821246e-05,64936
43,32156,33804,31678,3087,2604,36,37369,0.08576677757755721,0,1,7387460.0,4.723558697154628e-05,65960
440,28905,35193,30747,3087,2604,35,36438,0.08828882099483999,0,1,7154550.0,4.8277784815306695e-05,64098
441,29830,36632,31929,3087,2604,36,37620,0.08244052868077219,0,1,8310602.0,4.696208476213261e-05,66462
442,29780,35178,31177,3087,2604,34,36868,0.08709247702158218,0,1,7264578.0,4.779090636946706e-05,64958
443,28149,36219,30882,3087,2604,35,36573,0.08844215457223252,0,1,7321174.0,4.812388919293286e-05,64368
444,28340,36230,30983,3087,2604,36,36674,0.08841660944971616,0,1,7263873.0,4.8009376664737406e-05,64570
445,29793,34947,31068,3087,2604,34,36759,0.0871050825326945,0,1,7295437.0,4.7913415812822434e-05,64740
446,31791,34701,31944,3087,2604,37,37635,0.08529016514077131,0,1,7456459.0,4.6945837944551764e-05,66492
447,29501,35721,31309,3087,2604,33,37000,0.08706181135470743,0,1,7332173.0,4.764336216537627e-05,65222
448,29705,36065,31583,3087,2604,32,37274,0.08634318009564157,0,1,7326809.0,4.7339916946999424e-05,65770
449,29796,36014,31603,3087,2604,36,37294,0.08515179365934288,0,1,7659058.0,4.731791536617715e-05,65810
44,29821,35061,31139,3087,2604,37,36830,0.08725305087014643,0,1,7359456.0,4.783354663011809e-05,64882
450,31349,34465,31605,3087,2604,34,37296,0.08540876706838835,0,1,7509619.0,4.73157163061976e-05,65814
451,30084,34920,31200,3087,2604,34,36891,0.08722822968342984,0,1,7285343.0,4.776513380222435e-05,65004
452,29864,34252,30756,3087,2604,37,36447,0.08854247505761492,0,1,7448202.0,4.8267495260776526e-05,64116
453,28558,36266,31110,3087,2604,36,36801,0.08750808820323124,0,1,7422202.0,4.786613785305929e-05,64824
454,29710,35732,31419,3087,2604,35,37110,0.08517254609858933,0,1,8001305.0,4.752108609318093e-05,65442
455,29016,35492,30952,3087,2604,36,36643,0.0876539204415261,0,1,7248677.0,4.804446750670245e-05,64508
456,30357,35171,31462,3087,2604,34,37153,0.08647567234049906,0,1,7456621.0,4.747345363990926e-05,65528
457,30021,36201,31809,3087,2604,36,37500,0.08431443006539038,0,1,8030197.0,4.70924557988213e-05,66222
458,30316,34032,30872,3087,2604,36,36563,0.08834454566481344,1.619590567504535e-05,1,7421962.0,4.813525605400148e-05,64348
459,30368,34960,31362,3087,2604,37,37053,0.08629686157642673,0,1,7705483.0,4.7584370764830395e-05,65328
45,32429,33549,31687,3087,2604,37,37378,0.084566464839178,0,1,7778565.0,4.72257263585203e-05,65978
460,27639,35743,30389,3087,2604,37,36080,0.08881109159514139,0,1,7306636.0,4.869057670869954e-05,63382
461,32091,33137,31312,3087,2604,36,37003,0.08700331918617393,0,1,7447950.0,4.7640019218849085e-05,65228
462,29898,35166,31230,3087,2604,37,36921,0.08681466874407563,0,1,7379769.0,4.773155813958197e-05,65064
463,28367,39287,32525,3087,2604,34,38216,0.0818555976096297,0,1,8514130.0,4.63248889480376e-05,67654
464,30051,35971,31709,3087,2604,34,37400,0.08601576216119738,0,1,7271195.0,4.720163955311797e-05,66022
465,29490,38640,32763,3087,2604,36,38454,0.08038869136984504,0,1,8660326.0,4.607513740261292e-05,68130
466,30413,34105,30957,3087,2604,35,36648,0.08775743073325522,0,1,7357668.0,4.803880431027401e-05,64518
467,28916,36086,31199,3087,2604,37,36890,0.0841793171784754,0,1,8347181.0,4.776625378468859e-05,65002
468,29604,35450,31225,3087,2604,33,36916,0.08573894985646362,0,1,7278273.0,4.773715088475167e-05,65054
469,31284,33696,31188,3087,2604,36,36879,0.08734691243258112,0,1,7479108.0,4.777857697459848e-05,64980
46,28393,35907,30848,3087,2604,34,36539,0.08720055216795321,0,1,7389826.0,4.816255789388511e-05,64300
470,30016,34846,31129,3087,2604,33,36820,0.08762128124754352,0,1,7376230.0,4.784478009111885e-05,64862
471,29473,35341,31105,3087,2604,32,36796,0.08742752044142954,0,1,7285956.0,4.787176140857108e-05,64814
472,30919,34427,31371,3087,2604,32,37062,0.08681856273320149,0,1,7371790.0,4.757436751437847e-05,65346
473,31434,33076,30953,3087,2604,37,36644,0.08855701179302965,0,1,7511127.0,4.8043334763248745e-05,64510
474,29753,36415,31782,3087,2604,37,37473,0.08215439357116233,0,1,8594314.0,4.7121886767866546e-05,66168
475,28987,36253,31318,3087,2604,34,37009,0.0872513639901556,0,1,7351392.0,4.7633334698958554e-05,65240
476,29547,35845,31394,3087,2604,33,37085,0.0865092887371445,0,1,7419645.0,4.7548822290450445e-05,65392
477,30210,34972,31289,3087,2604,37,36980,0.08700136297411964,0,1,7464999.0,4.766566018036255e-05,65182
478,29884,35356,31318,3087,2604,35,37009,0.0867663255686554,0,1,7252161.0,4.7633334698958554e-05,65240
479,32259,32791,31223,3087,2604,36,36914,0.08696699502508475,0,1,7207288.0,4.773938834088124e-05,65050
47,30366,35082,31422,3087,2604,33,37113,0.08636354985370782,0,1,7445764.0,4.751775987165779e-05,65448
480,31259,34443,31549,3087,2604,37,37240,0.0865980355245451,0,1,7538245.0,4.737736551157964e-05,65702
481,30209,35091,31348,3087,2604,32,37039,0.0871875840213615,0,1,7284839.0,4.7599939539183686e-05,65300
482,29497,35721,31307,3087,2604,37,36998,0.08695084431790624,0,1,7303794.0,4.764559105074568e-05,65218
483,30474,34234,31052,3087,2604,40,36743,0.08700261511233001,0,1,7903217.0,4.7931450434830655e-05,64708
484,31769,33775,31470,3087,2604,34,37161,0.08660069177100206,0,1,7366528.0,4.7464602069446224e-05,65544
485,28362,36622,31190,3087,2604,36,36881,0.087738648381088,0,1,7636482.0,4.7776335933221586e-05,64984
486,31524,33336,31128,3087,2604,36,36819,0.08697753823315493,0,1,7230120.0,4.784590372031202e-05,64860
487,31879,33719,31497,3087,2604,37,37188,0.08394659745010019,0,1,8034025.0,4.743475179164134e-05,65598
488,28628,35962,30993,3087,2604,37,36684,0.08697179283149978,0,1,7649438.0,4.7998067699898974e-05,64590
489,30540,34664,31300,3087,2604,33,36991,0.08660138520292156,0,1,7170997.0,4.765339375237581e-05,65204
48,30518,37762,32838,3087,2604,36,38529,0.08127334697973175,0,1,8539117.0,4.599697910595712e-05,68280
490,31682,33798,31438,3087,2604,32,37129,0.08680221904157742,0,1,7313694.0,4.7500027696259277e-05,65480
491,31645,34109,31575,3087,2604,36,37266,0.08678385159884931,0,1,7581834.0,4.73487231733504e-05,65754
492,31602,33600,31299,3087,2604,37,36990,0.08706341846585494,0,1,7414268.0,4.765450862761703e-05,65202
493,31604,34148,31574,3087,2604,35,37265,0.08598501725841019,0,1,7627100.0,4.734982417654715e-05,65752
494,28981,35893,31135,3087,2604,37,36826,0.08562554064040387,0,1,8133636.0,4.7838039396956365e-05,64874
495,31807,33795,31499,3087,2604,36,37190,0.08699816073326429,0,1,7407186.0,4.743254211781912e-05,65602
496,29566,35762,31362,3087,2604,35,37053,0.08683902110284422,0,1,7246120.0,4.7584370764830395e-05,65328
497,30888,34320,31302,3087,2604,35,36993,0.08641173797214727,0,1,7434332.0,4.7651164154595036e-05,65208
498,26993,36551,30470,3087,2604,37,36161,0.08893711798668957,0,1,7215537.0,4.85965787714873e-05,63544
499,31293,33915,31302,3087,2604,34,36993,0.08604185128152429,0,1,7493232.0,4.7651164154595036e-05,65208
49,28840,36048,31142,3087,2604,32,36833,0.08766483065319823,0,1,7473589.0,4.783017759520081e-05,64888
4,28004,36340,30870,3087,2604,35,36561,0.08845976644972126,0,1,7333652.0,4.813753005453492e-05,64344
500,30220,35060,31338,3087,2604,33,37029,0.0864943119350383,0,1,7367577.0,4.7611066180598526e-05,65280
501,32387,33593,31688,3087,2604,34,37379,0.08574363282498759,0,1,7314947.0,4.722463098299017e-05,65980
502,31165,35615,32088,3087,2604,36,37779,0.08130246558336962,0,1,8563340.0,4.679042547828717e-05,66780
503,30350,35380,31563,3087,2604,32,37254,0.08628252380346033,0,1,7354453.0,4.7361938511735364e-05,65730
504,31964,33876,31618,3087,2604,33,37309,0.08643791028288314,0,1,7388817.0,4.730142727918659e-05,65840
505,28318,35632,30673,3087,2604,37,36364,0.0885198802922526,0,1,7364001.0,4.836255022759015e-05,63950
506,30565,34623,31292,3087,2604,33,36983,0.08655250556990157,0,1,7191111.0,4.766231417983546e-05,65188
507,29934,35778,31554,3087,2604,34,37245,0.08595046567467902,0,1,7262203.0,4.7371854742633325e-05,65712
508,29942,35174,31256,3087,2604,33,36947,0.08698033084835095,0,1,7306589.0,4.77024964638096e-05,65116
509,31140,33414,30975,3087,2604,34,36666,0.08805107991947476,0,1,7393768.0,4.801842757926048e-05,64554
50,32338,34906,32320,3087,2604,36,38011,0.08086620134651566,0,1,8300600.0,4.654214283267577e-05,67244
510,28016,36128,30770,3087,2604,37,36461,0.08827409160801054,0,1,7250897.0,4.825149778308951e-05,64144
511,28037,37155,31294,3087,2604,38,36985,0.08396418146963734,0,1,8530802.0,4.7660083767466163e-05,65192
512,28567,35217,30590,3087,2604,33,36281,0.08828307832466976,0,1,7300760.0,4.84579707937556e-05,63784
513,30934,33682,31006,3087,2604,36,36697,0.08783078104349513,0,1,7462046.0,4.798337381147063e-05,64616
514,29822,34908,31063,3087,2604,34,36754,0.08742059442374507,0,1,7216967.0,4.7919050210045716e-05,64730
515,28460,36006,30931,3087,2604,35,36622,0.08819461447019322,1.6165012447059583e-05,1,7414873.0,4.806826715758008e-05,64466
516,30056,34116,30784,3087,2604,35,36475,0.08796727398682476,0,1,7290819.0,4.823551063987556e-05,64172
517,29773,36433,31801,3087,2604,33,37492,0.08600370335621167,0,1,7381364.0,4.7101172342103955e-05,66206
518,29667,35947,31505,3087,2604,33,37196,0.08618262116989893,0,1,7270155.0,4.7425914301935195e-05,65614
519,30586,33406,30694,3087,2604,36,36385,0.0880201305505412,0,1,7204544.0,4.833846570724572e-05,63992
51,29665,34191,30626,3087,2604,37,36317,0.08857736882966745,0,1,7387509.0,4.841653853273013e-05,63856
520,28901,35459,30878,3087,2604,37,36569,0.08672189844949939,0,1,7545575.0,4.8128435309152274e-05,64360
521,29894,35030,31160,3087,2604,37,36851,0.08706989445212707,0,1,7409353.0,4.780997310412863e-05,64924
522,30619,33815,30915,3087,2604,36,36606,0.08789097824176466,0,1,7424315.0,4.808641566369653e-05,64434
523,31694,34096,31593,3087,2604,36,37284,0.08553675930094111,0,1,7222317.0,4.7328913660243286e-05,65790
524,29543,35425,31182,3087,2604,35,36873,0.08692383638955871,0,1,7370811.0,4.7785301329573494e-05,64968
525,29941,35357,31347,3087,2604,34,37038,0.08665528446961367,0,1,7258241.0,4.7601051974938256e-05,65298
526,31316,33768,31240,3087,2604,36,36931,0.08537348102134949,0,1,7546588.0,4.772037648417802e-05,65084
527,28021,36151,30784,3087,2604,37,36475,0.08815989108266307,0,1,7313703.0,4.823551063987556e-05,64172
528,28090,35784,30635,3087,2604,37,36326,0.08820188543904736,0,1,7268464.0,4.8406191254472814e-05,63874
529,30135,35199,31365,3087,2604,32,37056,0.08713267473377487,0,1,7274921.0,4.758103589189295e-05,65334
52,29510,35736,31321,3087,2604,35,37012,0.08720040877573713,0,1,7311141.0,4.762999312541357e-05,65246
530,29248,35778,31211,3087,2604,34,36902,0.08709209562846366,1.6019992951203103e-05,1,7267363.0,4.7752817376202305e-05,65026
531,29337,35847,31290,3087,2604,38,36981,0.08594399857423667,0,1,7578188.0,4.766454479591928e-05,65184
532,28397,36343,31068,3087,2604,37,36759,0.08764234569097212,0,1,7411896.0,4.7913415812822434e-05,64740
533,29624,35778,31399,3087,2604,35,37090,0.08663338341442947,0,1,7294086.0,4.754327252334912e-05,65402
534,28922,35086,30702,3087,2604,34,36393,0.08852155069209085,1.6285584001042276e-05,1,7258623.0,4.832929680112063e-05,64008
535,31443,34995,31917,3087,2604,35,37608,0.08468504798076394,0,1,7226773.0,4.6975090127435405e-05,66438
536,28086,35414,30448,3087,2604,38,36139,0.0891242477864113,0,1,7229094.0,4.862207408074215e-05,63500
537,28898,35752,31023,3087,2604,35,36714,0.08661959022137822,0,1,7457328.0,4.796417196098016e-05,64650
